Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Münster, Steinach (94377)",1.080.000 € 2.116 €/m²,5 Zimmer,"510,4 m²",2.588 m² Grundstück,https://www.immowelt.de/expose/67c687a2-87ea-4ae9-8d88-b02231867f99
"Oberalteich, Bogen (94327)",328.000 € 4.000 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/32fa277d-0609-4c7f-a0b1-6a76515730c7
"Salching, Salching (94330)",698.097 € 4.035 €/m²,173 m²,464 m² Grundstück,Unknown,https://www.immowelt.de/expose/caeb7b0d-2ce9-475a-8cb5-e78460893d50
"Kirchroth, Kirchroth (94356)",199.000 € 4.234 €/m²,47 m²,Unknown,Unknown,https://www.immowelt.de/expose/6d4b95ea-51d3-47dc-9058-f58bc74a8620
"Salching, Salching (94330)",608.097 € 4.223 €/m²,4 Zimmer,144 m²,464 m² Grundstück,https://www.immowelt.de/expose/6c167968-5add-409a-b13d-80c3504b1fb7
"Obermotzing, Aholfing / Obermotzing (94345)",489.000 € 4.041 €/m²,4 Zimmer,121 m²,697 m² Grundstück,https://www.immowelt.de/expose/3b9541a9-f83c-4ca4-8964-b7e3c4afc801
"Kirchroth, Kirchroth (94356)",610.000 € 3.729 €/m²,"5,5 Zimmer","163,6 m²",622 m² Grundstück,https://www.immowelt.de/expose/0824f45e-8752-46a0-b48e-28569e7826b7
"Bogen, Bogen (94327)",230.000 € 2.130 €/m²,4 Zimmer,108 m²,3. Geschoss,https://www.immowelt.de/expose/67ce98c7-3c0e-4257-8976-e71c1f849f00
"Bogen, Bogen (94327)",398.000 € 1.531 €/m²,9 Zimmer,260 m²,1.073 m² Grundstück,https://www.immowelt.de/expose/e4c0dbfe-bac3-4d64-be46-116f92338308
"Radldorf, Perkam (94368)",289.900 € 3.411 €/m²,2 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/ab30ab90-f7cc-424b-b0b4-5a8617725518
"Bogen, Bogen , Niederbay (94327)",695.000 € 4.603 €/m²,7 Zimmer,151 m²,597 m² Grundstück,https://www.immowelt.de/expose/47b78b39-6a97-4440-a316-f6829421e6b3
