Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Langenhain, Hofheim-Langenheim (65719)",803.393 € 5.739 €/m²,5 Zimmer,140 m²,623 m² Grundstück,https://www.immowelt.de/expose/93ef245b-6a42-4810-be99-6cc179f970d9
"Marxheim, Hofheim am Taunus (65719)",820.893 € 5.864 €/m²,5 Zimmer,140 m²,477 m² Grundstück,https://www.immowelt.de/expose/a82a2565-4125-4637-bf3a-591f23fcb373
"Marxheim, Hofheim am Taunus (65719)",808.494 € 5.989 €/m²,4 Zimmer,135 m²,477 m² Grundstück,https://www.immowelt.de/expose/b39adede-4d68-450e-ae50-42cc64a0e7c1
"Langenhain, Hofheim Langenhain (65719)",523.385 € 3.191 €/m²,5 Zimmer,164 m²,222 m² Grundstück,https://www.immowelt.de/expose/a2cea72a-17c5-45af-98e1-e567585afca7
"Langenhain, Hofheim Langenhain (65719)",420.876 € 3.725 €/m²,4 Zimmer,113 m²,200 m² Grundstück,https://www.immowelt.de/expose/bf543736-ef58-4733-b317-b3bc8e160eb3
"Langenhain, Hofheim Langenhain (65719)",453.225 € 2.962 €/m²,5 Zimmer,153 m²,212 m² Grundstück,https://www.immowelt.de/expose/0341244c-a227-46f2-a1ff-bfbbfdcb8c47
"Marxheim, Hofheim am Taunus (65719)",821.725 € 5.371 €/m²,5 Zimmer,153 m²,477 m² Grundstück,https://www.immowelt.de/expose/85bf716b-2dbe-4715-a26a-dcddb1c24a79
"Langenhain, Hofheim Langenhain (65719)",457.836 € 3.442 €/m²,5 Zimmer,133 m²,220 m² Grundstück,https://www.immowelt.de/expose/f3a4b775-54af-4e62-b5f6-613793cc6a95
"Marxheim, Hofheim am Taunus (65719)",799.252 € 6.950 €/m²,4 Zimmer,115 m²,477 m² Grundstück,https://www.immowelt.de/expose/6459ecb5-febe-4aa2-ab3b-a9b84416d06b
"Langenhain, Hofheim-Langenheim (65719)",775.448 € 6.462 €/m²,5 Zimmer,120 m²,623 m² Grundstück,https://www.immowelt.de/expose/b0845193-8c62-4136-92b7-9f4937990c21
"Langenhain, Hofheim-Langenheim (65719)",790.994 € 5.859 €/m²,4 Zimmer,135 m²,623 m² Grundstück,https://www.immowelt.de/expose/63c94a6c-1b55-4db8-8b0c-0653d9c3a6cb
"Langenhain, Hofheim-Langenheim (65719)",710.531 € 4.255 €/m²,6 Zimmer,167 m²,623 m² Grundstück,https://www.immowelt.de/expose/56ca1bc4-856a-4777-bc9f-357298777291
"Hofheim, Hofheim (65719)",287.000 € 3.991 €/m²,2 Zimmer,"71,9 m²",1. Geschoss,https://www.immowelt.de/expose/c3bf2349-9062-4d28-850e-011eeb4e1338
"Wallau, Hofheim am Taunus (65719)",215.000 € 2.722 €/m²,"2,5 Zimmer",79 m²,Unknown,https://www.immowelt.de/expose/34df095a-5b96-4ef7-9324-55d859342612
"Hofheim, Hofheim am Taunus (65719)",699.000 € 6.078 €/m²,5 Zimmer,115 m²,369 m² Grundstück,https://www.immowelt.de/expose/9887c38f-3fea-4ec2-a6eb-74b209abcd3d
"Marxheim, Hofheim am Taunus (65719)",775.000 € 3.875 €/m²,7 Zimmer,200 m²,800 m² Grundstück,https://www.immowelt.de/expose/d764b396-d371-4675-8985-539026a6177d
"Wildsachsen, Hofheim (65719)",368.000 € 2.538 €/m²,4 Zimmer,145 m²,389 m² Grundstück,https://www.immowelt.de/expose/ff836bb9-bbb0-4c6d-983c-3f5b8bd7df8d
"Diedenbergen, Hofheim am Taunus (65719)",848.000 € 5.300 €/m²,8 Zimmer,160 m²,909 m² Grundstück,https://www.immowelt.de/expose/8da52e61-34d7-4ec5-a7cd-1731a0be425e
"Diedenbergen, Hofheim (65719)",650.000 € 5.242 €/m²,5 Zimmer,124 m²,283 m² Grundstück,https://www.immowelt.de/expose/2621f2a7-6cb6-4c9e-a6af-d6dd75d7dc85
"Hofheim, Hofheim/Taunus (65719)",465.000 € 3.661 €/m²,4 Zimmer,127 m²,Unknown,https://www.immowelt.de/expose/077d217f-afe5-4aff-aa89-62dd0a3affc8
"Hofheim, Hofheim/Taunus (65719)",249.000 € 2.767 €/m²,2 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/a50a55ce-cd9a-4856-85ac-d7efe670c786
"Hofheim, Hofheim/Taunus (65719)",359.000 € 3.205 €/m²,5 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/9ea407f0-a4fe-452e-9779-7225f2cecb05
"Diedenbergen, Hofheim (65719)",399.000 € 3.837 €/m²,4 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/b3f8bafe-e354-4030-a2c2-64e209190b2d
"Am Röckerskopf 24, Lorsbach, Hofheim (65719)",539.000 € 3.348 €/m²,6 Zimmer,161 m²,471 m² Grundstück,https://www.immowelt.de/expose/f86e90a3-05cd-4e55-baec-1229a53406c6
"Lorsbach, Hofheim am Taunus (65719)",359.000 € 3.068 €/m²,4 Zimmer,117 m²,3. Geschoss,https://www.immowelt.de/expose/2d7f7a53-4923-4741-8899-692544e4069f
"Hofheim, Hofheim (65719)",750.000 € 6.148 €/m²,4 Zimmer,122 m²,2. Geschoss,https://www.immowelt.de/expose/ec684d9c-065f-4038-b7f7-42d3f9372131
"Diedenbergen, Hofheim (65719)",329.000 € 2.164 €/m²,4 Zimmer,152 m²,98 m² Grundstück,https://www.immowelt.de/expose/6f30b29d-94c5-475e-834d-4fbc415bda82
"Wallau, Hofheim am Taunus / Wallau (65719)",590.000 € 3.371 €/m²,9 Zimmer,175 m²,324 m² Grundstück,https://www.immowelt.de/expose/98d98926-5e32-42eb-966c-5dd4a0abf898
"Marxheim, Hofheim (65719)",197.000 € 4.283 €/m²,"1,5 Zimmer",46 m²,6. Geschoss,https://www.immowelt.de/expose/9749a671-ab1b-44e5-87c5-6879adad253f
Unknown,Unknown,6 Zimmer,"168,6 m²",396 m² Grundstück,https://www.immowelt.de/projekte/expose/k2ne832
Unknown,Unknown,6 Zimmer,"169,1 m²",246 m² Grundstück,https://www.immowelt.de/projekte/expose/k2ne832
Unknown,Unknown,6 Zimmer,"168,6 m²",362 m² Grundstück,https://www.immowelt.de/projekte/expose/k2ne832
"Lorsbach, Hofheim am Taunus (65719)",1.099.350 € 4.822 €/m²,6 Zimmer,228 m²,"1.641,7 m² Grundstück",https://www.immowelt.de/expose/3faa16c2-04c1-4d4d-a9ea-704138743f7e
"Lorsbach, Hofheim am Taunus (65719)",1.050.248 € 4.710 €/m²,6 Zimmer,223 m²,"605,8 m² Grundstück",https://www.immowelt.de/expose/b53c052a-3c55-4f62-91c6-7bc497e0655f
"Marxheim, Hofheim am Taunus (65719)",1.098.000 € 5.440 €/m²,6 Zimmer,"201,9 m²",332 m² Grundstück,https://www.immowelt.de/expose/c2fb3ff0-e674-48a6-b740-33052a76f18d
"Lorsbach, Hofheim am Taunus (65719)",445.500 € 5.006 €/m²,3 Zimmer,89 m²,2. Geschoss,https://www.immowelt.de/expose/a8eadb3b-315e-44e2-bf04-ab08cda5b237
"Lorsbach, Hofheim am Taunus / Lorsbach (65719)",1.095.000 € 3.996 €/m²,7 Zimmer,274 m²,516 m² Grundstück,https://www.immowelt.de/expose/2bd69a73-38c2-461a-b603-b84983ce7c85
"Langenhain, Hofheim am Taunus (65719)",565.000 € 3.488 €/m²,6 Zimmer,162 m²,460 m² Grundstück,https://www.immowelt.de/expose/c7619bd0-4fd8-4831-8aab-f72e501dac67
"Langenhain, Hofheim am Taunus (65719)",525.000 € 3.621 €/m²,5 Zimmer,145 m²,425 m² Grundstück,https://www.immowelt.de/expose/bce2157a-ad46-4160-be05-e0818e863ae5
"Langenhain, Hofheim am Taunus (65719)",330.000 € 1.774 €/m²,6 Zimmer,186 m²,Unknown,https://www.immowelt.de/expose/9421ae9a-6451-482c-862f-a731274d8f31
"Wallau, Hofheim am Taunus (65719)",305.000 € 1.881 €/m²,5 Zimmer,"162,2 m²",Unknown,https://www.immowelt.de/expose/c4162770-debe-4e32-be80-992d7de895c9
