Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Stadtmitte, Rostock (18055)",399.000 € 5.955 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/aec281b3-6514-44f5-8ff1-2aec12dc9f90
"Evershagen, Rostock (18069)",890.000 € 2.373 €/m²,10 Zimmer,375 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/ee65825b-f661-48e8-bacd-d91df90f5095
"Stadtmitte, Rostock (18055)",559.000 € 6.011 €/m²,"3,5 Zimmer",93 m²,Unknown,https://www.immowelt.de/expose/8ec5d275-ca55-4c9b-b404-3d27285c19f2
"Stadtmitte, Rostock (18055)",748.000 € 6.679 €/m²,3 Zimmer,112 m²,3. Geschoss,https://www.immowelt.de/expose/e1c6f78f-b095-4907-a25d-b7e65ef503c6
"Warnemünde, Rostock / Warnemünde (18119)",1.599.000 € 15.676 €/m²,3 Zimmer,102 m²,62 m² Grundstück,https://www.immowelt.de/expose/b3a0133f-b8fa-4cc0-9c99-8c503f328996
"Stadtmitte, Rostock (18055)",1.080.000 € 5.934 €/m²,6 Zimmer,182 m²,225 m² Grundstück,https://www.immowelt.de/expose/153ff8ae-d352-48b1-bde7-4013082bbc8d
"Hohe Düne, Rostock (18119)",890.000 € 8.900 €/m²,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/2b61ad15-3f2d-4fb7-846d-ccca8515a8a5
"Hohe Düne, Rostock (18119)",890.000 € 8.900 €/m²,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/c7dd958f-dba7-44c1-8f72-cdda19d61e82
"Kröpeliner-Tor-Vorstadt, Rostock (18069)",120.000 € 1.403 €/m²,3 Zimmer,"85,6 m²",frei ab sofort,https://www.immowelt.de/expose/51f8d827-a61b-43b6-be06-1a5686d9233e
"Stadtmitte, Rostock (18055)",109.000 € 2.336 €/m²,2 Zimmer,"46,7 m²",Unknown,https://www.immowelt.de/expose/ec13d19f-f656-401a-8e5b-5ecff099c7b2
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",549.000 € 3.584 €/m²,"4,5 Zimmer","153,2 m²",3. Geschoss,https://www.immowelt.de/expose/0b147617-1af7-4605-be35-5c13c0ee54f5
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",1.050.000 € 2.506 €/m²,419 m²,230 m² Grundstück,Unknown,https://www.immowelt.de/expose/7f0eac68-51c6-47b5-84f6-95c7a00de7c2
"Warnemünde, Rostock (18119)",469.000 € 4.958 €/m²,4 Zimmer,"94,6 m²",Unknown,https://www.immowelt.de/expose/1df0ef9a-74b7-41a7-9534-2c3ba1781acc
"Warnemünde, Rostock-Warnemünde (18119)",559.000 € 5.763 €/m²,3 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/3e53d83e-09f7-4a80-8f54-71bc6a532868
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",175.000 € 3.182 €/m²,1 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/ac5f3375-1c09-4ef9-85e5-80ce2a0cdff7
"Warnemünde, Rostock (18119)",244.900 € 4.685 €/m²,3 Zimmer,"52,3 m²",4. Geschoss,https://www.immowelt.de/expose/d58d1050-bd7c-4c13-b0bc-298255a13589
