Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Jenfeld, Hamburg / Jenfeld (22045)",998.000 € 3.531 €/m²,7 Zimmer,"282,6 m²",1.157 m² Grundstück,https://www.immowelt.de/expose/3bcbdb76-7b27-420d-b9f1-736fa1dcce97
"Wellingsbüttel, Hamburg (22391)",1.465.000 € 11.682 €/m²,3 Zimmer,"125,4 m²",2. Geschoss,https://www.immowelt.de/expose/46bbca93-46a1-4fd0-8c4a-901431459e71
"Poppenbüttel, Hamburg-Poppenbüttel (22391)",749.000 € 4.406 €/m²,5 Zimmer,170 m²,630 m² Grundstück,https://www.immowelt.de/expose/561e10ce-8fc9-4b5f-99de-9e4b40a700dc
"Langenhorn, Hamburg / Langenhorn (22415)",595.000 € 3.606 €/m²,6 Zimmer,165 m²,624 m² Grundstück,https://www.immowelt.de/expose/28c07337-9a77-4707-abd7-8f8e4331379b
"Bergstedt, Hamburg (22395)",1.248.665 € 6.976 €/m²,5 Zimmer,179 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/5a54e11d-9d2f-4b7c-b630-81da65766294
"Volksdorf, Hamburg (22359)",894.000 € 7.842 €/m²,4 Zimmer,114 m²,EG,https://www.immowelt.de/projekte/expose/k23y832
"Volksdorf, Hamburg (22359)",839.000 € 7.360 €/m²,3 Zimmer,114 m²,EG,https://www.immowelt.de/projekte/expose/k23y832
"Eidelstedt, Hamburg (22523)",435.000 € 5.541 €/m²,5 Zimmer,"78,5 m²",Unknown,https://www.immowelt.de/expose/c2543433-9167-4d59-a0b0-5ca9766a93a9
"Dorothea-Bernstein-Weg 58, Uhlenhorst, Hamburg (22081)",1.899.000 € 10.096 €/m²,5 Zimmer,"188,1 m²",Unknown,https://www.immowelt.de/expose/f0e948c0-e973-4bf3-85a6-a9ab2582ac3f
"Othmarschen, Hamburg (22605)",2.980.000 € 12.735 €/m²,5 Zimmer,234 m²,Unknown,https://www.immowelt.de/expose/426894ad-6dcd-4c8b-8fdc-a6f178db007f
"Lemsahl - Mellingstedt, Hamburg (22397)",1.695.000 € 6.445 €/m²,7 Zimmer,263 m²,893 m² Grundstück,https://www.immowelt.de/expose/25088187-67b1-403e-93e8-4fddacaea61f
"Brahmsallee 23, Harvestehude, Hamburg (20144)",2.250.000 € 10.940 €/m²,"6,5 Zimmer",218 m²,Unknown,https://www.immowelt.de/expose/8cd9e791-b47c-4ffd-9434-c9aefa10856d
"Nienstedten, Hamburg (22609)",2.295.000 € 11.141 €/m²,6 Zimmer,206 m²,536 m² Grundstück,https://www.immowelt.de/expose/98a0f34a-4da2-4434-8a9a-49d0e47975ac
"Harvestehude, Hamburg (20149)",1.845.000 € 11.981 €/m²,"3,5 Zimmer",154 m²,Unknown,https://www.immowelt.de/expose/f81ef21d-8f5a-49fe-994c-e7a4ec9c5c63
"Blankenese, Hamburg (22587)",1.780.000 € 8.682 €/m²,5 Zimmer,205 m²,368 m² Grundstück,https://www.immowelt.de/expose/0fbd090f-8a98-4420-808e-686e7d589522
"Uhlenhorst, Hamburg (22085)",1.795.000 € 11.506 €/m²,5 Zimmer,156 m²,Unknown,https://www.immowelt.de/expose/f26584e0-65af-4c93-b0f4-c60be90a1357
"Othmarschen, Hamburg (22605)",1.100.000 € 11.000 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/dd3db6a0-6661-4e29-b4d2-2ec4c28526ff
"Harvestehude, Hamburg (20249)",1.595.000 € 11.000 €/m²,5 Zimmer,145 m²,3. Geschoss,https://www.immowelt.de/expose/7b882b34-c46c-487b-a15a-ba94a7cd6480
"Rahlstedt, Hamburg (22145)",450.000 € 4.245 €/m²,4 Zimmer,106 m²,340 m² Grundstück,https://www.immowelt.de/expose/cfc05d26-253c-407a-b9fd-537980d56e95
"Stellingen, Hamburg (22525)",425.000 € 5.000 €/m²,3 Zimmer,85 m²,671 m² Grundstück,https://www.immowelt.de/expose/89fbb4cb-14a7-48fc-82a5-128020c1dba3
"Stellingen, Hamburg (22525)",425.000 € 5.000 €/m²,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/97793382-f45b-46fd-b0b8-c737f924c045
"Winterhude, Hamburg Winterhude (22301)",899.000 € 10.564 €/m²,3 Zimmer,"85,1 m²",1. Geschoss,https://www.immowelt.de/expose/8b4360f4-de6a-4043-9b2e-f021afd96d18
"Am Strandkai 1, HafenCity, Hamburg, HafenCity (20457)",6.300.000 € 19.318 €/m²,4 Zimmer,"300,2 m²",Unknown,https://www.immowelt.de/expose/3a58db2e-6065-4084-aaa5-c5262095bd4a
"Winterhude, Hamburg (22301)",3.700.000 € 24.667 €/m²,3 Zimmer,150 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2ev832
"Blankenese, Hamburg (22587)",1.295.000 € 7.708 €/m²,5 Zimmer,168 m²,Unknown,https://www.immowelt.de/expose/1a08785d-198f-4367-b9f6-fde58ffae069
"Wohldorf - Ohlstedt, Hamburg (22397)",795.000 € 4.146 €/m²,"5,5 Zimmer","191,7 m²",1.083 m² Grundstück,https://www.immowelt.de/expose/88a24a3e-7f20-4cb3-a358-6a28291ef769
