Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
WÃ¤tjenstraÃŸe 97, Bremen (28213),284.000 3.175,4 Zimmer,"89,4 m²",1. Geschoss,https://www.immowelt.de/expose/8151b126-9772-44e6-90dc-d231fd143e9e,814,"WÃ¤tjenstraÃŸe 97,  Bremen (28213)",0
Gerhart-Hauptmann-StraÃŸe 13, Bremen (28213),208.000 3.215,3 Zimmer,"64,7 m²",2. Geschoss,https://www.immowelt.de/expose/1ad9925b-44be-4e8c-bad9-244ff37ce641,814,"Gerhart-Hauptmann-StraÃŸe 13,  Bremen (28213)",0
Thomas-Mann-StraÃŸe 42, Bremen (28213),304.000 3.185,4 Zimmer,"95,4 m²",2. Geschoss,https://www.immowelt.de/expose/00aba802-afc0-41c5-b203-a85618600fa1,814,"Thomas-Mann-StraÃŸe 42,  Bremen (28213)",0
Thomas-Mann-StraÃŸe 35, Bremen (28213),184.000 3.317,2 Zimmer,"55,5 m²",1. Geschoss,https://www.immowelt.de/expose/fbf4c793-8917-4dd3-a04d-990d478938bf,814,"Thomas-Mann-StraÃŸe 35,  Bremen (28213)",0
Thomas-Mann-StraÃŸe 56, Bremen (28213),161.000 3.059,2 Zimmer,"52,6 m²",EG,https://www.immowelt.de/expose/49f42223-172e-4f80-9254-b198f2a9bedb,814,"Thomas-Mann-StraÃŸe 56,  Bremen (28213)",0
Gerhart-Hauptmann-StraÃŸe 3, Bremen (28213),193.000 3.044,3 Zimmer,"63,4 m²",1. Geschoss,https://www.immowelt.de/expose/8af0fb88-fd50-4306-872b-601a36b75219,814,"Gerhart-Hauptmann-StraÃŸe 3,  Bremen (28213)",0
Thomas-Mann-StraÃŸe 27, Bremen (28213),183.000 3.141,2 Zimmer,"58,3 m²",1. Geschoss,https://www.immowelt.de/expose/4c55e380-9405-4ade-b34d-850dc1d5ede3,814,"Thomas-Mann-StraÃŸe 27,  Bremen (28213)",0
Gerhart-Hauptmann-StraÃŸe 29, Bremen (28213),197.000 3.036,3 Zimmer,"64,9 m²",EG,https://www.immowelt.de/expose/1d9fd0ff-15dd-4058-a805-ee66332189a0,814,"Gerhart-Hauptmann-StraÃŸe 29,  Bremen (28213)",0
EmmastraÃŸe 70, Bremen (28213),298.000 3.077,4 Zimmer,"96,9 m²",2. Geschoss,https://www.immowelt.de/expose/2531731d-9b81-489d-9280-7ed1c18223c9,814,"EmmastraÃŸe 70,  Bremen (28213)",0
Vorkampsweg 105, Bremen (28359),164.000 2.703,"3,5 Zimmer","60,7 m²",1. Geschoss,https://www.immowelt.de/expose/1913ff95-54aa-419b-9ebc-b5a52cbae133,814,"Vorkampsweg 105,  Bremen (28359)",112
GerastraÃŸe 4, Bremen (28359),156.000 2.892,3 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/6e6e0a22-43bc-493b-9e14-de9f3e99ded2,814,"GerastraÃŸe 4,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 15, Bremen (28359),170.000 2.692,"4,5 Zimmer","63,2 m²",EG,https://www.immowelt.de/expose/82796013-7666-48b2-b1f9-047f57cbfac4,814,"Heinrich-Gefken-StraÃŸe 15,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 9, Bremen (28359),164.000 2.702,3 Zimmer,"60,7 m²",EG,https://www.immowelt.de/expose/72bdd06b-3e61-4a68-8ffc-554c5a8958c9,814,"Heinrich-Gefken-StraÃŸe 9,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 12, Bremen (28359),161.000 2.749,3 Zimmer,"58,6 m²",EG,https://www.immowelt.de/expose/08a051d3-72f2-4c74-b052-57d8be8c2eb4,814,"Heinrich-Gefken-StraÃŸe 12,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 18, Bremen (28359),160.000 2.746,3 Zimmer,"58,3 m²",1. Geschoss,https://www.immowelt.de/expose/115f6ce5-123c-4bf0-817f-1e8be4644936,814,"Heinrich-Gefken-StraÃŸe 18,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 24, Bremen (28359),153.000 2.664,"2,5 Zimmer","57,4 m²",1. Geschoss,https://www.immowelt.de/expose/bbbe2636-1525-447e-9aa5-aa108ff23f1f,814,"Heinrich-Gefken-StraÃŸe 24,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 28, Bremen (28359),166.000 2.902,4 Zimmer,"57,2 m²",1. Geschoss,https://www.immowelt.de/expose/de15c5b4-e53f-4fa2-8afa-0fccf45df112,814,"Heinrich-Gefken-StraÃŸe 28,  Bremen (28359)",0
Heinrich-Gefken-StraÃŸe 21, Bremen (28359),169.000 2.988,3 Zimmer,"56,6 m²",1. Geschoss,https://www.immowelt.de/expose/a07fdfa3-badb-4f43-b1ec-ca052381ff94,814,"Heinrich-Gefken-StraÃŸe 21,  Bremen (28359)",0
Kurfurstenallee 46, Bremen (28211),169.000 2.730,3 Zimmer,"61,9 m²",EG,https://www.immowelt.de/expose/ba66d8d5-e838-491d-ac0f-c4af43a587b2,814,"Kurfurstenallee 46,  Bremen (28211)",202
Kurfurstenallee 50, Bremen (28211),169.000 2.738,3 Zimmer,"61,7 m²",EG,https://www.immowelt.de/expose/7b59c128-4e9c-4046-9e21-22f45bb3f2b8,814,"Kurfurstenallee 50,  Bremen (28211)",196
Kreinsloger 143c, Bremen (28777),119.500 1.837,3 Zimmer,"65,1 m²",1. Geschoss,https://www.immowelt.de/expose/458da094-3c96-46a0-93b9-abb43bc17f9a,814,"Kreinsloger 143c,  Bremen (28777)",114
Kreinsloger 143c, Bremen (28777),146.500 1.837,4 Zimmer,"79,7 m²",EG,https://www.immowelt.de/expose/11d968ee-6364-4517-bdbf-976361e69d47,814,"Kreinsloger 143c,  Bremen (28777)",114
Kreinsloger 143b, Bremen (28777),119.500 1.837,3 Zimmer,"65,1 m²",EG,https://www.immowelt.de/expose/76241a5a-eaf9-4997-9551-154f8e9ccefd,814,"Kreinsloger 143b,  Bremen (28777)",114
Kreinsloger 143, Bremen (28777),118.000 1.843,3 Zimmer,64 m²,EG,https://www.immowelt.de/expose/74398f09-448e-48b7-a481-3ec33f2b9233,814,"Kreinsloger 143,  Bremen (28777)",107
Kreinsloger 143, Bremen (28777),113.000 1.837,3 Zimmer,"61,5 m²",EG,https://www.immowelt.de/expose/42e3ac84-442f-410f-8cb4-50a08ecf1af9,814,"Kreinsloger 143,  Bremen (28777)",107
Friedrich-Garves-StraÃŸe 2, Bremen (28199),160.000 3.478,2 Zimmer,46 m²,2. Geschoss,https://www.immowelt.de/expose/db8901da-b38c-4b51-aa20-47c06918f2a8,814,"Friedrich-Garves-StraÃŸe 2,  Bremen (28199)",0
Weizenfurt 40, Bremen (28759),149.000 2.020,4 Zimmer,"73,8 m²",EG,https://www.immowelt.de/expose/bc08d56c-64f3-4b40-a851-84305bd553e6,814,"Weizenfurt 40,  Bremen (28759)",94
Weizenfurt 36, Bremen (28759),142.000 1.889,4 Zimmer,"75,2 m²",EG,https://www.immowelt.de/expose/0759ca6c-0ba7-4615-aeba-c6f4fb9f951c,814,"Weizenfurt 36,  Bremen (28759)",94
Weizenfurt 34, Bremen (28759),140.000 1.992,3 Zimmer,"70,3 m²",1. Geschoss,https://www.immowelt.de/expose/4e43dfa2-b168-4263-91a4-2e45f4fcee45,814,"Weizenfurt 34,  Bremen (28759)",94
Weizenfurt 32, Bremen (28759),133.000 1.895,3 Zimmer,"70,2 m²",1. Geschoss,https://www.immowelt.de/expose/23daadaf-b84e-4788-8ea1-3f0f34a716a3,814,"Weizenfurt 32,  Bremen (28759)",94
Weizenfurt 7, Bremen (28759),146.500 1.841,4 Zimmer,"79,6 m²",2. Geschoss,https://www.immowelt.de/expose/f6774203-1f1f-48c1-b66e-45b23ca35bc6,814,"Weizenfurt 7,  Bremen (28759)",94
Weizenfurt 51, Bremen (28759),142.000 1.899,4 Zimmer,"74,8 m²",1. Geschoss,https://www.immowelt.de/expose/40d9a5a6-fa1d-4259-a108-13fce00fe9fc,814,"Weizenfurt 51,  Bremen (28759)",94
Weizenfurt 57, Bremen (28759),128.500 1.922,3 Zimmer,"66,9 m²",2. Geschoss,https://www.immowelt.de/expose/ad76306a-d3f9-48fe-a11f-e977d794fc6b,814,"Weizenfurt 57,  Bremen (28759)",94
Weizenfurt 2a, Bremen (28759),95.000 2.332,1 Zimmer,"40,7 m²",1. Geschoss,https://www.immowelt.de/expose/7ee1e564-006e-447f-84a2-851bea74cb49,814,"Weizenfurt 2a,  Bremen (28759)",94
Weizenfurt 39, Bremen (28759),156.000 1.820,4 Zimmer,"85,7 m²",1. Geschoss,https://www.immowelt.de/expose/a112327a-8ef2-42d6-8817-a6b8d54f96d6,814,"Weizenfurt 39,  Bremen (28759)",83
Weizenfurt 45, Bremen (28759),129.700 1.823,3 Zimmer,"71,1 m²",EG,https://www.immowelt.de/expose/3f8e3aa8-6343-4617-adc2-fd838096de1c,814,"Weizenfurt 45,  Bremen (28759)",94
Oberneuland, Bremen (28355),799.000 3.305,9 Zimmer,"241,8 m²",832 m² Grundstuck,https://www.immowelt.de/expose/b295fbc6-f1c1-4b29-b7af-3dc42cd9b175,814,"Oberneuland,  Bremen (28355)",100
Hastedt, Bremen (28207),275.000 1.797,6 Zimmer,153 m²,182 m² Grundstuck,https://www.immowelt.de/expose/6473ed4b-81e3-427e-8045-b6866c8e6325,814,"Hastedt,  Bremen (28207)",191
Lussum - Bockhorn, Bremen (28779),99.000 1.338,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/4ce91799-2757-43ec-b58c-ba7b8422e7ac,814,"Lussum - Bockhorn,  Bremen (28779)",92
Woltmershausen, Bremen (28197),129.000 2.345,2 Zimmer,55 m²,EG,https://www.immowelt.de/expose/09f02147-7e7c-4bab-860c-14d73b1bfd4a,814,"Woltmershausen,  Bremen (28197)",134
Aumund - Hammersbeck, Bremen (28755),169.000 2.264,3 Zimmer,"74,7 m²",579 m² Grundstuck,https://www.immowelt.de/expose/56479fa0-2fe0-4dd4-adbc-8b1537b24134,814,"Aumund - Hammersbeck,  Bremen (28755)",142
Weidedamm, Bremen (28215),680.000 4.690,5 Zimmer,145 m²,242 m² Grundstuck,https://www.immowelt.de/expose/c1deef7b-4aeb-4d78-a701-56285aae935d,814,"Weidedamm,  Bremen (28215)",304
Grohn, Bremen / Grohn (28759),259.000 2.072,4 Zimmer,125 m²,788 m² Grundstuck,https://www.immowelt.de/expose/fa4731db-1696-4503-a4d2-34a02aa60e70,814,"Grohn,  Bremen / Grohn (28759)",81
Arsten, Bremen / Arsten (28279),598.000 2.257,7 Zimmer,265 m²,2.846 m² Grundstuck,https://www.immowelt.de/expose/81753462-9923-48b6-9121-95ca44c06c69,814,"Arsten,  Bremen / Arsten (28279)",58
Mittelshuchting, Bremen (28259),239.000 2.193,5 Zimmer,109 m²,408 m² Grundstuck,https://www.immowelt.de/expose/b60c7bad-62ed-400d-8395-1a2a3308afcc,814,"Mittelshuchting,  Bremen (28259)",81
Woltmershausen, Bremen (28197),339.000 3.110,5 Zimmer,109 m²,135 m² Grundstuck,https://www.immowelt.de/expose/0e041812-26d7-4407-a14b-bd72caf41700,814,"Woltmershausen,  Bremen (28197)",134
Woltmershausen, Bremen / Woltmershausen (28197),189.000 2.589,3 Zimmer,73 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/8987d014-0d7d-495d-950b-b3f7bc55aca4,814,"Woltmershausen,  Bremen / Woltmershausen (28197)",134
Habenhausen, Bremen (28279),299.000 2.068,4 Zimmer,"144,6 m²",193 m² Grundstuck,https://www.immowelt.de/expose/acbf3f9d-1246-4c0f-9176-4b4c0f99cd8d,814,"Habenhausen,  Bremen (28279)",169
Mittelshuchting, Bremen (28259),369.000 2.460,4 Zimmer,150 m²,250 m² Grundstuck,https://www.immowelt.de/expose/6eeab85f-281e-4315-a9b3-d6c54fa01e40,814,"Mittelshuchting,  Bremen (28259)",81
Gartenstadt Vahr, Bremen (28329),415.000 3.320,5 Zimmer,125 m²,348 m² Grundstuck,https://www.immowelt.de/expose/b789cf1f-afe6-42f2-b031-dd3e1289446e,814,"Gartenstadt Vahr,  Bremen (28329)",160
Riensberg, Bremen (28213),259.000 2.443,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/da85bf8c-b4f9-468b-a86b-3d855e9d6cbb,814,"Riensberg,  Bremen (28213)",155
Habenhausen, Bremen (28279),349.000 2.664,4 Zimmer,131 m²,589 m² Grundstuck,https://www.immowelt.de/expose/bd4abfc0-ae0c-4968-89f2-f7b827196560,814,"Habenhausen,  Bremen (28279)",169
Wildermuthstr. 8, Bremen (28211),279.900 3.499,3 Zimmer,80 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/31c2db26-e4d9-461c-87ed-bf2b08032ed5,814,"Wildermuthstr. 8,  Bremen (28211)",178
Kattenturm, Bremen (28277),269.900 3.460,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/8c588a51-d942-4b6e-bb3d-19caf15e8f8a,814,"Kattenturm,  Bremen (28277)",199
Emteweg 49, Bremen (28259),468.000 3.141,5 Zimmer,149 m²,384 m² Grundstuck,https://www.immowelt.de/expose/d82959b4-80fe-4795-ad66-5ab99e2bf5a1,814,"Emteweg 49,  Bremen (28259)",106
Huckelriede, Bremen (28201),157.000 2.492,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/f7c7660f-e0fe-450d-8937-de15d788348a,814,"Huckelriede,  Bremen (28201)",110
LinienstraÃŸe 16, Bremen (28203),285.000 2.196,7 Zimmer,"129,8 m²",104 m² Grundstuck,https://www.immowelt.de/expose/6c355452-0ffd-4ff9-aaff-043a1ff885ba,814,"LinienstraÃŸe 16,  Bremen (28203)",0
Rablinghausen, Bremen (28197),342.000 1.988,6 Zimmer,"172,1 m²",255 m² Grundstuck,https://www.immowelt.de/expose/275ab830-2d06-402b-803e-8952fa64c322,814,"Rablinghausen,  Bremen (28197)",90
Hastedt, Bremen (28207),1.498.000 2.984,12 Zimmer,502 m²,299 m² Grundstuck,https://www.immowelt.de/expose/845b2a21-08a9-467c-aed7-e9b2b0d8e9e6,814,"Hastedt,  Bremen (28207)",191
Oberneuland, Bremen (28355),175.000 3.186,2 Zimmer,"54,9 m²",EG,https://www.immowelt.de/expose/f799083e-334f-4cc4-86b3-9a35e4dd7cb4,814,"Oberneuland,  Bremen (28355)",100
Neue Vahr Sudwest, Bremen (28329),295.000 2.692,3 Zimmer,"109,6 m²",125 m² Grundstuck,https://www.immowelt.de/expose/818d787d-cc74-4fe5-8bd6-517032b3fdbf,814,"Neue Vahr Sudwest,  Bremen (28329)",243
Gete, Bremen (28211),199.000 2.811,2 Zimmer,"70,8 m²",Unknown,https://www.immowelt.de/expose/4cd26488-e5d1-48d7-b6f0-5a91b526d15a,814,"Gete,  Bremen (28211)",230
Burgdamm, Bremen (28717),159.000 2.338,2 Zimmer,68 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/78b98981-ca7f-40c7-9ef0-fa4bd9944b05,814,"Burgdamm,  Bremen (28717)",140
RÃ¶nnebeck, Bremen (28777),249.000 1.893,4 Zimmer,"131,6 m²",454 m² Grundstuck,https://www.immowelt.de/expose/dd64d08a-3c72-44ae-b5b8-afd616789966,814,"RÃ¶nnebeck,  Bremen (28777)",0
SchÃ¶nebeck, Bremen (28757),348.000 1.547,7 Zimmer,225 m²,506 m² Grundstuck,https://www.immowelt.de/expose/63c942a2-b433-47e4-a219-99ea96126d0f,814,"SchÃ¶nebeck,  Bremen (28757)",0
Gartenstadt Sud, Bremen (28201),495.000 2.232,11 Zimmer,"221,8 m²",429 m² Grundstuck,https://www.immowelt.de/expose/d28ff792-a837-4016-8d3d-96e5ba97a99d,814,"Gartenstadt Sud,  Bremen (28201)",284
RÃ¶nnebeck, Bremen / Farge (28777),299.000 1.937,5 Zimmer,"154,4 m²",786 m² Grundstuck,https://www.immowelt.de/expose/00bcbfdd-3af0-40ff-8bd7-1f1163741438,814,"RÃ¶nnebeck,  Bremen / Farge (28777)",0
Lesum, Bremen (28717),385.000 1.750,10 Zimmer,220 m²,914 m² Grundstuck,https://www.immowelt.de/expose/56f1c58b-d9ce-4509-af22-c5948cc08d87,814,"Lesum,  Bremen (28717)",200
Peterswerder, Bremen (28205),1.346.500 3.038,15 Zimmer,"443,2 m²",254 m² Grundstuck,https://www.immowelt.de/expose/7230b745-9c9d-4f55-95d3-4e668900cac3,814,"Peterswerder,  Bremen (28205)",193
Buntentor, Bremen (28201),185.000 3.190,2 Zimmer,58 m²,2. Geschoss,https://www.immowelt.de/expose/2743a648-9870-4a96-aad8-39b0e329c3c7,814,"Buntentor,  Bremen (28201)",330
GrÃ¶pelingen, Bremen (28237),129.000 1.851,2 Zimmer,"69,7 m²",Unknown,https://www.immowelt.de/expose/cc1239ba-f6a8-4d1c-8bf5-fbed4c965819,814,"GrÃ¶pelingen,  Bremen (28237)",0
Altstadt, Bremen (28195),329.000 3.507,3 Zimmer,"93,8 m²",Unknown,https://www.immowelt.de/expose/e5efbc38-daa8-494b-b8e4-78b494f2a6fd,814,"Altstadt,  Bremen (28195)",802
Lesum, Bremen (28717),95.000 1.635,2 Zimmer,"58,1 m²",Unknown,https://www.immowelt.de/expose/2997629b-cd41-4a0c-b2ea-71553444b1e7,814,"Lesum,  Bremen (28717)",200
Findorff - Burgerweide, Bremen (28215),319.000 3.544,5 Zimmer,90 m²,"105,5 m² Grundstuck",https://www.immowelt.de/expose/442e29a6-6049-4ebb-b57b-e720ab6644ff,814,"Findorff - Burgerweide,  Bremen (28215)",424
Lesum, Bremen (28717),299.000 3.738,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/246df8d3-3f4f-4eb3-9689-6363995496bf,814,"Lesum,  Bremen (28717)",200
Weidedamm, Bremen (28215),249.900 3.570,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/cf9c74d6-e253-4b2e-a53c-0485f9d67b1d,814,"Weidedamm,  Bremen (28215)",304
Westend, Bremen (28217),145.000 2.132,"2,5 Zimmer",68 m²,77 m² Grundstuck,https://www.immowelt.de/expose/249646bb-d945-4cb4-9a91-c883d93b934a,814,"Westend,  Bremen (28217)",416
Huckelriede, Bremen (28201),659.800 5.353,4 Zimmer,"123,3 m²","teilbar ab 123,3 m²",https://www.immowelt.de/expose/16f7ecff-d495-45e1-979c-23cfb02172a7,814,"Huckelriede,  Bremen (28201)",110
Huckelriede, Bremen (28201),356.700 4.920,3 Zimmer,"72,5 m²","teilbar ab 72,5 m²",https://www.immowelt.de/expose/30ad39eb-a490-42c6-9d65-1bdf4dba1211,814,"Huckelriede,  Bremen (28201)",110
Huckelriede, Bremen (28201),264.300 5.178,2 Zimmer,51 m²,teilbar ab 51 m²,https://www.immowelt.de/expose/0a4fc4b4-3240-4962-8c19-274cb55e8a5d,814,"Huckelriede,  Bremen (28201)",110
Gete, Bremen (28211),388.500 4.415,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/d207cf9d-85e9-4dac-8f41-edf820657994,814,"Gete,  Bremen (28211)",230
Ohlenhof, Bremen (28239),269.500 2.209,"5,5 Zimmer",122 m²,165 m² Grundstuck,https://www.immowelt.de/expose/5167505d-6bab-48c7-9a44-908fcb0ea4c8,814,"Ohlenhof,  Bremen (28239)",215
Ohlenhof, Bremen (28239),145.000 2.589,2 Zimmer,56 m²,4. Geschoss,https://www.immowelt.de/expose/862eb0f6-0a86-48a0-a3d0-c6a5313b5ca1,814,"Ohlenhof,  Bremen (28239)",215
Hastedt, Bremen (28207),119.800 1.902,3 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/505ba785-9a07-4424-b93b-81ed62884305,814,"Hastedt,  Bremen (28207)",191
Lesum, Bremen (28717),189.900 1.999,4 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/9949b2e1-0f33-44d7-884e-c3609d2591b6,814,"Lesum,  Bremen (28717)",200
Sodenmatt, Bremen / Huchting (28259),229.000 2.082,4 Zimmer,110 m²,230 m² Grundstuck,https://www.immowelt.de/expose/17c4faca-e399-43b3-ab46-bd4b501a1eb0,814,"Sodenmatt,  Bremen / Huchting (28259)",110
Lehesterdeich, Bremen (28357),199.000 2.004,4 Zimmer,"99,3 m²",266 m² Grundstuck,https://www.immowelt.de/expose/a7b949a5-9b51-4f96-a6d3-279682c825fe,814,"Lehesterdeich,  Bremen (28357)",124
Oslebshausen, Bremen (28237),199.000 2.970,3 Zimmer,67 m²,100 m² Grundstuck,https://www.immowelt.de/expose/e42aa146-36ed-4820-a338-41f6ab06b6f0,814,"Oslebshausen,  Bremen (28237)",165
Peterswerder, Bremen (28205),449.000 4.276,3 Zimmer,105 m²,EG,https://www.immowelt.de/expose/c7929b24-c21d-461d-9b06-a02644e91634,814,"Peterswerder,  Bremen (28205)",193
Findorff - Burgerweide, Bremen (28215),649.000 2.246,10 Zimmer,289 m²,180 m² Grundstuck,https://www.immowelt.de/expose/2a855bd3-1127-4478-80fe-1891797d0b0c,814,"Findorff - Burgerweide,  Bremen (28215)",424
EmmastraÃŸe 80, Bremen (28213),212.000 3.073,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/57ca505d-f365-447f-8d0b-da80a04b05e6,814,"EmmastraÃŸe 80,  Bremen (28213)",0
Weizenfurt 38, Bremen (28759),115.000 1.978,2 Zimmer,"58,2 m²",2. Geschoss,https://www.immowelt.de/expose/2d8b03a0-49ab-4a6b-99f5-a3ddf4609254,814,"Weizenfurt 38,  Bremen (28759)",94
Weizenfurt 32, Bremen (28759),155.000 1.953,3 Zimmer,"79,4 m²",2. Geschoss,https://www.immowelt.de/expose/96c00cba-fc6c-46e7-8312-6c21ce25954c,814,"Weizenfurt 32,  Bremen (28759)",94
Hastedt, Bremen (28207),429.000 1.959,6 Zimmer,219 m²,248 m² Grundstuck,https://www.immowelt.de/expose/55db3cd2-d3b4-4ec6-aa71-9ca1ba3c2cb3,814,"Hastedt,  Bremen (28207)",191
Hastedt, Bremen (28207),429.000 1.959,6 Zimmer,219 m²,248 m² Grundstuck,https://www.immowelt.de/expose/a0d8a2e7-eb71-4315-8fe0-940a71e15021,814,"Hastedt,  Bremen (28207)",191
Regensburger StraÃŸe, Bremen (28215),149.000 2.250,2 Zimmer,"66,2 m²",Unknown,https://www.immowelt.de/expose/3ccaf227-8783-432c-816a-6fcde05ddaab,814,"Regensburger StraÃŸe,  Bremen (28215)",0
Lesum, Bremen (28717),224.000 2.489,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/40f8d812-eb51-4495-8b85-dd2b8fb46f74,814,"Lesum,  Bremen (28717)",200
Ruppertshainer StraÃŸe 17, Bremen (28307),128.900 2.532,2 Zimmer,"50,9 m²",3. Geschoss,https://www.immowelt.de/expose/0048dcd3-fd08-43e9-9073-70e312a68d43,814,"Ruppertshainer StraÃŸe 17,  Bremen (28307)",0
Ostertor, Bremen (28203),90.000 3.103,1 Zimmer,29 m²,2. Geschoss,https://www.immowelt.de/expose/ec943c8c-860d-4c94-8903-e4cf9a6ac3cc,814,"Ostertor,  Bremen (28203)",661
Arsterdamm 46b, Bremen (28277),229.900 3.769,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/42609cd7-8b40-496d-a04f-852fcf8d11c2,814,"Arsterdamm 46b,  Bremen (28277)",134
Mittelshuchting, Bremen (28259),235.000 3.037,3 Zimmer,"77,4 m²",220 m² Grundstuck,https://www.immowelt.de/expose/c7807653-3ffe-41d2-b711-b6460614cbd8,814,"Mittelshuchting,  Bremen (28259)",81
Lussum - Bockhorn, Bremen (28779),299.000 2.422,"4,5 Zimmer","131,7 m²",622 m² Grundstuck,https://www.immowelt.de/expose/d2cdbde7-c9b4-4c08-bc5b-ba6fe3c27c4f,814,"Lussum - Bockhorn,  Bremen (28779)",92
FÃ¤hr - Lobbendorf, Bremen (28755),229.000 2.152,4 Zimmer,"106,2 m²",617 m² Grundstuck,https://www.immowelt.de/expose/05fc8e6a-c23b-4b54-8b21-3802d0f8271c,814,"FÃ¤hr - Lobbendorf,  Bremen (28755)",0
SchÃ¶nebeck, Bremen (28757),399.000 2.057,"5,5 Zimmer",194 m²,825 m² Grundstuck,https://www.immowelt.de/expose/d916dd10-0910-41df-9c4c-06e33df57ad5,814,"SchÃ¶nebeck,  Bremen (28757)",0
Weidedamm, Bremen / Findorff (28215),299.000 2.578,4 Zimmer,116 m²,1. Geschoss,https://www.immowelt.de/expose/ddc1b4ce-8f89-4721-b21a-c03395c70735,814,"Weidedamm,  Bremen / Findorff (28215)",304
Westend, Bremen (28217),529.000 3.514,6 Zimmer,"150,5 m²",Unknown,https://www.immowelt.de/expose/28c92257-eda0-4486-9421-7da17df777b9,814,"Westend,  Bremen (28217)",416
Kattenturm, Bremen (28277),678.000 2.016,15 Zimmer,"336,2 m²",1.010 m² Grundstuck,https://www.immowelt.de/expose/1de9d6f7-bce7-4881-b696-66d67d8955a4,814,"Kattenturm,  Bremen (28277)",199
Hastedt, Bremen (28207),230.000 2.706,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/14ed19c5-cf53-4397-9a8c-fe83959178e6,814,"Hastedt,  Bremen (28207)",191
Regensburger StraÃŸe, Bremen / Findorff (28215),165.000 2.797,2 Zimmer,59 m²,2. Geschoss,https://www.immowelt.de/expose/aad84419-a44a-40b5-a55a-8ba411d0a0d7,814,"Regensburger StraÃŸe,  Bremen / Findorff (28215)",0
Lehesterdeich, Bremen (28357),180.000 2.464,3 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/expose/60072a4f-5da8-4ac2-8dd0-0b599b887861,814,"Lehesterdeich,  Bremen (28357)",124
Gartenstadt Vahr, Bremen (28329),145.000 2.843,1 Zimmer,51 m²,3. Geschoss,https://www.immowelt.de/expose/625801c1-0c74-4e44-8814-82c8b328545e,814,"Gartenstadt Vahr,  Bremen (28329)",160
Borgfeld, Bremen (28357),598.000 3.398,5 Zimmer,176 m²,812 m² Grundstuck,https://www.immowelt.de/expose/db2e2328-6102-4036-8360-6e951eaabb61,814,"Borgfeld,  Bremen (28357)",108
Schwanewede, Schwanewede (28790),269.000 1.731,"5,5 Zimmer","155,4 m²",611 m² Grundstuck,https://www.immowelt.de/expose/5057722d-57f4-4ea0-9af1-8a28ebb3a468,814,"Schwanewede,  Schwanewede (28790)",11
Regensburger StraÃŸe, Bremen (28215),325.000 4.924,2 Zimmer,66 m²,4. Geschoss,https://www.immowelt.de/expose/e7e7eacf-fffc-41b1-b77e-8028dce7e3d5,814,"Regensburger StraÃŸe,  Bremen (28215)",0
Aumund - Hammersbeck, Bremen / Aumund (28755),185.000 2.313,4 Zimmer,80 m²,127 m² Grundstuck,https://www.immowelt.de/expose/7b7237a7-86f9-48fd-8c21-a9dd8301939c,814,"Aumund - Hammersbeck,  Bremen / Aumund (28755)",169
Aumund - Hammersbeck, Bremen / Vegesack (28755),299.000 1.246,7 Zimmer,240 m²,935 m² Grundstuck,https://www.immowelt.de/expose/fefddf6c-5a72-4628-af89-d992c1d7b9fe,814,"Aumund - Hammersbeck,  Bremen / Vegesack (28755)",142
Gete, Bremen (28211),349.000 5.453,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/d315f4d5-f22b-4123-bcca-4e3a3f61252d,814,"Gete,  Bremen (28211)",230
RÃ¶nnebeck, Bremen (28777),249.000 2.184,5 Zimmer,114 m²,661 m² Grundstuck,https://www.immowelt.de/expose/d72cbd74-07c5-479a-aa44-c71ab6d12229,814,"RÃ¶nnebeck,  Bremen (28777)",0
Ulenhorst 22, Bremen (28329),349.900 2.991,3 Zimmer,117 m²,EG,https://www.immowelt.de/expose/6c7f2235-329b-4b8c-ad5d-9678dda67403,814,"Ulenhorst 22,  Bremen (28329)",175
