Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Alexanderfeld, Oldenburg (26127),1.300.000 2.524,20 Zimmer,515 m²,1.835 m² Grundstuck,https://www.immowelt.de/expose/8a7c9a87-fbe0-446a-8920-4fafaab3e058,4004,"Alexanderfeld,  Oldenburg (26127)",0
Ofenerdiek, Oldenburg (26125),495.000 2.200,9 Zimmer,225 m²,1.008 m² Grundstuck,https://www.immowelt.de/expose/9df07047-90c9-481d-8ccf-5680127d6beb,4004,"Ofenerdiek,  Oldenburg (26125)",160
Wechloy, Oldenburg (26121),189.000 2.945,2 Zimmer,"64,2 m²",Unknown,https://www.immowelt.de/expose/0859f4c6-ee5b-43ac-acb1-4122894e3194,4004,"Wechloy,  Oldenburg (26121)",200
Bloherfelde, Oldenburg (Oldenburg) (26129),349.000 2.006,6 Zimmer,174 m²,522 m² Grundstuck,https://www.immowelt.de/expose/d84c18d8-3134-4d93-a92c-6c58bb8d38f7,4004,"Bloherfelde,  Oldenburg (Oldenburg) (26129)",205
Bahnhofsviertel, Oldenburg (26122),998.000 6.123,"4,5 Zimmer",163 m²,frei ab sofort,https://www.immowelt.de/expose/d0b330a8-0440-4943-9ede-56e2eda54103,4004,"Bahnhofsviertel,  Oldenburg (26122)",728
Alexanderfeld, Oldenburg (26127),1.890.000 3.424,18 Zimmer,552 m²,Unknown,https://www.immowelt.de/expose/2c91a852-1fb3-458e-ab45-603b120361d5,4004,"Alexanderfeld,  Oldenburg (26127)",0
Alexanderfeld, Oldenburg (26127),1.890.000 3.424,18 Zimmer,552 m²,1.050 m² Grundstuck,https://www.immowelt.de/expose/9e9258d2-35ac-4ae7-bfe1-e2ba4226169a,4004,"Alexanderfeld,  Oldenburg (26127)",0
Zentrum, Oldenburg (Oldenburg) (26122),900.000 9.000,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/b0f2d9e2-ae90-4e0b-b596-6fde115ca517,4004,"Zentrum,  Oldenburg (Oldenburg) (26122)",731
Zentrum, Oldenburg (Oldenburg) (26122),900.000 9.000,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/c22caead-3423-49a0-8236-226126238b80,4004,"Zentrum,  Oldenburg (Oldenburg) (26122)",731
Seggenweg 9, Oldenburg (26133),250.000 1.420,6 Zimmer,176 m²,428 m² Grundstuck,https://www.immowelt.de/expose/12c70584-5d77-47bb-876a-f6875ab32ce2,4004,"Seggenweg 9,  Oldenburg (26133)",191
Meerkamp, Oldenburg (26133),480.000 3.453,"3,5 Zimmer",139 m²,640 m² Grundstuck,https://www.immowelt.de/expose/c8d04165-366e-46cb-a122-1e0e6555c831,4004,"Meerkamp,  Oldenburg (26133)",140
Meerkamp, Oldenburg (26133),475.000 4.612,4 Zimmer,103 m²,844 m² Grundstuck,https://www.immowelt.de/expose/4d1ca0e3-0f7b-43d9-8cd2-988f3e460ec7,4004,"Meerkamp,  Oldenburg (26133)",140
Doktorsklappe, Oldenburg (26135),150.000 1.273,4 Zimmer,"117,8 m²",frei ab sofort,https://www.immowelt.de/expose/f8fa5247-bd0c-4f03-be19-a2f3fff9e606,4004,"Doktorsklappe,  Oldenburg (26135)",524
Hundsmuhlen I, Wardenburg (26203),930.000 930.000,6 Zimmer,"182,2 m²",821 m² Grundstuck,https://www.immowelt.de/expose/c3f074f8-e28d-4803-bf0d-c40f7b31f3e3,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Hundsmuhlen I, Wardenburg (26203),498.600 3.989,4 Zimmer,125 m²,425 m² Grundstuck,https://www.immowelt.de/expose/1bd73762-d84b-4d76-af1b-b6e798bdaa6b,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Hundsmuhlen I, Wardenburg-Hundsmuhlen (26203),250.000 2.533,3 Zimmer,"98,7 m²",151 m² Grundstuck,https://www.immowelt.de/expose/bf66e5e1-ef4f-4400-b08a-0b64020935d5,4004,"Hundsmuhlen I,  Wardenburg-Hundsmuhlen (26203)",63
Hundsmuhlen I, Wardenburg (26203),489.500 3.825,4 Zimmer,128 m²,340 m² Grundstuck,https://www.immowelt.de/expose/b938ecfa-1f7d-430b-bd2c-c06945d6613c,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Hundsmuhlen I, Wardenburg (26203),489.500 3.825,4 Zimmer,128 m²,340 m² Grundstuck,https://www.immowelt.de/expose/bf347639-5d5b-4a2b-b33a-18ed5f7092f9,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Wusting/Wraggenort, Hude (27798),920.000 2.359,13 Zimmer,390 m²,9.735 m² Grundstuck,https://www.immowelt.de/expose/6511519c-c04a-4e73-be5d-a38f4eb7a883,4004,"Wusting/Wraggenort,  Hude (27798)",47
Wahnbek, Rastede (26180),249.000 2.327,4 Zimmer,107 m²,286 m² Grundstuck,https://www.immowelt.de/expose/5a7cc774-f81f-4cbf-b1df-34ccde08c3c7,4004,"Wahnbek,  Rastede (26180)",99
Hundsmuhlen I, Wardenburg (26203),250.000 2.500,5 Zimmer,100 m²,600 m² Grundstuck,https://www.immowelt.de/expose/9056e647-cce2-4453-9ca1-513c69e4bda2,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Hundsmuhlen I, Wardenburg (26203),488.000 3.813,4 Zimmer,128 m²,340 m² Grundstuck,https://www.immowelt.de/expose/93449f01-b8d6-491a-abef-a227b1b389ec,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Hundsmuhlen I, Wardenburg (26203),493.300 3.855,4 Zimmer,128 m²,360 m² Grundstuck,https://www.immowelt.de/expose/2cc44d0e-f630-4af8-beaf-3482bcaa0bb2,4004,"Hundsmuhlen I,  Wardenburg (26203)",100
Wahnbek, Rastede (26180),330.000 3.235,5 Zimmer,102 m²,745 m² Grundstuck,https://www.immowelt.de/expose/2922f937-85f5-4a92-aa43-85b7d4c213c8,4004,"Wahnbek,  Rastede (26180)",99
Westerholt, Wardenburg / Hundsmuhlen (26203),475.000 3.975,3 Zimmer,"119,5 m²",1.020 m² Grundstuck,https://www.immowelt.de/expose/d5e43609-f113-4dde-87ef-57d566585b72,4004,"Westerholt,  Wardenburg / Hundsmuhlen (26203)",0
Hundsmuhlen I, Wardenburg / Hundsmuhlen (26203),392.000 2.800,4 Zimmer,140 m²,601 m² Grundstuck,https://www.immowelt.de/expose/e9fad673-2968-4143-9392-a0222fa2e3b7,4004,"Hundsmuhlen I,  Wardenburg / Hundsmuhlen (26203)",63
Ofen, Bad Zwischenahn (26160),470.000 3.760,5 Zimmer,125 m²,1.127 m² Grundstuck,https://www.immowelt.de/expose/f2cab01f-a29f-47e8-b335-7e8526ecc470,4004,"Ofen,  Bad Zwischenahn (26160)",111
Metjendorfer LandstraÃŸe 23a, Wiefelstede (26215),499.000 4.892,3 Zimmer,102 m²,3. Geschoss,https://www.immowelt.de/expose/839cd401-5e40-40ed-afff-c7f3f6659f7c,4004,"Metjendorfer LandstraÃŸe 23a,  Wiefelstede (26215)",0
Metjendorfer LandstraÃŸe 23a, Wiefelstede (26215),415.000 4.882,3 Zimmer,85 m²,3. Geschoss,https://www.immowelt.de/expose/c8093f00-62fa-45b3-a4f4-be9781bbd012,4004,"Metjendorfer LandstraÃŸe 23a,  Wiefelstede (26215)",0
Munchener StraÃŸe 8A, Halberstadt (38820),Preis auf Anfrage,6 Zimmer,292 m²,891 m² Grundstuck,https://www.immowelt.de/expose/8d39d2da-eeae-43c3-96a9-a4fdc6d7de3c,4008,"Munchener StraÃŸe 8A,  Halberstadt (38820)",0
Halberstadt, Halberstadt (38820),Preis auf Anfrage,4 Zimmer,150 m²,80 m² Grundstuck,https://www.immowelt.de/expose/28344af5-58b1-46a5-84cc-b76ce739ca1c,4008,"Halberstadt,  Halberstadt (38820)",98
Mahndorfer StraÃŸe 27a, Halberstadt (38820),79.000 1.162,2 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/a56f62e2-ff98-422c-a56c-ef566018c4da,4008,"Mahndorfer StraÃŸe 27a,  Halberstadt (38820)",0
Sargstedt, Sargstedt (38822),49.950 416,6 Zimmer,120 m²,244 m² Grundstuck,https://www.immowelt.de/expose/2728bb0f-2738-4609-b901-6f477fcadb1c,4008,"Sargstedt,  Sargstedt (38822)",8
Halberstadt, Halberstadt (38820),75.000 1.112,3 Zimmer,"67,4 m²",Unknown,https://www.immowelt.de/expose/34ea64d9-8525-4a3d-8f9e-497bcfbb877f,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),229.000 2.290,4 Zimmer,100 m²,840 m² Grundstuck,https://www.immowelt.de/expose/765cb852-05ec-40f4-8635-ae19b48507e9,4008,"Halberstadt,  Halberstadt (38820)",98
Wilhelm-Kulz-StraÃŸe 7, Halberstadt (38820),69.000 1.106,3 Zimmer,"62,4 m²",Unknown,https://www.immowelt.de/expose/a60dc2dd-5da0-49b8-8136-d79fb2903bdd,4008,"Wilhelm-Kulz-StraÃŸe 7,  Halberstadt (38820)",0
Halberstadt, Halberstadt (38820),246.490 2.440,4 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/e462991d-d8dc-439a-8a3f-3a570c565001,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),229.000 2.290,4 Zimmer,100 m²,840 m² Grundstuck,https://www.immowelt.de/expose/0d810663-4d0e-4bf7-9dc8-c747302c55df,4008,"Halberstadt,  Halberstadt (38820)",98
Langenstein, Langenstein (38895),299.000 1.495,7 Zimmer,200 m²,700 m² Grundstuck,https://www.immowelt.de/expose/fc4e6a1a-565e-4417-897d-50a8facd2a8b,4008,"Langenstein,  Langenstein (38895)",37
Emersleben, Halberstadt (38822),386.700 3.515,5 Zimmer,110 m²,500 m² Grundstuck,https://www.immowelt.de/expose/5b3e171a-8cb9-4244-b666-22d8268f0478,4008,"Emersleben,  Halberstadt (38822)",13
Sargstedter Siedlung, Halberstadt (38820),189.000 2.100,4 Zimmer,90 m²,922 m² Grundstuck,https://www.immowelt.de/expose/75759e51-76e9-4e08-be6c-ebf32b679e39,4008,"Sargstedter Siedlung,  Halberstadt (38820)",53
Halberstadt, Halberstadt (38820),238.000 1.673,4 Zimmer,"142,3 m²",600 m² Grundstuck,https://www.immowelt.de/expose/baae71e3-92fe-42d2-9d4d-bc0efdfa5135,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),119.700 973,3 Zimmer,123 m²,Unknown,https://www.immowelt.de/expose/4c93ce30-e79f-4242-81fb-e8d11ad1cf79,4008,"Halberstadt,  Halberstadt (38820)",98
Emersleben, Halberstadt (38822),374.200 2.430,5 Zimmer,154 m²,700 m² Grundstuck,https://www.immowelt.de/expose/177048ab-d853-484f-8971-523bce0b8758,4008,"Emersleben,  Halberstadt (38822)",13
Halberstadt, Halberstadt (38820),239.000 2.143,5 Zimmer,"111,6 m²",772 m² Grundstuck,https://www.immowelt.de/expose/c4dc696c-8768-45c5-9029-15728ca52fc7,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),350.000 327,1.070 m²,642 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4a3c2451-b54c-4e3d-9b10-b21d4a6ac631,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),228.000 1.705,4 Zimmer,"133,7 m²",600 m² Grundstuck,https://www.immowelt.de/expose/554b5276-689f-4597-a9c1-a138a7e2ee60,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),82.500 1.130,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/7374b9f1-eea7-466b-ad87-86b409f075ac,4008,"Halberstadt,  Halberstadt (38820)",98
Emersleben, Halberstadt (38822),367.900 2.787,5 Zimmer,132 m²,690 m² Grundstuck,https://www.immowelt.de/expose/5025aca0-0f86-465e-b8d3-0996177a5962,4008,"Emersleben,  Halberstadt (38822)",13
Sargstedter Siedlung, Halberstadt (38820),180.000 2.000,4 Zimmer,90 m²,922 m² Grundstuck,https://www.immowelt.de/expose/4a42b445-80bb-436e-9768-e3bc12aba75a,4008,"Sargstedter Siedlung,  Halberstadt (38820)",53
WilhelmshÃ¶he, Langenstein (38895),1.119.000 680,20 Zimmer,266 m²,24.869 m² Grundstuck,https://www.immowelt.de/expose/09bba8be-4dcf-4f68-9b99-78f379631261,4008,"WilhelmshÃ¶he,  Langenstein (38895)",0
Halberstadt, Halberstadt (38820),449.000 863,10 Zimmer,520 m²,277 m² Grundstuck,https://www.immowelt.de/expose/74ba81fa-95ad-4621-acbc-7cf46b8f6862,4008,"Halberstadt,  Halberstadt (38820)",98
Bernburg, Bernburg (Saale) (06406),295.445 2.238,4 Zimmer,132 m²,700 m² Grundstuck,https://www.immowelt.de/expose/7be68757-035e-4b0d-90ac-c5b3599860ae,4008,"Bernburg,  Bernburg (Saale) (06406)",120
Halberstadt, Halberstadt (38820),449.000 863,520 m²,277 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d3cfcfe3-71e3-4198-b339-7b7ba9f7315b,4008,"Halberstadt,  Halberstadt (38820)",98
Emersleben, Halberstadt (38822),372.900 2.825,5 Zimmer,132 m²,600 m² Grundstuck,https://www.immowelt.de/expose/0583fad8-1c28-4e40-84ea-a54d3c1a4e6e,4008,"Emersleben,  Halberstadt (38822)",13
Halberstadt, Halberstadt (38820),279.000 1.526,6 Zimmer,"182,9 m²",600 m² Grundstuck,https://www.immowelt.de/expose/30490d5f-8638-4ea6-b57b-aafa0a6cb5a9,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),279.000 1.526,6 Zimmer,"182,9 m²",600 m² Grundstuck,https://www.immowelt.de/expose/7c58e5ee-f0b5-469d-b7cc-7ca0e7dd79ba,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),228.000 1.705,4 Zimmer,"133,7 m²",600 m² Grundstuck,https://www.immowelt.de/expose/7a5005e0-8e2a-49c2-90a9-6c4c305a58cf,4008,"Halberstadt,  Halberstadt (38820)",98
FeldstraÃŸe 5a, Halberstadt (38895),275.000 2.037,4 Zimmer,135 m²,764 m² Grundstuck,https://www.immowelt.de/expose/2675bf14-afa4-4341-89c7-de080bd8dd11,4008,"FeldstraÃŸe 5a,  Halberstadt (38895)",0
Halberstadt, Halberstadt (38820),238.000 1.673,4 Zimmer,"142,3 m²",600 m² Grundstuck,https://www.immowelt.de/expose/fbec261f-3677-4e49-89f3-56e4e45ec4a2,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),580.000 2.071,10 Zimmer,280 m²,1.070 m² Grundstuck,https://www.immowelt.de/expose/6d8f3f87-f57d-49c5-bc83-47dd58446bf8,4008,"Halberstadt,  Halberstadt (38820)",98
StraÃŸe der Freundschaft 14, Sargstedt (38822),49.000 360,7 Zimmer,136 m²,310 m² Grundstuck,https://www.immowelt.de/expose/54f5ebb2-ab84-44c3-b4e8-774f76c39599,4008,"StraÃŸe der Freundschaft 14,  Sargstedt (38822)",0
Halberstadt, Halberstadt (38820),79.000 1.177,2 Zimmer,"67,1 m²",Unknown,https://www.immowelt.de/expose/f4cb58e6-9655-4c03-ba39-e277f8f92ff1,4008,"Halberstadt,  Halberstadt (38820)",98
Emersleben, Halberstadt (38822),89.000 742,5 Zimmer,120 m²,540 m² Grundstuck,https://www.immowelt.de/expose/b5889a12-c603-40a1-933b-dd0b21793638,4008,"Emersleben,  Halberstadt (38822)",13
Halberstadt, Halberstadt (38820),228.000 1.705,4 Zimmer,"133,7 m²",600 m² Grundstuck,https://www.immowelt.de/expose/a2b90d85-0d75-41b4-a1bd-aff363ab880f,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),336.000 1.538,8 Zimmer,"218,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/d17d0f97-60e5-43ad-b399-3974b566c11a,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),258.000 2.236,4 Zimmer,"115,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/b7976d49-5b51-473d-84e4-55dfc067d5e3,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),265.000 1.828,6 Zimmer,145 m²,693 m² Grundstuck,https://www.immowelt.de/expose/7f526985-b5d8-4a1b-bba5-4d0b44aaa60f,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),110.000 1.279,4 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/ffa27ebc-2e0c-429c-b3e0-803e1abafb08,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),43.000 961,2 Zimmer,"44,8 m²",EG,https://www.immowelt.de/expose/858f5a8a-50bf-435f-a861-9ef5f1fbed6c,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),125.000 1.481,3 Zimmer,"84,4 m²",Unknown,https://www.immowelt.de/expose/d690cba6-9d06-497f-9410-32e9454d30ca,4008,"Halberstadt,  Halberstadt (38820)",98
Oehlerstrasse 1, Halberstadt (38820),43.000 1.303,2 Zimmer,33 m²,EG,https://www.immowelt.de/expose/a30ac14e-389b-4484-b599-e31895eb8f66,4008,"Oehlerstrasse 1,  Halberstadt (38820)",112
Halberstadt, Halberstadt (38820),285.000 2.355,3 Zimmer,121 m²,669 m² Grundstuck,https://www.immowelt.de/expose/3873fd82-6c68-4d09-9766-942842443ad1,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),250.000 2.500,4 Zimmer,100 m²,400 m² Grundstuck,https://www.immowelt.de/expose/1ff5c009-11bc-45b7-b3fd-dbeca4e4b735,4008,"Halberstadt,  Halberstadt (38820)",98
Sargstedter Siedlung, Halberstadt (38820),185.000 1.762,4 Zimmer,105 m²,840 m² Grundstuck,https://www.immowelt.de/expose/110065df-1eee-4818-a97f-ba83fc628c8e,4008,"Sargstedter Siedlung,  Halberstadt (38820)",53
Klussiedlung, Halberstadt (38820),220.000 1.419,7 Zimmer,155 m²,2.534 m² Grundstuck,https://www.immowelt.de/expose/b85a4fac-3825-4336-8336-53b08a15fc41,4008,"Klussiedlung,  Halberstadt (38820)",0
Halberstadt, Langenstein (38895),1.119.000 680,20 Zimmer,266 m²,24.869 m² Grundstuck,https://www.immowelt.de/expose/2f9abc57-549f-466a-b5ab-aa890597818f,4008,"Halberstadt,  Langenstein (38895)",0
Halberstadt, Halberstadt (38820),90.000 1.011,3 Zimmer,89 m²,2. Geschoss,https://www.immowelt.de/expose/1cccedae-48dd-4b96-8516-02142bbac840,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),87.000 1.554,2 Zimmer,56 m²,4. Geschoss,https://www.immowelt.de/expose/9ad82502-b219-48dd-89bf-edc0570c4629,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),112.900 2.823,2 Zimmer,40 m²,1. Geschoss,https://www.immowelt.de/expose/d5efb1f5-9a16-4509-b63a-e9e655c3692e,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),298.000 1.000,10 Zimmer,298 m²,99 m² Grundstuck,https://www.immowelt.de/expose/052efe97-cdc2-4723-9886-eec093dfddf3,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),128.000 1.524,3 Zimmer,84 m²,5. Geschoss,https://www.immowelt.de/expose/6e2caf97-5368-4fdf-8a32-5f32a8123ab4,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),59.000 1.185,2 Zimmer,"49,8 m²",Unknown,https://www.immowelt.de/expose/bfb61995-a702-4790-a26a-c87b8d910fd8,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),425.000 1.296,10 Zimmer,328 m²,828 m² Grundstuck,https://www.immowelt.de/expose/8397c149-270c-435d-b768-198d5d697bcb,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),339.000 2.260,4 Zimmer,150 m²,416 m² Grundstuck,https://www.immowelt.de/expose/7e3944ec-0b0c-473c-bea0-cded8173ba8f,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),245.000 1.494,10 Zimmer,164 m²,Unknown,https://www.immowelt.de/expose/078b9866-999c-47e7-8633-66b20900dc3f,4008,"Halberstadt,  Halberstadt (38820)",98
Halberstadt, Halberstadt (38820),1.300.000 1.222,1.064 m²,Unknown,Unknown,https://www.immowelt.de/expose/6e54d1b5-5477-41bb-a414-b4e054d53704,4008,"Halberstadt,  Halberstadt (38820)",98
Wolfenbutteler Str., Halberstadt (38820),"633 5,02",6 Zimmer,126 m²,frei ab sofort,https://www.immowelt.de/expose/df0f613e-5d08-4e27-8ccb-6ccb3a14bafe,4008,"Wolfenbutteler Str.,  Halberstadt (38820)",134
Kurze StraÃŸe 4, GroÃŸ Quenstedt (38822),79.000 929,3 Zimmer,85 m²,541 m² Grundstuck,https://www.immowelt.de/expose/1041653b-4221-41a9-86ba-cde40ea2afbe,4008,"Kurze StraÃŸe 4,  GroÃŸ Quenstedt (38822)",0
Derenburg, Derenburg (38895),399.000 538,26 Zimmer,50 m²,1.365 m² Grundstuck,https://www.immowelt.de/expose/63c7113b-1d7c-4dd7-80c5-20082b8f4a21,4008,"Derenburg,  Derenburg (38895)",51
Wegeleben, Wegeleben (38828),166.000 847,5 Zimmer,196 m²,2.342 m² Grundstuck,https://www.immowelt.de/expose/741771cd-496b-4f8b-bfcc-1420f1dc60bd,4008,"Wegeleben,  Wegeleben (38828)",8
Wegeleben, Wegeleben (38828),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/00e75b99-9b5f-4802-b464-18f4b13d188b,4008,"Wegeleben,  Wegeleben (38828)",8
Blankenburg, Blankenburg (Harz) (38889),476.018 2.885,4 Zimmer,165 m²,784 m² Grundstuck,https://www.immowelt.de/expose/c3684ab0-5494-49ed-87cc-69c93227c3fd,4008,"Blankenburg,  Blankenburg (Harz) (38889)",137
Eilenstedt, Huy (38838),378.400 2.867,5 Zimmer,132 m²,700 m² Grundstuck,https://www.immowelt.de/expose/60899287-8885-4607-acb9-0f3371d8993a,4008,"Eilenstedt,  Huy (38838)",16
Blankenburg, Blankenburg (38889),274.300 1.951,5 Zimmer,"140,6 m²",frei ab sofort,https://www.immowelt.de/expose/3a8e9437-df6e-44c8-858b-f892c6eb85e3,4008,"Blankenburg,  Blankenburg (38889)",137
Blankenburg, Blankenburg (Harz) (38889),484.213 3.641,5 Zimmer,133 m²,784 m² Grundstuck,https://www.immowelt.de/expose/7df6aaee-a043-439b-91b3-290f24d2e6d0,4008,"Blankenburg,  Blankenburg (Harz) (38889)",137
Nienhagen, GrÃ¶ningen (39397),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/5b2d4f79-e66d-45ed-a951-3c78886e34fb,4008,"Nienhagen,  GrÃ¶ningen (39397)",0
BÃ¶rnecke, Blankenburg (38889),150.000 1.154,6 Zimmer,130 m²,437 m² Grundstuck,https://www.immowelt.de/expose/f437e9c1-da29-492e-b907-1c6fd3d34b5d,4008,"BÃ¶rnecke,  Blankenburg (38889)",0
Sandfurter StraÃŸe 54, Nordharz (38855),199.000 1.259,6 Zimmer,158 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/977e8f7d-5ee9-438d-b296-e2ae138b35be,4008,"Sandfurter StraÃŸe 54,  Nordharz (38855)",0
Dingelstedt, Huy (38838),99.000 825,5 Zimmer,120 m²,792 m² Grundstuck,https://www.immowelt.de/expose/aa38f68a-9ddc-4f92-9b90-042cdc3d4bb5,4008,"Dingelstedt,  Huy (38838)",31
Blankenburg, Blankenburg (38889),270000,1.787 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/07b8f9fe-f293-47a7-ad7f-c852bc04a6db,4008,"Blankenburg,  Blankenburg (38889)",137
Blankenburg, Blankenburg (38895),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/5e3acd87-82e6-45f5-ae82-6576c23cbf09,4008,"Blankenburg,  Blankenburg (38895)",137
Heimburg, Blankenburg (Harz) (38889),538.900 2.655,6 Zimmer,203 m²,810 m² Grundstuck,https://www.immowelt.de/expose/4cdc753e-3ad5-4b2c-99d2-bd2fb116190a,4008,"Heimburg,  Blankenburg (Harz) (38889)",0
Blankenburg, Blankenburg (38889),250.000 2.273,5 Zimmer,110 m²,505 m² Grundstuck,https://www.immowelt.de/expose/e84268a3-4975-46f0-9833-f76380e32ac0,4008,"Blankenburg,  Blankenburg (38889)",137
Blankenburg, Blankenburg (38889),425.000 936,15 Zimmer,454 m²,768 m² Grundstuck,https://www.immowelt.de/expose/2d43f8a4-949f-4bf1-96f7-4a591f52d899,4008,"Blankenburg,  Blankenburg (38889)",137
Blankenburg, Blankenburg (Harz) (38889),576.678 3.721,4 Zimmer,155 m²,784 m² Grundstuck,https://www.immowelt.de/expose/fe3cd95a-7349-4c74-944f-a69de5649db7,4008,"Blankenburg,  Blankenburg (Harz) (38889)",137
Hinter dem Amt 53, Thale (06502),130.000 855,5 Zimmer,152 m²,766 m² Grundstuck,https://www.immowelt.de/expose/528c0730-592f-4bf0-982f-23522cb4d716,4008,"Hinter dem Amt 53,  Thale (06502)",37
Mundling, Mundling (86655),448.900 3.507,4 Zimmer,128 m²,760 m² Grundstuck,https://www.immowelt.de/expose/8a47532b-71ec-4d75-8246-4765c1732d62,4009,"Mundling,  Mundling (86655)",0
Mundling, Mundling (86655),481.540 3.567,4 Zimmer,135 m²,760 m² Grundstuck,https://www.immowelt.de/expose/6a02e18f-74dc-4db2-bde4-220c3f0e0d9b,4009,"Mundling,  Mundling (86655)",0
Hoppingen, Harburg (Schwaben) (86655),398.000 1.990,5 Zimmer,200 m²,2.440 m² Grundstuck,https://www.immowelt.de/expose/008a589b-028e-4050-9869-4c597103497b,4009,"Hoppingen,  Harburg (Schwaben) (86655)",18
Mundling, Mundling (86655),453.300 3.487,4 Zimmer,130 m²,760 m² Grundstuck,https://www.immowelt.de/expose/58e947cb-03bf-4919-969a-eb37521696a8,4009,"Mundling,  Mundling (86655)",0
Harburg, Harburg (Schwaben) (86655),462.949 3.252,5 Zimmer,"142,3 m²",467 m² Grundstuck,https://www.immowelt.de/expose/d135f7a3-99c0-46c5-8c7e-d5a033f3a7f6,4009,"Harburg,  Harburg (Schwaben) (86655)",6
Heroldingen, Harburg (Schwaben) (86655),534.000 3.956,4 Zimmer,135 m²,911 m² Grundstuck,https://www.immowelt.de/expose/365b2b7f-b751-400f-bea5-34cf87992ba5,4009,"Heroldingen,  Harburg (Schwaben) (86655)",0
Mundling, Harburg (Schwaben) (86655),492.500 3.518,4 Zimmer,140 m²,765 m² Grundstuck,https://www.immowelt.de/expose/940420c1-3667-4447-a973-02b81d5dc0b0,4009,"Mundling,  Harburg (Schwaben) (86655)",0
Hoppingen, Harburg / Hoppingen (86655),320.000 1.751,7 Zimmer,"182,7 m²",675 m² Grundstuck,https://www.immowelt.de/expose/d3488a7f-0aa0-4a30-bda1-7998a1a632fd,4009,"Hoppingen,  Harburg / Hoppingen (86655)",18
