Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Linden-Sud, Hannover (30449),225.000 3.000,3 Zimmer,75 m²,EG,https://www.immowelt.de/expose/ee57258d-9e79-4c80-99ea-e86b744a1ac9,4044,"Linden-Sud,  Hannover (30449)",329
Vinnhorst, Hannover (30419),689.900 4.999,4 Zimmer,138 m²,439 m² Grundstuck,https://www.immowelt.de/expose/5451af52-a1bf-46b5-a1e6-7f3b0e09af78,4044,"Vinnhorst,  Hannover (30419)",47
Misburg-Nord, Hannover / Misburg-Nord (30629),399.000 2.660,"4,5 Zimmer",150 m²,247 m² Grundstuck,https://www.immowelt.de/expose/6762ef22-0040-4821-bcb9-af0e87550640,4044,"Misburg-Nord,  Hannover / Misburg-Nord (30629)",217
Sudstadt, Hannover (30173),498.000 4.150,6 Zimmer,120 m²,frei ab sofort,https://www.immowelt.de/expose/d286e8fa-5b0d-4200-a701-c184a5cbce53,4044,"Sudstadt,  Hannover (30173)",401
Anderten, Hannover (30559),198.000 2.506,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/c6630b81-e6e7-4576-96ae-a81d4823d745,4044,"Anderten,  Hannover (30559)",111
Seelhorst, Bothfeld (30657),851.950 3.416,6 Zimmer,"249,4 m²",625 m² Grundstuck,https://www.immowelt.de/expose/85d72c31-a7f3-44cb-b86c-eca7d59c56a6,4044,"Seelhorst,  Bothfeld (30657)",0
Davenstedt, Hannover (30455),680.000 2.595,7 Zimmer,262 m²,520 m² Grundstuck,https://www.immowelt.de/expose/d7a11c7d-8d03-4340-a471-9c21198d9e45,4044,"Davenstedt,  Hannover (30455)",185
GroÃŸ-Buchholz, Hannover (30655),200.000 3.125,2 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/f50fc980-1301-47ab-8198-d31de150de42,4044,"GroÃŸ-Buchholz,  Hannover (30655)",0
Wettbergen, Hannover (30457),125.000 2.232,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/771a65c7-7a0a-4ea5-9a45-58375928a030,4044,"Wettbergen,  Hannover (30457)",139
Kirchrode, Hannover / Kirchrode (30559),618.000 3.768,6 Zimmer,164 m²,514 m² Grundstuck,https://www.immowelt.de/expose/62427b86-7713-41f3-818d-36f6885fb8f3,4044,"Kirchrode,  Hannover / Kirchrode (30559)",164
Marienwerderstr.3, Hannover (30449),1.650.000 2.825,22 Zimmer,584 m²,297 m² Grundstuck,https://www.immowelt.de/expose/3f415967-21ce-47d6-bd0d-deb02a40c00f,4044,"Marienwerderstr.3,  Hannover (30449)",447
Oststadt, Hannover (30161),395.000 4.593,"2,5 Zimmer",86 m²,4. Geschoss,https://www.immowelt.de/expose/60eee529-83cc-4b11-806c-502191c2cc14,4044,"Oststadt,  Hannover (30161)",674
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),422000,3 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/843b924e-c7cd-471a-9cbc-b818d590c4e6,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),225000,1 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/31590b3a-3a0e-4490-9c33-f1141787136f,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),333.000 5.501,2 Zimmer,"60,5 m²",Unknown,https://www.immowelt.de/expose/221fedbd-a963-49be-9217-8a9802fbc304,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
Mitte, Hannover (30159),280.000 6.222,1 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/d88bf4d8-a265-4c75-b912-32d2faab8239,4044,"Mitte,  Hannover (30159)",633
Misburg-Nord, Hannover (30629),175.000 2.333,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/380ae6f4-f61e-4634-9af6-d631f95a73a9,4044,"Misburg-Nord,  Hannover (30629)",274
Bothfeld, Hannover (30659),569.000 4.411,3 Zimmer,129 m²,Unknown,https://www.immowelt.de/expose/12fca62a-ec31-4b0f-bc5a-4c0a39755354,4044,"Bothfeld,  Hannover (30659)",24
List, Hannover (30177),999.999 5.848,5 Zimmer,171 m²,345 m² Grundstuck,https://www.immowelt.de/expose/e709625f-d34a-48bd-a786-48e6ed57fcde,4044,"List,  Hannover (30177)",220
Linden-Nord, Hannover (30451),158.000 4.938,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/8163413b-3172-4393-9e91-8367f76c97b7,4044,"Linden-Nord,  Hannover (30451)",422
Davenstedt, Hannover (30455),599.000 3.565,5 Zimmer,168 m²,Unknown,https://www.immowelt.de/expose/99ea018b-58f8-4c2a-bded-186a86593984,4044,"Davenstedt,  Hannover (30455)",185
Nordstadt, Hannover (30167),199.000 2.884,3 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/eb1d4293-7ac9-45c2-a76d-6e3c4ebcb8a9,4044,"Nordstadt,  Hannover (30167)",466
GroÃŸ-Buchholz, Hannover / GroÃŸ Buchholz (30655),1.287.000 7.707,6 Zimmer,167 m²,459 m² Grundstuck,https://www.immowelt.de/expose/42e05d96-23fc-4510-bf61-1fa0f978ad58,4044,"GroÃŸ-Buchholz,  Hannover / GroÃŸ Buchholz (30655)",0
List, Hannover (30177),398.000 4.055,3 Zimmer,"98,2 m²",Unknown,https://www.immowelt.de/expose/62c1625a-e9dc-4ba3-83df-1f775cab3511,4044,"List,  Hannover (30177)",220
Davenstedt, Hannover (30455),285.000 3.434,4 Zimmer,83 m²,3. Geschoss,https://www.immowelt.de/expose/55f7eaa4-5438-4f4c-b957-9ddbdedd4f61,4044,"Davenstedt,  Hannover (30455)",185
GroÃŸ-Buchholz, Hannover (30655),169.000 2.817,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/2eead798-cd38-4020-b0ad-e18e078cf913,4044,"GroÃŸ-Buchholz,  Hannover (30655)",0
Korallenweg 7, Hannover (30455),260.000 3.102,3 Zimmer,"83,8 m²",1. Geschoss,https://www.immowelt.de/expose/03b60a95-7700-4426-91d5-3638009f465e,4044,"Korallenweg 7,  Hannover (30455)",148
GroÃŸ-Buchholz, Hannover (30627),460.000 5.897,4 Zimmer,78 m²,641 m² Grundstuck,https://www.immowelt.de/expose/1304aaa3-57be-4b2a-9a86-66f39ae19d22,4044,"GroÃŸ-Buchholz,  Hannover (30627)",0
Oststadt, Hannover (30161),320.000 4.000,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/9b774392-d381-4ef6-9b04-89544d28c2b3,4044,"Oststadt,  Hannover (30161)",674
Oberricklingen, Hannover (30459),249.000 2.929,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/ad275e79-86f5-4f9d-a4c5-6d2ad29f9d7d,4044,"Oberricklingen,  Hannover (30459)",109
List, Hannover (30655),125.000 2.604,2 Zimmer,48 m²,EG,https://www.immowelt.de/expose/eb33c970-56cb-4016-98a2-e95d96dae62b,4044,"List,  Hannover (30655)",220
Bothfeld, Hannover (30657),929.900 6.325,6 Zimmer,147 m²,553 m² Grundstuck,https://www.immowelt.de/expose/0f180e13-d24c-4a84-8545-f3d91521c6f9,4044,"Bothfeld,  Hannover (30657)",24
Bothfeld, Hannover (30657),879.900 5.985,6 Zimmer,147 m²,448 m² Grundstuck,https://www.immowelt.de/expose/119927a7-32b9-4ee0-9a72-fba9c65052df,4044,"Bothfeld,  Hannover (30657)",24
BorglingstraÃŸe 2, Hannover - Ledeburg (30419),460.000 3.286,6 Zimmer,140 m²,503 m² Grundstuck,https://www.immowelt.de/expose/b54ed0f2-cd76-48c4-bfdf-afc3e55b6afa,4044,"BorglingstraÃŸe 2,  Hannover - Ledeburg (30419)",0
Oststadt, Hannover (30161),352.000 4.190,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/7d952c4c-b511-48c5-a782-381d61f76785,4044,"Oststadt,  Hannover (30161)",674
Waldheim, Hannover / Sudstadt (30173),Preis auf Anfrage,3 Zimmer,89 m²,2. Geschoss,https://www.immowelt.de/expose/2246dd15-1419-4b43-887d-76a8778640fb,4044,"Waldheim,  Hannover / Sudstadt (30173)",0
Ahlem, Hannover OT Ahlem (30453),650.000 3.824,5 Zimmer,170 m²,800 m² Grundstuck,https://www.immowelt.de/expose/1f7c74c9-a5c6-4ea3-b5bb-89d8d1c0f53e,4044,"Ahlem,  Hannover OT Ahlem (30453)",0
Linden-Sud, Hannover (30449),399.000 3.837,4 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/6f2b6659-61c9-48a6-af53-073b1618834a,4044,"Linden-Sud,  Hannover (30449)",329
Misburg-Nord, Hannover (30629),329.000 4.062,2 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/68ad09e3-87fa-43d2-842c-740180f2c9ae,4044,"Misburg-Nord,  Hannover (30629)",274
Hainholz, Hannover (30165),279.000 3.096,3 Zimmer,"90,1 m²",Unknown,https://www.immowelt.de/expose/da60bec7-d15e-473e-b0a6-0c1bb00361fd,4044,"Hainholz,  Hannover (30165)",148
Davenstedt, Hannover (30455),370.000 2.270,4 Zimmer,163 m²,664 m² Grundstuck,https://www.immowelt.de/expose/e1200e1f-da1a-4998-902a-87e94a2048d5,4044,"Davenstedt,  Hannover (30455)",185
Bothfeld, Hannover (30659),595.000 5.219,4 Zimmer,114 m²,157 m² Grundstuck,https://www.immowelt.de/expose/0126be2a-4dc8-453f-98d0-968e826bfbe1,4044,"Bothfeld,  Hannover (30659)",24
List, Hannover (30177),270.000 3.649,3 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/e830846e-ea78-4cc7-bdc5-e955e2bfd457,4044,"List,  Hannover (30177)",220
Bothfeld, Hannover / Bothfeld (30659),240.000 3.593,2 Zimmer,"66,8 m²",Unknown,https://www.immowelt.de/expose/d7c4b610-aad7-4ce2-a1dc-857dbba1946f,4044,"Bothfeld,  Hannover / Bothfeld (30659)",196
Mittelfeld, Hannover / Bemerode (30539),225.000 1.991,6 Zimmer,113 m²,558 m² Grundstuck,https://www.immowelt.de/expose/1bcccb8f-a3c5-4e14-aed0-e1ae92c9ca63,4044,"Mittelfeld,  Hannover / Bemerode (30539)",70
Bothfeld, Hannover (30657),399.000 3.069,6 Zimmer,130 m²,612 m² Grundstuck,https://www.immowelt.de/expose/a162d9d0-a618-4f76-aef7-7a8b184c01cb,4044,"Bothfeld,  Hannover (30657)",24
Vahrenwald, Hannover (30163),249.000 3.000,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/1be51dbe-d4cb-4c8c-bc10-d715b060922e,4044,"Vahrenwald,  Hannover (30163)",404
Badenstedt, Hannover (30455),890.000 1.508,590 m²,874 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b57d9cf6-c5dd-4c7f-8b72-c2691c51b36b,4044,"Badenstedt,  Hannover (30455)",102
Linden-Nord, Hannover (30451),95.000 2.968,1 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/92069a04-1bdf-4b02-9842-f1346958ba07,4044,"Linden-Nord,  Hannover (30451)",422
Mittelfeld, Hannover (30519),98.000 2.279,2 Zimmer,43 m²,3. Geschoss,https://www.immowelt.de/expose/57ad81f4-06c5-4c57-8115-7ac4100107ea,4044,"Mittelfeld,  Hannover (30519)",98
Sahlkamp, Hannover (30179),599.000 6.656,90 m²,748 m² Grundstuck,Unknown,https://www.immowelt.de/expose/09f20019-ae63-44ee-aa21-85de8f10d160,4044,"Sahlkamp,  Hannover (30179)",78
Limmer, Hannover (30453),220.000 2.815,3 Zimmer,"78,2 m²",Unknown,https://www.immowelt.de/expose/964964c6-c561-4822-84e6-44846e9ff22c,4044,"Limmer,  Hannover (30453)",105
Bornum, Hannover (30453),349.000 3.244,4 Zimmer,"107,6 m²",Unknown,https://www.immowelt.de/expose/4ae51556-e602-4eeb-a20f-4827ca1e2e68,4044,"Bornum,  Hannover (30453)",130
Davenstedt, Hannover / Davenstedt (30455),420.000 2.917,4 Zimmer,144 m²,748 m² Grundstuck,https://www.immowelt.de/expose/7a226193-c540-433b-9d9d-42ae09be10a9,4044,"Davenstedt,  Hannover / Davenstedt (30455)",188
List, Hannover (30177),499.000 3.642,"3,5 Zimmer",137 m²,2. Geschoss,https://www.immowelt.de/expose/931bda6a-a502-4bcf-bab2-bed8a32ef3d1,4044,"List,  Hannover (30177)",220
Bemerode, Hannover (30539),179.000 2.034,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/287c86d4-8d16-4b6e-b541-fdd0a869ceef,4044,"Bemerode,  Hannover (30539)",179
List, Hannover (30163),650.000 4.114,5 Zimmer,158 m²,3. Geschoss,https://www.immowelt.de/expose/3010e089-691e-4f21-b7bb-e8761f6d0cbd,4044,"List,  Hannover (30163)",220
Linden-Nord, Hannover (30451),280.000 4.516,"2,5 Zimmer",62 m²,4. Geschoss,https://www.immowelt.de/expose/711b4159-6dd5-493d-8dc9-040c049ed78a,4044,"Linden-Nord,  Hannover (30451)",422
Davenstedt, Hannover (30455),170.000 2.582,2 Zimmer,"65,8 m²",2. Geschoss,https://www.immowelt.de/expose/703e7be4-e83e-4b38-949b-51e2efabfd4e,4044,"Davenstedt,  Hannover (30455)",185
Sudstadt, Hannover (30171),275.000 4.555,2 Zimmer,"60,4 m²",Unknown,https://www.immowelt.de/expose/16351f2f-df62-4279-9609-43995b7fdbf5,4044,"Sudstadt,  Hannover (30171)",401
Linden-Nord, Hannover (30451),479.000 4.790,4 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/58e9a88e-c869-425c-8508-572215886fe3,4044,"Linden-Nord,  Hannover (30451)",422
Calenberger Neustadt, Hannover (30169),189.000 4.725,2 Zimmer,40 m²,3. Geschoss,https://www.immowelt.de/expose/9d78f6bc-815f-43f9-bbb4-b82e0fc28ee2,4044,"Calenberger Neustadt,  Hannover (30169)",591
BohnhorststraÃŸe 1-7, Hannover (30165),485.900 4.600,4 Zimmer,"105,6 m²",Unknown,https://www.immowelt.de/expose/d907f727-aeb7-4bb5-a95d-649127d5110a,4044,"BohnhorststraÃŸe 1-7,  Hannover (30165)",0
BohnhorststraÃŸe 1-7, Hannover (30165),324.900 4.611,3 Zimmer,"70,5 m²",Unknown,https://www.immowelt.de/expose/ad4b0155-3474-482f-ba2a-8d0cadffbdc6,4044,"BohnhorststraÃŸe 1-7,  Hannover (30165)",0
BohnhorststraÃŸe 1-7, Hannover (30165),286.900 4.608,2 Zimmer,"62,3 m²",Unknown,https://www.immowelt.de/expose/818f4032-bf9e-47f6-bd07-a2ce7f2a79d7,4044,"BohnhorststraÃŸe 1-7,  Hannover (30165)",0
BohnhorststraÃŸe 1-7, Hannover (30165),206.900 4.599,1 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/55f83670-a46c-4ca3-bd95-e38d082b625b,4044,"BohnhorststraÃŸe 1-7,  Hannover (30165)",0
StÃ¶cken, Hannover (30419),159.000 2.569,2 Zimmer,58 m²,5. Geschoss,https://www.immowelt.de/expose/49d56202-f727-4763-a885-f13175bde78f,4044,"StÃ¶cken,  Hannover (30419)",0
StÃ¶cken, Hannover (30419),250.000 2.778,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/38315b10-c9c6-42dd-be50-6c0703f9c85d,4044,"StÃ¶cken,  Hannover (30419)",0
Kirchrode, Kirchrode (30559),975.000 6.588,5 Zimmer,148 m²,500 m² Grundstuck,https://www.immowelt.de/expose/09be7f9f-cede-481e-88e3-3585549ad24b,4044,"Kirchrode,  Kirchrode (30559)",169
Misburg-Nord, Hannover (30629),1.450.000 4.434,7 Zimmer,327 m²,1.408 m² Grundstuck,https://www.immowelt.de/expose/a21a3ec6-a0b6-4681-a697-a6838bf8594c,4044,"Misburg-Nord,  Hannover (30629)",274
Oststadt, Hannover / Oststadt (30161),559.000 4.138,4 Zimmer,"135,1 m²",Unknown,https://www.immowelt.de/expose/5a59b95a-82fe-48e6-91eb-ff0c55cba633,4044,"Oststadt,  Hannover / Oststadt (30161)",614
Burg, Hannover (30419),850.000 2.279,373 m²,958 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9970375f-ca88-4be6-afa0-069afb864d57,4044,"Burg,  Hannover (30419)",106
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),389.000 5.807,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/56e9d3f6-b265-4d1c-955e-5d5b7f124264,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),442.000 5.850,2 Zimmer,"75,6 m²",Unknown,https://www.immowelt.de/expose/1d3310fc-7046-4d5d-9ec9-228d67d8f0c6,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),455.000 5.462,3 Zimmer,"83,3 m²",Unknown,https://www.immowelt.de/expose/788a065b-db77-4bce-9fe8-176a1351bb93,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
BodestraÃŸe 1-3, Hannover-Nordstadt (30167),419.000 5.467,3 Zimmer,"76,6 m²",Unknown,https://www.immowelt.de/expose/d0806dfa-a252-4388-b73d-eb27d6e567c4,4044,"BodestraÃŸe 1-3,  Hannover-Nordstadt (30167)",0
Vahrenwald, Hannover (30163),392.000 3.920,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/4b189cfc-af2c-4221-a155-e660c1581ba7,4044,"Vahrenwald,  Hannover (30163)",404
Bothfeld, Hannover (30657),365.000 4.244,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/9562e886-4e05-4095-8fa9-d29ac3f38dfb,4044,"Bothfeld,  Hannover (30657)",24
Bothfeld, Hannover (30659),699.000 5.027,4 Zimmer,"139,1 m²",963 m² Grundstuck,https://www.immowelt.de/expose/ceb1ed7c-57bc-4235-b977-e63e1ba93880,4044,"Bothfeld,  Hannover (30659)",24
Ahlem, Hannover (30453),695.000 3.907,8 Zimmer,"177,9 m²",801 m² Grundstuck,https://www.immowelt.de/expose/79ee2e2f-9ca5-4874-bd67-ec06aca5339f,4044,"Ahlem,  Hannover (30453)",173
Isernhagen-Sud, Hannover-Isernhagen-Sud (30657),1.950.000 6.724,6 Zimmer,290 m²,1.361 m² Grundstuck,https://www.immowelt.de/expose/f6f7e4a0-6f5b-4a8d-976a-e905e62bddee,4044,"Isernhagen-Sud,  Hannover-Isernhagen-Sud (30657)",8
Am Mittelfelde 83a, Hannover (30519),124.999 2.451,3 Zimmer,51 m²,1. Geschoss,https://www.immowelt.de/expose/f287e530-abfd-4506-a34a-80eae20cbb48,4044,"Am Mittelfelde 83a,  Hannover (30519)",121
GroÃŸ-Buchholz, Hannover-Steuerndieb (30655),2.950.000 10.424,7 Zimmer,283 m²,7.058 m² Grundstuck,https://www.immowelt.de/expose/aded1b1a-b087-42e4-a826-8e43c3c88f66,4044,"GroÃŸ-Buchholz,  Hannover-Steuerndieb (30655)",0
Nordstadt, Hannover (30167),215.000 4.778,2 Zimmer,45 m²,2. Geschoss,https://www.immowelt.de/expose/e243956f-ce64-4d32-8112-ce27b7dcd163,4044,"Nordstadt,  Hannover (30167)",466
Sudstadt, Hannover (30173),245.000 3.952,2 Zimmer,62 m²,4. Geschoss,https://www.immowelt.de/expose/512bf275-7962-4237-b5e6-c852cf93b739,4044,"Sudstadt,  Hannover (30173)",401
Bothfeld, Hannover (30659),565.000 4.956,4 Zimmer,114 m²,100 m² Grundstuck,https://www.immowelt.de/expose/ece2e263-dd8e-402a-af0b-c348bef76d97,4044,"Bothfeld,  Hannover (30659)",24
Nordstadt, Hannover-Herrenhausen (30167),3.200.000 6.214,9 Zimmer,515 m²,4.024 m² Grundstuck,https://www.immowelt.de/expose/e4aef80d-07ff-45be-8cf3-4cb177860223,4044,"Nordstadt,  Hannover-Herrenhausen (30167)",0
Bornum, Hannover (30453),199.000 2.726,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/8a0c3526-eb7d-42f1-851b-e1570cbe0aba,4044,"Bornum,  Hannover (30453)",130
Bemerode, Hannover / Bemerode (30539),750.000 3.036,9 Zimmer,247 m²,342 m² Grundstuck,https://www.immowelt.de/expose/8eff4b6d-3472-4f92-9d40-52b245e80389,4044,"Bemerode,  Hannover / Bemerode (30539)",179
Linden-Nord, Hannover (30451),270.000 4.286,3 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/8167d70a-8924-461e-bded-8703155f1140,4044,"Linden-Nord,  Hannover (30451)",422
List, Hannover (30163),565.000 5.594,2 Zimmer,101 m²,4. Geschoss,https://www.immowelt.de/expose/daaf9fcc-8058-4432-92e7-077f46f6a74f,4044,"List,  Hannover (30163)",0
Bothfeld, Hannover (30659),499.000 4.664,4 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/79224ead-fc02-4d6e-b739-d6e538933d36,4044,"Bothfeld,  Hannover (30659)",24
Ahlem, Hannover-Ahlem (30453),215.000 2.363,4 Zimmer,91 m²,2. Geschoss,https://www.immowelt.de/expose/768f988a-1a0b-4c62-bd7b-452a966ce97f,4044,"Ahlem,  Hannover-Ahlem (30453)",125
Mitte, Hannover (30159),399.000 5.620,3 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/95a77302-167d-40a0-8978-3a52957b4c72,4044,"Mitte,  Hannover (30159)",633
Wettbergen, Hannover (30457),1.250.000 2.315,20 Zimmer,540 m²,2.468 m² Grundstuck,https://www.immowelt.de/expose/bafffca4-922a-407f-be47-2cbf114d8561,4044,"Wettbergen,  Hannover (30457)",139
Bornumer StraÃŸe 156, Hannover / Bornum (30453),449.900 3.749,"4,5 Zimmer",120 m²,201 m² Grundstuck,https://www.immowelt.de/expose/e1a5375e-ec69-4d9e-86b5-e9cfffd47757,4044,"Bornumer StraÃŸe 156,  Hannover / Bornum (30453)",0
StÃ¶cken, Hannover (30419),81000,1 Zimmer,35 m²,1. Geschoss,https://www.immowelt.de/expose/c2ed23b1-0ae5-4484-aedf-c7967e91e609,4044,"StÃ¶cken,  Hannover (30419)",0
Kirchrode, Hannover (30559),2.000.000 5.362,11 Zimmer,373 m²,1.379 m² Grundstuck,https://www.immowelt.de/expose/0eabc808-40d5-4db9-8b71-f7c33c0b4e96,4044,"Kirchrode,  Hannover (30559)",164
StÃ¶cken, Hannover (30419),179.000 2.672,3 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/5194b8c0-ee7d-4745-befa-94bcfbb8a182,4044,"StÃ¶cken,  Hannover (30419)",0
GroÃŸe PfahlstraÃŸe 18, Hannover (30161),399.000 4.101,4 Zimmer,"97,3 m²",2. Geschoss,https://www.immowelt.de/expose/e2fa7ee6-c361-4cae-82f7-a360fe26e1e2,4044,"GroÃŸe PfahlstraÃŸe 18,  Hannover (30161)",0
List, Hannover (30177),717.500 5.407,4 Zimmer,"132,7 m²",Unknown,https://www.immowelt.de/expose/aec2d39f-4263-4747-9bea-a0b448b34c8a,4044,"List,  Hannover (30177)",220
List, Hannover (30177),717.500 5.407,4 Zimmer,"132,7 m²",Unknown,https://www.immowelt.de/expose/e7e8b4de-a61a-45d0-a07c-fcfc6018eeb9,4044,"List,  Hannover (30177)",220
Nordstadt, Hannover (30167),299.000 4.746,3 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/362f341c-baa0-43f3-812a-a19b9c9a6164,4044,"Nordstadt,  Hannover (30167)",466
List, Hannover (30161),495.000 245,5 Zimmer,112 m²,1. Geschoss,https://www.immowelt.de/expose/92f72892-3904-4340-b471-8ad4472061fc,4044,"List,  Hannover (30161)",220
Kirchrode, Hannover-Kirchrode (30559),150.000 1.786,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/a8da8202-2f4d-4f8e-b006-5a9e610eeef7,4044,"Kirchrode,  Hannover-Kirchrode (30559)",164
Herrenhausen, Hannover (30419),1.690.000 2.511,1 Zimmer,673 m²,1.406 m² Grundstuck,https://www.immowelt.de/expose/2d47635c-bd4f-459b-aefd-3fc6b5e40943,4044,"Herrenhausen,  Hannover (30419)",63
Davenstedt, Hannover (30455),415.000 3.723,"3,5 Zimmer","111,5 m²",7. Geschoss,https://www.immowelt.de/expose/e337e7d1-bd0c-4e8a-b0b0-4fb6daae118d,4044,"Davenstedt,  Hannover (30455)",185
Linden-Nord, Hannover (30451),270.000 4.286,3 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/a635290b-05cc-46ba-b442-6eb568a66b72,4044,"Linden-Nord,  Hannover (30451)",422
Davenstedt, Hannover (30455),250.000 3.485,3 Zimmer,"71,7 m²",EG,https://www.immowelt.de/expose/996c6e4c-d11e-4ea8-a5bd-49d3b1ad7886,4044,"Davenstedt,  Hannover (30455)",185
Mittelfeld, Hannover (30539),484.900 4.581,3 Zimmer,"105,9 m²",Unknown,https://www.immowelt.de/expose/0709e41f-4ede-49ba-a116-e3a9bc07ad38,4044,"Mittelfeld,  Hannover (30539)",98
Mittelfeld, Hannover (30539),199.900 4.942,1 Zimmer,"40,5 m²",Unknown,https://www.immowelt.de/expose/170d8a79-d960-43be-a07f-2ecf3ded03ad,4044,"Mittelfeld,  Hannover (30539)",98
Mittelfeld, Hannover (30539),349.900 4.547,2 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/30dc2c38-1739-4577-a83f-a72bb8ddd7ed,4044,"Mittelfeld,  Hannover (30539)",98
Bemerode, Hannover (30539),579.000 4.907,5 Zimmer,118 m²,107 m² Grundstuck,https://www.immowelt.de/expose/ffa5241e-3922-4606-ad6e-a76a24164bbd,4044,"Bemerode,  Hannover (30539)",179
Bemerode, Hannover (30539),659.000 4.955,5 Zimmer,133 m²,118 m² Grundstuck,https://www.immowelt.de/expose/8363c273-9a7e-43aa-878e-3588700556d5,4044,"Bemerode,  Hannover (30539)",179
Bemerode, Hannover (30539),679.000 5.144,5 Zimmer,132 m²,173 m² Grundstuck,https://www.immowelt.de/expose/16a798cd-605f-4bc0-ab09-1d8272221d41,4044,"Bemerode,  Hannover (30539)",179
Bemerode, Hannover (30539),669.000 5.030,5 Zimmer,133 m²,125 m² Grundstuck,https://www.immowelt.de/expose/98a346d8-a1f2-42a1-a960-852da7c4ea8e,4044,"Bemerode,  Hannover (30539)",179
Isernhagen-Sud, Hannover-Isernhagen-Sud (30657),1.950.000 4.875,6 Zimmer,400 m²,1.900 m² Grundstuck,https://www.immowelt.de/expose/febe95b1-b0a1-4cbf-8448-d7645cfeae20,4044,"Isernhagen-Sud,  Hannover-Isernhagen-Sud (30657)",8
Linden-Nord, Hannover (30451),270.000 4.286,3 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/55cba306-6712-4d9e-8d01-80e0d6e1b41b,4044,"Linden-Nord,  Hannover (30451)",422
