Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Friedrichshain, Berlin (10247),349.230 4.200,2 Zimmer,"83,2 m²",2. Geschoss,https://www.immowelt.de/expose/a913376a-eaae-49cc-8be5-61bcddfcac09,1219,"Friedrichshain,  Berlin (10247)",1098
UrbanstraÃŸe 5, Berlin (10961),325.000 4.056,2 Zimmer,"80,1 m²",1. Geschoss,https://www.immowelt.de/expose/c08ec56b-320e-4368-8a73-bc60440dc045,1219,"UrbanstraÃŸe 5,  Berlin (10961)",0
Braunfelsstr. 78, Berlin (12309),288.888 3.392,3 Zimmer,"85,2 m²",EG,https://www.immowelt.de/expose/7bfc9227-723c-40a0-968c-8d57ae1ffca8,1219,"Braunfelsstr. 78,  Berlin (12309)",63
Hakenfelde, Berlin (13587),220.000 4.279,2 Zimmer,"51,4 m²",EG,https://www.immowelt.de/expose/813525b0-7715-4885-bbf2-99d279be19ca,1219,"Hakenfelde,  Berlin (13587)",102
Eylauer StraÃŸe 14, Berlin (10965),170.000 3.615,2 Zimmer,47 m²,4. Geschoss,https://www.immowelt.de/expose/554e8d6e-8e85-493f-a408-a14d5454ae5a,1219,"Eylauer StraÃŸe 14,  Berlin (10965)",0
Eylauer StraÃŸe 14, Berlin (10965),160.000 3.827,2 Zimmer,"41,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2wx732,1219,"Eylauer StraÃŸe 14,  Berlin (10965)",0
HÃ¶nower Wiesenweg 56, Berlin (10318),480.990 5.378,3 Zimmer,"89,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2jg432,1219,"HÃ¶nower Wiesenweg 56,  Berlin (10318)",0
SanderstraÃŸe 21, Berlin (12047),255.000 3.611,2 Zimmer,"70,6 m²",EG,https://www.immowelt.de/projekte/expose/k2tc732,1219,"SanderstraÃŸe 21,  Berlin (12047)",0
SanderstraÃŸe 21, Berlin (12047),220.000 4.145,2 Zimmer,"53,1 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2tc732,1219,"SanderstraÃŸe 21,  Berlin (12047)",0
Grunewald, Berlin (14193),390.000 6.290,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/783f55ec-46e1-4b77-b4fd-6cda5f96a2ba,1219,"Grunewald,  Berlin (14193)",129
Wilsnacker Str 41, Berlin (10559),450.000 4.864,3 Zimmer,"92,5 m²",Unknown,https://www.immowelt.de/expose/c8d747f7-0473-40dc-978b-78ce1a5efe81,1219,"Wilsnacker Str 41,  Berlin (10559)",680
Hundekehlestr. 22, Berlin (14199),529.000 7.053,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/5d37bea2-8cb9-4c15-a4ac-c42d5b481063,1219,"Hundekehlestr. 22,  Berlin (14199)",356
Mahlsdorf, Berlin (12623),Preis auf Anfrage,5 Zimmer,"192,4 m²",1.337 m² Grundstuck,https://www.immowelt.de/expose/2aabc56b-422c-4a38-ae1f-ccbde94f9b7a,1219,"Mahlsdorf,  Berlin (12623)",336
Charlottenburg, Berlin (10623),590.000 7.763,2 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/ccbc7dca-2e70-45e8-a8b8-862dafc13d2f,1219,"Charlottenburg,  Berlin (10623)",1343
SchwartzkopffstraÃŸe 11a, Berlin (10115),999.000 11.943,3 Zimmer,"83,7 m²",1. Geschoss,https://www.immowelt.de/expose/92010a71-620b-4b13-b154-9a67a9185d6b,1219,"SchwartzkopffstraÃŸe 11a,  Berlin (10115)",0
Kladow, Berlin (14089),469.000 3.608,5 Zimmer,130 m²,691 m² Grundstuck,https://www.immowelt.de/expose/9669355a-2ec6-42f0-86b4-6ab91b8d2b46,1219,"Kladow,  Berlin (14089)",116
Kladow, Berlin (14089),875.000 2.451,16 Zimmer,357 m²,1.777 m² Grundstuck,https://www.immowelt.de/expose/82c9db44-557b-4324-8cbd-ef483caf19c3,1219,"Kladow,  Berlin (14089)",116
Adlershof, Berlin (12489),189.000 2.953,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/12a4348e-e922-4b81-8eb1-b9cb52da7cee,1219,"Adlershof,  Berlin (12489)",400
Friedrichshain, Berlin (10247),145.562 4.250,1 Zimmer,"34,3 m²",4. Geschoss,https://www.immowelt.de/expose/2c046a63-c181-4c32-b054-b15dcbbd1ae7,1219,"Friedrichshain,  Berlin (10247)",1098
Friedrichshain, Berlin (10247),311.010 4.200,2 Zimmer,"74,1 m²",2. Geschoss,https://www.immowelt.de/expose/bc514fed-e623-47d8-88f2-03edb56b5db0,1219,"Friedrichshain,  Berlin (10247)",1098
Wilmersdorf, Berlin (10713),230.000 4.655,2 Zimmer,"49,4 m²",4. Geschoss,https://www.immowelt.de/expose/0d6300cb-d6c8-4004-bf95-162fb38153aa,1219,"Wilmersdorf,  Berlin (10713)",720
Charlottenburg, Berlin (10585),649.000 5.547,3 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/a4bc3be6-e10b-462b-b230-838d90136db8,1219,"Charlottenburg,  Berlin (10585)",1343
Lichtenrade, Berlin (12305),170.520 7.350,1 Zimmer,"23,2 m²",2. Geschoss,https://www.immowelt.de/expose/d682c50b-c6dc-4aec-bbb7-0a22a6da1e8a,1219,"Lichtenrade,  Berlin (12305)",341
Lichtenrade, Berlin (12305),285.768 7.350,2 Zimmer,"38,9 m²",EG,https://www.immowelt.de/expose/38c19f0d-024b-498b-928e-981d83ead595,1219,"Lichtenrade,  Berlin (12305)",341
GÃ¤rtnerstraÃŸe 23a, Berlin (12207),375.000 4.464,3 Zimmer,84 m²,EG,https://www.immowelt.de/expose/c282be3b-ceb3-4bdc-82d2-260b9ed632d3,1219,"GÃ¤rtnerstraÃŸe 23a,  Berlin (12207)",0
Grimselweg 122, Berlin (13089),110.000 3.667,1 Zimmer,30 m²,EG,https://www.immowelt.de/expose/c599c320-eb35-4b4d-9950-088fa2a592fc,1219,"Grimselweg 122,  Berlin (13089)",18
Rudow, Berlin (12357),419.000 4.411,"4,5 Zimmer",95 m²,1. Geschoss,https://www.immowelt.de/expose/b09603c1-9776-4be0-8c73-bd8dfa1f7bb7,1219,"Rudow,  Berlin (12357)",391
Dahlem, Berlin (14195),635.000 5.570,"4,5 Zimmer",114 m²,1. Geschoss,https://www.immowelt.de/expose/d1cdd17a-9a82-4ac5-8c66-f89cb69cca16,1219,"Dahlem,  Berlin (14195)",209
Steglitz, Berlin (12163),365.000 5.000,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/57927c8f-3d41-46f3-8b58-34ad126ee2ea,1219,"Steglitz,  Berlin (12163)",1036
Steglitz, Berlin (12163),365.000 7.019,1 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/0182f490-9372-4610-9692-9b45b10247af,1219,"Steglitz,  Berlin (12163)",1036
Wilmersdorf, Berlin (10715),149.500 4.074,1 Zimmer,"36,7 m²",2. Geschoss,https://www.immowelt.de/expose/f29461a5-04f5-4b3d-8b13-4003c37dd67a,1219,"Wilmersdorf,  Berlin (10715)",720
Mahlsdorf, Berlin (12623),500.000 7.813,3 Zimmer,64 m²,940 m² Grundstuck,https://www.immowelt.de/expose/726a6053-0825-4b1e-b586-da2e1602be1c,1219,"Mahlsdorf,  Berlin (12623)",336
Zehlendorf, Berlin (14165),940.000 5.697,4 Zimmer,165 m²,823 m² Grundstuck,https://www.immowelt.de/expose/6165957a-9c6e-4043-ac01-d1bb6cf6c664,1219,"Zehlendorf,  Berlin (14165)",409
KonradshÃ¶he, Berlin / Reinickendorf KonradshÃ¶he (13505),495.000 5.266,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/0ad9040d-31ae-4b02-bcb8-7ac79c7a4b65,1219,"KonradshÃ¶he,  Berlin / Reinickendorf KonradshÃ¶he (13505)",0
BehaimstraÃŸe 13, Berlin (10585),210.000 4.025,"1,5 Zimmer","52,2 m²",4. Geschoss,https://www.immowelt.de/expose/79600ae7-d64e-4703-8050-71e0aae90bac,1219,"BehaimstraÃŸe 13,  Berlin (10585)",0
Reinickendorf, Berlin (13409),279.000 1.722,5 Zimmer,162 m²,4. Geschoss,https://www.immowelt.de/expose/5f0d4c08-34a5-43b1-b8fe-f31ff3ee7a06,1219,"Reinickendorf,  Berlin (13409)",70
Lietzenseeufer 2A, Berlin (14057),480.000 6.003,3 Zimmer,80 m²,5. Geschoss,https://www.immowelt.de/expose/af456a0d-aec9-47ec-b822-f5d47bbae6b5,1219,"Lietzenseeufer 2A,  Berlin (14057)",0
Lichtenrade, Berlin (12309),949.000 7.948,5 Zimmer,"119,4 m²","235,1 m² Grundstuck",https://www.immowelt.de/expose/7b58faf2-a90d-4f49-8ce1-e9fd0b3fcda1,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),839.000 7.148,5 Zimmer,"117,4 m²","82,1 m² Grundstuck",https://www.immowelt.de/expose/876a678a-7540-492f-a8d8-7c29f9de8cb7,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),839.000 7.148,5 Zimmer,"117,4 m²","82,1 m² Grundstuck",https://www.immowelt.de/expose/54743d11-204f-4d78-bb34-94249c425f6d,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),895.000 7.496,5 Zimmer,"119,4 m²",132 m² Grundstuck,https://www.immowelt.de/expose/e08fc2f9-0ed5-40fa-b477-9e7de255debb,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),1.129.000 7.701,6 Zimmer,"146,6 m²","229,3 m² Grundstuck",https://www.immowelt.de/expose/7e1581e4-36e9-4afa-95d9-67969b188c19,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),1.065.000 7.265,6 Zimmer,"146,6 m²","152,8 m² Grundstuck",https://www.immowelt.de/expose/510a9b17-625a-4ebb-b426-f6c769be0738,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),1.179.000 8.042,6 Zimmer,"146,6 m²","214,3 m² Grundstuck",https://www.immowelt.de/expose/d1d074f9-fcfa-42d9-8169-3549812d2c1f,1219,"Lichtenrade,  Berlin (12309)",341
SchongauerstraÃŸe 36, Berlin (12623),679.000 5.027,4 Zimmer,"135,1 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2xx532,1219,"SchongauerstraÃŸe 36,  Berlin (12623)",0
Falkenhagener Feld, Berlin (13583),129.000 3.000,1 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/74abf4cf-1b3c-40ea-91aa-355510f6efee,1219,"Falkenhagener Feld,  Berlin (13583)",165
Ritterfelddamm 203, Berlin (14089),675.000 4.299,6 Zimmer,157 m²,1.013 m² Grundstuck,https://www.immowelt.de/expose/53687fc3-d3ab-4f89-866d-5028d718a5d0,1219,"Ritterfelddamm 203,  Berlin (14089)",96
SchÃ¶neberg, Berlin (10781),259.000 4.981,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/8c1740c0-a498-47be-8d0e-d69b42a26895,1219,"SchÃ¶neberg,  Berlin (10781)",0
Kladow, Berlin (14089),398.000 3.402,3 Zimmer,117 m²,EG,https://www.immowelt.de/expose/0848afe9-2f63-4b16-baed-6d35d3ea6385,1219,"Kladow,  Berlin (14089)",116
Prenzlauer Berg, Berlin (10435),475.000 7.090,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/6fbbe8c4-632a-4173-a7b1-1f2ed3ae8b6c,1219,"Prenzlauer Berg,  Berlin (10435)",839
Mitte, Berlin (10119),778.500 8.371,2 Zimmer,93 m²,EG,https://www.immowelt.de/expose/b3e5f6da-62cf-4d7e-b36e-90cd0efb7296,1219,"Mitte,  Berlin (10119)",773
Mozartstr. 1a, Berlin (13158),595.000 6.755,3 Zimmer,"88,1 m²",EG,https://www.immowelt.de/projekte/expose/k233532,1219,"Mozartstr. 1a,  Berlin (13158)",208
Friedrichshain, Berlin (10247),219.900 5.126,1 Zimmer,"42,9 m²",3. Geschoss,https://www.immowelt.de/expose/973b1184-f807-4a33-a4db-25f2d8660529,1219,"Friedrichshain,  Berlin (10247)",1098
TeutonenstraÃŸe 12, Berlin (12524),349.000 6.185,2 Zimmer,"56,4 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2bk432,1219,"TeutonenstraÃŸe 12,  Berlin (12524)",0
Kreuzberg, Berlin (10961),350.000 6.731,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/cf692dcd-92a2-4be5-99cd-ef1934f3e615,1219,"Kreuzberg,  Berlin (10961)",846
Tiergarten, Berlin (10785),1.895.000 10.243,6 Zimmer,185 m²,4. Geschoss,https://www.immowelt.de/expose/edeee56f-279e-4936-8cdc-7bd002c67534,1219,"Tiergarten,  Berlin (10785)",258
Friedrichshain, Berlin (10243),277.000 5.996,1 Zimmer,"46,2 m²",2. Geschoss,https://www.immowelt.de/expose/c26512d6-2f0a-447e-a14b-b7fda9194bb7,1219,"Friedrichshain,  Berlin (10243)",1098
Karow, Berlin (13125),500.000 3.333,7 Zimmer,150 m²,856 m² Grundstuck,https://www.immowelt.de/expose/32baf980-cc79-4388-9862-2adbc1a54578,1219,"Karow,  Berlin (13125)",99
Colmarer Weg / MÃ¶rchinger Str., Berlin (14169),759.000 7.229,4 Zimmer,105 m²,1. Geschoss,https://www.immowelt.de/expose/ed23b58d-569f-45cd-a4a9-a736aa5f1da2,1219,"Colmarer Weg / MÃ¶rchinger Str.,  Berlin (14169)",0
KÃ¶penick, Berlin (12557),290.000 3.412,3 Zimmer,85 m²,frei ab sofort,https://www.immowelt.de/expose/b0eae741-8da4-462d-9858-71eeca1dccb3,1219,"KÃ¶penick,  Berlin (12557)",0
PuderstraÃŸe, Berlin (12435),240.000 4.528,2 Zimmer,53 m²,EG,https://www.immowelt.de/expose/cd4b0fb9-0ade-4a3f-85ad-432849b80da6,1219,"PuderstraÃŸe,  Berlin (12435)",0
Lentzeallee 6a, Berlin (14195),419.000 6.507,2 Zimmer,"64,4 m²",3. Geschoss,https://www.immowelt.de/expose/63114fc4-2468-45c9-a963-672d6af089b2,1219,"Lentzeallee 6a,  Berlin (14195)",210
Johannisthal, Berlin (12487),265.000 4.141,2 Zimmer,64 m²,668 m² Grundstuck,https://www.immowelt.de/expose/4b8fece5-3752-458e-91ef-d17771dead08,1219,"Johannisthal,  Berlin (12487)",105
Steglitz, Berlin (12167),4.000.000 1.721,2.324 m²,2.300 m² Grundstuck,Unknown,https://www.immowelt.de/expose/09d86648-ff49-47a8-b2af-acac5cf966ce,1219,"Steglitz,  Berlin (12167)",1036
Gleimstr. 18, Berlin (10437),260.000 6.500,1 Zimmer,40 m²,1. Geschoss,https://www.immowelt.de/expose/26aa8e24-2ce0-4ea5-a010-db9d1d87e336,1219,"Gleimstr. 18,  Berlin (10437)",1156
Naugarder StraÃŸe 39, Berlin (10409),252.000 5.996,1 Zimmer,42 m²,1. Geschoss,https://www.immowelt.de/expose/2299a184-7e64-4e64-914a-a10c8a7f47d6,1219,"Naugarder StraÃŸe 39,  Berlin (10409)",0
Brachvogelstr. 8, Berlin (10961),240.000 6.537,"1,5 Zimmer","36,7 m²",Unknown,https://www.immowelt.de/expose/193ed87a-5b61-4159-a560-25dc4ed4aa30,1219,"Brachvogelstr. 8,  Berlin (10961)",856
Rahnsdorf, Berlin (12589),380.000 3.455,4 Zimmer,110 m²,frei ab sofort,https://www.immowelt.de/expose/85d0ea55-491a-48b2-81b0-13e329bd052f,1219,"Rahnsdorf,  Berlin (12589)",26
KonradshÃ¶he, Berlin (13505),229.000 3.578,3 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/e046b489-bce0-4418-b4d5-e5688bc6be1d,1219,"KonradshÃ¶he,  Berlin (13505)",0
Wilhelmstadt, Berlin (13595),299.000 5.750,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/81f7ee0c-ad80-4848-b81a-e7f5122cdde4,1219,"Wilhelmstadt,  Berlin (13595)",215
Kaulsdorf, Berlin (12619),169.000 2.914,3 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/ac510fca-413d-435f-888a-774ae3c23e84,1219,"Kaulsdorf,  Berlin (12619)",262
Lubars, Berlin (13469),295.000 4.143,4 Zimmer,"71,2 m²",365 m² Grundstuck,https://www.immowelt.de/expose/a4da9bfc-b842-48fe-90ff-775040d56fbf,1219,"Lubars,  Berlin (13469)",76
Westend, Berlin (14050),Preis auf Anfrage,8 Zimmer,200 m²,989 m² Grundstuck,https://www.immowelt.de/expose/b642a9d6-6667-4927-bdf6-8fe748412662,1219,"Westend,  Berlin (14050)",439
Am Gutspark, Berlin (10367),450.000 6.613,2 Zimmer,"68,1 m²",Unknown,https://www.immowelt.de/expose/37436b58-27ae-4832-a2dd-25e43cd39d09,1219,"Am Gutspark,  Berlin (10367)",260
Lichtenrade, Berlin (12307),449.000 3.680,5 Zimmer,122 m²,1.140 m² Grundstuck,https://www.immowelt.de/expose/c44f7992-5153-43db-9c3a-901c43b2c0a6,1219,"Lichtenrade,  Berlin (12307)",341
Karlshorst, Berlin (10318),980.000 3.267,9 Zimmer,300 m²,600 m² Grundstuck,https://www.immowelt.de/expose/9883a475-9414-4252-9a53-c56a83107bd4,1219,"Karlshorst,  Berlin (10318)",259
Rudow, Berlin (12355),75.000 2.083,2 Zimmer,36 m²,554 m² Grundstuck,https://www.immowelt.de/expose/bf99a81d-d8c5-46b0-96ba-a5189ad70421,1219,"Rudow,  Berlin (12355)",391
Lichtenrade, Berlin (12307),112.000 1.067,3 Zimmer,105 m²,460 m² Grundstuck,https://www.immowelt.de/expose/9fedb461-1776-4619-868e-d101f7878728,1219,"Lichtenrade,  Berlin (12307)",341
Hakenfelde, Berlin (13587),199.999 3.421,2 Zimmer,"58,5 m²",3. Geschoss,https://www.immowelt.de/expose/d48a2164-2283-4b76-919f-cf241e398047,1219,"Hakenfelde,  Berlin (13587)",102
Karow, Berlin (13125),549.000 3.921,5 Zimmer,140 m²,250 m² Grundstuck,https://www.immowelt.de/expose/6a8080cd-512e-403c-b69d-cdaea6e9e5da,1219,"Karow,  Berlin (13125)",99
Cornelius-Fredericks-Str. 15, Berlin (13351),159.000 4.648,"1,5 Zimmer","34,2 m²",5. Geschoss,https://www.immowelt.de/expose/b3983d08-f54c-43c0-8c08-6c662f61ec7a,1219,"Cornelius-Fredericks-Str. 15,  Berlin (13351)",930
Lichtenrade, Berlin (12307),359.000 4.126,3 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/7ff56d12-cc5c-44a4-acf4-a5c2bcd55680,1219,"Lichtenrade,  Berlin (12307)",341
Lichtenrade, Berlin (12307),359.000 4.126,2 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/6c97b0f0-f2e3-4401-a25d-f6b2280a4eb7,1219,"Lichtenrade,  Berlin (12307)",341
Hakenfelde, Berlin (13587),449.500 7.950,2 Zimmer,"56,5 m²",13. Geschoss,https://www.immowelt.de/expose/8a07504c-e541-48de-983a-a93a2a7f28de,1219,"Hakenfelde,  Berlin (13587)",102
WittelsbacherstraÃŸe 5a, Berlin (10707),300.000 6.000,2 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/a039c9c7-1033-4620-afdd-8d604cc34701,1219,"WittelsbacherstraÃŸe 5a,  Berlin (10707)",0
Charlottenburg, Berlin (10589),240.000 5.106,2 Zimmer,47 m²,4. Geschoss,https://www.immowelt.de/expose/e2c8712e-5df7-487b-909e-362d70e1a397,1219,"Charlottenburg,  Berlin (10589)",1343
ZinsgutstraÃŸe 75, Berlin (12489),155.000 3.054,2 Zimmer,"50,8 m²",Unknown,https://www.immowelt.de/expose/0ef46fc9-ee0d-44c9-90be-fd1eaf6a1d40,1219,"ZinsgutstraÃŸe 75,  Berlin (12489)",0
KonradshÃ¶he, Berlin (13505),749.000 4.406,6 Zimmer,170 m²,600 m² Grundstuck,https://www.immowelt.de/expose/4fbfc01c-9a02-4b1f-a5b3-d039c58fcc06,1219,"KonradshÃ¶he,  Berlin (13505)",0
Rudow, Berlin (12355),75.000 1.786,2 Zimmer,42 m²,623 m² Grundstuck,https://www.immowelt.de/expose/4b22d805-3d0b-4e49-82d0-5053e3d98f7f,1219,"Rudow,  Berlin (12355)",391
Lankwitz, Berlin (12249),743.500 4.374,5 Zimmer,170 m²,650 m² Grundstuck,https://www.immowelt.de/expose/e5d4579d-1411-473d-8627-44f8859bc45f,1219,"Lankwitz,  Berlin (12249)",325
Spandau, Berlin (13585),225.000 3.571,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/b0723759-144c-41c2-8552-1689e0f9514b,1219,"Spandau,  Berlin (13585)",743
Zehlendorf, Berlin (14169),1.249.000 8.383,6 Zimmer,149 m²,370 m² Grundstuck,https://www.immowelt.de/expose/8a0324c0-9109-4526-815f-ea5fe538c42b,1219,"Zehlendorf,  Berlin (14169)",409
Adlershof, Berlin (12489),170.000 2.329,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/8bccb6be-cc8b-4217-ab2b-68373147282c,1219,"Adlershof,  Berlin (12489)",400
Frohnau, Berlin (13465),150.000 2.830,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/a0fabb04-7e20-4227-80da-d4c4be117f17,1219,"Frohnau,  Berlin (13465)",277
Tegel, Berlin (13503),135.000 4.500,1 Zimmer,30 m²,1. Geschoss,https://www.immowelt.de/expose/83d6646d-1c24-4266-856b-93df580e8a35,1219,"Tegel,  Berlin (13503)",466
SprengelstraÃŸe, Berlin (13585),220.000 3.929,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/9ceff700-06ca-4ce8-83b2-572353319ea7,1219,"SprengelstraÃŸe,  Berlin (13585)",0
Schmargendorf, Berlin (14193),335.000 5.360,"2,5 Zimmer","62,5 m²",1. Geschoss,https://www.immowelt.de/expose/07df8c8f-a4ec-468e-b4ea-c14f48a96276,1219,"Schmargendorf,  Berlin (14193)",321
Bohnsdorf, Berlin (12526),239.000 4.135,2 Zimmer,"57,8 m²",2. Geschoss,https://www.immowelt.de/expose/2b496b02-a5b8-4197-848d-a4daf54128d8,1219,"Bohnsdorf,  Berlin (12526)",98
Hermsdorf, Berlin (13465),619.000 3.497,6 Zimmer,177 m²,664 m² Grundstuck,https://www.immowelt.de/expose/7f6fc62c-68e0-439c-82d9-1458ca799375,1219,"Hermsdorf,  Berlin (13465)",223
Mariendorf, Berlin (12105),200.000 4.255,"1,5 Zimmer",47 m²,Unknown,https://www.immowelt.de/expose/6f6eddff-a6cd-48fa-9b19-81b4f24edba6,1219,"Mariendorf,  Berlin (12105)",433
An der Schneise 36, Berlin (13503),385.000 2.528,6 Zimmer,"152,3 m²",504 m² Grundstuck,https://www.immowelt.de/expose/61f83804-00a8-4bc2-b811-4dce6be03a2f,1219,"An der Schneise 36,  Berlin (13503)",60
ZinsgutstraÃŸe 53, Berlin (12489),199.000 3.594,2 Zimmer,"55,4 m²",EG,https://www.immowelt.de/expose/7dcd4feb-c20f-488f-9542-b8af8878e738,1219,"ZinsgutstraÃŸe 53,  Berlin (12489)",0
WassermannstraÃŸe 125, Berlin (12489),170.000 3.523,2 Zimmer,"48,3 m²",Unknown,https://www.immowelt.de/expose/8df9e077-9501-43fa-904b-9ae0eb4153ae,1219,"WassermannstraÃŸe 125,  Berlin (12489)",0
Glienicker Weg 102, Berlin (12489),110.000 3.409,1 Zimmer,"32,3 m²",EG,https://www.immowelt.de/expose/549cc198-143e-4a6f-80df-67f2718db9f9,1219,"Glienicker Weg 102,  Berlin (12489)",167
ZinsgutstraÃŸe 51, Berlin (12489),310.000 3.613,4 Zimmer,"85,8 m²",2. Geschoss,https://www.immowelt.de/expose/78515ef8-5a82-4881-8238-f484823d3538,1219,"ZinsgutstraÃŸe 51,  Berlin (12489)",0
Friedenau, Berlin (12161),760.000 5.507,4 Zimmer,138 m²,5. Geschoss,https://www.immowelt.de/expose/94ad5cf3-c651-47c1-be2e-8292a21abb1c,1219,"Friedenau,  Berlin (12161)",674
Friedrichshain, Berlin (10247),274.121 4.421,2 Zimmer,62 m²,EG,https://www.immowelt.de/expose/7851bbd8-c92c-4864-a645-ee8c43373351,1219,"Friedrichshain,  Berlin (10247)",1098
Zehlendorf, Berlin (14169),269.000 4.373,2 Zimmer,"61,5 m²",3. Geschoss,https://www.immowelt.de/expose/9363f124-8fcf-4d3c-a782-a179711cb8bd,1219,"Zehlendorf,  Berlin (14169)",409
Mahlsdorf, Berlin (12623),630.000 9.000,70 m²,1.275 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b676b715-82fb-4642-b043-f6d464e28405,1219,"Mahlsdorf,  Berlin (12623)",336
Mahlsdorf, Berlin (12623),330.000 4.714,70 m²,675 m² Grundstuck,Unknown,https://www.immowelt.de/expose/73f11998-f269-4bcb-8f07-f0d8b903ba61,1219,"Mahlsdorf,  Berlin (12623)",336
Wilhelmstadt, Berlin (13595),Preis auf Anfrage,1 Zimmer,72 m²,5. Geschoss,https://www.immowelt.de/expose/c45ea6a9-a4f3-41e1-91a6-9ee3cf09aac3,1219,"Wilhelmstadt,  Berlin (13595)",215
Angermunder Str. 33, Berlin (12305),550.000 5.000,4 Zimmer,110 m²,390 m² Grundstuck,https://www.immowelt.de/expose/b9495171-76da-4403-aa91-31225067b726,1219,"Angermunder Str. 33,  Berlin (12305)",161
Wiesenstr. 7 B, Berlin (13357),190.000 5.000,"1,5 Zimmer",38 m²,3. Geschoss,https://www.immowelt.de/expose/1dcf3f05-3b28-4c40-88e4-a5a51891cdfd,1219,"Wiesenstr. 7 B,  Berlin (13357)",757
Deutsch-Kroner-Ring 18 a, Berlin (12349),675.000 5.000,5 Zimmer,135 m²,1.044 m² Grundstuck,https://www.immowelt.de/expose/9e4a14a3-766c-415b-8e5a-8b3b8ee94f8a,1219,"Deutsch-Kroner-Ring 18 a,  Berlin (12349)",147
Achenseeweg, Berlin (12209),445.000 4.279,4 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/e4737438-902d-41e4-b546-1ba95b0d80bd,1219,"Achenseeweg,  Berlin (12209)",57
KonradshÃ¶he, Berlin (13505),899.000 3.943,8 Zimmer,228 m²,983 m² Grundstuck,https://www.immowelt.de/expose/2e1bc5d2-7444-4d67-85b9-569503d67a1d,1219,"KonradshÃ¶he,  Berlin (13505)",0
Kreuzberg, Berlin (10963),3.600.000 4.800,750 m²,Unknown,Unknown,https://www.immowelt.de/expose/78cd4ab1-e280-4598-b6ee-439d0f98e8f8,1219,"Kreuzberg,  Berlin (10963)",846
Zehlendorf, Berlin - Zehlendorf (14165),255.000 5.269,2 Zimmer,"48,4 m²",1. Geschoss,https://www.immowelt.de/expose/0aec683f-9c73-462e-b4ac-581d5ec42669,1219,"Zehlendorf,  Berlin - Zehlendorf (14165)",409
CotheniusstraÃŸe, Berlin (10407),880.000 7.430,4 Zimmer,"118,4 m²",5. Geschoss,https://www.immowelt.de/expose/2f8c7e10-0d78-4fcd-9d2c-aae6f62953b6,1219,"CotheniusstraÃŸe,  Berlin (10407)",0
Lichterfelde, Berlin (12203),511.314 7.202,3 Zimmer,71 m²,3. Geschoss,https://www.immowelt.de/expose/80b558ca-2625-4046-9ac4-d16f75520215,1219,"Lichterfelde,  Berlin (12203)",177
Lankwitz, Berlin (12249),475.000 4.130,5 Zimmer,115 m²,400 m² Grundstuck,https://www.immowelt.de/expose/3d5feb50-219a-48fc-a40f-1a2bab25a248,1219,"Lankwitz,  Berlin (12249)",325
Muggelseedamm 159, Berlin (12587),229.000 3.578,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/5d2079ef-4690-42b6-a0db-b2f180f79c83,1219,"Muggelseedamm 159,  Berlin (12587)",176
