Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
SchÃ¶naustraÃŸe 21a, Landshut (84036),245.500 4.960,2 Zimmer,"49,5 m²",2. Geschoss,https://www.immowelt.de/expose/e3cc9262-4bbb-46fb-a0b3-f5b1e5968fc8,4173,"SchÃ¶naustraÃŸe 21a,  Landshut (84036)",0
Wolfgang, Landshut (84032),375.000 4.688,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/09e9afb1-36ec-4b06-a640-b56e69843f7c,4173,"Wolfgang,  Landshut (84032)",46
West, Landshut (84034),269.000 4.076,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/e5ca209a-0fe0-43f6-9e35-7143ae8f783d,4173,"West,  Landshut (84034)",40
steckengasse 307, Landshut (84028),Preis auf Anfrage,1.000 m²,Unknown,Unknown,https://www.immowelt.de/expose/5af8cd06-ae43-42b2-a915-a0ca53e20d1f,4173,"steckengasse 307,  Landshut (84028)",541
Achdorf, Landshut (84036),3.119.288 6.652,"468,9 m²",535 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3fefd02f-fba4-4994-827d-5e6d96f5a949,4173,"Achdorf,  Landshut (84036)",64
Achdorf, Landshut (84036),699.999 3.500,8 Zimmer,200 m²,952 m² Grundstuck,https://www.immowelt.de/expose/20e6212a-8ab6-4a71-a9fb-54d88dfaf494,4173,"Achdorf,  Landshut (84036)",64
Munchnerau, Landshut (84034),891.670 5.944,5 Zimmer,150 m²,478 m² Grundstuck,https://www.immowelt.de/expose/6e20da0f-3b51-4ca5-bd7d-220e81ebc215,4173,"Munchnerau,  Landshut (84034)",60
Munchnerau, Landshut (84034),798.240 8.869,"2,5 Zimmer",90 m²,478 m² Grundstuck,https://www.immowelt.de/expose/a8e119b4-0cf7-4bf6-bd9e-8758a2309bec,4173,"Munchnerau,  Landshut (84034)",60
West, Landshut (84034),519.500 6.901,3 Zimmer,"75,3 m²",1. Geschoss,https://www.immowelt.de/expose/3f2d3f3e-37e3-448f-9bfb-6713b1ce1905,4173,"West,  Landshut (84034)",40
Nikola, Landshut (84034),275.000 3.819,2 Zimmer,72 m²,frei ab sofort,https://www.immowelt.de/expose/0ed6e524-b59c-495b-8ec1-f5820610bfb4,4173,"Nikola,  Landshut (84034)",338
West, Landshut (84034),398.000 3.317,120 m²,781 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2aed79b7-68e4-4dcb-8bcd-d5174fcb02a4,4173,"West,  Landshut (84034)",40
SchÃ¶nbrunn, Landshut-Berg (84036),1.655.000 6.755,5 Zimmer,"227,7 m²",Unknown,https://www.immowelt.de/expose/f67422a0-a723-4bd1-b3d6-4bcfe420c914,4173,"SchÃ¶nbrunn,  Landshut-Berg (84036)",0
SchÃ¶nbrunn, Landshut (84036),1.495.000 7.868,6 Zimmer,190 m²,1.005 m² Grundstuck,https://www.immowelt.de/expose/48539d6e-aac5-4136-a41e-23711a728939,4173,"SchÃ¶nbrunn,  Landshut (84036)",0
Altstadt, Landshut (84028),181919,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/a9dd23b3-1a75-41a4-b4fb-7e6430902f89,4173,"Altstadt,  Landshut (84028)",526
Berg, Landshut (84036),935.000 5.405,"7,5 Zimmer",173 m²,659 m² Grundstuck,https://www.immowelt.de/expose/add2f659-1e8e-4fac-8d12-2b7a1bf88d9d,4173,"Berg,  Landshut (84036)",131
Achdorf, Landshut (84036),1.848.000 4.999,10 Zimmer,"369,7 m²",1.650 m² Grundstuck,https://www.immowelt.de/expose/0f60e337-a59d-4eaa-9c59-fea859e87cbb,4173,"Achdorf,  Landshut (84036)",64
Wolfgang, Landshut (84032),775.000 4.874,4 Zimmer,159 m²,386 m² Grundstuck,https://www.immowelt.de/expose/28adda21-5b61-49ab-a424-eb49e5f71e22,4173,"Wolfgang,  Landshut (84032)",46
Nikola, Landshut (84034),359.000 3.520,3 Zimmer,102 m²,1. Geschoss,https://www.immowelt.de/expose/f2401199-9726-43fb-8ada-84d435df8184,4173,"Nikola,  Landshut (84034)",338
Frauenberg, Landshut (84036),729.000 5.740,4 Zimmer,127 m²,456 m² Grundstuck,https://www.immowelt.de/expose/e024bfee-e49c-4934-8a08-42846b2c4b5d,4173,"Frauenberg,  Landshut (84036)",10
Achdorf, Landshut (84036),Preis auf Anfrage,7 Zimmer,160 m²,254 m² Grundstuck,https://www.immowelt.de/expose/97b0dad7-183c-47f3-b6ab-39ffcc1c1b87,4173,"Achdorf,  Landshut (84036)",64
Achdorf, Landshut (84036),Preis auf Anfrage,7 Zimmer,160 m²,254 m² Grundstuck,https://www.immowelt.de/expose/d8dc7fb0-267a-4920-8292-1a32fdab35eb,4173,"Achdorf,  Landshut (84036)",64
Munchnerau, Landshut / Munchnerau (84034),560.000 4.401,4 Zimmer,"127,2 m²",EG,https://www.immowelt.de/expose/ed989dbf-8c73-4df7-a354-b32cfa38ecf6,4173,"Munchnerau,  Landshut / Munchnerau (84034)",37
Nikola, Landshut (84034),438.000 4.894,1 Zimmer,"89,5 m²",1. Geschoss,https://www.immowelt.de/expose/e987f282-d33d-4c62-8270-fe009a1d947c,4173,"Nikola,  Landshut (84034)",338
Nikola, Landshut (84034),Preis auf Anfrage,300 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/95b7b0a7-da83-4cc9-b944-445bd60185c5,4173,"Nikola,  Landshut (84034)",338
Industriegebiet, Landshut (84030),780.000 4.588,7 Zimmer,170 m²,524 m² Grundstuck,https://www.immowelt.de/expose/cdeea324-6143-44d0-969d-01f29669bb21,4173,"Industriegebiet,  Landshut (84030)",123
RenatastraÃŸe 7, Landshut (84034),428.500 7.498,2 Zimmer,"57,2 m²",1. Geschoss,https://www.immowelt.de/expose/29217dea-e864-4e98-a3cc-bd11686e1a25,4173,"RenatastraÃŸe 7,  Landshut (84034)",0
RenatastraÃŸe 7, Landshut (84034),686.400 7.234,3 Zimmer,"94,9 m²",1. Geschoss,https://www.immowelt.de/expose/8250c052-2440-4432-9030-1ccd42d33b70,4173,"RenatastraÃŸe 7,  Landshut (84034)",0
RenatastraÃŸe 7, Landshut (84034),787.300 7.343,4 Zimmer,"107,2 m²",EG,https://www.immowelt.de/expose/77615b60-d54f-44b0-b9a9-06b71894ff1f,4173,"RenatastraÃŸe 7,  Landshut (84034)",0
RenatastraÃŸe 7, Landshut (84034),451.400 7.825,2 Zimmer,"57,7 m²",EG,https://www.immowelt.de/expose/522da637-a9a1-4c51-9996-4e59e6cce5db,4173,"RenatastraÃŸe 7,  Landshut (84034)",0
RenatastraÃŸe 7, Landshut (84034),511.600 7.825,2 Zimmer,"65,4 m²",EG,https://www.immowelt.de/expose/c5ed188d-4e7d-4f09-8b8d-0395153ccd5d,4173,"RenatastraÃŸe 7,  Landshut (84034)",0
RenatastraÃŸe 7, Landshut (84034),714.900 7.478,3 Zimmer,"95,6 m²",EG,https://www.immowelt.de/expose/b46f91ac-23d8-434b-9c5c-efe4530e1d45,4173,"RenatastraÃŸe 7,  Landshut (84034)",0
Berg, Landshut (84036),1.195.000 5.241,9 Zimmer,228 m²,1.155 m² Grundstuck,https://www.immowelt.de/expose/5f9865e5-db47-42bc-b824-8d244fadfd5f,4173,"Berg,  Landshut (84036)",131
West, Landshut-West (84034),815.000 7.457,4 Zimmer,"109,3 m²",Unknown,https://www.immowelt.de/expose/3d63ede3-db7d-4dd6-a300-04190585e4b1,4173,"West,  Landshut-West (84034)",14
Achdorf, Landshut (84036),515.500 6.633,3 Zimmer,"77,7 m²",2. Geschoss,https://www.immowelt.de/expose/872f506a-b633-41d1-824d-b49a652071be,4173,"Achdorf,  Landshut (84036)",64
Achdorf, Landshut (84036),599.900 6.635,4 Zimmer,"90,4 m²",2. Geschoss,https://www.immowelt.de/expose/cc9bb5c4-001c-41d1-9646-fa3aaf549a9f,4173,"Achdorf,  Landshut (84036)",64
Achdorf, Landshut (84036),499.488 6.600,3 Zimmer,"75,7 m²",1. Geschoss,https://www.immowelt.de/expose/c3679bcc-3fd3-4851-b980-fd49cd30a259,4173,"Achdorf,  Landshut (84036)",64
Achdorf, Landshut (84036),599.000 6.675,3 Zimmer,"89,7 m²",EG,https://www.immowelt.de/expose/1b4f5b4c-c572-4dfe-bf8b-e8b60370b8b8,4173,"Achdorf,  Landshut (84036)",64
Berg, Landshut (84036),1.575.000 8.161,5 Zimmer,193 m²,1.226 m² Grundstuck,https://www.immowelt.de/expose/bcf5b6cb-2ef5-4a65-8fb6-e5700dc7d531,4173,"Berg,  Landshut (84036)",131
Peter und Paul, Landshut (84028),3.300.000 2.554,69 Zimmer,1.292 m²,1.563 m² Grundstuck,https://www.immowelt.de/expose/453470b5-3c7a-4702-bc01-306a3a9735c2,4173,"Peter und Paul,  Landshut (84028)",51
Karlsbader StraÃŸe 2, Landshut (84028),3.300.000 2.554,68 Zimmer,1.292 m²,1.563 m² Grundstuck,https://www.immowelt.de/expose/e8d23d0b-373f-4464-8d19-6c46aed58afd,4173,"Karlsbader StraÃŸe 2,  Landshut (84028)",0
West, Landshut (84034),729.000 6.251,4 Zimmer,"116,6 m²",EG,https://www.immowelt.de/expose/6da4a5ef-ba55-4f66-ab61-d2aed32a7226,4173,"West,  Landshut (84034)",40
Achdorf, Landshut (84036),1.490.000 6.775,7 Zimmer,"219,9 m²",840 m² Grundstuck,https://www.immowelt.de/expose/d672288f-34bb-4802-935c-0327c0378535,4173,"Achdorf,  Landshut (84036)",64
West, Landshut-West (84034),755.000 7.468,3 Zimmer,"101,1 m²",Unknown,https://www.immowelt.de/expose/b0e7c925-d032-47b9-8536-7a147f28da3d,4173,"West,  Landshut-West (84034)",14
West, Landshut-West (84034),529.000 7.472,2 Zimmer,"70,8 m²",Unknown,https://www.immowelt.de/expose/f75a0b11-c30e-474e-8c7d-1180d6b54df5,4173,"West,  Landshut-West (84034)",14
West, Landshut-West (84034),475.000 6.996,2 Zimmer,"67,9 m²",Unknown,https://www.immowelt.de/expose/05d3a1f2-8766-46e7-a9ff-f8a72de71617,4173,"West,  Landshut-West (84034)",14
Industriegebiet, Landshut (84030),550.000 4.074,6 Zimmer,135 m²,732 m² Grundstuck,https://www.immowelt.de/expose/9c2f8c7d-c2c6-487f-8c77-9e239177a5e1,4173,"Industriegebiet,  Landshut (84030)",123
Berg, Landshut (84036),628.000 7.218,3 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/0d7e09df-e218-4d4c-a360-8f45bc92aeda,4173,"Berg,  Landshut (84036)",131
Berg, Landshut (84036),616.900 6.854,3 Zimmer,90 m²,EG,https://www.immowelt.de/expose/a916f6e9-cb96-455c-83f1-80afe65d7cc7,4173,"Berg,  Landshut (84036)",131
Berg, Landshut (84036),659.000 7.163,3 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/2a184a9a-c660-41c2-baf5-4ebc93808db9,4173,"Berg,  Landshut (84036)",0
Berg, Landshut (84036),569.500 6.861,"2,5 Zimmer",83 m²,1. Geschoss,https://www.immowelt.de/expose/e643d6b2-cb2b-4044-a8e7-353b2bbafb5a,4173,"Berg,  Landshut (84036)",131
Berg, Landshut (84036),569.500 6.861,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/33ecc88d-da0c-40fb-aa25-88e17a4bf575,4173,"Berg,  Landshut (84036)",131
West, Landshut (84034),749.000 6.242,6 Zimmer,120 m²,477 m² Grundstuck,https://www.immowelt.de/expose/bdcfd48c-f9b7-4db7-ab4a-05056fad85ef,4173,"West,  Landshut (84034)",40
Berg, Landshut (84036),1.050.000 7.000,6 Zimmer,150 m²,601 m² Grundstuck,https://www.immowelt.de/expose/34e901ba-44af-4b0b-a018-57462d145c4d,4173,"Berg,  Landshut (84036)",131
Industriegebiet, Landshut (84030),545.000 4.542,4 Zimmer,120 m²,330 m² Grundstuck,https://www.immowelt.de/expose/3725acde-d4f3-46f7-b02a-32d8cc057d11,4173,"Industriegebiet,  Landshut (84030)",123
Achdorf, Landshut / Achdorf (84036),799.000 4.645,7 Zimmer,172 m²,907 m² Grundstuck,https://www.immowelt.de/expose/0cbf18c5-8b0f-485a-89c1-f451462bf64c,4173,"Achdorf,  Landshut / Achdorf (84036)",73
SchÃ¶nbrunn, Landshut (84036),1.095.000 3.953,8 Zimmer,277 m²,2.026 m² Grundstuck,https://www.immowelt.de/expose/1b7bc797-c4b7-4ead-8b54-122720a0298c,4173,"SchÃ¶nbrunn,  Landshut (84036)",0
Achdorf, Landshut / Achdorf (84036),995.000 6.424,7 Zimmer,"154,9 m²",208 m² Grundstuck,https://www.immowelt.de/expose/8b946de3-568c-4c85-8342-d26c41b22ebe,4173,"Achdorf,  Landshut / Achdorf (84036)",73
Berg, Landshut (84036),630.000 2.100,9 Zimmer,300 m²,584 m² Grundstuck,https://www.immowelt.de/expose/6d935c82-44ea-4808-a574-cc49015ac00a,4173,"Berg,  Landshut (84036)",131
SchÃ¶nbrunn, Landshut (84036),525.000 4.200,6 Zimmer,125 m²,620 m² Grundstuck,https://www.immowelt.de/expose/e32534ac-30b7-47cf-80db-10e6d05e7f22,4173,"SchÃ¶nbrunn,  Landshut (84036)",0
Achdorf, Landshut (84036),439.000 4.933,5 Zimmer,89 m²,388 m² Grundstuck,https://www.immowelt.de/expose/800508d3-f92d-4f91-8768-c3f6c85d7f56,4173,"Achdorf,  Landshut (84036)",64
Achdorf, Landshut / Achdorf (84036),1.545.000 7.706,5 Zimmer,"200,5 m²","448,2 m² Grundstuck",https://www.immowelt.de/expose/85670193-dd52-4b57-af46-ecf99daf2726,4173,"Achdorf,  Landshut / Achdorf (84036)",73
Wolfgang, Landshut (84032),469.000 3.908,"3,5 Zimmer",120 m²,EG,https://www.immowelt.de/expose/e3aba1c4-b052-42c5-9cfa-12fce9488f8d,4173,"Wolfgang,  Landshut (84032)",46
Achdorf, Landshut (84036),649.000 4.327,7 Zimmer,150 m²,694 m² Grundstuck,https://www.immowelt.de/expose/9c7ccae3-8d23-4995-bd69-fa3ea0425810,4173,"Achdorf,  Landshut (84036)",64
West, Landshut (84034),355.000 4.128,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/a7d7e956-956d-4deb-bd98-72a9f16a17fd,4173,"West,  Landshut (84034)",40
Wolfgang, Landshut (84032),390.000 4.382,"4,5 Zimmer",89 m²,Unknown,https://www.immowelt.de/expose/b69e66fe-d830-4fe1-90a5-af872660341c,4173,"Wolfgang,  Landshut (84032)",46
Achdorf, Landshut (84036),698.000 4.986,5 Zimmer,140 m²,355 m² Grundstuck,https://www.immowelt.de/expose/624762de-836a-4373-b1e3-b667c3008455,4173,"Achdorf,  Landshut (84036)",64
Munchnerau, Landshut (84032),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/8d692d8f-a4f8-465c-b715-0fd1e75d1c22,4173,"Munchnerau,  Landshut (84032)",60
Altstadt, Landshut (84028),1.350.000 4.299,6 Zimmer,314 m²,290 m² Grundstuck,https://www.immowelt.de/expose/2e808cde-9e9e-46c5-b45c-d1fbb0c89b0d,4173,"Altstadt,  Landshut (84028)",526
Nikola, Landshut (84034),3.000.000 4.167,32 Zimmer,720 m²,380 m² Grundstuck,https://www.immowelt.de/expose/5dec96b1-b25f-437f-b2d9-7626820c318f,4173,"Nikola,  Landshut (84034)",338
MaximilianstraÃŸe, Landshut (84028),400.000 3.922,"3,5 Zimmer",102 m²,frei ab sofort,https://www.immowelt.de/expose/1335ea9b-294e-4252-9165-19de1aac0721,4173,"MaximilianstraÃŸe,  Landshut (84028)",0
MaximilianstraÃŸe, Landshut (84028),400.000 3.922,"3,5 Zimmer",102 m²,frei ab sofort,https://www.immowelt.de/expose/c724182a-fc93-4d30-87fd-208ef5096e5d,4173,"MaximilianstraÃŸe,  Landshut (84028)",0
KlÃ¶tzlmullerstraÃŸe, Landshut (84034),200.000 2.857,3 Zimmer,70 m²,frei ab sofort,https://www.immowelt.de/expose/42e34755-2607-4b33-8a72-8b236df4280a,4173,"KlÃ¶tzlmullerstraÃŸe,  Landshut (84034)",0
SchÃ¶naustraÃŸe, Kumhausen (84036),200.000 2.802,3 Zimmer,"71,4 m²",frei ab sofort,https://www.immowelt.de/expose/7e5a5fea-6edb-481d-9714-5129032dd919,4173,"SchÃ¶naustraÃŸe,  Kumhausen (84036)",0
Piflas, Ergolding (84030),810.000 4.030,8 Zimmer,201 m²,690 m² Grundstuck,https://www.immowelt.de/expose/44756103-4097-479c-9f68-3737b8e70235,4173,"Piflas,  Ergolding (84030)",91
Altdorf, Altdorf (84032),429.000 4.767,90 m²,965 m² Grundstuck,Unknown,https://www.immowelt.de/expose/79e4dab3-e02b-40c7-a8cb-4335c0c65b89,4173,"Altdorf,  Altdorf (84032)",29
Altdorf, Altdorf (84032),1.150.000 4.275,6 Zimmer,269 m²,1.017 m² Grundstuck,https://www.immowelt.de/expose/a797b7ba-46dd-4618-a696-ab90714c5071,4173,"Altdorf,  Altdorf (84032)",29
Thuringer Strasse 3, Altdorf (84032),455.000 4.174,4 Zimmer,109 m²,1. Geschoss,https://www.immowelt.de/expose/f42b9693-4fb8-4965-9797-b1922feedfb8,4173,"Thuringer Strasse 3,  Altdorf (84032)",117
Nikola, Landshut (84030),950.000 5.398,4 Zimmer,176 m²,Unknown,https://www.immowelt.de/expose/c02ae96d-02fe-4035-b4d2-f521237da820,4173,"Nikola,  Landshut (84030)",338
Altdorf, Altdorf (84032),695.000 4.964,5 Zimmer,140 m²,675 m² Grundstuck,https://www.immowelt.de/expose/f6680bc4-2cf9-4903-8676-379ad953e05c,4173,"Altdorf,  Altdorf (84032)",29
Eugenbach, Altdorf (84032),320.000 3.333,"4,5 Zimmer",96 m²,2. Geschoss,https://www.immowelt.de/expose/8633b001-883f-4332-ae2d-51838947dca9,4173,"Eugenbach,  Altdorf (84032)",44
Altdorf, Altdorf (84032),199.000 2.803,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/expose/6ac7c046-5d13-4331-9d3b-27760794d6cf,4173,"Altdorf,  Altdorf (84032)",29
Asternstrasse 6, Ergolding (84030),335.900 4.340,3 Zimmer,"77,4 m²",EG,https://www.immowelt.de/expose/fbf5b00b-0a27-4a72-a43d-1cda8469bdaa,4173,"Asternstrasse 6,  Ergolding (84030)",63
Altdorf, Altdorf (84032),825.000 4.583,6 Zimmer,180 m²,249 m² Grundstuck,https://www.immowelt.de/expose/4fe0937a-029d-4d16-bb30-c49579678220,4173,"Altdorf,  Altdorf (84032)",29
Altdorf, Altdorf (84032),584.000 5.959,4 Zimmer,98 m²,450 m² Grundstuck,https://www.immowelt.de/expose/80388056-9529-4532-8694-7de86f036eb9,4173,"Altdorf,  Altdorf (84032)",29
Altdorf, Altdorf (84032),508.000 4.000,6 Zimmer,127 m²,450 m² Grundstuck,https://www.immowelt.de/expose/ebdf82c5-2496-4354-aba0-5cfba5fc7907,4173,"Altdorf,  Altdorf (84032)",29
Kumhausen, Kumhausen (84036),485.000 4.217,4 Zimmer,115 m²,4.147 m² Grundstuck,https://www.immowelt.de/expose/d6ca08d6-517d-44ad-98ed-bac0b9eb362a,4173,"Kumhausen,  Kumhausen (84036)",8
Ergolding, Ergolding (84030),806.900 6.455,5 Zimmer,125 m²,600 m² Grundstuck,https://www.immowelt.de/expose/bbc1fdde-cd20-4aa8-9483-93b2a5d36234,4173,"Ergolding,  Ergolding (84030)",9
Ergolding, Ergolding (84030),321.900 2.090,5 Zimmer,154 m²,500 m² Grundstuck,https://www.immowelt.de/expose/f03c2283-8c7f-4025-8041-6391a12d29bc,4173,"Ergolding,  Ergolding (84030)",9
HochwaldstraÃŸe 36, Altdorf (84032),210.000 3.725,1 Zimmer,"56,4 m²",3. Geschoss,https://www.immowelt.de/expose/0c344e96-093c-47ab-a8b1-ff45049cee3f,4173,"HochwaldstraÃŸe 36,  Altdorf (84032)",0
Kumhausen, Kumhausen (84036),199.000 2.689,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/a915be8c-7d47-4185-a885-2b20e1ca9dae,4173,"Kumhausen,  Kumhausen (84036)",8
Eugenbach, Altdorf (84032),636.165 5.165,4 Zimmer,"123,2 m²",450 m² Grundstuck,https://www.immowelt.de/expose/c8f73b8d-9642-46f0-874b-9c1c1c9defa4,4173,"Eugenbach,  Altdorf (84032)",44
Ergolding, Ergolding (84030),858.900 5.681,5 Zimmer,"151,2 m²",600 m² Grundstuck,https://www.immowelt.de/expose/d606b4a5-ea80-4d65-9423-70fea608ffdd,4173,"Ergolding,  Ergolding (84030)",9
Ergolding, Ergolding (84030),295.000 3.247,"3,5 Zimmer","98,2 m²",Unknown,https://www.immowelt.de/expose/29c6a42d-37d3-4405-96f0-e52e4a3ba567,4173,"Ergolding,  Ergolding (84030)",9
SchÃ¶nwalde I / Sudstadt, Greifswald (17489),399.500 4.062,4 Zimmer,"98,4 m²",2. Geschoss,https://www.immowelt.de/expose/6199b97f-2c12-4ce2-bde7-a922d6dcb3d9,4191,"SchÃ¶nwalde I / Sudstadt,  Greifswald (17489)",0
Fettenvorstadt / Stadtrandsiedlung, Greifswald (17489),361.000 4.154,3 Zimmer,"86,9 m²",EG,https://www.immowelt.de/expose/0b96dade-036c-46aa-99b2-af9fd3865a1b,4191,"Fettenvorstadt / Stadtrandsiedlung,  Greifswald (17489)",0
Eldena, Greifswald (17493),169.900 2.480,3 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/4bb5effe-eee2-4ece-ab8c-95bfae3659af,4191,"Eldena,  Greifswald (17493)",81
GroÃŸ SchÃ¶nwalde, Greifswald (17491),176.064 1.984,4 Zimmer,"88,7 m²",Unknown,https://www.immowelt.de/expose/0cae45a7-80ed-4924-ad72-d127d7e1f03c,4191,"GroÃŸ SchÃ¶nwalde,  Greifswald (17491)",0
GroÃŸ SchÃ¶nwalde, Greifswald (17491),132.135 2.158,2 Zimmer,"61,2 m²",Unknown,https://www.immowelt.de/expose/8b0aea0c-8991-4f3d-9029-2c0d71c835cc,4191,"GroÃŸ SchÃ¶nwalde,  Greifswald (17491)",0
Fettenvorstadt / Stadtrandsiedlung, Greifswald (17489),423.000 4.199,4 Zimmer,"100,7 m²",1. Geschoss,https://www.immowelt.de/expose/9e1a0ecb-a2e1-4916-9232-481ed193a939,4191,"Fettenvorstadt / Stadtrandsiedlung,  Greifswald (17489)",0
HainstraÃŸe 6, Greifswald (17493),324.000 4.700,3 Zimmer,68 m²,EG,https://www.immowelt.de/expose/3839f980-00a2-4eb5-8c67-53d0df0bd713,4191,"HainstraÃŸe 6,  Greifswald (17493)",0
Eldena, Greifswald (17493),239.000 2.929,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/513b65d3-5bbf-4de1-beee-d3a2d3413cc7,4191,"Eldena,  Greifswald (17493)",81
Innenstadt, Greifswald (17489),79.000 3.104,"1,5 Zimmer",28 m²,3. Geschoss,https://www.immowelt.de/expose/12bab8a5-b3a8-4745-957a-65349501dbd2,4191,"Innenstadt,  Greifswald (17489)",445
SchillerstraÃŸe 38, Greifswald (17489),240000,3 Zimmer,1.100 m² Grundstuck,Unknown,https://www.immowelt.de/expose/303b4487-f639-49ea-a2d0-69d7f185a4eb,4191,"SchillerstraÃŸe 38,  Greifswald (17489)",0
NÃ¶rdliche Muhlenvorstadt, Greifswald (17489),535.000 3.242,6 Zimmer,165 m²,3. Geschoss,https://www.immowelt.de/expose/c8c6952f-9942-4ceb-b201-7798f6c59d8b,4191,"NÃ¶rdliche Muhlenvorstadt,  Greifswald (17489)",0
Fettenvorstadt / Stadtrandsiedlung, Greifswald (17489),280.000 2.692,4 Zimmer,104 m²,801 m² Grundstuck,https://www.immowelt.de/expose/c03f63d1-8007-4453-818f-75a4ad5faf6f,4191,"Fettenvorstadt / Stadtrandsiedlung,  Greifswald (17489)",0
Wieck, Greifswald (17493),690.000 3.466,3 Zimmer,"199,1 m²",649 m² Grundstuck,https://www.immowelt.de/expose/fff5c90b-c1db-4dc7-a79c-f7b0c875e996,4191,"Wieck,  Greifswald (17493)",39
Sudliche Muhlenvorstadt / Obstbausiedlung, Greifswald (17489),325.000 3.193,3 Zimmer,"101,8 m²",Unknown,https://www.immowelt.de/expose/56909ce6-e13a-4858-b771-ab3fbcf2f073,4191,"Sudliche Muhlenvorstadt / Obstbausiedlung,  Greifswald (17489)",0
Fettenvorstadt / Stadtrandsiedlung, Greifswald (17489),538.300 2.153,8 Zimmer,250 m²,286 m² Grundstuck,https://www.immowelt.de/expose/99d6b0ce-663e-4bc9-a408-f4da63e66cf3,4191,"Fettenvorstadt / Stadtrandsiedlung,  Greifswald (17489)",0
Innenstadt, Greifswald (17489),199.000 3.399,2 Zimmer,"58,6 m²",frei ab sofort,https://www.immowelt.de/expose/9924af2f-f87e-4e21-abed-6597524c7de5,4191,"Innenstadt,  Greifswald (17489)",445
Fettenvorstadt / Stadtrandsiedlung, Greifswald (17489),100.000 3.577,1 Zimmer,28 m²,Unknown,https://www.immowelt.de/expose/739dd8cf-c66b-4cf4-8234-4453223c1e80,4191,"Fettenvorstadt / Stadtrandsiedlung,  Greifswald (17489)",0
Fettenvorstadt / Stadtrandsiedlung, Greifswald (17489),519.000 2.595,8 Zimmer,200 m²,860 m² Grundstuck,https://www.immowelt.de/expose/40aeb2f3-08c2-450f-96de-9a5c1c995c09,4191,"Fettenvorstadt / Stadtrandsiedlung,  Greifswald (17489)",0
Industriegebiet, Greifswald (17489),342.594 3.999,3 Zimmer,"85,7 m²",Unknown,https://www.immowelt.de/expose/c7adaf17-bbef-4bf4-8230-7810e135b434,4191,"Industriegebiet,  Greifswald (17489)",78
Industriegebiet, Greifswald (17489),411.777 3.999,4 Zimmer,103 m²,3. Geschoss,https://www.immowelt.de/expose/bc90b4e6-7de0-47d1-b06d-c5494dbda42d,4191,"Industriegebiet,  Greifswald (17489)",78
Industriegebiet, Greifswald (17489),392.222 3.999,4 Zimmer,"98,1 m²",Unknown,https://www.immowelt.de/expose/f0a957b5-3c3e-45b3-85b8-b1be5abe9f7f,4191,"Industriegebiet,  Greifswald (17489)",78
Industriegebiet, Greifswald (17489),306.123 3.999,2 Zimmer,"76,6 m²",Unknown,https://www.immowelt.de/expose/c38ef009-8f00-483f-85a4-4d4c331843d3,4191,"Industriegebiet,  Greifswald (17489)",78
Industriegebiet, Greifswald (17489),Preis auf Anfrage,4 Zimmer,"132,1 m²",Unknown,https://www.immowelt.de/expose/7b425153-ce50-431e-85b4-af9682721d4c,4191,"Industriegebiet,  Greifswald (17489)",78
NÃ¶rdliche Muhlenvorstadt, Greifswald (17489),185.000 2.846,3 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/6ed5d05c-4ad6-4d5f-b2d5-3b95d476b75b,4191,"NÃ¶rdliche Muhlenvorstadt,  Greifswald (17489)",0
Fleischervorstadt, Greifswald (17489),Preis auf Anfrage,3 Zimmer,"76,2 m²",Unknown,https://www.immowelt.de/expose/55fa16ab-f3d7-42ea-9e77-7c3910754994,4191,"Fleischervorstadt,  Greifswald (17489)",410
