Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Soest, Soest (59494),289.900 2.338,4 Zimmer,124 m²,390 m² Grundstuck,https://www.immowelt.de/expose/ca3d39e3-6cd0-47ba-8b2e-448b3ceb03ea,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),379.500 2.668,4 Zimmer,"142,2 m²",510 m² Grundstuck,https://www.immowelt.de/expose/15b45b5d-6c01-44fc-89a0-14432d543b8f,4051,"Soest,  Soest (59494)",452
Soest, Westf (59494),480.000 3.692,4 Zimmer,130 m²,569 m² Grundstuck,https://www.immowelt.de/expose/95996821-04e3-41fb-bff1-2dd0702e31f5,4051,"Soest,  Westf (59494)",0
Soest, Westf (59494),795.000 1.079,737 m²,540 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b31faa97-8044-48ee-8afc-955e95bbb512,4051,"Soest,  Westf (59494)",0
Soest, Soest (59494),1.099.000 1.269,40 Zimmer,866 m²,2.655 m² Grundstuck,https://www.immowelt.de/expose/ea0c6ff4-3f16-4711-a6cd-e79fa483d067,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),875.000 2.244,10 Zimmer,390 m²,2.403 m² Grundstuck,https://www.immowelt.de/expose/71350440-761e-49f5-93dd-5d693a190a1e,4051,"Soest,  Soest (59494)",452
Soest, Westf (59494),440.000 2.444,6 Zimmer,180 m²,757 m² Grundstuck,https://www.immowelt.de/expose/00a21e8c-f40d-457d-8529-1b5d796a7b80,4051,"Soest,  Westf (59494)",0
Soest, Soest (59494),1.395.000 3.577,10 Zimmer,390 m²,3.532 m² Grundstuck,https://www.immowelt.de/expose/20864003-7a3f-49a2-be4b-6fb5ce8e238a,4051,"Soest,  Soest (59494)",452
Soest, Westf (59494),390.000 2.600,9 Zimmer,150 m²,784 m² Grundstuck,https://www.immowelt.de/expose/ca02bec6-5199-44ee-8e63-7ab07d833ff8,4051,"Soest,  Westf (59494)",0
Soest, Soest (59494),Preis auf Anfrage,4 Zimmer,85 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/9a890dfb-4862-4898-89fe-8531b50e96fc,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),395.000 2.513,6 Zimmer,"157,2 m²",712 m² Grundstuck,https://www.immowelt.de/expose/f1752031-48e9-4ea0-ae8b-cf655e13c67a,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),184.000 2.165,4 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/76061e5b-f6e8-4bf5-8bab-8a07e73360fa,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),1.095.000 4.761,6 Zimmer,230 m²,665 m² Grundstuck,https://www.immowelt.de/expose/50a0f8c4-338f-4de6-8107-eca82b25948b,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),959.000 5.047,5 Zimmer,190 m²,450 m² Grundstuck,https://www.immowelt.de/expose/4d15b495-e46b-4ec8-aa01-606c7256d5fb,4051,"Soest,  Soest (59494)",452
OstÃ¶nnen, Soest / OstÃ¶nnen (59494),449.000 3.118,8 Zimmer,144 m²,1.155 m² Grundstuck,https://www.immowelt.de/expose/d179e151-0164-4f9a-98f7-eaa7b46d0101,4051,"OstÃ¶nnen,  Soest / OstÃ¶nnen (59494)",0
Soest, Soest (59494),498.000 1.487,15 Zimmer,335 m²,449 m² Grundstuck,https://www.immowelt.de/expose/a641fa4a-96a9-451c-927a-342159eaaa33,4051,"Soest,  Soest (59494)",452
Gotlandweg123c, Soest (59494),295.000 2.810,5 Zimmer,105 m²,322 m² Grundstuck,https://www.immowelt.de/expose/19a2f442-a580-4ff8-9476-4ef7525185da,4051,"Gotlandweg123c,  Soest (59494)",0
Soest, Soest (59494),159.000 1.815,4 Zimmer,"87,6 m²",3. Geschoss,https://www.immowelt.de/expose/83ceb706-d595-42a6-b74d-8c83accbaca2,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),289.000 2.513,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/dd3652b0-d951-446e-acfb-fd6b1c04e0df,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),598.000 1.599,374 m²,1.765 m² Grundstuck,Unknown,https://www.immowelt.de/expose/df63871a-bc2e-47b0-8d50-ff19370883af,4051,"Soest,  Soest (59494)",452
Soest, Westf (59494),440.000 2.444,6 Zimmer,180 m²,757 m² Grundstuck,https://www.immowelt.de/expose/497516c1-88db-440d-9b84-ac2a0a0c16ed,4051,"Soest,  Westf (59494)",0
Soest, Westf (59494),160.000 2.000,4 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/03050efc-0882-42bb-a1c9-19b963cbf083,4051,"Soest,  Westf (59494)",0
Soest, Soest (59494),240.000 2.234,4 Zimmer,"107,4 m²",Unknown,https://www.immowelt.de/expose/c76042b4-ca2b-45c4-86fa-46743c9bc522,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),425.000 2.796,5 Zimmer,152 m²,500 m² Grundstuck,https://www.immowelt.de/expose/c30ad019-9998-471c-a05d-103a87d0bf18,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),475.000 2.639,5 Zimmer,180 m²,550 m² Grundstuck,https://www.immowelt.de/expose/b19485d5-009e-4201-9173-c5921a31ec4b,4051,"Soest,  Soest (59494)",452
Soest, Westf (59494),569.000 4.064,5 Zimmer,140 m²,frei ab sofort,https://www.immowelt.de/expose/292a8782-94b5-4e2b-a84e-e67d3597ca28,4051,"Soest,  Westf (59494)",0
Soest, Soest (59494),416.500 2.975,5 Zimmer,140 m²,449 m² Grundstuck,https://www.immowelt.de/expose/38dd4778-7e73-4b54-9aef-68bd57acac84,4051,"Soest,  Soest (59494)",452
Soest, Westf (59494),260.000 3.675,2 Zimmer,"70,8 m²",frei ab sofort,https://www.immowelt.de/expose/fc84d298-9657-4023-a2a5-28cacd293ed6,4051,"Soest,  Westf (59494)",0
Soest, Soest (59494),484.769 1.795,5 Zimmer,270 m²,600 m² Grundstuck,https://www.immowelt.de/expose/8c19f565-e84a-4c85-97db-ab07fc4e4747,4051,"Soest,  Soest (59494)",452
Soest, Soest (59494),415.000 3.051,4 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/e19c6e05-d657-4dff-a17b-0336e2830c6a,4051,"Soest,  Soest (59494)",452
Wigbold-von-Holte- Str. 2, Soest (59494),Preis auf Anfrage,4 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/1e9a5133-8448-4152-b262-8ebcac77f7d2,4051,"Wigbold-von-Holte- Str. 2,  Soest (59494)",137
Soest, Soest (59494),4.999.000 7.341,12 Zimmer,681 m²,50.760 m² Grundstuck,https://www.immowelt.de/expose/6d082cc2-200b-4d0f-9086-a014cf770bb9,4051,"Soest,  Soest (59494)",452
Bad Sassendorf, Bad Sassendorf (59505),135.000 3.068,1 Zimmer,44 m²,Unknown,https://www.immowelt.de/expose/6e6d6869-49c6-47fe-a094-890ebb1eaeea,4051,"Bad Sassendorf,  Bad Sassendorf (59505)",252
Bad Sassendorf, Bad Sassendorf (59505),420.000 2.800,3 Zimmer,150 m²,629 m² Grundstuck,https://www.immowelt.de/expose/0283fff3-389f-4c20-9a79-7281e6297ba3,4051,"Bad Sassendorf,  Bad Sassendorf (59505)",252
Paderborn - Kernstadt, Paderborn (33102),239.000 3.677,3 Zimmer,65 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/aa78a0ee-cc23-4067-958a-da9fe8d3991f,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33098),420.000 2.270,5 Zimmer,185 m²,940 m² Grundstuck,https://www.immowelt.de/expose/eb3a3ce1-976b-49a4-8b67-f8ee9d58aa3a,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33100),699.000 2.184,6 Zimmer,320 m²,686 m² Grundstuck,https://www.immowelt.de/expose/288c2ff1-561f-4c7e-a4d6-cabf9eebf428,4054,"Paderborn - Kernstadt,  Paderborn (33100)",0
Paderborn - Kernstadt, Paderborn (33098),381.900 3.130,4 Zimmer,122 m²,1.552 m² Grundstuck,https://www.immowelt.de/expose/016aa61b-d680-4e0c-adfb-5a37684fc561,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33098),315.900 2.952,3 Zimmer,107 m²,807 m² Grundstuck,https://www.immowelt.de/expose/e656a072-8f27-41e7-b474-3e7a19f1d963,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33098),402.900 2.487,5 Zimmer,162 m²,600 m² Grundstuck,https://www.immowelt.de/expose/1fc65c62-f78c-435c-b344-ede3133c36e4,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33098),389.900 2.582,6 Zimmer,151 m²,800 m² Grundstuck,https://www.immowelt.de/expose/84cba474-e8be-4688-bf60-6b0b8c83837f,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Ziethenweg, Paderborn (33104),Preis auf Anfrage,8 Zimmer,207 m²,526 m² Grundstuck,https://www.immowelt.de/expose/611a7fa4-37ee-4f72-913d-8ebeeb53fb80,4054,"Ziethenweg,  Paderborn (33104)",119
Paderborn - Kernstadt, Paderborn (33098),582.000 3.063,7 Zimmer,190 m²,973 m² Grundstuck,https://www.immowelt.de/expose/eb9a3333-ed33-40d9-a944-ade0816664fc,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33098),1.350.000 5.488,20 Zimmer,246 m²,402 m² Grundstuck,https://www.immowelt.de/expose/0a3c92c1-e445-4b7e-a402-1caf74d33a0b,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33100),1.395.000 1.701,9 Zimmer,820 m²,715 m² Grundstuck,https://www.immowelt.de/expose/b0072cf7-9369-4964-aa5b-24e3ae86403e,4054,"Paderborn - Kernstadt,  Paderborn (33100)",0
Paderborn - Kernstadt, Paderborn (33102),259.000 3.351,3 Zimmer,"77,3 m²",2. Geschoss,https://www.immowelt.de/expose/115a4ac7-2715-4377-9d77-9027d4c16d15,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Wewer, Paderborn / Wewer (33106),94.000 2.043,2 Zimmer,46 m²,1. Geschoss,https://www.immowelt.de/expose/4102b81b-7394-4176-8df6-b160fc21d682,4054,"Wewer,  Paderborn / Wewer (33106)",89
Kaukenberg 22, Paderborn (33100),189.000 3.729,2 Zimmer,"50,7 m²",EG,https://www.immowelt.de/expose/d4fefccf-d922-4e1b-930f-fef217109708,4054,"Kaukenberg 22,  Paderborn (33100)",167
Paderborn - Kernstadt, Paderborn (33102),450.000 4.286,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/131c06a7-9140-404f-8b30-1a3847462c4d,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),455.000 4.333,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/d2d2b4bc-831d-49ab-b6e1-94e2ff909f61,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),319.000 3.584,3 Zimmer,89 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/b709a223-ddef-4fb4-9e00-ff071e83ac6b,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
LÃ¶ffelmannweg 63, Paderborn (33102),319.000 2.954,"3,5 Zimmer",108 m²,EG,https://www.immowelt.de/expose/5a904d8e-928e-4308-ba76-62671d0e8d7c,4054,"LÃ¶ffelmannweg 63,  Paderborn (33102)",0
Sande, Paderborn (33106),419.000 2.555,6 Zimmer,164 m²,655 m² Grundstuck,https://www.immowelt.de/expose/0e6b6d71-2b88-460d-8cf4-8ab95adf9c25,4054,"Sande,  Paderborn (33106)",176
KilianstraÃŸe 137, Paderborn (33098),1.100.000 3.915,281 m²,1.016 m² Grundstuck,Unknown,https://www.immowelt.de/expose/540b3c3c-f135-41af-bf24-c97479429d5d,4054,"KilianstraÃŸe 137,  Paderborn (33098)",0
Im Spiringsfelde 31, Paderborn (33098),Preis auf Anfrage,10 Zimmer,541 m²,1.641 m² Grundstuck,https://www.immowelt.de/expose/9d6e24a7-23e1-46c1-ac6b-ca3c327cd4d4,4054,"Im Spiringsfelde 31,  Paderborn (33098)",242
Paderborn - Kernstadt, Paderborn (33102),340.000 4.198,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/e2c8ea71-bda5-487e-b350-1f1ee0780790,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Wittler StraÃŸe 19, Paderborn / SchloÃŸ Neuhaus (33104),379.000 3.834,4 Zimmer,"98,9 m²",Unknown,https://www.immowelt.de/expose/958b5724-01ea-4a35-946d-9303632c1070,4054,"Wittler StraÃŸe 19,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Wittler StraÃŸe 19, Paderborn / SchloÃŸ Neuhaus (33104),377.000 3.814,4 Zimmer,"98,9 m²",Unknown,https://www.immowelt.de/expose/81be63bb-897e-4db4-bcc5-d4e58ac4b4be,4054,"Wittler StraÃŸe 19,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Wittler StraÃŸe 19, Paderborn / SchloÃŸ Neuhaus (33104),229.000 4.464,2 Zimmer,"51,3 m²",Unknown,https://www.immowelt.de/expose/295668f1-b698-4aeb-95d3-f56b1b6ddf2c,4054,"Wittler StraÃŸe 19,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Wittler StraÃŸe 19, Paderborn / SchloÃŸ Neuhaus (33104),229.000 4.464,2 Zimmer,"51,3 m²",Unknown,https://www.immowelt.de/expose/a6bfb87b-c66c-457c-8c1d-c0d301e6915e,4054,"Wittler StraÃŸe 19,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Wittler StraÃŸe 19, Paderborn / SchloÃŸ Neuhaus (33104),229.000 4.464,2 Zimmer,"51,3 m²",Unknown,https://www.immowelt.de/expose/86774b95-16dc-491a-a792-d8a424e828a1,4054,"Wittler StraÃŸe 19,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Wittler StraÃŸe 19, Paderborn / SchloÃŸ Neuhaus (33104),229.000 4.464,2 Zimmer,"51,3 m²",Unknown,https://www.immowelt.de/expose/dbe5e131-c81e-4907-ae55-ea42c703cc6e,4054,"Wittler StraÃŸe 19,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Elsen, Paderborn / Elsen (33106),279.500 4.175,2 Zimmer,67 m²,EG,https://www.immowelt.de/expose/c4240b90-8b25-479e-91f2-591942b0c116,4054,"Elsen,  Paderborn / Elsen (33106)",220
Paderborn - Kernstadt, Paderborn (33100),1.395.000 1.701,9 Zimmer,820 m²,715 m² Grundstuck,https://www.immowelt.de/expose/0af0b74f-c6ac-4a4c-be80-ea8b25ce8891,4054,"Paderborn - Kernstadt,  Paderborn (33100)",0
Paderborn - Kernstadt, Paderborn (33102),395.000 2.633,5 Zimmer,150 m²,530 m² Grundstuck,https://www.immowelt.de/expose/b1d40af7-cc95-480a-ab15-e882c0224181,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Elsen, Paderborn (33106),229.000 2.609,4 Zimmer,"87,8 m²",Unknown,https://www.immowelt.de/expose/d9f179d0-11a7-4acd-92d1-5b514831c94e,4054,"Elsen,  Paderborn (33106)",216
Paderborn - Kernstadt, Paderborn (33102),490.000 5.213,3 Zimmer,94 m²,3. Geschoss,https://www.immowelt.de/projekte/expose/k2lk632,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),550.000 4.955,4 Zimmer,111 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2lk632,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),695.000 4.894,4 Zimmer,142 m²,EG,https://www.immowelt.de/projekte/expose/k2lk632,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),315.000 5.000,2 Zimmer,63 m²,EG,https://www.immowelt.de/projekte/expose/k2lk632,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
HatzfelderstraÃŸe, Paderborn (33104),160.000 1.990,2 Zimmer,"80,4 m²",EG,https://www.immowelt.de/expose/8c3b3d75-4eb5-48aa-8a93-1c0243766136,4054,"HatzfelderstraÃŸe,  Paderborn (33104)",0
Ziethenweg, Paderborn (33104),Preis auf Anfrage,8 Zimmer,207 m²,526 m² Grundstuck,https://www.immowelt.de/expose/fe1439c8-5c5e-4a58-b6b3-6203e1a780d2,4054,"Ziethenweg,  Paderborn (33104)",119
Franz-Egon-StraÃŸe 6, Paderborn (33102),399.000 4.362,4 Zimmer,"91,5 m²",frei ab sofort,https://www.immowelt.de/expose/e3dbb43d-88fe-4c8b-b98f-28880291e875,4054,"Franz-Egon-StraÃŸe 6,  Paderborn (33102)",0
Theodor-Heuss-StraÃŸe 18, Paderborn (33102),975.000 2.934,"332,3 m²",487 m² Grundstuck,Unknown,https://www.immowelt.de/expose/20a272f7-d215-4235-b93d-907ca07de3aa,4054,"Theodor-Heuss-StraÃŸe 18,  Paderborn (33102)",0
Engernweg 71, Paderborn (33100),425000,5 Zimmer,128 m²,615 m² Grundstuck,https://www.immowelt.de/expose/15273c3b-869e-4aca-a5aa-ea677eb3466b,4054,"Engernweg 71,  Paderborn (33100)",207
Paderborn - Kernstadt, Paderborn (33102),229.000 3.095,2 Zimmer,74 m²,EG,https://www.immowelt.de/expose/fd097da7-1468-4479-a1ad-e21f2f49532d,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
SchloÃŸ Neuhaus, Paderborn (33104),820.000 3.475,7 Zimmer,236 m²,684 m² Grundstuck,https://www.immowelt.de/expose/26c2098a-2853-4930-b0b9-4532d76d4ecd,4054,"SchloÃŸ Neuhaus,  Paderborn (33104)",0
Elsen, Paderborn / Elsen (33106),589.000 3.869,5 Zimmer,"152,3 m²",1.352 m² Grundstuck,https://www.immowelt.de/expose/b85c32c8-160c-4751-949c-32fe7f3987d5,4054,"Elsen,  Paderborn / Elsen (33106)",220
Paderborn - Kernstadt, Paderborn (33102),2.150.000 5.808,8 Zimmer,"370,2 m²",733 m² Grundstuck,https://www.immowelt.de/expose/89510ed8-d87c-4b8a-baba-44acf61fe480,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),156.000 2.335,2 Zimmer,"66,8 m²",Unknown,https://www.immowelt.de/expose/b7582cac-bebe-494d-9dc0-cf5191ac2ca8,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Elsen, Paderborn (33106),169.000 2.414,3 Zimmer,"69,5 m²",Unknown,https://www.immowelt.de/expose/854caddd-4d0f-44be-bf98-751895c4a102,4054,"Elsen,  Paderborn (33106)",216
SchloÃŸ Neuhaus, Paderborn (33104),498.990 3.441,5 Zimmer,145 m²,880 m² Grundstuck,https://www.immowelt.de/expose/83132d3e-46fa-4749-88fd-4d5567b18dd5,4054,"SchloÃŸ Neuhaus,  Paderborn (33104)",0
Paderborn - Kernstadt, Paderborn (33102),121.000 2.327,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/734f1167-ca55-4af8-a9de-c4c4d7cce2af,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33100),360.000 3.429,4 Zimmer,105 m²,220 m² Grundstuck,https://www.immowelt.de/expose/cc496b4d-da1d-4262-b671-b8acf7673da7,4054,"Paderborn - Kernstadt,  Paderborn (33100)",0
Paderborn - Kernstadt, Paderborn (33102),329.408 5.868,3 Zimmer,"56,1 m²",Unknown,https://www.immowelt.de/expose/29404be6-f665-474b-be58-cabcdf30b6b4,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),1.495.000 4.983,8 Zimmer,300 m²,830 m² Grundstuck,https://www.immowelt.de/expose/14cb2424-ffa6-4f19-b849-100409db9551,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),699.900 4.046,6 Zimmer,173 m²,294 m² Grundstuck,https://www.immowelt.de/expose/ed982a54-df0d-4b19-af96-a7f80ac33f05,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),287.000 2.929,3 Zimmer,98 m²,3. Geschoss,https://www.immowelt.de/expose/55445284-dcf8-4b2d-b135-d585d2f3d018,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),490.000 3.091,6 Zimmer,"158,8 m²","559,3 m² Grundstuck",https://www.immowelt.de/expose/7fe5fd3c-75a9-4b03-b591-b52a035928be,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Sande, Paderborn (33106),130.000 2.167,3 Zimmer,60 m²,222 m² Grundstuck,https://www.immowelt.de/expose/68577c9d-3833-4f62-a62d-1789d4e425ed,4054,"Sande,  Paderborn (33106)",176
SchloÃŸ Neuhaus, Paderborn (33104),545.000 3.893,3 Zimmer,"140,2 m²","413,2 m² Grundstuck",https://www.immowelt.de/expose/9896f2f2-562d-4f7e-b6d6-f02535518a01,4054,"SchloÃŸ Neuhaus,  Paderborn (33104)",0
Wewer, Wewer (33106),399.000 2.826,5 Zimmer,"141,2 m²",523 m² Grundstuck,https://www.immowelt.de/expose/b1948a2d-5cae-48b3-a0c3-634d72e07674,4054,"Wewer,  Wewer (33106)",89
Paderborn - Kernstadt, Paderborn (33102),435.000 4.265,4 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/f880c26a-319c-4006-bdea-986287877da0,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Johannesweg 8a, Paderborn / Wewer (33106),790.000 3.745,8 Zimmer,"210,9 m²",823 m² Grundstuck,https://www.immowelt.de/expose/61990221-b571-427f-88cf-0f75147ec60e,4054,"Johannesweg 8a,  Paderborn / Wewer (33106)",148
Elser KirchstraÃŸe 12, Paderborn (33106),524.900 5.011,3 Zimmer,"104,8 m²",2. Geschoss,https://www.immowelt.de/expose/253bcf48-2d0b-4f28-bde0-fc763a2164c9,4054,"Elser KirchstraÃŸe 12,  Paderborn (33106)",0
Elsen, Paderborn / Elsen (33106),540.000 2.348,7 Zimmer,230 m²,929 m² Grundstuck,https://www.immowelt.de/expose/e860912c-20e7-403b-82ba-3ac10c846342,4054,"Elsen,  Paderborn / Elsen (33106)",220
GogrevenstraÃŸe 50, Paderborn (33100),120.000 1.000,5 Zimmer,120 m²,697 m² Grundstuck,https://www.immowelt.de/expose/278d797a-6d5b-4f40-a981-54c466a4558e,4054,"GogrevenstraÃŸe 50,  Paderborn (33100)",0
Paderborn - Kernstadt, Paderborn (33102),229.000 2.855,3 Zimmer,"80,2 m²",Unknown,https://www.immowelt.de/expose/45829d7b-4205-46de-8b69-58281add950e,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
SchloÃŸ Neuhaus, Paderborn / SchloÃŸ Neuhaus (33104),303.000 2.405,"4,5 Zimmer",126 m²,147 m² Grundstuck,https://www.immowelt.de/expose/f9f9202c-e5bf-4610-8b3c-0c02577afd68,4054,"SchloÃŸ Neuhaus,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Elsen, Paderborn / Elsen (33106),2.200.000 4.697,17 Zimmer,"468,4 m²",1.590 m² Grundstuck,https://www.immowelt.de/expose/ff9cab1c-dad6-4a0a-912b-35d9723d4f33,4054,"Elsen,  Paderborn / Elsen (33106)",220
Sande, Paderborn / SchloÃŸ Neuhaus (33104),110.000 1.833,3 Zimmer,60 m²,300 m² Grundstuck,https://www.immowelt.de/expose/b5ec9965-4e8f-44d2-a3ec-4cd36ff5c795,4054,"Sande,  Paderborn / SchloÃŸ Neuhaus (33104)",0
Paderborn - Kernstadt, Paderborn (33102),335.000 2.597,3 Zimmer,129 m²,Unknown,https://www.immowelt.de/expose/6327e3e7-66b3-42be-b646-4098a1f4f95f,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),295.000 2.682,3 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/e1c6798e-0604-47df-b80c-1c45746eb8cd,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),90.000 2.903,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/e21ad466-a142-4a2b-922c-76e28beebe13,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),88.000 2.839,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/8517ab0b-ad72-4fca-af04-12cb456997ba,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Benhausen, Benhausen (33100),319.579 2.697,4 Zimmer,"118,5 m²",480 m² Grundstuck,https://www.immowelt.de/expose/0d5389c1-4654-433e-b64c-833d45d1f124,4054,"Benhausen,  Benhausen (33100)",29
Neuenbeken, Paderborn (33100),853.689 3.644,5 Zimmer,"234,3 m²",542 m² Grundstuck,https://www.immowelt.de/expose/151101cc-8d0f-4b1c-8557-096a5dc86c9e,4054,"Neuenbeken,  Paderborn (33100)",72
Neuenbeken, Paderborn (33100),883.229 5.044,4 Zimmer,"175,1 m²",Unknown,https://www.immowelt.de/expose/9daf9eb0-665e-4a00-ba1e-b938d69c761b,4054,"Neuenbeken,  Paderborn (33100)",72
Neuenbeken, Paderborn (33100),808.609 5.105,2 Zimmer,"158,4 m²",542 m² Grundstuck,https://www.immowelt.de/expose/c4f62689-b233-46d9-aa0a-8de5a5f3792d,4054,"Neuenbeken,  Paderborn (33100)",72
Neuenbeken, Paderborn (33100),897.929 3.599,5 Zimmer,"249,5 m²",542 m² Grundstuck,https://www.immowelt.de/expose/c88a4811-38a0-46dc-895b-1320b4dd12cb,4054,"Neuenbeken,  Paderborn (33100)",72
Paderborn - Kernstadt, Paderborn (33098),650.000 2.097,12 Zimmer,310 m²,1.024 m² Grundstuck,https://www.immowelt.de/expose/629997f2-088a-4f6c-b980-706e1caccd3d,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
Paderborn - Kernstadt, Paderborn (33102),335.000 2.597,129 m²,Unknown,Unknown,https://www.immowelt.de/expose/b11d94f2-2561-46f7-96bd-20a0cf2bf38f,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33102),868.000 2.884,8 Zimmer,301 m²,Unknown,https://www.immowelt.de/expose/5478e9a9-1143-41fb-812b-527f919945cc,4054,"Paderborn - Kernstadt,  Paderborn (33102)",0
Paderborn - Kernstadt, Paderborn (33098),3.500.000 4.693,35 Zimmer,"745,8 m²",477 m² Grundstuck,https://www.immowelt.de/expose/6ed2b9b8-3370-43fc-8e50-ba4e639f011f,4054,"Paderborn - Kernstadt,  Paderborn (33098)",0
