Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),439.900 7.544,1 Zimmer,"58,3 m²",3. Geschoss,https://www.immowelt.de/expose/50736452-0d85-41cd-ac13-896992fcc124,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),309.900 7.761,1 Zimmer,"39,9 m²",3. Geschoss,https://www.immowelt.de/expose/896864d7-721c-40b0-822e-c851ec27793d,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),609.900 7.441,3 Zimmer,82 m²,3. Geschoss,https://www.immowelt.de/expose/5a1c6cbe-befd-4d31-8b51-0e4b53dee572,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),449.900 7.718,1 Zimmer,"58,3 m²",4. Geschoss,https://www.immowelt.de/expose/0f5061bb-d0f4-4fb7-bc09-25a4d7e2e5c4,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),649.900 7.651,3 Zimmer,"84,9 m²",4. Geschoss,https://www.immowelt.de/expose/90ca2d2a-5067-49fb-b727-b7f4ed86b51b,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),599.900 7.319,3 Zimmer,82 m²,2. Geschoss,https://www.immowelt.de/expose/4213a9dc-25cd-4ba1-9a53-5e9aa4669c2b,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),299.900 7.492,1 Zimmer,40 m²,2. Geschoss,https://www.immowelt.de/expose/c479b325-59d8-4a61-81df-1a87ce3c1320,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),639.900 7.534,3 Zimmer,"84,9 m²",2. Geschoss,https://www.immowelt.de/expose/92ab5996-4c79-4eaf-b194-16c73d29e007,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),449.900 7.418,2 Zimmer,"60,7 m²",2. Geschoss,https://www.immowelt.de/expose/68af43e2-d44d-471f-adcb-a05c646d8a6f,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),499.900 7.210,2 Zimmer,"69,3 m²",1. Geschoss,https://www.immowelt.de/expose/8bc95f70-7582-4e04-9507-fe35611e93ad,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),289.900 7.260,1 Zimmer,"39,9 m²",1. Geschoss,https://www.immowelt.de/expose/91c99507-228c-446b-b502-880f2ae3e3fb,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),629.900 7.416,3 Zimmer,"84,9 m²",1. Geschoss,https://www.immowelt.de/expose/c1c5f6f9-bcc6-4d28-99e5-6024ab12c018,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),Preis auf Anfrage,3 Zimmer,"174,6 m²",5. Geschoss,https://www.immowelt.de/expose/f84218ba-4202-4b1d-be92-c05c4afe396f,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Neureut - NÃ¶rdlicher Teil, Karlsruhe (76149),229.000 3.470,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/7b0427f9-c4ec-4676-8dd7-989a9b3f0305,3998,"Neureut - NÃ¶rdlicher Teil,  Karlsruhe (76149)",0
Nordweststadt - Alter Flugplatz, Karlsruhe (76187),598.000 2.990,9 Zimmer,200 m²,415 m² Grundstuck,https://www.immowelt.de/expose/be9cabc3-8e67-4ffd-9e51-620bb59fe324,3998,"Nordweststadt - Alter Flugplatz,  Karlsruhe (76187)",131
Nordweststadt - Alter Flugplatz, Karlsruhe (76187),598.000 2.990,9 Zimmer,200 m²,415 m² Grundstuck,https://www.immowelt.de/expose/888836d6-7bc1-499f-beac-c68bb81c5f42,3998,"Nordweststadt - Alter Flugplatz,  Karlsruhe (76187)",131
Durlach - Bergwald, Karlsruhe (76228),199.000 2.584,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/83c5eefd-6603-42f3-9945-3f3202be2964,3998,"Durlach - Bergwald,  Karlsruhe (76228)",0
Waldstadt - Waldlage, Karlsruhe / Waldstadt (76139),280.000 3.784,3 Zimmer,74 m²,3. Geschoss,https://www.immowelt.de/expose/ba181913-3c8f-48a5-b254-8e32e9c3e391,3998,"Waldstadt - Waldlage,  Karlsruhe / Waldstadt (76139)",23
Durlach - Alt-Durlach, Karlsruhe / Durlach (76227),949.000 5.858,6 Zimmer,162 m²,128 m² Grundstuck,https://www.immowelt.de/expose/2d585761-c0f2-48e6-9d00-b7da41daafe8,3998,"Durlach - Alt-Durlach,  Karlsruhe / Durlach (76227)",43
Neureut - NÃ¶rdlicher Teil, Karlsruhe (76149),225.000 3.761,2 Zimmer,"59,8 m²",2. Geschoss,https://www.immowelt.de/expose/b0f58d62-eacb-425d-9dbd-ba59568d19df,3998,"Neureut - NÃ¶rdlicher Teil,  Karlsruhe (76149)",0
Grunwinkel - Albsiedlung, Karlsruhe (76185),435.000 4.839,4 Zimmer,"89,9 m²",436 m² Grundstuck,https://www.immowelt.de/expose/192cdccf-305c-4dfb-bd60-40853364abbc,3998,"Grunwinkel - Albsiedlung,  Karlsruhe (76185)",301
Rintheim - Alt-Rintheim, Karlsruhe (76131),990.000 3.680,9 Zimmer,269 m²,872 m² Grundstuck,https://www.immowelt.de/expose/c0172db6-0fb4-43a7-ba75-e5a098aebf35,3998,"Rintheim - Alt-Rintheim,  Karlsruhe (76131)",52
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),179.000 3.891,2 Zimmer,46 m²,Unknown,https://www.immowelt.de/expose/45ef608f-bbbc-4585-94d9-475d6c7b8794,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Durlach - Dornwald-Untermuhl, Karlsruhe (76227),427.000 2.737,6 Zimmer,156 m²,603 m² Grundstuck,https://www.immowelt.de/expose/53e21078-430e-46d6-b9fa-97dad6fd1480,3998,"Durlach - Dornwald-Untermuhl,  Karlsruhe (76227)",160
Muhlburg - Alt-Muhlburg, Karlsruhe / Muhlburg (76185),220.000 4.231,2 Zimmer,52 m²,3. Geschoss,https://www.immowelt.de/expose/ca3e8742-eddf-488c-b2d3-8390d0251298,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe / Muhlburg (76185)",340
Hohenwettersbach, Karlsruhe (76227),1.400.000 5.408,7 Zimmer,"258,9 m²",609 m² Grundstuck,https://www.immowelt.de/expose/76818179-5323-4ea1-96e0-a38c3bda4e29,3998,"Hohenwettersbach,  Karlsruhe (76227)",76
Durlach - Hanggebiet, Karlsruhe / Durlach (76227),1.580.000 5.215,8 Zimmer,303 m²,1.257 m² Grundstuck,https://www.immowelt.de/expose/cf828d74-cbee-4800-b02a-59120eb4d7a8,3998,"Durlach - Hanggebiet,  Karlsruhe / Durlach (76227)",253
Ludwig-Erhard-Allee 26, Karlsruhe (76131),360.000 6.207,2 Zimmer,58 m²,6. Geschoss,https://www.immowelt.de/expose/20dd1e64-0f9f-4a40-85e5-bbc57f73e298,3998,"Ludwig-Erhard-Allee 26,  Karlsruhe (76131)",226
Waldstadt - Waldlage, Karlsruhe (76139),240.000 3.414,3 Zimmer,"70,3 m²",2. Geschoss,https://www.immowelt.de/expose/da606b7c-566a-4b82-be0f-8daf4fe148df,3998,"Waldstadt - Waldlage,  Karlsruhe (76139)",23
Sudstadt - Sudlicher Teil, Karlsruhe / Sudstadt (76137),1.890.000 2.986,30 Zimmer,633 m²,958 m² Grundstuck,https://www.immowelt.de/expose/befec943-5855-4fb8-9269-d70cbcb4afa9,3998,"Sudstadt - Sudlicher Teil,  Karlsruhe / Sudstadt (76137)",157
Sudweststadt - Beiertheimer Feld, Karlsruhe (76135),619.000 4.211,3 Zimmer,147 m²,Unknown,https://www.immowelt.de/expose/c1fab6a5-1855-430d-a77a-69101df7469a,3998,"Sudweststadt - Beiertheimer Feld,  Karlsruhe (76135)",390
Innenstadt - West - Westlicher Teil, Karlsruhe / Innenstadt-West (76133),335.000 3.895,3 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/70f50907-6d00-42eb-870b-954508e74dcc,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe / Innenstadt-West (76133)",461
Durlach - Hanggebiet, Karlsruhe / Durlach (76227),945.000 7.875,4 Zimmer,120 m²,686 m² Grundstuck,https://www.immowelt.de/expose/6f718a6c-1a01-4efd-8374-9ff811624728,3998,"Durlach - Hanggebiet,  Karlsruhe / Durlach (76227)",253
Waldstadt - Waldlage, Karlsruhe (76139),349.000 3.292,5 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/03da9cb7-3be0-4900-b31e-76fed030454a,3998,"Waldstadt - Waldlage,  Karlsruhe (76139)",23
Stupferich, Karlsruhe (76228),838.000 3.612,7 Zimmer,232 m²,104 m² Grundstuck,https://www.immowelt.de/expose/5fffe2e2-f21b-4dc1-9196-ad97c14f2716,3998,"Stupferich,  Karlsruhe (76228)",88
Stupferich, Karlsruhe (76228),469.000 3.399,5 Zimmer,138 m²,EG,https://www.immowelt.de/expose/6b6e7168-9473-43fa-966c-f3bd9a6d931a,3998,"Stupferich,  Karlsruhe (76228)",88
Stupferich, Karlsruhe (76228),369.000 3.926,3 Zimmer,94 m²,EG,https://www.immowelt.de/expose/42a5abc8-4dd3-430c-baf5-5046609d8d65,3998,"Stupferich,  Karlsruhe (76228)",88
Neureut - NÃ¶rdlicher Teil, Karlsruhe (76149),265.000 4.058,2 Zimmer,"65,3 m²",2. Geschoss,https://www.immowelt.de/expose/04271d2c-1f51-40a5-b049-e5fb0f9e3528,3998,"Neureut - NÃ¶rdlicher Teil,  Karlsruhe (76149)",0
Wilmersdorf, Karlsruhe (76139),294.000 3.899,3 Zimmer,"75,4 m²",2. Geschoss,https://www.immowelt.de/expose/1ca4a9aa-3c1b-4918-ad17-cd4b4826f36c,3998,"Wilmersdorf,  Karlsruhe (76139)",0
Neureut - NÃ¶rdlicher Teil, Karlsruhe / Neureut (76149),849.000 4.717,7 Zimmer,180 m²,603 m² Grundstuck,https://www.immowelt.de/expose/452ba4f4-2b99-491b-86d5-71f01358bf38,3998,"Neureut - NÃ¶rdlicher Teil,  Karlsruhe / Neureut (76149)",0
Sudstadt - Ã–stlicher Teil, Karlsruhe (76133),5.000.000 2.959,39 Zimmer,1.690 m²,900 m² Grundstuck,https://www.immowelt.de/expose/24d62fc1-77ce-45b1-8811-3bb7f8a495c8,3998,"Sudstadt - Ã–stlicher Teil,  Karlsruhe (76133)",0
Sudweststadt - Ã–stlicher Teil, Karlsruhe (76137),499.000 5.198,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/a4a2de0c-d0e7-4f45-a302-747458ef813e,3998,"Sudweststadt - Ã–stlicher Teil,  Karlsruhe (76137)",0
Weiherfeld-Dammerstock - Weiherfeld, Karlsruhe / Weiherfeld (76199),1.189.000 5.060,11 Zimmer,235 m²,944 m² Grundstuck,https://www.immowelt.de/expose/9c26a4c3-57fb-4a21-977c-92fbf314a9e9,3998,"Weiherfeld-Dammerstock - Weiherfeld,  Karlsruhe / Weiherfeld (76199)",230
Weststadt - Sudlicher Teil, Karlsruhe (76133),380.000 3.838,4 Zimmer,99 m²,13. Geschoss,https://www.immowelt.de/expose/c5b71b38-989d-4df7-b125-1b9e36149ef8,3998,"Weststadt - Sudlicher Teil,  Karlsruhe (76133)",316
Muhlburg - WeingÃ¤rtensiedlung, Karlsruhe (76185),58.000 3.625,1 Zimmer,16 m²,Unknown,https://www.immowelt.de/expose/0b8863fd-f069-4d7d-8ff7-31133637f1e9,3998,"Muhlburg - WeingÃ¤rtensiedlung,  Karlsruhe (76185)",0
Weststadt - Mittlerer Teil, Karlsruhe / Innenstadt (76133),4949000,1.027 m² Grundstuck,frei ab sofort,Unknown,https://www.immowelt.de/expose/a9d2416e-e8ef-4f0f-b361-5e496c93f764,3998,"Weststadt - Mittlerer Teil,  Karlsruhe / Innenstadt (76133)",0
Rintheim - Alt-Rintheim, Karlsruhe (76131),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/4daac44a-a06e-441c-bc50-50bb8750da2b,3998,"Rintheim - Alt-Rintheim,  Karlsruhe (76131)",52
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),479.900 7.007,2 Zimmer,"68,5 m²",4. Geschoss,https://www.immowelt.de/expose/450bbdcd-6fac-40e6-aa91-29fda6df8109,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),529.900 6.370,2 Zimmer,"83,2 m²",1. Geschoss,https://www.immowelt.de/expose/7b86cc63-e16d-4d73-bc68-713329bda542,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),549.900 6.699,2 Zimmer,"82,1 m²",EG,https://www.immowelt.de/expose/108270c6-2fcf-44bd-a536-cbb0d7da22b6,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Palmbach, Karlsruhe (76228),870.000 3.085,282 m²,559 m² Grundstuck,Unknown,https://www.immowelt.de/expose/cdae9320-0a71-4afc-b740-f29dad7de467,3998,"Palmbach,  Karlsruhe (76228)",84
Palmbach, Karlsruhe (76228),870.000 3.085,282 m²,559 m² Grundstuck,Unknown,https://www.immowelt.de/expose/78ab743a-6ba3-4981-a8be-d077ed563957,3998,"Palmbach,  Karlsruhe (76228)",84
Innenstadt - Ost - NordÃ¶stlicher Teil, Karlsruhe (76133),1.420.000 7.282,195 m²,185 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d33cdfd5-25d9-4a0b-ae63-589b33bce8a2,3998,"Innenstadt - Ost - NordÃ¶stlicher Teil,  Karlsruhe (76133)",0
Oberreut - Feldlage, Karlsruhe / Oberreut (76189),260.000 3.939,2 Zimmer,66 m²,3. Geschoss,https://www.immowelt.de/expose/ae67172c-50f5-46fd-8fb3-c99f5f4ae532,3998,"Oberreut - Feldlage,  Karlsruhe / Oberreut (76189)",157
Nordstadt - Amerikanersiedlung, Karlsruhe (76149),649.000 3.380,7 Zimmer,192 m²,210 m² Grundstuck,https://www.immowelt.de/expose/1c9de546-8406-402b-989d-3e3811a6a6d7,3998,"Nordstadt - Amerikanersiedlung,  Karlsruhe (76149)",122
Durlach - Bergwald, Karlsruhe (76228),920.000 4.387,"6,5 Zimmer","209,7 m²",580 m² Grundstuck,https://www.immowelt.de/expose/67bfc044-0f46-4897-a444-cd8d9f8c972b,3998,"Durlach - Bergwald,  Karlsruhe (76228)",0
Buchig, Stutensee (76297),249.000 3.113,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/f8e27609-aa19-4304-9c8a-524b2c04c15a,3998,"Buchig,  Stutensee (76297)",16
Buchenring 36, Stutensee (76297),295.000 2.950,4 Zimmer,100 m²,EG,https://www.immowelt.de/expose/a8898197-f3c2-433f-b229-8a1f9ee91bb7,3998,"Buchenring 36,  Stutensee (76297)",16
Ettlingen - West, Ettlingen (76275),310.000 2.981,5 Zimmer,104 m²,164 m² Grundstuck,https://www.immowelt.de/expose/8b8ae932-a5c3-4896-9206-7b2b27ba9f9e,3998,"Ettlingen - West,  Ettlingen (76275)",73
Eggenstein, Eggenstein-Leopoldshafen / Eggenstein (76344),525.000 4.268,4 Zimmer,123 m²,1. Geschoss,https://www.immowelt.de/expose/4eab980f-090a-4879-ae0c-405ee6cda8bf,3998,"Eggenstein,  Eggenstein-Leopoldshafen / Eggenstein (76344)",48
Ettlingen - Kernstadt 1, Ettlingen (76275),1.200.000 4.839,10 Zimmer,248 m²,583 m² Grundstuck,https://www.immowelt.de/expose/11f56795-478b-44f3-ad3a-9d7e8a0ca303,3998,"Ettlingen - Kernstadt 1,  Ettlingen (76275)",0
Blankenloch, Stutensee (76297),550.000 3.681,8 Zimmer,"149,4 m²",327 m² Grundstuck,https://www.immowelt.de/expose/2111dd89-a1c2-40b8-ae29-a1b14578ca42,3998,"Blankenloch,  Stutensee (76297)",118
Ettlingen - Kernstadt 1, Ettlingen (76275),695.000 2.633,"10,5 Zimmer",264 m²,362 m² Grundstuck,https://www.immowelt.de/expose/eee28d8b-543d-49bb-a383-c01e645af7c1,3998,"Ettlingen - Kernstadt 1,  Ettlingen (76275)",0
Forchheim, Rheinstetten / MÃ¶rsch (76287),398450,2. Geschoss,Unknown,Unknown,https://www.immowelt.de/expose/872f5a87-42c2-4d48-abd8-c314c3d641cb,3998,"Forchheim,  Rheinstetten / MÃ¶rsch (76287)",0
Eggenstein, Eggenstein-Leopoldshafen (76344),765.200 5.351,5 Zimmer,143 m²,290 m² Grundstuck,https://www.immowelt.de/expose/893c3e7d-26b7-43ba-9a0d-b7bc4afb0478,3998,"Eggenstein,  Eggenstein-Leopoldshafen (76344)",48
Buchig, Stutensee (76297),298.000 3.311,4 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/49131f23-b7e3-4587-8f6d-cde67bff14d1,3998,"Buchig,  Stutensee (76297)",16
Eggenstein, Eggenstein-Leopoldshafen (76344),648.000 3.746,9 Zimmer,173 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f04456b0-f4a3-40d7-bf60-c5f9bf67b33d,3998,"Eggenstein,  Eggenstein-Leopoldshafen (76344)",48
Ettlingen - Kernstadt 1, Ettlingen (76275),279.000 3.420,3 Zimmer,"81,6 m²",1. Geschoss,https://www.immowelt.de/expose/612b22ee-b41a-4be4-a2d9-fa8048079174,3998,"Ettlingen - Kernstadt 1,  Ettlingen (76275)",0
Blankenloch, Stutensee (76297),525.000 5.469,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/2fbdec4d-d39f-40cb-bad9-249f2b85e788,3998,"Blankenloch,  Stutensee (76297)",118
Blankenloch, Stutensee (76297),380.000 3.287,3 Zimmer,"115,6 m²",6. Geschoss,https://www.immowelt.de/expose/107aa180-7b20-4498-8b35-27be4d11f8d7,3998,"Blankenloch,  Stutensee (76297)",118
Ettlingen - Kernstadt 1, Ettlingen (76275),1.590.000 5.679,280 m²,600 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9d604a7c-c9c4-4def-8926-39284508a109,3998,"Ettlingen - Kernstadt 1,  Ettlingen (76275)",0
Blankenloch, Stutensee (76297),295.000 2.588,4 Zimmer,114 m²,3. Geschoss,https://www.immowelt.de/expose/5665be61-72aa-4c5b-93db-49204b8b735d,3998,"Blankenloch,  Stutensee (76297)",118
Blankenloch, Stutensee (76297),279.000 3.170,3 Zimmer,88 m²,4. Geschoss,https://www.immowelt.de/expose/70ad8d78-9ad1-4ec6-835a-2e9d1b7c61ae,3998,"Blankenloch,  Stutensee (76297)",118
Mullberg, Oldenburg (26133),359.500 3.908,4 Zimmer,92 m²,900 m² Grundstuck,https://www.immowelt.de/expose/12e44030-8424-45f3-832c-50df62894d44,4004,"Mullberg,  Oldenburg (26133)",0
Etzhorn, Oldenburg (26123),319.000 2.454,"4,5 Zimmer",130 m²,400 m² Grundstuck,https://www.immowelt.de/expose/bb4e4259-5f74-43f4-94e9-0d69da566f12,4004,"Etzhorn,  Oldenburg (26123)",55
Meerkamp, Oldenburg (26133),584.500 3.126,7 Zimmer,187 m²,596 m² Grundstuck,https://www.immowelt.de/expose/e4906197-8798-4b2f-a72a-9d6ce4eebf7e,4004,"Meerkamp,  Oldenburg (26133)",140
ScharnhorststraÃŸe, Oldenburg (26131),169.000 2.598,3 Zimmer,"65,1 m²",Unknown,https://www.immowelt.de/expose/c62adb78-92b1-4a42-9921-af68281f652a,4004,"ScharnhorststraÃŸe,  Oldenburg (26131)",0
Rauhehorst, Oldenburg (26127),227.000 1.158,4 Zimmer,196 m²,810 m² Grundstuck,https://www.immowelt.de/expose/ddd9ce3d-43da-4bbc-8c0d-ee5d4e1b674d,4004,"Rauhehorst,  Oldenburg (26127)",183
Scheideweg 36, Oldenburg (26121),395.000 2.633,7 Zimmer,150 m²,307 m² Grundstuck,https://www.immowelt.de/expose/47be9943-386c-4701-bbf4-a7e1f9de77fb,4004,"Scheideweg 36,  Oldenburg (26121)",181
ScharnhorststraÃŸe, Oldenburg (26129),219.000 2.738,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/37231cb6-7541-4daa-9646-ca10de4604e5,4004,"ScharnhorststraÃŸe,  Oldenburg (26129)",0
Lustgarten, Oldenburg (26135),179.000 3.055,2 Zimmer,"58,6 m²",Unknown,https://www.immowelt.de/expose/71464674-b938-4ff8-8aec-fa266bc1d15f,4004,"Lustgarten,  Oldenburg (26135)",351
Thomasburg, Oldenburg (26131),160.000 3.107,2 Zimmer,"51,5 m²",Unknown,https://www.immowelt.de/expose/5640912d-90c4-4d4a-b26a-2d90f37543d8,4004,"Thomasburg,  Oldenburg (26131)",85
Bahnhofsviertel, Oldenburg (26122),1.180.000 6.051,4 Zimmer,195 m²,4. Geschoss,https://www.immowelt.de/expose/65da51ea-d357-40cb-a306-2ea5906786d4,4004,"Bahnhofsviertel,  Oldenburg (26122)",728
BurgerstraÃŸe, Oldenburg (26123),Preis auf Anfrage,"175,4 m²",380 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4375d27e-4ef5-423c-9779-cf1228eb5a94,4004,"BurgerstraÃŸe,  Oldenburg (26123)",0
Etzhorn, Oldenburg (26125),369.000 4.100,4 Zimmer,90 m²,682 m² Grundstuck,https://www.immowelt.de/expose/83b444d4-9902-4411-a640-73b1ada2b707,4004,"Etzhorn,  Oldenburg (26125)",55
Dietrichsfeld, Oldenburg (26127),249.900 4.012,2 Zimmer,"62,3 m²",1. Geschoss,https://www.immowelt.de/expose/a50e8488-9ae4-4c64-8dcd-91e09cf1c799,4004,"Dietrichsfeld,  Oldenburg (26127)",144
Bahnhofsviertel, Oldenburg (26135),679.000 6.594,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/28684d69-9dce-45a0-a6a0-d2ce88226c6a,4004,"Bahnhofsviertel,  Oldenburg (26135)",728
Wasserturm, Oldenburg (26123),225.000 3.200,3 Zimmer,"68,4 m²",1. Geschoss,https://www.immowelt.de/expose/a5fbf0dd-326e-4475-9306-e9230319a4c2,4004,"Wasserturm,  Oldenburg (26123)",177
AmmerlÃ¤nder HeerstraÃŸe, Oldenburg (26129),189.000 2.821,3 Zimmer,67 m²,EG,https://www.immowelt.de/expose/b83f6ad0-acd6-42fd-97d0-ccc5df09d2b6,4004,"AmmerlÃ¤nder HeerstraÃŸe,  Oldenburg (26129)",0
Bloherfelde, Oldenburg (26131),569.000 4.377,5 Zimmer,130 m²,104 m² Grundstuck,https://www.immowelt.de/expose/610e1be5-9ace-491c-9eef-1805cbc0ec1f,4004,"Bloherfelde,  Oldenburg (26131)",205
Hundsmuhlerstr., Oldenburg (26131),588.000 6.048,4 Zimmer,"97,2 m²",Unknown,https://www.immowelt.de/expose/d92223f7-079f-4e13-bb64-76c790af4a48,4004,"Hundsmuhlerstr.,  Oldenburg (26131)",132
Dobben, Oldenburg (26122),180.000 2.628,2 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/0fa81402-6cc7-4a1d-99ff-46a2d893e0be,4004,"Dobben,  Oldenburg (26122)",504
Ofenerdiek, Oldenburg (26125),329.000 2.808,4 Zimmer,"117,2 m²",765 m² Grundstuck,https://www.immowelt.de/expose/7720e84c-7b33-489f-9378-eb765ca24f09,4004,"Ofenerdiek,  Oldenburg (26125)",160
Hackenweg, Oldenburg (26127),435.000 3.271,5 Zimmer,133 m²,410 m² Grundstuck,https://www.immowelt.de/expose/32422ce8-d4ad-49f2-88e8-db835520ab9d,4004,"Hackenweg,  Oldenburg (26127)",150
Nedderend, Oldenburg (26121),869.000 4.092,7 Zimmer,"212,3 m²",778 m² Grundstuck,https://www.immowelt.de/expose/11399704-9c8f-4490-be45-fdbaa879c7b5,4004,"Nedderend,  Oldenburg (26121)",226
RÃ¶wekamp, Oldenburg (26121),525.000 2.734,6 Zimmer,192 m²,250 m² Grundstuck,https://www.immowelt.de/expose/88e7a4b5-e292-44ab-b04e-49131acc549b,4004,"RÃ¶wekamp,  Oldenburg (26121)",0
Hundsmuhler HÃ¶he, Oldeburg (26131),324.500 2.605,5 Zimmer,"124,6 m²","455,4 m² Grundstuck",https://www.immowelt.de/expose/43925d0d-85da-45ee-bc3a-c19bf57f083e,4004,"Hundsmuhler HÃ¶he,  Oldeburg (26131)",0
Bummerstede, Oldenburg (26133),320.000 2.341,"5,5 Zimmer","136,7 m²",744 m² Grundstuck,https://www.immowelt.de/expose/c4ae1329-a6cd-4692-a878-7ff9aa4d07ec,4004,"Bummerstede,  Oldenburg (26133)",79
DragonerstraÃŸe, Oldenburg (26135),195.000 1.950,5 Zimmer,100 m²,207 m² Grundstuck,https://www.immowelt.de/expose/ab251320-3638-47d6-bbea-492b3c35eedf,4004,"DragonerstraÃŸe,  Oldenburg (26135)",0
Everstenholz, Oldenburg (26122),1.225.000 3.047,13 Zimmer,402 m²,601 m² Grundstuck,https://www.immowelt.de/expose/5806ae7c-8e34-407b-9757-59d5105d504b,4004,"Everstenholz,  Oldenburg (26122)",0
Marschweg 132, Oldenburg (26121),569.000 5.578,3 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/125a8e31-8d3c-4007-a01c-3f9f9cbb4baa,4004,"Marschweg 132,  Oldenburg (26121)",109
Dietrichsfeld, Oldenburg (26127),299.000 3.130,4 Zimmer,"95,5 m²",261 m² Grundstuck,https://www.immowelt.de/expose/c674fdab-0d8a-48ed-ba51-7afb0f56e7dc,4004,"Dietrichsfeld,  Oldenburg (26127)",144
Hundsmuhler HÃ¶he, Oldenburg (26131),395.000 3.038,5 Zimmer,130 m²,872 m² Grundstuck,https://www.immowelt.de/expose/73a7159e-77e0-418e-9701-33425db57c05,4004,"Hundsmuhler HÃ¶he,  Oldenburg (26131)",0
Burgeresch, Oldenburg (26123),525.000 4.636,3 Zimmer,"113,2 m²",Unknown,https://www.immowelt.de/expose/779fb17a-45d7-4d83-a504-246dfb66672c,4004,"Burgeresch,  Oldenburg (26123)",311
Burgeresch, Oldenburg (26123),525.000 4.642,"3,5 Zimmer","113,1 m²",Unknown,https://www.immowelt.de/expose/e89bc7cb-c957-4833-8a3b-328476db473b,4004,"Burgeresch,  Oldenburg (26123)",311
Rauhehorst, Oldenburg (26127),289.000 2.833,4 Zimmer,102 m²,395 m² Grundstuck,https://www.immowelt.de/expose/9722d674-25bd-486e-84a7-c4e32cb05494,4004,"Rauhehorst,  Oldenburg (26127)",183
Everstenholz, Oldenburg (26122),229.000 3.470,3 Zimmer,66 m²,8. Geschoss,https://www.immowelt.de/expose/6afbe9af-eca9-41b2-9fa0-44ffb33d829f,4004,"Everstenholz,  Oldenburg (26122)",0
Kaspersweg, Oldenburg (26131),184.000 2.556,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/67b085d3-5c9d-4cca-a643-4f4a2607bde6,4004,"Kaspersweg,  Oldenburg (26131)",166
