Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Riemke, Bochum (44807),499.000 1.647,303 m²,480 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ae574d8c-726d-4c29-bfc0-cb4005941fbe,3843,"Riemke,  Bochum (44807)",201
Leithe, Bochum (44866),725.000 842,30 Zimmer,"861,2 m²",1.167 m² Grundstuck,https://www.immowelt.de/expose/f7d87dce-17b3-418d-85ce-1b36d02a7bb2,3843,"Leithe,  Bochum (44866)",102
Eppendorf, Bochum (44795),399.000 2.850,"6,5 Zimmer",140 m²,545 m² Grundstuck,https://www.immowelt.de/expose/92f533db-9772-40cb-8c4c-6ed8b7b82461,3843,"Eppendorf,  Bochum (44795)",208
Eppendorf, Bochum (44869),140.000 2.333,"2,5 Zimmer",60 m²,1. Geschoss,https://www.immowelt.de/expose/7430ee4d-472e-40e8-ae92-4e666677f457,3843,"Eppendorf,  Bochum (44869)",208
Harpen - Rosenberg, Bochum (44805),390.000 1.373,284 m²,1.836 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0938a412-a947-407c-8ebd-8e325c43a663,3843,"Harpen - Rosenberg,  Bochum (44805)",133
Weitmar - Mark, Bochum (44795),149.000 1.595,"3,5 Zimmer","93,4 m²",4. Geschoss,https://www.immowelt.de/expose/97afb2ad-e2ac-4a4e-afe2-276c36d96943,3843,"Weitmar - Mark,  Bochum (44795)",215
Eppendorf, Bochum (44869),429.000 3.488,"5,5 Zimmer",123 m²,217 m² Grundstuck,https://www.immowelt.de/expose/1ef2f184-4030-4a88-8ff9-30f7b53ddee6,3843,"Eppendorf,  Bochum (44869)",208
Wattenscheid - Mitte, Bochum (44866),645.000 1.285,"25,5 Zimmer",502 m²,353 m² Grundstuck,https://www.immowelt.de/expose/bda7f401-5648-4d9c-b40a-8092d06ede48,3843,"Wattenscheid - Mitte,  Bochum (44866)",547
Wattenscheid - Mitte, Bochum (44866),645.000 1.285,"25,5 Zimmer",502 m²,353 m² Grundstuck,https://www.immowelt.de/expose/8914be0a-d9b2-4326-bd32-cf89b0314768,3843,"Wattenscheid - Mitte,  Bochum (44866)",547
Wiemelhausen - Brenschede, Bochum (44799),429.000 3.707,3 Zimmer,"115,7 m²",3. Geschoss,https://www.immowelt.de/expose/ee506283-67f6-42be-ae17-800d2d9604c7,3843,"Wiemelhausen - Brenschede,  Bochum (44799)",227
Westenfeld, Bochum (44867),120.000 1.247,4 Zimmer,"96,3 m²",2. Geschoss,https://www.immowelt.de/expose/ef5a3464-e5f2-4fe8-8845-7bb156d9a8f2,3843,"Westenfeld,  Bochum (44867)",214
Wattenscheid - Mitte, Bochum (44866),1.340.000 1.003,99 Zimmer,1.336 m²,1.134 m² Grundstuck,https://www.immowelt.de/expose/3d96e40d-1db9-405a-9360-2a25caac3b00,3843,"Wattenscheid - Mitte,  Bochum (44866)",547
Hofstede, Bochum (44809),45.000 1.125,2 Zimmer,40 m²,3. Geschoss,https://www.immowelt.de/expose/7d2e2baa-b4f5-408a-b81e-395bf38c6a67,3843,"Hofstede,  Bochum (44809)",195
Westenfeld, Bochum (44867),149.000 1.753,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/97b07ddc-998a-4173-b553-499b394546c3,3843,"Westenfeld,  Bochum (44867)",214
Westenfeld, Bochum (44867),543.539 3.549,5 Zimmer,"153,2 m²",445 m² Grundstuck,https://www.immowelt.de/expose/b390d935-0352-4c13-8e55-9a13aa26830a,3843,"Westenfeld,  Bochum (44867)",214
Brockhauserstr. 12, Bochum (44797),145.000 2.275,2 Zimmer,"63,7 m²",3. Geschoss,https://www.immowelt.de/expose/097f74d8-c687-47c7-b1a7-3cbea127dd8a,3843,"Brockhauserstr. 12,  Bochum (44797)",69
Auf dem Aspei 57, Bochum (44801),259.000 2.698,"4,5 Zimmer",96 m²,3. Geschoss,https://www.immowelt.de/expose/dddef1f9-711e-4c8a-a1f1-4ba530aa5868,3843,"Auf dem Aspei 57,  Bochum (44801)",361
Overdyker StraÃŸe 142, Bochum (44793),649.000 1.587,409 m²,620 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1f4688ba-1374-4c5c-b2df-17be5a24b20a,3843,"Overdyker StraÃŸe 142,  Bochum (44793)",0
Essenerstr. 31, Bochum (44793),570.000 2.103,5 Zimmer,271 m²,656 m² Grundstuck,https://www.immowelt.de/expose/102de213-58fc-4473-ba48-a8c9277242e4,3843,"Essenerstr. 31,  Bochum (44793)",172
Dahlhausen, Bochum (44879),460.000 3.286,5 Zimmer,140 m²,1. Geschoss,https://www.immowelt.de/expose/dbc208a7-a806-4a17-bf51-3e6613cfa718,3843,"Dahlhausen,  Bochum (44879)",224
Wattenscheid - Mitte, Bochum (44866),129.000 1.870,2 Zimmer,69 m²,6. Geschoss,https://www.immowelt.de/expose/a750661a-135a-41aa-8d31-69b3b1e0ab9c,3843,"Wattenscheid - Mitte,  Bochum (44866)",547
Weitmar - Mitte, Bochum (44787),239.000 2.656,"3,5 Zimmer",90 m²,2. Geschoss,https://www.immowelt.de/expose/7659972d-4d11-4dd2-a252-e862baa6cffc,3843,"Weitmar - Mitte,  Bochum (44787)",231
Wattenscheid - Mitte, Bochum / Wattenscheid (44866),710.000 2.080,4 Zimmer,"341,4 m²",744 m² Grundstuck,https://www.immowelt.de/expose/911ffdbd-b039-4bd7-a9b3-6fecf0f73131,3843,"Wattenscheid - Mitte,  Bochum / Wattenscheid (44866)",547
Gleisdreieck, Bochum (44787),3000000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/330fa843-27c7-4429-8e69-8f30e853bb22,3843,"Gleisdreieck,  Bochum (44787)",0
Langendreer, Bochum / Langendreer (44892),320.000 2.909,"4,5 Zimmer",110 m²,3. Geschoss,https://www.immowelt.de/expose/77ea4696-f3ae-4d3f-93f0-65fda7ee6053,3843,"Langendreer,  Bochum / Langendreer (44892)",229
Wiemelhausen - Brenschede, Bochum (44799),Preis auf Anfrage,"6,5 Zimmer",232 m²,EG,https://www.immowelt.de/expose/3b239dde-c2db-4e61-96af-32cdf7f83f4e,3843,"Wiemelhausen - Brenschede,  Bochum (44799)",227
Langendreer, Bochum (44892),575.000 2.007,11 Zimmer,286 m²,437 m² Grundstuck,https://www.immowelt.de/expose/1e38b64a-f83b-4983-b5b5-42ec4864dce9,3843,"Langendreer,  Bochum (44892)",314
Weitmar - Mark, Bochum (44795),299.500 2.358,4 Zimmer,127 m²,3. Geschoss,https://www.immowelt.de/expose/198e97c1-1787-4a9d-9de8-d039495c5385,3843,"Weitmar - Mark,  Bochum (44795)",215
-, Bochum (44789),899.000 5.619,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/d8283724-de74-4f29-8421-82ab47cc70e2,3843,"-,  Bochum (44789)",1179
Stiepel, Bochum / Stiepel (44797),325.000 1.343,11 Zimmer,242 m²,617 m² Grundstuck,https://www.immowelt.de/expose/a71c557a-229e-4f93-82cc-ced1ee7a89fd,3843,"Stiepel,  Bochum / Stiepel (44797)",54
Westenfeld, Bochum (44867),508.699 4.256,4 Zimmer,"119,5 m²",450 m² Grundstuck,https://www.immowelt.de/expose/b87fe1be-c508-4742-9e6c-0093b85f92c1,3843,"Westenfeld,  Bochum (44867)",214
Linden, Bochum (44879),467.229 3.898,4 Zimmer,"119,9 m²",450 m² Grundstuck,https://www.immowelt.de/expose/cafa27f2-c9d6-4f8e-addf-89ecd3ba1498,3843,"Linden,  Bochum (44879)",347
Stiepel, Bochum (44797),495.879 4.159,4 Zimmer,"119,2 m²",1 m² Grundstuck,https://www.immowelt.de/expose/6f2cbb42-c938-44d0-954f-5482f37792a4,3843,"Stiepel,  Bochum (44797)",187
Langendreer, Bochum (44892),532.699 4.457,4 Zimmer,"119,5 m²",550 m² Grundstuck,https://www.immowelt.de/expose/bfdd1daf-067f-42e8-b137-2b3ceca0e938,3843,"Langendreer,  Bochum (44892)",314
Bergen - Hiltrop, Bochum (44805),473.229 3.240,4 Zimmer,146 m²,450 m² Grundstuck,https://www.immowelt.de/expose/9e408f52-dc96-4050-8efd-8b3ab59c15f6,3843,"Bergen - Hiltrop,  Bochum (44805)",161
Dahlhausen, Bochum (44879),177.500 2.117,"3,5 Zimmer","83,9 m²",3. Geschoss,https://www.immowelt.de/expose/85ba6296-83fb-4f1a-8f82-652cabb2fe02,3843,"Dahlhausen,  Bochum (44879)",224
Langendreer, Bochum (44892),395.000 3.160,"4,5 Zimmer",125 m²,2. Geschoss,https://www.immowelt.de/expose/31896c0c-57a9-4f81-a980-d556d825d8f7,3843,"Langendreer,  Bochum (44892)",314
Polterberg 26, Bochum (44879),139.000 2.317,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/76d018e9-5ca4-4162-80a5-4995779d5b57,3843,"Polterberg 26,  Bochum (44879)",315
Gleisdreieck, Bochum (44787),123.000 1.757,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/295ba10c-87da-41e6-8cdd-59e64983225f,3843,"Gleisdreieck,  Bochum (44787)",0
Eppendorf, Bochum (44869),560.000 3.972,141 m²,Unknown,Unknown,https://www.immowelt.de/expose/82175119-e271-4e8f-81b0-065391ea82b0,3843,"Eppendorf,  Bochum (44869)",208
Eppendorf, Bochum (44869),560.000 3.972,6 Zimmer,141 m²,262 m² Grundstuck,https://www.immowelt.de/expose/13ed0a5f-3c58-402d-bf6b-e2bf990741d8,3843,"Eppendorf,  Bochum (44869)",208
Eppendorf, Bochum (44869),560.000 3.972,141 m²,262 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0e6c747f-ba4b-4531-84a4-8c023ed5eac7,3843,"Eppendorf,  Bochum (44869)",208
Langendreer, Bochum (44892),189.000 2.304,"3,5 Zimmer",82 m²,2. Geschoss,https://www.immowelt.de/expose/6363b5f8-0562-4a09-81ae-b7c28d8a1f57,3843,"Langendreer,  Bochum (44892)",314
Bergen - Hiltrop, Bochum (44805),219.000 2.106,4 Zimmer,104 m²,3. Geschoss,https://www.immowelt.de/expose/b15203f7-0051-4268-aac4-c65f7ac04d13,3843,"Bergen - Hiltrop,  Bochum (44805)",161
Bergen - Hiltrop, Bochum (44805),235.000 2.611,"3,5 Zimmer",90 m²,215 m² Grundstuck,https://www.immowelt.de/expose/f313201b-32e2-4242-8b04-ebbd6de87f7f,3843,"Bergen - Hiltrop,  Bochum (44805)",161
HÃ¶ntrop, Bochum (44869),499.000 3.642,6 Zimmer,137 m²,604 m² Grundstuck,https://www.immowelt.de/expose/f0c734ca-b8f7-4a0f-89a3-9fff8e9537e3,3843,"HÃ¶ntrop,  Bochum (44869)",0
Gleisdreieck, Bochum (44787),415.500 1.167,1 Zimmer,356 m²,167 m² Grundstuck,https://www.immowelt.de/expose/9858d3f2-60ed-4e21-b26c-c423b8fd01db,3843,"Gleisdreieck,  Bochum (44787)",0
Querenburg, Bochum (44801),159.000 2.013,"3,5 Zimmer","79,1 m²",2. Geschoss,https://www.immowelt.de/expose/d9657f02-d84d-479c-86bf-6ad1ad5c13fa,3843,"Querenburg,  Bochum (44801)",296
Riemke, Bochum (44807),580.000 1.450,16 Zimmer,400 m²,994 m² Grundstuck,https://www.immowelt.de/expose/7e43924f-9221-4857-a29d-41882c93c4d1,3843,"Riemke,  Bochum (44807)",201
Altenbochum, Bochum (44803),622.000 2.287,"9,5 Zimmer",272 m²,1.076 m² Grundstuck,https://www.immowelt.de/expose/d4c60162-27af-4fbc-ac19-084bff60bd29,3843,"Altenbochum,  Bochum (44803)",309
HÃ¶ntrop, Bochum (44867),419.500 2.344,7 Zimmer,179 m²,531 m² Grundstuck,https://www.immowelt.de/expose/a93d548a-bcd9-4267-bda6-18e6c63d1261,3843,"HÃ¶ntrop,  Bochum (44867)",0
Hofstede, Bochum (44809),530.000 4.732,5 Zimmer,112 m²,270 m² Grundstuck,https://www.immowelt.de/expose/512fcff4-9c67-4835-9af4-142a3de69ea0,3843,"Hofstede,  Bochum (44809)",195
Bergen - Hiltrop, Bochum (44805),Preis auf Anfrage,7 Zimmer,160 m²,360 m² Grundstuck,https://www.immowelt.de/expose/bd3d447d-921d-423e-be05-bd93ceeb0448,3843,"Bergen - Hiltrop,  Bochum (44805)",161
Leithe, Bochum (44866),215.000 2.263,"4,5 Zimmer",95 m²,1. Geschoss,https://www.immowelt.de/expose/7b038270-d800-4b1d-806f-6817b46d664a,3843,"Leithe,  Bochum (44866)",102
Riemke, Bochum (44809),129.000 2.688,2 Zimmer,48 m²,1. Geschoss,https://www.immowelt.de/expose/c763988c-7e9d-40b3-8941-fbcec2aac3ab,3843,"Riemke,  Bochum (44809)",201
Sudinnenstadt, Bochum (44789),399.000 4.071,2 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/8fc9d3a2-3a28-4019-b3f3-a20f1fed4089,3843,"Sudinnenstadt,  Bochum (44789)",0
Sudinnenstadt, Bochum (44789),299.000 4.397,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/b19c1115-41c4-4348-af0d-cfbc0073b462,3843,"Sudinnenstadt,  Bochum (44789)",0
Grumme, Bochum (44807),285.000 2.317,"2,5 Zimmer",123 m²,Unknown,https://www.immowelt.de/expose/f5f86622-dafc-498c-9168-eb4e83c65202,3843,"Grumme,  Bochum (44807)",204
SteinkuhlstraÃŸe 7, Bochum (44799),143.500 1.887,3 Zimmer,"76,1 m²",3. Geschoss,https://www.immowelt.de/expose/c44d9cba-e041-43bf-bff1-906e9a204148,3843,"SteinkuhlstraÃŸe 7,  Bochum (44799)",0
Wattenscheid - Mitte, Bochum-Wattenscheid (44866),98.800 1.335,"3,5 Zimmer",74 m²,Unknown,https://www.immowelt.de/expose/45ddb86f-d2a8-4062-a18d-0de774d10cd2,3843,"Wattenscheid - Mitte,  Bochum-Wattenscheid (44866)",547
Westenfeld, Bochum (44867),119.000 1.725,"3,5 Zimmer",69 m²,Unknown,https://www.immowelt.de/expose/02d21768-2abc-4d45-a145-b94d4241f018,3843,"Westenfeld,  Bochum (44867)",214
Gerthe, Bochum (44805),120.000 2.000,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/30524e1e-648a-4edf-9837-4187d7e83397,3843,"Gerthe,  Bochum (44805)",194
Gleisdreieck, Bochum (44787),123.000 2.460,"2,5 Zimmer",50 m²,3. Geschoss,https://www.immowelt.de/expose/d4123b0b-f504-4d7f-94d8-db462e0c92c7,3843,"Gleisdreieck,  Bochum (44787)",0
Gleisdreieck, Bochum (44787),230.000 1.917,6 Zimmer,120 m²,3. Geschoss,https://www.immowelt.de/expose/1dbe30bb-b660-4820-a110-26ca7e89859a,3843,"Gleisdreieck,  Bochum (44787)",0
Hamme, Bochum (44809),890.000 1.844,16 Zimmer,"482,8 m²","714,2 m² Grundstuck",https://www.immowelt.de/expose/79318a86-0d33-4a54-97b4-6ed0cd9d509d,3843,"Hamme,  Bochum (44809)",242
Kruppwerke, Bochum (44793),460.000 1.723,9 Zimmer,267 m²,205 m² Grundstuck,https://www.immowelt.de/expose/5bdb5ec6-af19-4c33-b118-40686b512fd3,3843,"Kruppwerke,  Bochum (44793)",0
Hamme, Bochum (44809),890.000 1.844,16 Zimmer,"482,9 m²","714,2 m² Grundstuck",https://www.immowelt.de/expose/380c6735-2734-4c27-92ce-f9cf6573c400,3843,"Hamme,  Bochum (44809)",242
Hofstede, Bochum (44809),280.000 2.857,"5,5 Zimmer",98 m²,184 m² Grundstuck,https://www.immowelt.de/expose/f0909b16-4eca-4acf-a5c1-0a302e5d350c,3843,"Hofstede,  Bochum (44809)",195
HÃ¶ntrop, Bochum-Wattenscheid (44867),830.000 3.074,10 Zimmer,270 m²,1.513 m² Grundstuck,https://www.immowelt.de/expose/8a281a7c-33e4-45e9-9ce4-03d2ca0eef12,3843,"HÃ¶ntrop,  Bochum-Wattenscheid (44867)",0
HÃ¶ntrop, Bochum (44869),170.000 2.179,"3,5 Zimmer",78 m²,1. Geschoss,https://www.immowelt.de/expose/a234a59a-a96c-4862-b61f-4e9ea0ddceba,3843,"HÃ¶ntrop,  Bochum (44869)",0
Laer, Bochum (44803),355.000 2.886,"4,5 Zimmer",123 m²,321 m² Grundstuck,https://www.immowelt.de/expose/47e486d6-0520-4ba5-8c25-37483035e989,3843,"Laer,  Bochum (44803)",194
Dahlhausen, Bochum (44879),1.244.000 2.210,14 Zimmer,563 m²,1.214 m² Grundstuck,https://www.immowelt.de/expose/ff2b2b91-00a4-43e5-8a9b-b0180c940679,3843,"Dahlhausen,  Bochum (44879)",224
Dahlhausen, Bochum (44879),1.244.000 2.210,14 Zimmer,563 m²,1.214 m² Grundstuck,https://www.immowelt.de/expose/459958a6-0282-4e23-8d25-28e610a6e727,3843,"Dahlhausen,  Bochum (44879)",224
Westenfeld, Bochum (44867),89.000 1.508,"2,5 Zimmer",59 m²,4. Geschoss,https://www.immowelt.de/expose/a4269e12-1115-474f-9376-3f9169c9790f,3843,"Westenfeld,  Bochum (44867)",214
Stiepel, Bochum / Stiepel (44797),796.000 3.909,"8,5 Zimmer","203,6 m²",991 m² Grundstuck,https://www.immowelt.de/expose/038e9a72-1c2f-4954-8026-9d4c5343d322,3843,"Stiepel,  Bochum / Stiepel (44797)",54
Weitmar - Mitte, Bochum (44795),399.000 3.440,4 Zimmer,116 m²,481 m² Grundstuck,https://www.immowelt.de/expose/3c68b707-7acf-4ab2-b116-5163d6c5d9c9,3843,"Weitmar - Mitte,  Bochum (44795)",231
Linden, Bochum (44879),178.000 2.825,"2,5 Zimmer",63 m²,2. Geschoss,https://www.immowelt.de/expose/21d0168c-298b-4012-9ed7-979a7bff3077,3843,"Linden,  Bochum (44879)",347
Weitmar - Mark, Bochum (44797),868.000 3.857,"225,1 m²","688,8 m² Grundstuck",Unknown,https://www.immowelt.de/expose/ff404392-a53b-41e1-ad00-d2e09cea9b05,3843,"Weitmar - Mark,  Bochum (44797)",215
WeststraÃŸe 157, Bochum (44866),76.000 1.723,"2,5 Zimmer","44,1 m²",1. Geschoss,https://www.immowelt.de/expose/699d9d9b-66fa-456e-8385-9b2b1b48a560,3843,"WeststraÃŸe 157,  Bochum (44866)",0
WeststraÃŸe 147, Bochum (44866),68.000 1.678,2 Zimmer,"40,5 m²",2. Geschoss,https://www.immowelt.de/expose/e6d71513-26b6-43d9-948d-d7767a8cc373,3843,"WeststraÃŸe 147,  Bochum (44866)",0
Bergen - Hiltrop, Bochum (44805),399.000 3.084,3 Zimmer,"129,4 m²",248 m² Grundstuck,https://www.immowelt.de/expose/d620786d-d7a7-4a65-9898-582f11f737e9,3843,"Bergen - Hiltrop,  Bochum (44805)",161
Bergen - Hiltrop, Bochum (44805),399.000 3.084,3 Zimmer,"129,4 m²",248 m² Grundstuck,https://www.immowelt.de/expose/e609f9c1-7f12-4fa0-ba5f-20969cced1a4,3843,"Bergen - Hiltrop,  Bochum (44805)",161
Querenburg, Bochum (44801),1.350.000 7.418,"7,5 Zimmer",182 m²,1.942 m² Grundstuck,https://www.immowelt.de/expose/dfc31f69-eced-4ef1-bd48-ac00ed5be437,3843,"Querenburg,  Bochum (44801)",296
Hofstede, Bochum (44809),549.500 1.597,10 Zimmer,344 m²,Unknown,https://www.immowelt.de/expose/fa353a4b-955d-476f-b400-145a7ebd767f,3843,"Hofstede,  Bochum (44809)",195
Dahlhausen, Bochum - Dahlhausen (44879),974.000 1.807,23 Zimmer,539 m²,997 m² Grundstuck,https://www.immowelt.de/expose/3a0a1936-7237-47ea-b835-b82cf413af0d,3843,"Dahlhausen,  Bochum - Dahlhausen (44879)",50
Weitmar - Mitte, Bochum / Weitmar (44795),690.000 2.060,12 Zimmer,335 m²,435 m² Grundstuck,https://www.immowelt.de/expose/e29446f5-39b2-475b-a97f-4a20f7ed4593,3843,"Weitmar - Mitte,  Bochum / Weitmar (44795)",231
Gunnigfeld, Bochum (44866),1.290.000 1.358,10 Zimmer,950 m²,1.017 m² Grundstuck,https://www.immowelt.de/expose/930a09e4-0e08-482b-ac65-0b4af6503af2,3843,"Gunnigfeld,  Bochum (44866)",130
HÃ¶ntrop, Bochum (44869),149.000 2.014,"2,5 Zimmer",74 m²,Unknown,https://www.immowelt.de/expose/04651076-442e-43d2-9cf8-7cf01caee51a,3843,"HÃ¶ntrop,  Bochum (44869)",0
Riemke, Bochum (44807),598.000 2.694,7 Zimmer,222 m²,663 m² Grundstuck,https://www.immowelt.de/expose/9f1bd299-8bfc-4543-8344-5ec437d2ae52,3843,"Riemke,  Bochum (44807)",201
Stiepel, Bochum / Stiepel (44797),586.000 5.581,"5,5 Zimmer",105 m²,1.237 m² Grundstuck,https://www.immowelt.de/expose/b6ade9f5-5ea3-477e-b4ae-9773bfbaca0a,3843,"Stiepel,  Bochum / Stiepel (44797)",54
Hordel, Bochum (44866),1.290.000 1.358,950 m²,1.017 m² Grundstuck,Unknown,https://www.immowelt.de/expose/14488770-7033-4050-91a3-d26a73a699c1,3843,"Hordel,  Bochum (44866)",88
HÃ¶ntrop, Bochum (44869),995.000 4.181,"9,5 Zimmer",238 m²,1.237 m² Grundstuck,https://www.immowelt.de/expose/bec42e4e-c35b-4e8d-b155-348ee608ab46,3843,"HÃ¶ntrop,  Bochum (44869)",0
DrusenbergstraÃŸe 10, Bochum (44789),419.000 4.554,3 Zimmer,92 m²,EG,https://www.immowelt.de/expose/c6d98ef8-252c-4b6c-ac41-3dd432aeb93f,3843,"DrusenbergstraÃŸe 10,  Bochum (44789)",0
HÃ¶ntrop, Bochum (44869),119.000 1.831,"2,5 Zimmer",65 m²,2. Geschoss,https://www.immowelt.de/expose/fc3ea9a6-0564-423a-bf70-e366817b06a3,3843,"HÃ¶ntrop,  Bochum (44869)",0
Wiemelhausen - Brenschede, Bochum (44799),795.000 4.098,"6,5 Zimmer",194 m²,814 m² Grundstuck,https://www.immowelt.de/expose/03a846b4-02bb-45b0-b63e-037757ffcee2,3843,"Wiemelhausen - Brenschede,  Bochum (44799)",227
Langendreer, Bochum / Langendreer (44892),229.000 2.245,"3,5 Zimmer",102 m²,2. Geschoss,https://www.immowelt.de/expose/d10cbc9f-cf5f-4fe6-9356-2450120b48f4,3843,"Langendreer,  Bochum / Langendreer (44892)",229
Stiepel, Bochum (44797),1.175.000 4.384,7 Zimmer,268 m²,1.187 m² Grundstuck,https://www.immowelt.de/expose/e8f3993b-c2a2-4769-a1d9-9a44294ff860,3843,"Stiepel,  Bochum (44797)",187
Linden, Bochum / Weitmar (44795),390.000 2.600,5 Zimmer,150 m²,407 m² Grundstuck,https://www.immowelt.de/expose/ce1c44c4-4950-4ccf-96a1-6b0d7dd1ad16,3843,"Linden,  Bochum / Weitmar (44795)",219
Riemke, Bochum (44807),610.000 1.347,15 Zimmer,453 m²,403 m² Grundstuck,https://www.immowelt.de/expose/1a848c20-3594-4c42-82fc-95bb8cac2be5,3843,"Riemke,  Bochum (44807)",201
Hamme, Bochum (44809),635.000 1.171,"542,2 m²",599 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8fb7bd67-a9d6-4ba2-be31-4258c5bd859e,3843,"Hamme,  Bochum (44809)",242
TheoderichstraÃŸe 8, Bochum (44803),115.800 1.703,3 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/5ba26f3f-f83d-4e50-831f-e06c2f72a208,3843,"TheoderichstraÃŸe 8,  Bochum (44803)",0
Kruppwerke, Bochum (44793),397.000 1.813,9 Zimmer,219 m²,246 m² Grundstuck,https://www.immowelt.de/expose/52a84a90-4edf-4772-af15-5c8b990332e7,3843,"Kruppwerke,  Bochum (44793)",0
Wattenscheid - Mitte, Bochum-Wattenscheid (44866),128.800 1.498,"3,5 Zimmer",86 m²,Unknown,https://www.immowelt.de/expose/66b13700-dc7f-4cf7-bafe-004b757edd8a,3843,"Wattenscheid - Mitte,  Bochum-Wattenscheid (44866)",547
KurfurstenstraÃŸe 18, Bochum (44791),1.995.000 4.640,12 Zimmer,430 m²,920 m² Grundstuck,https://www.immowelt.de/expose/36726a1b-e09e-4887-8648-68b4fbe53078,3843,"KurfurstenstraÃŸe 18,  Bochum (44791)",0
Weitmar - Mark, Bochum (44797),755.000 2.288,13 Zimmer,330 m²,15.483 m² Grundstuck,https://www.immowelt.de/expose/f4abd056-54b8-4c21-bcc4-700b5c9031f5,3843,"Weitmar - Mark,  Bochum (44797)",215
Dahlhausen, Bochum (44879),Preis auf Anfrage,9 Zimmer,259 m²,3.286 m² Grundstuck,https://www.immowelt.de/expose/f80a2dc2-b1e9-4521-830e-f1e31ea9b631,3843,"Dahlhausen,  Bochum (44879)",224
Wiemelhausen - Brenschede, Bochum (44789),454.879 3.815,4 Zimmer,"119,2 m²",400 m² Grundstuck,https://www.immowelt.de/expose/f08d75b9-de3f-4d08-a85f-94a8b727c91f,3843,"Wiemelhausen - Brenschede,  Bochum (44789)",237
Werne, Bochum Werne (44894),449.929 3.169,5 Zimmer,142 m²,450 m² Grundstuck,https://www.immowelt.de/expose/df5c9eb2-4439-4542-99b5-4cab4076954e,3843,"Werne,  Bochum Werne (44894)",233
Altenbochum, Bochum (44803),449.929 4.205,4 Zimmer,107 m²,400 m² Grundstuck,https://www.immowelt.de/expose/64ae3eff-1438-4755-a6b4-eed79bfe3fb9,3843,"Altenbochum,  Bochum (44803)",309
Hordel, Bochum (44793),459.159 3.830,5 Zimmer,"119,9 m²",450 m² Grundstuck,https://www.immowelt.de/expose/ec4c6748-0d48-43e9-8a8a-5ceff4f28ad6,3843,"Hordel,  Bochum (44793)",88
Westenfeld, Bochum (44867),508.699 4.256,4 Zimmer,"119,5 m²",450 m² Grundstuck,https://www.immowelt.de/expose/91c92a1a-7863-45b4-9b9f-089608db1f69,3843,"Westenfeld,  Bochum (44867)",214
Linden, Bochum (44879),467.229 3.898,4 Zimmer,"119,9 m²",450 m² Grundstuck,https://www.immowelt.de/expose/5fdbc980-9f36-4d7b-a08c-071ad9ae1b67,3843,"Linden,  Bochum (44879)",347
Stiepel, Bochum (44797),495.879 4.159,4 Zimmer,"119,2 m²",1 m² Grundstuck,https://www.immowelt.de/expose/69c6302e-f559-406a-8428-9575c531449b,3843,"Stiepel,  Bochum (44797)",187
Langendreer, Bochum (44892),532.699 4.457,4 Zimmer,"119,5 m²",550 m² Grundstuck,https://www.immowelt.de/expose/f5831273-08d9-486a-bbe7-96896a3ca27a,3843,"Langendreer,  Bochum (44892)",314
Bergen - Hiltrop, Bochum (44805),473.229 3.240,4 Zimmer,146 m²,450 m² Grundstuck,https://www.immowelt.de/expose/ff6f327e-7176-4e8d-88d5-d3fc23491b15,3843,"Bergen - Hiltrop,  Bochum (44805)",161
Hamme, Bochum (44793),595.000 3.148,189 m²,1.683 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/94312858-9d88-48dc-a399-3e090938e390,3843,"Hamme,  Bochum (44793)",242
Grumme, Bochum (44807),749.000 2.358,"317,6 m²",793 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d03f6639-4305-4dac-98fa-dfb0a48bfc1b,3843,"Grumme,  Bochum (44807)",204
Am Kuhlenkamp 23, Bochum (44795),491.000 4.960,3 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/2f7447f7-f3ab-496d-953b-98db621648a6,3843,"Am Kuhlenkamp 23,  Bochum (44795)",260
