Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Rahlstedt, Hamburg (22149),279.000 3.577,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/17a92fc7-4992-4b1e-b92e-e12d8af8cc5d,5521,"Rahlstedt,  Hamburg (22149)",389
Lohbrugge, Hamburg (21031),360.000 3.974,3 Zimmer,"90,6 m²",2. Geschoss,https://www.immowelt.de/expose/2aec610b-6761-412a-af19-9f7d363f82dd,5521,"Lohbrugge,  Hamburg (21031)",0
Eppendorf, Hamburg (20251),690.000 7.762,"3,5 Zimmer","88,9 m²",2. Geschoss,https://www.immowelt.de/expose/19cf9bc6-c2c3-45a9-bc13-21c3e7bcb97e,5521,"Eppendorf,  Hamburg (20251)",490
Eppendorf, Hamburg (20251),640.000 7.702,"3,5 Zimmer","83,1 m²",1. Geschoss,https://www.immowelt.de/expose/9d0cf73c-7d3e-47c5-b234-a07ee7ae24c2,5521,"Eppendorf,  Hamburg (20251)",490
Eppendorf, Hamburg (20251),650.000 7.166,"3,5 Zimmer","90,7 m²",3. Geschoss,https://www.immowelt.de/expose/61bc2d04-1950-4048-825a-e8fdfccbebe7,5521,"Eppendorf,  Hamburg (20251)",490
Eppendorf, Hamburg (20251),610.000 6.854,"2,5 Zimmer",89 m²,EG,https://www.immowelt.de/expose/7dea191b-8f66-4a28-b9fc-78d08ad20598,5521,"Eppendorf,  Hamburg (20251)",0
Langenfelder StraÃŸe 4, Hamburg (22769),425.000 9.587,2 Zimmer,"44,3 m²",1. Geschoss,https://www.immowelt.de/expose/e4015fbb-c86f-4a24-afa9-951bb1ae8773,5521,"Langenfelder StraÃŸe 4,  Hamburg (22769)",0
Blankenese, Hamburg (22587),1.295.000 7.896,5 Zimmer,164 m²,frei ab sofort,https://www.immowelt.de/expose/2b0b349e-f571-4fb1-8139-0882a8b408fd,5521,"Blankenese,  Hamburg (22587)",0
Marienthal, Hamburg (22043),720.000 4.865,4 Zimmer,148 m²,frei ab sofort,https://www.immowelt.de/expose/5c499945-8fa0-402a-9641-4d07ee60c281,5521,"Marienthal,  Hamburg (22043)",124
Sasel, Hamburg (22395),1.080.000 7.297,6 Zimmer,148 m²,351 m² Grundstuck,https://www.immowelt.de/expose/a246b958-72e8-431b-9bd5-35504e28617d,5521,"Sasel,  Hamburg (22395)",120
Bergstedt, Hamburg (22395),895.000 5.265,6 Zimmer,170 m²,1.001 m² Grundstuck,https://www.immowelt.de/expose/4887874a-6c55-446f-a7c0-0d6310af09fd,5521,"Bergstedt,  Hamburg (22395)",82
Marienthal, Hamburg (22043),549.000 6.100,2 Zimmer,90 m²,EG,https://www.immowelt.de/expose/c9fff123-9c71-47b3-92c2-20593f8456b7,5521,"Marienthal,  Hamburg (22043)",124
Osdorf, Hamburg (22549),465.000 5.042,4 Zimmer,"92,2 m²",2. Geschoss,https://www.immowelt.de/expose/ce0b1508-2445-4080-9743-6a24d3c4c440,5521,"Osdorf,  Hamburg (22549)",0
Rahlstedt, Hamburg / Rahlstedt (22145),759.000 4.728,5 Zimmer,"160,6 m²","698,5 m² Grundstuck",https://www.immowelt.de/expose/26f1e446-f351-4f25-8359-6afb6751b5ea,5521,"Rahlstedt,  Hamburg / Rahlstedt (22145)",296
Langenfelder StraÃŸe 4, Hamburg (22769),1.100.000 9.928,4 Zimmer,"110,8 m²",3. Geschoss,https://www.immowelt.de/expose/9a952e29-3203-43ca-8fb4-d034d783f86f,5521,"Langenfelder StraÃŸe 4,  Hamburg (22769)",0
Eilbek, Hamburg-Eilbek (20535),3500000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e42eef0c-f865-4448-a755-86f42e138e3e,5521,"Eilbek,  Hamburg-Eilbek (20535)",0
Eidelstedt, Hamburg (22523),320.000 5.714,2 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/expose/67fec53e-b0b1-4836-b570-366a686f4e25,5521,"Eidelstedt,  Hamburg (22523)",196
Uhlenhorst, Hamburg (22087),349.000 8.543,1 Zimmer,"40,9 m²",1. Geschoss,https://www.immowelt.de/expose/441ed3c7-4dbc-48d7-93b7-4c65f906729e,5521,"Uhlenhorst,  Hamburg (22087)",0
Albertine Assor StraÃŸe 19 c, Hamburg (22457),241.000 4.085,2 Zimmer,59 m²,EG,https://www.immowelt.de/expose/e0065515-3e27-4573-9321-da9cde969365,5521,"Albertine Assor StraÃŸe 19 c,  Hamburg (22457)",0
Albertine Assor StraÃŸe 19 c, Hamburg (22457),276.000 4.000,"2,5 Zimmer",69 m²,3. Geschoss,https://www.immowelt.de/expose/ae716d94-50e7-4536-8aad-d8611f7893aa,5521,"Albertine Assor StraÃŸe 19 c,  Hamburg (22457)",0
Duvenstedt, Hamburg (22397),697.000 5.808,4 Zimmer,120 m²,423 m² Grundstuck,https://www.immowelt.de/expose/69b7433c-0bfd-47bb-80a5-75b738179c1e,5521,"Duvenstedt,  Hamburg (22397)",0
Kirchwerder, Hamburg (21037),Preis auf Anfrage,13 Zimmer,"326,6 m²",2.595 m² Grundstuck,https://www.immowelt.de/expose/5358b498-5c4b-412b-99ad-6e73948ef10a,5521,"Kirchwerder,  Hamburg (21037)",0
Hausbruch, Hamburg (21149),799.000 5.707,5 Zimmer,140 m²,3.083 m² Grundstuck,https://www.immowelt.de/expose/19d058bd-a76e-4e3e-b46e-3176c2a3804f,5521,"Hausbruch,  Hamburg (21149)",141
Eimsbuttel, Hamburg (20257),259.000 7.000,"1,5 Zimmer",37 m²,4. Geschoss,https://www.immowelt.de/expose/1f067965-f6c0-49a9-99a3-259d2d98844b,5521,"Eimsbuttel,  Hamburg (20257)",0
Sulldorf, Hamburg (22589),740.000 7.048,105 m²,534 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/3b6d5153-faa5-4b60-a846-8f7b018f799f,5521,"Sulldorf,  Hamburg (22589)",101
Sasel, Hamburg (22393),1.450.000 6.776,6 Zimmer,214 m²,557 m² Grundstuck,https://www.immowelt.de/expose/3e9913a7-f519-439a-bf5e-2af5f33e9084,5521,"Sasel,  Hamburg (22393)",120
Nordlandweg 85 c, Hamburg (22145),698.000 6.777,4 Zimmer,103 m²,470 m² Grundstuck,https://www.immowelt.de/expose/46a4d193-2ec7-447c-b21d-fb7ee1df256a,5521,"Nordlandweg 85 c,  Hamburg (22145)",0
Rahlstedt, Hamburg (22147),250.000 3.717,3 Zimmer,"67,3 m²",Unknown,https://www.immowelt.de/expose/3fe98711-484f-4dc1-a970-c24ed06a5fb7,5521,"Rahlstedt,  Hamburg (22147)",0
Blankenese, Hamburg (22587),2.190.000 14.294,4 Zimmer,"153,2 m²",Unknown,https://www.immowelt.de/expose/5e5fda53-236b-4b9d-bcc5-77ccfae8a2fa,5521,"Blankenese,  Hamburg (22587)",190
Blankenese, Hamburg (22587),995.000 11.009,3 Zimmer,"90,4 m²",Unknown,https://www.immowelt.de/expose/c25b9d8b-a5d0-4571-904f-658a8d900aae,5521,"Blankenese,  Hamburg (22587)",190
Eppendorf, Hamburg (20249),535.000 12.006,2 Zimmer,"44,6 m²",5. Geschoss,https://www.immowelt.de/expose/46aca3e9-1200-451f-8b1f-e35c85ca29ba,5521,"Eppendorf,  Hamburg (20249)",490
Hohenfelde, Hamburg Hohenfelde (22087),379.000 6.113,"1,5 Zimmer",62 m²,Unknown,https://www.immowelt.de/expose/01ab6e9c-7e88-447f-b6a2-79d5eabb73c2,5521,"Hohenfelde,  Hamburg Hohenfelde (22087)",0
Niendorf, Hamburg (22455),1.900.000 7.600,"5,5 Zimmer",250 m²,1.158 m² Grundstuck,https://www.immowelt.de/expose/3918f4bc-26ec-4f28-a53c-2d2376602ac2,5521,"Niendorf,  Hamburg (22455)",0
Langenfelder StraÃŸe 4, Hamburg (22769),484.900 9.064,2 Zimmer,"53,5 m²",EG,https://www.immowelt.de/expose/b27a2f9d-3b5e-4811-a2d8-8725c6766084,5521,"Langenfelder StraÃŸe 4,  Hamburg (22769)",0
Othmarschen, Hamburg (22605),Preis auf Anfrage,5 Zimmer,246 m²,3. Geschoss,https://www.immowelt.de/expose/e5097eae-04a5-4ffe-a450-5cd729760308,5521,"Othmarschen,  Hamburg (22605)",0
Winterhude, Hamburg (22299),690.000 8.766,"2,5 Zimmer","78,7 m²",4. Geschoss,https://www.immowelt.de/expose/50453762-d22c-4974-8084-3e355e28bf98,5521,"Winterhude,  Hamburg (22299)",397
Poppenbuttel, Hamburg (22399),319.000 4.328,3 Zimmer,"73,7 m²",Unknown,https://www.immowelt.de/expose/c80ef58a-6044-4d46-b179-f03afddcea82,5521,"Poppenbuttel,  Hamburg (22399)",165
HafenCity, Hamburg (20457),1.050.000 11.932,2 Zimmer,88 m²,4. Geschoss,https://www.immowelt.de/expose/a4e27f1d-8826-43ca-a10a-d262043a46ea,5521,"HafenCity,  Hamburg (20457)",0
Eimsbuttel, Hamburg (20257),965.000 10.266,3 Zimmer,94 m²,3. Geschoss,https://www.immowelt.de/expose/0e95f2b1-3bc7-4ab5-a3dc-9dce2dc0d2ef,5521,"Eimsbuttel,  Hamburg (20257)",704
Bahrenfeld, Hamburg (22761),5.150.000 3.177,1.621 m²,1.467 m² Grundstuck,teilbar ab 1.621 m²,https://www.immowelt.de/expose/4f949f3e-214b-4971-854f-6d87e0349bf9,5521,"Bahrenfeld,  Hamburg (22761)",165
Schulpfad 9, Hamburg (22143),329.000 4.228,3 Zimmer,"77,8 m²",Unknown,https://www.immowelt.de/expose/b29a9a02-2215-434a-8076-041cabc6a023,5521,"Schulpfad 9,  Hamburg (22143)",215
Blankenese, Hamburg (22587),955.000 6.586,"5,5 Zimmer",145 m²,Unknown,https://www.immowelt.de/expose/b19bdd38-f8e3-4a8b-a978-43b7cca06d8c,5521,"Blankenese,  Hamburg (22587)",0
Ottensen, Hamburg (22763),399.000 7.389,2 Zimmer,54 m²,EG,https://www.immowelt.de/expose/b1fb5be4-2245-4c3c-8883-e2b96df49e6a,5521,"Ottensen,  Hamburg (22763)",544
Wohldorf - Ohlstedt, Hamburg / Wohldorf-Ohlstedt (22397),679.000 4.527,5 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/ce66e406-f460-4141-a8c1-084b064315d0,5521,"Wohldorf - Ohlstedt,  Hamburg / Wohldorf-Ohlstedt (22397)",0
Rahlstedt, Hamburg / Rahlstedt (22143),575.000 4.435,5 Zimmer,"129,7 m²",454 m² Grundstuck,https://www.immowelt.de/expose/7fc442a8-0d88-4bfe-b61e-fdd6ea474f92,5521,"Rahlstedt,  Hamburg / Rahlstedt (22143)",296
Rahlstedt, Hamburg / Rahlstedt (22143),625.000 4.435,5 Zimmer,"140,9 m²",500 m² Grundstuck,https://www.immowelt.de/expose/02325865-9349-4469-bd3a-1ee8027ede02,5521,"Rahlstedt,  Hamburg / Rahlstedt (22143)",296
Rissen, Hamburg (22559),890.000 6.014,5 Zimmer,148 m²,365 m² Grundstuck,https://www.immowelt.de/expose/b70527bf-4408-4229-aa0f-99216ff75316,5521,"Rissen,  Hamburg (22559)",282
Wohldorf - Ohlstedt, Hamburg (22397),1.598.000 8.455,7 Zimmer,189 m²,1.396 m² Grundstuck,https://www.immowelt.de/expose/c86aa077-0456-44ca-8a6d-f6067a8cb275,5521,"Wohldorf - Ohlstedt,  Hamburg (22397)",30
Marmstorf, Hamburg (21077),339.000 3.229,4 Zimmer,105 m²,370 m² Grundstuck,https://www.immowelt.de/expose/dcaf929c-6349-4a29-a60e-f14c36f3dae9,5521,"Marmstorf,  Hamburg (21077)",82
GroÃŸ Borstel, Hamburg (22453),249.000 5.791,2 Zimmer,43 m²,2. Geschoss,https://www.immowelt.de/expose/05d711e5-03d2-42cf-bf69-81d64621dbe5,5521,"GroÃŸ Borstel,  Hamburg (22453)",0
Rotherbaum, Hamburg (20146),980.000 6.712,5 Zimmer,146 m²,2. Geschoss,https://www.immowelt.de/expose/be5e0bc0-f057-4a94-8e2d-f06ee39f11a7,5521,"Rotherbaum,  Hamburg (20146)",789
Barmbek - Sud, Hamburg (22083),1.495.000 7.589,5 Zimmer,197 m²,Unknown,https://www.immowelt.de/expose/79023a88-e948-4719-8166-ec796372d9dd,5521,"Barmbek - Sud,  Hamburg (22083)",540
Othmarschen, Hamburg (22605),725.000 7.632,3 Zimmer,95 m²,3. Geschoss,https://www.immowelt.de/expose/20b05b31-4f24-469e-b50b-5412c0a281cb,5521,"Othmarschen,  Hamburg (22605)",227
Harburg, Hamburg (21079),399.000 4.926,3 Zimmer,81 m²,169 m² Grundstuck,https://www.immowelt.de/expose/af5d3293-40fc-4f3d-8ee1-163fd6fb62e1,5521,"Harburg,  Hamburg (21079)",779
Othmarschen, Hamburg (22605),1.295.000 12.217,2 Zimmer,106 m²,2. Geschoss,https://www.immowelt.de/expose/0ad8767c-bde3-43e6-a8f8-084620edf819,5521,"Othmarschen,  Hamburg (22605)",0
Finkenwerder, Hamburg (21129),1.199.000 3.633,13 Zimmer,330 m²,311 m² Grundstuck,https://www.immowelt.de/expose/cb5073c4-f317-4549-b229-e35adb260c87,5521,"Finkenwerder,  Hamburg (21129)",0
Bramfeld, Hamburg (22175),748.000 3.937,190 m²,989 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ebf99f92-69c3-47c8-be22-bcc1eda261b6,5521,"Bramfeld,  Hamburg (22175)",0
Hoheluft - Ost, Hamburg / Hoheluft-Ost (20251),349.000 7.271,2 Zimmer,48 m²,EG,https://www.immowelt.de/expose/ff0bda9e-d235-4291-8aed-7381857b4f38,5521,"Hoheluft - Ost,  Hamburg / Hoheluft-Ost (20251)",0
Niendorf, Hamburg (22453),225.000 4.035,2 Zimmer,"55,8 m²",EG,https://www.immowelt.de/expose/ceeb023f-830e-4fdf-b41a-40a58c9a191a,5521,"Niendorf,  Hamburg (22453)",0
Harvestehude, Hamburg (20149),3.910.000 9.775,400 m²,Unknown,Unknown,https://www.immowelt.de/expose/bc08c8a6-fbbe-4e16-909e-0ed75d961b34,5521,"Harvestehude,  Hamburg (20149)",0
Lurup, Hamburg (22549),549.000 6.349,3 Zimmer,"86,5 m²",1. Geschoss,https://www.immowelt.de/expose/07c7db5e-2b84-4515-97c7-ed81a6d1e351,5521,"Lurup,  Hamburg (22549)",0
Lurup, Hamburg (22549),579.000 6.797,3 Zimmer,"85,2 m²",EG,https://www.immowelt.de/expose/bd8f3657-4c31-4e32-bdea-947a8d1d4910,5521,"Lurup,  Hamburg (22549)",0
Volksdorf, Hamburg (22359),2.395.000 9.004,7 Zimmer,266 m²,1.859 m² Grundstuck,https://www.immowelt.de/expose/373f41d1-aba0-4433-b0eb-eb2c860e86ee,5521,"Volksdorf,  Hamburg (22359)",239
Billstedt, Hamburg (22117),515.000 4.640,4 Zimmer,111 m²,630 m² Grundstuck,https://www.immowelt.de/expose/5a7a1ac5-811c-485f-ac0a-1d02d5b690e1,5521,"Billstedt,  Hamburg (22117)",93
Langenbek, Hamburg (21079),485.000 4.042,4 Zimmer,120 m²,311 m² Grundstuck,https://www.immowelt.de/expose/c86882f2-8822-4f6c-825b-7bd1bd2b87cd,5521,"Langenbek,  Hamburg (21079)",82
Poppenbuttel, Hamburg (22399),798.000 5.285,5 Zimmer,151 m²,1. Geschoss,https://www.immowelt.de/expose/66f99e64-c440-4e74-9f4d-44c248f5f07c,5521,"Poppenbuttel,  Hamburg (22399)",0
Sasel, Hamburg-Sasel (22395),256.000 3.099,3 Zimmer,"82,6 m²",762 m² Grundstuck,https://www.immowelt.de/expose/b0b9e350-d9f8-4c35-ab1e-eacfedf18935,5521,"Sasel,  Hamburg-Sasel (22395)",55
Hausbruch, Hamburg (21147),529.000 3.648,5 Zimmer,145 m²,709 m² Grundstuck,https://www.immowelt.de/expose/6003d343-d97d-48ea-a932-2390e7bc196e,5521,"Hausbruch,  Hamburg (21147)",141
GroÃŸ Flottbek, Hamburg (22607),685.000 7.135,4 Zimmer,96 m²,238 m² Grundstuck,https://www.immowelt.de/expose/cfb8ef1a-7a67-4a8f-823b-928a5400ab76,5521,"GroÃŸ Flottbek,  Hamburg (22607)",0
Harvestehude, Hamburg-Harvestehude (20149),3.750.000 18.657,5 Zimmer,201 m²,frei ab 01.12.2025,https://www.immowelt.de/expose/216198be-bbff-48ee-b10d-84d97d1fb4a6,5521,"Harvestehude,  Hamburg-Harvestehude (20149)",338
Niendorf, Hamburg (22455),235.000 5.000,"1,5 Zimmer",47 m²,7. Geschoss,https://www.immowelt.de/expose/4d883484-61b0-4010-b9eb-522b6604bd30,5521,"Niendorf,  Hamburg (22455)",102
Iserbrook, Hamburg (22589),659.000 5.492,4 Zimmer,120 m²,500 m² Grundstuck,https://www.immowelt.de/expose/7677f82f-7207-468a-b895-080223f421b8,5521,"Iserbrook,  Hamburg (22589)",0
Winterhude, Hamburg (22303),340.000 5.528,3 Zimmer,"61,5 m²",EG,https://www.immowelt.de/expose/20d434d1-a7ed-4294-a46a-abc592c703ec,5521,"Winterhude,  Hamburg (22303)",397
Niendorf, Hamburg (22459),299.000 4.096,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/8a19fb68-0ee3-4017-9aac-7fb885681cff,5521,"Niendorf,  Hamburg (22459)",0
Rahlstedt, Hamburg / Rahlstedt (22143),560.000 4.242,4 Zimmer,132 m²,319 m² Grundstuck,https://www.immowelt.de/expose/e6e190cf-d8d0-4b9d-a119-f1c79371e437,5521,"Rahlstedt,  Hamburg / Rahlstedt (22143)",0
St.Georg, Hamburg (20099),300.000 10.582,1 Zimmer,"28,4 m²",4. Geschoss,https://www.immowelt.de/expose/90fa7e15-3cf8-4790-83fd-f6298a9fa37a,5521,"St.Georg,  Hamburg (20099)",0
EiÃŸendorfer Pferdeweg, Hamburg (21075),1.566.500 3.250,482 m²,1.281 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6377ba0f-a9e8-4bfb-8189-64695274dfbe,5521,"EiÃŸendorfer Pferdeweg,  Hamburg (21075)",0
EiÃŸendorf, Hamburg (21073),1.190.000 2.375,20 Zimmer,501 m²,349 m² Grundstuck,https://www.immowelt.de/expose/7daeb199-0776-46c5-b9c2-b2985912c5b1,5521,"EiÃŸendorf,  Hamburg (21073)",0
Eppendorf, Hamburg / Eppendorf (20251),625.000 7.440,4 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/bbcf2a47-4e4c-4d2e-9362-c9ea96ee68c0,5521,"Eppendorf,  Hamburg / Eppendorf (20251)",515
Neuengamme, Hamburg / Neuengamme (21039),320.000 4.211,4 Zimmer,76 m²,714 m² Grundstuck,https://www.immowelt.de/expose/7bb255f2-7835-402e-b77a-0cd1f4bf5b92,5521,"Neuengamme,  Hamburg / Neuengamme (21039)",60
Farmsen - Berne, Hamburg (22159),Preis auf Anfrage,5 Zimmer,123 m²,"199,6 m² Grundstuck",https://www.immowelt.de/expose/e0add6b7-184e-440b-9d3c-8181bb295f8a,5521,"Farmsen - Berne,  Hamburg (22159)",0
KÃ¶sliner StraÃŸe, Hamburg (22147),594.000 5.400,4 Zimmer,110 m²,338 m² Grundstuck,https://www.immowelt.de/expose/c502157a-bd7b-4827-9eeb-46424a2855ff,5521,"KÃ¶sliner StraÃŸe,  Hamburg (22147)",0
Rahlstedt, Hamburg (22145),258.000 3.686,2 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/0a3289c1-cb22-4c65-8ed3-9a6c1d8b4ece,5521,"Rahlstedt,  Hamburg (22145)",389
EiÃŸendorf, Hamburg (21075),329.000 4.103,3 Zimmer,"80,2 m²",Unknown,https://www.immowelt.de/expose/290e9cba-5504-4480-851d-6737aa3c4232,5521,"EiÃŸendorf,  Hamburg (21075)",0
Bergedorf, Hamburg / Bergedorf (21029),260.000 2.889,3 Zimmer,90 m²,250 m² Grundstuck,https://www.immowelt.de/expose/6c515c72-c022-4702-ac41-36e39cc7fcef,5521,"Bergedorf,  Hamburg / Bergedorf (21029)",432
Saseler StraÃŸe 63, Hamburg (22145),415.000 5.431,"3,5 Zimmer","76,4 m²","63,6 m² Grundstuck",https://www.immowelt.de/expose/4159b897-54ce-4b4b-b5ac-0579ca74f047,5521,"Saseler StraÃŸe 63,  Hamburg (22145)",0
Rissen, Hamburg (22559),695.000 4.633,"5,5 Zimmer",150 m²,596 m² Grundstuck,https://www.immowelt.de/expose/11bbfc2f-e64b-481e-b23d-ed316826f5c5,5521,"Rissen,  Hamburg (22559)",282
Rissen, Hamburg (22559),3.400.000 4.593,26 Zimmer,1.087 m²,761 m² Grundstuck,https://www.immowelt.de/expose/fe451213-c275-48b9-9766-57b450d1a13f,5521,"Rissen,  Hamburg (22559)",282
Marmstorf, Hamburg (21077),870.000 4.677,"6,5 Zimmer",186 m²,1.165 m² Grundstuck,https://www.immowelt.de/expose/5b1698be-a3cc-4776-ac0d-84b10e12bb8d,5521,"Marmstorf,  Hamburg (21077)",82
Harvestehude, Hamburg (20144),6.350.000 24.216,9 Zimmer,287 m²,375 m² Grundstuck,https://www.immowelt.de/expose/3a15d879-cf4a-4617-9ab3-155fec43e35a,5521,"Harvestehude,  Hamburg (20144)",631
Volksdorf, Hamburg (22359),885.000 6.103,"3,5 Zimmer",145 m²,EG,https://www.immowelt.de/expose/7ba010ce-72e5-485a-a3e8-a68e4d03f99f,5521,"Volksdorf,  Hamburg (22359)",239
Lurup, Hamburg (22549),799.000 5.707,4 Zimmer,140 m²,624 m² Grundstuck,https://www.immowelt.de/expose/e0fe40bf-1e8d-4652-b31c-24aa5def852a,5521,"Lurup,  Hamburg (22549)",0
Poppenbuttel, Hamburg (22391),299.900 2.142,5 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/a66efc53-749b-4318-8f4b-e16028b123d8,5521,"Poppenbuttel,  Hamburg (22391)",0
Volksdorf, Hamburg (22359),299.900 2.142,5 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/04cff02e-d344-43a2-ad24-db46b4393172,5521,"Volksdorf,  Hamburg (22359)",0
HafenCity, Hamburg (20457),1.705.000 16.207,3 Zimmer,"105,2 m²",10. Geschoss,https://www.immowelt.de/expose/cd61f558-fa05-493b-9276-33b22d8e979c,5521,"HafenCity,  Hamburg (20457)",0
Sasel, Hamburg (22393),299.900 2.142,5 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/702c1827-24a2-40af-82e9-c2db8233c9df,5521,"Sasel,  Hamburg (22393)",0
HafenCity, Hamburg (20457),2.223.000 15.395,4 Zimmer,"144,4 m²",10. Geschoss,https://www.immowelt.de/expose/c7e7101b-7b12-4796-a3f6-ad9a4307a9da,5521,"HafenCity,  Hamburg (20457)",685
Steilshoop, Hamburg (22309),270.000 3.195,3 Zimmer,"84,5 m²",2. Geschoss,https://www.immowelt.de/expose/9808eb1f-c279-4a9e-9833-7eb49f22c9b8,5521,"Steilshoop,  Hamburg (22309)",0
Ohlsdorf, Hamburg (22337),1.495.000 8.081,6 Zimmer,185 m²,560 m² Grundstuck,https://www.immowelt.de/expose/aa992a76-7938-48f2-b57b-6fbb63df2ef4,5521,"Ohlsdorf,  Hamburg (22337)",210
Niendorf, Hamburg (22529),372.000 2.416,5 Zimmer,154 m²,Unknown,https://www.immowelt.de/expose/c86a58be-2498-4b02-9eb1-8ab6bcd77e0a,5521,"Niendorf,  Hamburg (22529)",102
Sasel, Hamburg (22393),798.000 4.988,8 Zimmer,160 m²,924 m² Grundstuck,https://www.immowelt.de/expose/772c7dc5-e9cd-49d5-a065-9a164de8e0d5,5521,"Sasel,  Hamburg (22393)",0
Poppenbuttel, Hamburg (22399),1.449.000 8.328,5 Zimmer,174 m²,3. Geschoss,https://www.immowelt.de/expose/93aafcbb-0f41-447d-9fd7-52bd13199603,5521,"Poppenbuttel,  Hamburg (22399)",165
Marienthal, Hamburg (22043),298.000 5.321,2 Zimmer,56 m²,frei ab sofort,https://www.immowelt.de/expose/26c93580-413b-4272-be07-4cc9b5534b10,5521,"Marienthal,  Hamburg (22043)",0
Steilshoop, Hamburg (22309),269.000 4.559,2 Zimmer,59 m²,4. Geschoss,https://www.immowelt.de/expose/11ac9395-ca3f-4897-bcde-1e0b4d6f29a5,5521,"Steilshoop,  Hamburg (22309)",0
Steilshoop, Hamburg (22309),199.900 3.388,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/8e356e56-9e65-4ed2-9fcb-a601c26cf8a8,5521,"Steilshoop,  Hamburg (22309)",0
Marmstorf, Hamburg (21077),549.000 3.542,6 Zimmer,155 m²,725 m² Grundstuck,https://www.immowelt.de/expose/4ba76f29-eb3a-4501-9815-808a54d28eac,5521,"Marmstorf,  Hamburg (21077)",0
Wellingsbuttel, Hamburg (22391),2.950.000 8.676,7 Zimmer,340 m²,Unknown,https://www.immowelt.de/expose/df40ca7b-c354-4c73-a2eb-bafc2b3e0d20,5521,"Wellingsbuttel,  Hamburg (22391)",0
Harvestehude, Hamburg / Harvestehude (20149),7.700.000 15.248,11 Zimmer,505 m²,963 m² Grundstuck,https://www.immowelt.de/expose/43303ca8-0c01-453b-b131-07c27bd5cf36,5521,"Harvestehude,  Hamburg / Harvestehude (20149)",0
Rissen, Hamburg / Rissen (22559),209.000 6.856,1 Zimmer,"34,9 m²",5. Geschoss,https://www.immowelt.de/expose/abc4b7a7-e3e4-40dc-99cd-aa8fcabeaf14,5521,"Rissen,  Hamburg / Rissen (22559)",0
Sasel, Hamburg (22393),1.450.000 6.776,6 Zimmer,214 m²,557 m² Grundstuck,https://www.immowelt.de/expose/aac2ce4c-52c3-4adb-b052-3a3c39560be4,5521,"Sasel,  Hamburg (22393)",120
St.Georg, Hamburg Sankt Georg (20099),465.000 6.823,2 Zimmer,79 m²,EG,https://www.immowelt.de/expose/dfe90c14-42d6-4ee3-bbbf-c38e14a7957b,5521,"St.Georg,  Hamburg Sankt Georg (20099)",0
Billstedt, Hamburg (22119),599.000 4.870,"4,5 Zimmer",123 m²,328 m² Grundstuck,https://www.immowelt.de/expose/8c68b3f0-1248-4cd3-bb75-12ae1204f4bc,5521,"Billstedt,  Hamburg (22119)",93
Kiefernheide 3, Hamburg (21149),319.000 2.900,5 Zimmer,110 m²,922 m² Grundstuck,https://www.immowelt.de/expose/9942f394-6758-4211-8dff-bdd5cb028ca9,5521,"Kiefernheide 3,  Hamburg (21149)",112
HafenCity, Hamburg (20457),1.537.000 14.527,3 Zimmer,"105,8 m²",Unknown,https://www.immowelt.de/expose/6ce770ad-cf62-46bb-98b3-e3dd1b9c8a25,5521,"HafenCity,  Hamburg (20457)",0
Niendorf, Hamburg-Niendorf (22453),950.000 6.328,3 Zimmer,"150,1 m²",751 m² Grundstuck,https://www.immowelt.de/expose/5be879ad-0e99-4ca5-8a59-b68def0c5922,5521,"Niendorf,  Hamburg-Niendorf (22453)",0
St.Georg, Hamburg (20099),865.000 8.029,4 Zimmer,"123,3 m²",5. Geschoss,https://www.immowelt.de/expose/9cafcae9-d91b-4a00-ab6d-4c9b3c925dd5,5521,"St.Georg,  Hamburg (20099)",802
Horn, Hamburg (22119),760.000 5.938,3 Zimmer,128 m²,2. Geschoss,https://www.immowelt.de/expose/6ff42a44-3810-4910-9ba5-f2aa679d336a,5521,"Horn,  Hamburg (22119)",306
Osdorf, Hamburg (22609),2.240.000 9.032,9 Zimmer,248 m²,1.833 m² Grundstuck,https://www.immowelt.de/expose/29337af0-d065-4c6c-8f38-a2d999286743,5521,"Osdorf,  Hamburg (22609)",182
Altona - Nord, Hamburg (22769),429.000 4.318,"4,5 Zimmer","99,4 m²",EG,https://www.immowelt.de/expose/b21d1c2a-c4e1-41df-b29a-37cf45f166b9,5521,"Altona - Nord,  Hamburg (22769)",448
