Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Marienfelde, Berlin (12277),199.000 3.554,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/12e4c328-1f98-4b43-ba44-97509f7f0355,1219,"Marienfelde,  Berlin (12277)",190
NeukÃ¶lln, Berlin (12051),830.000 7.411,4 Zimmer,112 m²,1. Geschoss,https://www.immowelt.de/expose/a49a1cb5-0c62-4930-9222-10750c4254c0,1219,"NeukÃ¶lln,  Berlin (12051)",0
Britz, Berlin (12347),249.000 4.980,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/979b1636-42ce-4bc2-97d1-162f4e0c2dbc,1219,"Britz,  Berlin (12347)",238
SebastianstraÃŸe 87, Berlin (10969),1.743.188 11.250,5 Zimmer,155 m²,1. Geschoss,https://www.immowelt.de/expose/d95a30f3-b3d5-4460-aec0-521452514028,1219,"SebastianstraÃŸe 87,  Berlin (10969)",0
Pfalzburger StraÃŸe 33, Berlin (10717),435.361 3.140,4 Zimmer,"138,7 m²",5. Geschoss,https://www.immowelt.de/expose/b884902a-11f6-4fb2-93aa-fead10755d3f,1219,"Pfalzburger StraÃŸe 33,  Berlin (10717)",0
Pfalzburger StraÃŸe 33, Berlin (10717),585.324 3.600,"4,5 Zimmer","162,6 m²",5. Geschoss,https://www.immowelt.de/expose/c716598c-9efb-4f29-bd45-d5453aae0b4a,1219,"Pfalzburger StraÃŸe 33,  Berlin (10717)",0
Pfalzburger StraÃŸe 33, Berlin (10717),1.046.519 7.268,"5,5 Zimmer",144 m²,3. Geschoss,https://www.immowelt.de/expose/c64387f8-4cbf-4965-a081-5b29b1e404b6,1219,"Pfalzburger StraÃŸe 33,  Berlin (10717)",0
Friedrichshain, Berlin (10247),399.000 5.392,"3,5 Zimmer",74 m²,Unknown,https://www.immowelt.de/expose/9bb91730-9aa7-4bc7-bf15-e64bf345a12b,1219,"Friedrichshain,  Berlin (10247)",1098
An der Streuobstwiese 28, Berlin (13127),1.139.340 6.863,5 Zimmer,166 m²,"121,7 m² Grundstuck",https://www.immowelt.de/expose/45e99949-0d12-4085-b022-0d33b95815ac,1219,"An der Streuobstwiese 28,  Berlin (13127)",73
StraÃŸe 76 1, Berlin (13127),949.280 7.043,5 Zimmer,"134,8 m²","118,3 m² Grundstuck",https://www.immowelt.de/expose/aa926782-79ba-4eca-abd6-b73d22925bd8,1219,"StraÃŸe 76 1,  Berlin (13127)",0
WilhelminenhofstraÃŸe 35, Berlin (12459),575.575 5.400,4 Zimmer,"106,6 m²",3. Geschoss,https://www.immowelt.de/expose/d4476a16-3b40-4bf8-988b-f6c2b631b697,1219,"WilhelminenhofstraÃŸe 35,  Berlin (12459)",0
LuisenstraÃŸe 45, Berlin (10117),980.000 9.976,3 Zimmer,"98,2 m²",2. Geschoss,https://www.immowelt.de/expose/26f4be8d-272d-475b-ab24-8e7b27fd1d6a,1219,"LuisenstraÃŸe 45,  Berlin (10117)",0
Neue SchÃ¶nholzer StraÃŸe 15, Berlin (13187),718.200 3.500,5 Zimmer,"205,2 m²",4. Geschoss,https://www.immowelt.de/expose/71c206e3-a0a8-496d-82b1-d931e103e8ca,1219,"Neue SchÃ¶nholzer StraÃŸe 15,  Berlin (13187)",0
LutzowstraÃŸe 107, Berlin (10785),990.000 9.477,3 Zimmer,"104,5 m²",6. Geschoss,https://www.immowelt.de/expose/028b0dd3-e497-444b-92a6-324efb268343,1219,"LutzowstraÃŸe 107,  Berlin (10785)",0
Reinickendorf, Berlin (13403),240.000 4.528,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/08d0d0b2-f10b-4e7f-8717-ee8991cd8d99,1219,"Reinickendorf,  Berlin (13403)",70
FehlerstraÃŸe 17, Berlin (12161),595.300 5.580,3 Zimmer,"106,7 m²",5. Geschoss,https://www.immowelt.de/expose/6f2fc790-5c59-4752-9f24-fd979239af4c,1219,"FehlerstraÃŸe 17,  Berlin (12161)",0
LuisenstraÃŸe 45, Berlin (10117),875.000 10.329,2 Zimmer,"84,7 m²",4. Geschoss,https://www.immowelt.de/expose/c8c1ceaf-a0ac-4238-8fd6-da8db73fb6de,1219,"LuisenstraÃŸe 45,  Berlin (10117)",0
Tegel, Berlin (13507),695.000 6.435,4 Zimmer,108 m²,820 m² Grundstuck,https://www.immowelt.de/expose/1da1cc0a-365a-4763-be7a-7e10fb2b3e16,1219,"Tegel,  Berlin (13507)",466
LuisenstraÃŸe 45, Berlin (10117),1.050.000 10.012,3 Zimmer,"104,9 m²",3. Geschoss,https://www.immowelt.de/expose/06186880-52a2-4059-af23-3df8e0648298,1219,"LuisenstraÃŸe 45,  Berlin (10117)",0
StephanstraÃŸe 11, Berlin (10559),305.220 3.000,4 Zimmer,"101,7 m²",6. Geschoss,https://www.immowelt.de/expose/7c2cc369-c6bd-4779-8c48-cb5b0b28e8d6,1219,"StephanstraÃŸe 11,  Berlin (10559)",0
LuisenstraÃŸe 45, Berlin (10117),1.040.000 9.973,3 Zimmer,"104,3 m²",2. Geschoss,https://www.immowelt.de/expose/63373d40-63bd-4b25-8728-c7f716b69f89,1219,"LuisenstraÃŸe 45,  Berlin (10117)",0
Pfalzburger StraÃŸe 33, Berlin (10717),242.328 4.600,"2,5 Zimmer","52,7 m²",Unknown,https://www.immowelt.de/expose/c3d1708b-0838-4f07-8617-7dfd09d2edd3,1219,"Pfalzburger StraÃŸe 33,  Berlin (10717)",0
Pfalzburger StraÃŸe 33, Berlin (10717),487.449 6.164,3 Zimmer,"79,1 m²",Unknown,https://www.immowelt.de/expose/6f1f4d26-e85b-4e6c-b310-09c879ca75e6,1219,"Pfalzburger StraÃŸe 33,  Berlin (10717)",0
WilhelminenhofstraÃŸe 35, Berlin (12459),340.100 5.400,2 Zimmer,63 m²,EG,https://www.immowelt.de/expose/87b0b8a4-f274-4aeb-ab0b-3cc75bbdb881,1219,"WilhelminenhofstraÃŸe 35,  Berlin (12459)",0
Wilhelmstadt, Berlin (13593),1.350.000 6.585,5 Zimmer,205 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/319a9bb7-d876-40c6-97ee-757e7c3aaa86,1219,"Wilhelmstadt,  Berlin (13593)",215
Richardplatz 3C, Berlin (12055),1.177.000 10.117,5 Zimmer,"116,3 m²",Unknown,https://www.immowelt.de/expose/90a881f2-6772-471d-bd80-c4bb6b44e041,1219,"Richardplatz 3C,  Berlin (12055)",847
RichardstraÃŸe 19, Berlin (12043),250.000 7.510,1 Zimmer,"33,3 m²",EG,https://www.immowelt.de/expose/e8e1a16e-cc05-4f50-aa9e-6f9d389f4f56,1219,"RichardstraÃŸe 19,  Berlin (12043)",0
Utrechter StraÃŸe 31, Berlin (13347),319.823 6.100,1 Zimmer,"52,4 m²",EG,https://www.immowelt.de/expose/e6d81e88-aa14-4d05-8247-aec93ea685f4,1219,"Utrechter StraÃŸe 31,  Berlin (13347)",0
Prenzlauer Berg, Berlin (10407),695.000 5.792,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/dc9fb498-7625-40eb-a44c-12f2076243dc,1219,"Prenzlauer Berg,  Berlin (10407)",839
Friedrichshain, Berlin (10243),299.900 4.346,2 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/ba815d5f-0d1d-44fe-8ec5-3131ff500186,1219,"Friedrichshain,  Berlin (10243)",1098
Friedrichshain, Berlin (10247),275.000 5.000,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/e751e8b9-8424-4e8e-a2b0-459a493ab99f,1219,"Friedrichshain,  Berlin (10247)",1098
OberschÃ¶neweide, Berlin (12459),895.000 6.750,4 Zimmer,"132,6 m²",Unknown,https://www.immowelt.de/expose/69c8aec5-8748-4bfb-b316-b16aabdb1891,1219,"OberschÃ¶neweide,  Berlin (12459)",0
TrÃ¤gerstr. 8, Berlin (12159),330.000 5.482,3 Zimmer,"60,2 m²",3. Geschoss,https://www.immowelt.de/expose/a46aa963-d192-4a3b-9793-9891364abbe2,1219,"TrÃ¤gerstr. 8,  Berlin (12159)",0
Hansaviertel, Berlin (10557),285.000 4.797,2 Zimmer,"59,4 m²",frei ab sofort,https://www.immowelt.de/expose/cd15765b-1ac6-4bb4-95b8-593891397d39,1219,"Hansaviertel,  Berlin (10557)",501
Charlottenburg, Berlin (10625),1.140.000 5.067,6 Zimmer,225 m²,Unknown,https://www.immowelt.de/expose/05aa07b6-1d45-427b-b67d-2023070663bd,1219,"Charlottenburg,  Berlin (10625)",1343
Zehlendorf, Berlin (14165),485.000 5.384,"3,5 Zimmer","90,1 m²",167 m² Grundstuck,https://www.immowelt.de/expose/cacb3600-aeb4-48db-b963-26c817a69ccf,1219,"Zehlendorf,  Berlin (14165)",409
Falkenhagener Feld, Berlin (13583),189.000 2.392,2 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/cac63622-2e70-4061-8d66-1c2b4b08f685,1219,"Falkenhagener Feld,  Berlin (13583)",165
Reinickendorf, Berlin (13409),2.500.000 2.674,935 m²,530 m² Grundstuck,Unknown,https://www.immowelt.de/expose/440854bb-fc3e-48b1-bea5-9ebdeef758d4,1219,"Reinickendorf,  Berlin (13409)",70
Berlepschstr. 132, Berlin (14165),525.000 4.688,4 Zimmer,112 m²,EG,https://www.immowelt.de/expose/7b95da2b-c1cb-4b08-a6be-7980e9df12c9,1219,"Berlepschstr. 132,  Berlin (14165)",112
Kaulsdorf, Berlin (12621),595.900 5.959,4 Zimmer,100 m²,390 m² Grundstuck,https://www.immowelt.de/expose/8bdc86b8-4540-4e6c-84fb-026f9b27b7ee,1219,"Kaulsdorf,  Berlin (12621)",262
Mariendorf, Berlin (12105),389.000 4.715,4 Zimmer,"82,5 m²",2. Geschoss,https://www.immowelt.de/expose/7edf53fc-02f2-41cc-a31d-e5d36072b8a3,1219,"Mariendorf,  Berlin (12105)",433
Fritz-Reuter-StraÃŸe 13, Berlin / NiederschÃ¶nhausen (13156),795.000 5.803,5 Zimmer,137 m²,211 m² Grundstuck,https://www.immowelt.de/expose/b962eb8c-718f-4c36-865b-db6b2526e75e,1219,"Fritz-Reuter-StraÃŸe 13,  Berlin / NiederschÃ¶nhausen (13156)",0
Spandau, Berlin (13585),450.000 4.500,3 Zimmer,100 m²,frei ab sofort,https://www.immowelt.de/expose/4730a2cc-89e3-4deb-be22-f20fe5a231fb,1219,"Spandau,  Berlin (13585)",743
Wilhelmstadt, Berlin (13595),2.550.000 2.040,1.250 m²,650 m² Grundstuck,Unknown,https://www.immowelt.de/expose/95d90a30-0b76-4a59-a008-cdc2a1f739df,1219,"Wilhelmstadt,  Berlin (13595)",215
Charlottenburg, Berlin (10789),605.339 6.615,4 Zimmer,"91,5 m²",4. Geschoss,https://www.immowelt.de/expose/abbd763a-4401-4e83-98e7-c883f812457f,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),605.339 6.615,4 Zimmer,"91,5 m²",4. Geschoss,https://www.immowelt.de/expose/66709293-6ade-4280-8058-507ac82b07d6,1219,"Charlottenburg,  Berlin (10789)",1343
Mitte, Berlin (10178),186.150 8.500,1 Zimmer,"21,9 m²",frei ab sofort,https://www.immowelt.de/expose/b05810f2-7482-4841-801f-825db3843eb6,1219,"Mitte,  Berlin (10178)",773
Charlottenburg, Berlin (10789),2.750.000 14.667,4 Zimmer,"187,5 m²",Unknown,https://www.immowelt.de/expose/54932019-d548-495b-b139-9dbc6b027e4a,1219,"Charlottenburg,  Berlin (10789)",1343
SchÃ¶neberg, Berlin (10779),195.000 4.875,"1,5 Zimmer",40 m²,Unknown,https://www.immowelt.de/expose/211c226a-fddf-4684-8eaf-7a555ba22418,1219,"SchÃ¶neberg,  Berlin (10779)",0
Staaken, Berlin (13591),779.000 4.079,5 Zimmer,191 m²,638 m² Grundstuck,https://www.immowelt.de/expose/d152d41d-6412-4e87-8a1f-917901fccbee,1219,"Staaken,  Berlin (13591)",146
Schmargendorf, Berlin (14199),349.000 5.132,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/e88df64a-6130-4859-8b69-ea28dae5bd13,1219,"Schmargendorf,  Berlin (14199)",321
Dahlem, Berlin (14195),1.999.000 8.333,5 Zimmer,180 m²,1.100 m² Grundstuck,https://www.immowelt.de/expose/b0fa3e6f-a993-4f66-bdc4-dc6025ebddfa,1219,"Dahlem,  Berlin (14195)",209
Friedrichshagen, Berlin (12587),1.250.000 2.437,20 Zimmer,513 m²,644 m² Grundstuck,https://www.immowelt.de/expose/548dafa0-8072-4323-83e0-c573172e423f,1219,"Friedrichshagen,  Berlin (12587)",152
KÃ¶penick, Berlin (12557),155.000 3.100,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/b9d40bdd-4bf5-43f3-99cd-71eb614bd40a,1219,"KÃ¶penick,  Berlin (12557)",0
Kaulsdorf, Berlin / Kaulsdorf-Sud (12621),1.000.000 2.882,8 Zimmer,347 m²,638 m² Grundstuck,https://www.immowelt.de/expose/79644860-3244-4f1d-878e-501a4784786a,1219,"Kaulsdorf,  Berlin / Kaulsdorf-Sud (12621)",63
Wilmersdorf, Berlin (10713),249.000 5.657,2 Zimmer,44 m²,2. Geschoss,https://www.immowelt.de/expose/647890da-632b-4e14-936d-03c1e2f59d9d,1219,"Wilmersdorf,  Berlin (10713)",720
Alt-Stralau 52-53, Berlin (10245),Preis auf Anfrage,4 Zimmer,128 m²,Unknown,https://www.immowelt.de/expose/aabba2da-0c63-496a-95b1-08945fc896ab,1219,"Alt-Stralau 52-53,  Berlin (10245)",279
Wilmersdorf, Berlin (10717),1.300.000 7.471,6 Zimmer,174 m²,2. Geschoss,https://www.immowelt.de/expose/c7ec1241-e9d5-4eb9-ad59-09590f3eeb0b,1219,"Wilmersdorf,  Berlin (10717)",720
SchillerstraÃŸe 10, Berlin (13156),229.500 3.375,2 Zimmer,68 m²,3. Geschoss,https://www.immowelt.de/expose/ba744acc-01ed-45f7-8d81-04c7d100b714,1219,"SchillerstraÃŸe 10,  Berlin (13156)",0
Buch, Berlin (13125),990.000 6.513,5 Zimmer,152 m²,950 m² Grundstuck,https://www.immowelt.de/expose/7b6d849c-f077-4f0a-843f-33bae7a868db,1219,"Buch,  Berlin (13125)",202
Halensee, Berlin (10711),670.000 6.700,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/85f5776e-309f-4ab2-a37d-0daa8fd1e926,1219,"Halensee,  Berlin (10711)",410
Prenzlauer Berg, Berlin (10407),499.000 5.198,3 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/9e7fffc1-6416-4f1c-82c1-a81a1a08b690,1219,"Prenzlauer Berg,  Berlin (10407)",839
Wilmersdorf, Berlin (10715),595.000 6.330,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/192cf7df-b24c-4d6d-91ee-8464ac7e8dc0,1219,"Wilmersdorf,  Berlin (10715)",720
Kaulsdorf, Berlin (12621),435.000 4.531,4 Zimmer,96 m²,284 m² Grundstuck,https://www.immowelt.de/expose/0d78504c-8408-4193-a47d-0f9a248b0a33,1219,"Kaulsdorf,  Berlin (12621)",262
SchÃ¶neberg, Berlin-SchÃ¶neberg (10777),335.000 5.221,2 Zimmer,"64,2 m²",3. Geschoss,https://www.immowelt.de/expose/c32adb15-d2e3-44d5-a43b-1bcfcd3b4b57,1219,"SchÃ¶neberg,  Berlin-SchÃ¶neberg (10777)",0
Sophie-Charlotten-StraÃŸe 115, Berlin (14059),650.000 5.078,2 Zimmer,128 m²,EG,https://www.immowelt.de/expose/a734c613-03d3-493d-a5e7-972dd66a7fd6,1219,"Sophie-Charlotten-StraÃŸe 115,  Berlin (14059)",0
Prenzlauer Berg, Berlin (10409),419.000 5.344,3 Zimmer,"78,4 m²",Unknown,https://www.immowelt.de/expose/4d7977e9-3d36-42fe-b9d2-42388efb628c,1219,"Prenzlauer Berg,  Berlin (10409)",839
Wedding, Berlin (13407),333.000 6.224,2 Zimmer,"53,5 m²",Unknown,https://www.immowelt.de/expose/6ec69ee5-be5b-4d4b-94e2-bf93051ac2f3,1219,"Wedding,  Berlin (13407)",960
Lankwitz, Berlin-Lankwitz (12249),180.000 2.685,3 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/4bfc90b7-275b-486a-891a-442cafd09bc9,1219,"Lankwitz,  Berlin-Lankwitz (12249)",325
Prenzlauer Berg, Berlin (10437),320.000 5.039,2 Zimmer,"63,5 m²",Unknown,https://www.immowelt.de/expose/d9ca5e63-b757-4c7d-8efc-296ef35e753c,1219,"Prenzlauer Berg,  Berlin (10437)",839
Kaulsdorf, Berlin (12621),920.000 7.077,3 Zimmer,130 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/153dec3d-edbb-4f10-86b6-9f19293081c1,1219,"Kaulsdorf,  Berlin (12621)",262
Mitte, Berlin - Mitte (10179),330.000 9.167,2 Zimmer,36 m²,6. Geschoss,https://www.immowelt.de/expose/652e879f-3c32-4720-9ca3-ca78eb0347ad,1219,"Mitte,  Berlin - Mitte (10179)",871
Mitte, Berlin / Mitte (10435),1.100.000 9.393,4 Zimmer,"117,1 m²",4. Geschoss,https://www.immowelt.de/expose/df4efbef-fd9b-4cfa-ad26-d7131e44aac5,1219,"Mitte,  Berlin / Mitte (10435)",871
Prenzlauer Berg, Berlin (10439),399.000 5.250,3 Zimmer,76 m²,5. Geschoss,https://www.immowelt.de/expose/df4b8d59-73ad-4881-9499-7480a8b6834e,1219,"Prenzlauer Berg,  Berlin (10439)",839
Kladow, Kladow (14089),750.000 7.038,5 Zimmer,"106,6 m²",427 m² Grundstuck,https://www.immowelt.de/expose/343587d0-215a-4c87-bb6c-9cb5f9ef3acb,1219,"Kladow,  Kladow (14089)",218
Falkenhagener Feld, Berlin (13583),180.000 2.903,"2,5 Zimmer",62 m²,1. Geschoss,https://www.immowelt.de/expose/23fd1276-5432-4190-afdb-c19d921700d4,1219,"Falkenhagener Feld,  Berlin (13583)",165
Steglitz, Berlin (12163),375.000 6.048,3 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/5a65abd2-da72-4283-8a59-9f56a90f6a46,1219,"Steglitz,  Berlin (12163)",1036
Lankwitz, Berlin (12247),209.000 5.024,1 Zimmer,"41,6 m²",3. Geschoss,https://www.immowelt.de/expose/9779be90-7458-4d53-abe0-2ac15a21873c,1219,"Lankwitz,  Berlin (12247)",325
LindenstraÃŸe 33A, Berlin (12555),250.000 6.084,2 Zimmer,"41,1 m²",2. Geschoss,https://www.immowelt.de/expose/5aa21089-77bd-4e32-889f-2a56ea29e319,1219,"LindenstraÃŸe 33A,  Berlin (12555)",0
Britz, Berlin (12359),850.000 2.179,390 m²,390 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e0089fc3-11b3-43dd-b845-7f4db6c62d2f,1219,"Britz,  Berlin (12359)",238
WeiÃŸensee, Berlin (13088),242.000 8.829,1 Zimmer,"27,4 m²",frei ab sofort,https://www.immowelt.de/expose/4415edc8-5515-44f4-b162-576ed20af6c9,1219,"WeiÃŸensee,  Berlin (13088)",0
SchÃ¶neberg, Berlin (10779),395.000 5.725,"2,5 Zimmer",69 m²,Unknown,https://www.immowelt.de/expose/d8e11fb2-785b-4b8e-a076-4db4d6d176ac,1219,"SchÃ¶neberg,  Berlin (10779)",0
Prenzlauer Berg, Berlin (10407),290.000 5.472,2 Zimmer,53 m²,4. Geschoss,https://www.immowelt.de/expose/d5d17b65-c6d8-44e2-af35-62fb9907b0f4,1219,"Prenzlauer Berg,  Berlin (10407)",839
Charlottenburg, Berlin (10789),2.750.000 14.706,4 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/fc8cee4e-48ed-441a-828f-0685d959b9e1,1219,"Charlottenburg,  Berlin (10789)",1343
Wilmersdorf, Berlin (10713),995.000 6.596,5 Zimmer,"150,9 m²",3. Geschoss,https://www.immowelt.de/expose/f143f589-1b3a-476c-9ef1-e63e32884448,1219,"Wilmersdorf,  Berlin (10713)",720
Moabit, Berlin (10557),119.900 3.285,1 Zimmer,"36,5 m²",3. Geschoss,https://www.immowelt.de/expose/3dc2e5ef-4ff7-41f1-ac59-fef3fc7b9cc9,1219,"Moabit,  Berlin (10557)",1001
Charlottenburg, Berlin (10789),353.408 8.800,1 Zimmer,"40,2 m²",5. Geschoss,https://www.immowelt.de/expose/ce9e0040-be37-4142-9470-df58e5c4c2a9,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),2.750.000 14.706,4 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/bb066a55-c88b-4d71-b083-3cade65fb6ed,1219,"Charlottenburg,  Berlin (10789)",1343
Friedrichshain, Berlin (10245),699.000 7.094,4 Zimmer,"98,5 m²",4. Geschoss,https://www.immowelt.de/expose/5db4b047-c72f-4440-83ac-97e878ec57cb,1219,"Friedrichshain,  Berlin (10245)",1098
WeiÃŸensee, Berlin (13088),734.412 8.403,4 Zimmer,"87,4 m²",frei ab sofort,https://www.immowelt.de/expose/80bd3f8e-a4a5-47f4-829d-6cbfdbb94903,1219,"WeiÃŸensee,  Berlin (13088)",0
Charlottenburg, Berlin (10789),295.176 7.350,1 Zimmer,"40,2 m²",5. Geschoss,https://www.immowelt.de/expose/eb587dea-9040-48af-8729-bf0e4c04ba6d,1219,"Charlottenburg,  Berlin (10789)",1343
SchÃ¶neberg, Berlin (10777),150.000 4.412,1 Zimmer,34 m²,3. Geschoss,https://www.immowelt.de/expose/cc7a2130-a69f-45ba-9510-4034f0bbc5c7,1219,"SchÃ¶neberg,  Berlin (10777)",0
KÃ¶penick, Berlin (12557),400.000 6.349,63 m²,Unknown,Unknown,https://www.immowelt.de/expose/a470e03e-bb1d-4a44-969f-b8d6bc47df20,1219,"KÃ¶penick,  Berlin (12557)",0
SpichernstraÃŸe 21, Berlin (10777),156.500 3.733,1 Zimmer,"41,9 m²",EG,https://www.immowelt.de/expose/bfaf9f34-10ae-48f3-8687-9dd5e8711d5c,1219,"SpichernstraÃŸe 21,  Berlin (10777)",0
Askanierring 60-63, Berlin (13585),42.500 607,70 m²,Unknown,Unknown,https://www.immowelt.de/expose/47368d56-06ae-4e8e-8044-974ce155cbfe,1219,"Askanierring 60-63,  Berlin (13585)",333
Lichtenrade, Berlin (12305),890.000 5.174,5 Zimmer,172 m²,490 m² Grundstuck,https://www.immowelt.de/expose/72c3962f-6201-44bf-b6fb-677dd3ad76fa,1219,"Lichtenrade,  Berlin (12305)",341
Lichtenrade, Berlin (12309),769.000 5.532,4 Zimmer,139 m²,828 m² Grundstuck,https://www.immowelt.de/expose/75b98a7b-9a62-4fce-8001-4e0b90d41612,1219,"Lichtenrade,  Berlin (12309)",341
Spandau, Berlin (13585),195.000 4.535,1 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/cab7d5ed-85a9-4dcf-95f2-9f52d7018f70,1219,"Spandau,  Berlin (13585)",743
Hermsdorf, Berlin (13465),499.000 5.424,3 Zimmer,92 m²,298 m² Grundstuck,https://www.immowelt.de/expose/8a3d0a8d-9e67-4a5b-a21c-6d58df33bba4,1219,"Hermsdorf,  Berlin (13465)",223
Lietzenburger Strasse 91, Berlin (10719),1.250.000 9.259,4 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/33142019-f65d-4064-9893-8ecc660c1f10,1219,"Lietzenburger Strasse 91,  Berlin (10719)",878
Wilhelmstadt, Berlin (13595),330.000 3.113,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/fb09fe35-d66c-4aea-8367-b139015423ca,1219,"Wilhelmstadt,  Berlin (13595)",215
Moabit, Berlin (10557),3.150.000 3.621,870 m²,270 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a7c204f1-8129-45f4-b789-e566bd6f3d09,1219,"Moabit,  Berlin (10557)",1001
Charlottenburg, Berlin (14057),998.000 8.248,3 Zimmer,121 m²,5. Geschoss,https://www.immowelt.de/expose/656534ea-48f2-46fe-a83c-5ff203a622c0,1219,"Charlottenburg,  Berlin (14057)",1343
Spandau, Berlin (13585),235.000 4.123,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/5f2e8191-35fc-4790-b384-7783e571c6c9,1219,"Spandau,  Berlin (13585)",743
Lubars, Berlin (13469),389.000 4.523,3 Zimmer,86 m²,541 m² Grundstuck,https://www.immowelt.de/expose/fd12e6f0-05af-4d42-928f-fd5dfc41b787,1219,"Lubars,  Berlin (13469)",76
Lubars, Berlin (13469),389.000 4.523,3 Zimmer,86 m²,541 m² Grundstuck,https://www.immowelt.de/expose/b645295f-f495-4b6c-90b5-edf96ff94e28,1219,"Lubars,  Berlin (13469)",76
Hakenfelde, Berlin (13587),189.000 4.690,1 Zimmer,"40,3 m²",Unknown,https://www.immowelt.de/expose/71e832a7-9594-4d13-bf12-5ee3323fe3de,1219,"Hakenfelde,  Berlin (13587)",102
FurbringerstraÃŸe 4, Kreuzberg (10961),599.000 5.700,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/f73724d3-84a2-49da-ba1f-a180b80f2052,1219,"FurbringerstraÃŸe 4,  Kreuzberg (10961)",0
FurbringerstraÃŸe 4, Kreuzberg (10961),599.000 5.700,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/e561f50e-60b8-4088-90ab-54927563b040,1219,"FurbringerstraÃŸe 4,  Kreuzberg (10961)",0
Tempelhof, Berlin (12101),360.000 5.902,2 Zimmer,61 m²,4. Geschoss,https://www.immowelt.de/expose/e1d3cf13-58d6-49db-91bf-78a3791a4d1f,1219,"Tempelhof,  Berlin (12101)",384
Erich-Weinert-Str. 138, Berlin (10409),360.000 6.000,2 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/9e8cc989-d234-42eb-9a7e-69e38c53512b,1219,"Erich-Weinert-Str. 138,  Berlin (10409)",420
NeukÃ¶lln, Berlin (12059),399.000 5.931,2 Zimmer,"67,3 m²",1. Geschoss,https://www.immowelt.de/expose/a2d39b13-3d03-4c07-a80e-522ce6a6b45e,1219,"NeukÃ¶lln,  Berlin (12059)",0
Ueckermunderstrasse 7, Berlin (10439),300.000 6.383,"1,5 Zimmer",47 m²,3. Geschoss,https://www.immowelt.de/expose/f0523f64-168e-44a5-8d35-e6d1d4a5012c,1219,"Ueckermunderstrasse 7,  Berlin (10439)",455
Steglitz, Berlin / Steglitz (12169),317.000 4.910,3 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/bd9a137d-7ec8-43ac-b3fc-ce076be8acd3,1219,"Steglitz,  Berlin / Steglitz (12169)",954
Friedrichsfelde, Berlin (10315),199.000 3.666,2 Zimmer,"54,3 m²",3. Geschoss,https://www.immowelt.de/expose/4b0bfea5-ecd5-4463-881a-ba102bdf1395,1219,"Friedrichsfelde,  Berlin (10315)",388
NeukÃ¶lln, Berlin (12047),302.550 7.500,2 Zimmer,"40,3 m²",1. Geschoss,https://www.immowelt.de/expose/bf9da44a-86ae-4ab8-90fd-3827c1de0bbe,1219,"NeukÃ¶lln,  Berlin (12047)",0
NeukÃ¶lln, Berlin (12047),1.090.950 10.500,3 Zimmer,"103,9 m²",5. Geschoss,https://www.immowelt.de/expose/8da43c3c-ea66-4383-9e53-4c3c44496720,1219,"NeukÃ¶lln,  Berlin (12047)",0
NeukÃ¶lln, Berlin (12047),790.944 8.400,3 Zimmer,"94,2 m²",2. Geschoss,https://www.immowelt.de/expose/04926b5c-ecc8-42d6-8e0e-508d5a0fb85e,1219,"NeukÃ¶lln,  Berlin (12047)",0
Charlottenburg, Berlin (10585),385.000 5.463,2 Zimmer,"70,5 m²",1. Geschoss,https://www.immowelt.de/expose/87d400fc-4446-4808-9a9f-64c9a7fa8aa5,1219,"Charlottenburg,  Berlin (10585)",1343
