Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Kaufbeuren, Kaufbeuren (87600),185.000 2.643,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/4cccd089-98a6-46d7-ace6-9d52eed054d3,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Kaufbeuren, Kaufbeuren (87600),475.000 4.204,5 Zimmer,113 m²,182 m² Grundstuck,https://www.immowelt.de/expose/a7ce197f-c3a5-41c7-89b7-1487b47485ec,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Neugablonz, Kaufbeuren (87600),275.000 3.268,3 Zimmer,"84,1 m²",1. Geschoss,https://www.immowelt.de/expose/db263284-ec2f-4ed6-8e65-a7ce123499c1,3759,"Neugablonz,  Kaufbeuren (87600)",210
Neugablonz, Kaufbeuren (87600),235.000 2.831,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/1acef82d-7b0f-4d8e-ac82-7c6bf3d5f001,3759,"Neugablonz,  Kaufbeuren (87600)",210
Kaufbeuren, Kaufbeuren (87600),497.500 4.326,5 Zimmer,115 m²,93 m² Grundstuck,https://www.immowelt.de/expose/67efde1d-e07b-4a0f-a422-865e1de347bf,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Kaufbeuren, Kaufbeuren (87600),185.000 2.746,3 Zimmer,"67,4 m²",3. Geschoss,https://www.immowelt.de/expose/50f2f49d-14e2-427e-9e8f-c7f789a9088d,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Kaufbeuren, Kaufbeuren (87600),504.900 4.390,5 Zimmer,115 m²,93 m² Grundstuck,https://www.immowelt.de/expose/d5535aee-58c6-42ad-9f00-61f051e8774e,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Hirschzell, Kaufbeuren (87600),547.000 3.575,5 Zimmer,153 m²,973 m² Grundstuck,https://www.immowelt.de/expose/6a0e3836-459e-412d-a2a1-2c7495969777,3759,"Hirschzell,  Kaufbeuren (87600)",21
Kaufbeuren, Kaufbeuren (87600),584.900 4.431,5 Zimmer,132 m²,125 m² Grundstuck,https://www.immowelt.de/expose/5636ab70-d21c-4789-b1cf-97c47e83dd24,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Oberbeuren, Kaufbeuren (87600),1.850.000 7.283,4 Zimmer,254 m²,1.109 m² Grundstuck,https://www.immowelt.de/expose/b9e8872f-82c4-4fc5-a816-a6aeb43feb1a,3759,"Oberbeuren,  Kaufbeuren (87600)",111
Kaufbeuren, Kaufbeuren (87600),490.000 5.104,4 Zimmer,96 m²,180 m² Grundstuck,https://www.immowelt.de/expose/deffd9a0-20a5-437b-8291-fab8b586d1dc,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Neugablonz, Kaufbeuren (87600),1.250.000 1.185,1.055 m²,1.392 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9f657353-b880-4f2a-b503-7da2fd169ace,3759,"Neugablonz,  Kaufbeuren (87600)",210
Kaufbeuren, Kaufbeuren (87600),247.500 3.447,2 Zimmer,"71,8 m²",2. Geschoss,https://www.immowelt.de/expose/d29a70f7-39b4-4d56-a549-60953fdec453,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Kaufbeuren, Kaufbeuren (87600),604.900 4.583,5 Zimmer,132 m²,168 m² Grundstuck,https://www.immowelt.de/expose/2bf93a7e-7c90-4e67-b1c7-47e6b5ed0f29,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Kaufbeuren, Kaufbeuren (87600),550.000 3.125,8 Zimmer,176 m²,240 m² Grundstuck,https://www.immowelt.de/expose/a29c6813-7bb9-46b5-8941-9747693a4f5d,3759,"Kaufbeuren,  Kaufbeuren (87600)",243
Untere Bleiche 6, Kaufbeuren (87600),355.000 3.381,"2,5 Zimmer",105 m²,2. Geschoss,https://www.immowelt.de/expose/af2063f4-aea2-4d48-aa05-0998e17f5ae0,3759,"Untere Bleiche 6,  Kaufbeuren (87600)",375
Neugablonz, Kaufbeuren (87600),280.000 3.043,3 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/022595ec-4bab-4493-ae18-90d34ec00073,3759,"Neugablonz,  Kaufbeuren (87600)",210
Neugablonz, Kaufbeuren (87600),1.549.000 5.350,25 Zimmer,"289,5 m²",1.925 m² Grundstuck,https://www.immowelt.de/expose/977852a7-e081-4f65-b1c2-fe159390b91d,3759,"Neugablonz,  Kaufbeuren (87600)",210
Neugablonz, Kaufbeuren (87600),395.000 3.292,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/bee0628c-e4c3-4f92-95b5-9228f2929266,3759,"Neugablonz,  Kaufbeuren (87600)",210
SalzstraÃŸe, Kaufbeuren (87600),120.000 1.826,2 Zimmer,"65,7 m²",frei ab sofort,https://www.immowelt.de/expose/9b5bf2c7-e2c3-42eb-a886-a00f6c5e5067,3759,"SalzstraÃŸe,  Kaufbeuren (87600)",0
Siebenburger Weg, Kaufbeuren (87600),170.000 2.179,3 Zimmer,78 m²,frei ab sofort,https://www.immowelt.de/expose/9b8bd4c9-90dc-4169-86d9-cc60e49f318c,3759,"Siebenburger Weg,  Kaufbeuren (87600)",87
Herzog-Friedrich-Str. 3, Kaufbeuren (87600),194.000 2.282,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/e2a79e56-b7cc-46b5-b972-09d4d2027de8,3759,"Herzog-Friedrich-Str. 3,  Kaufbeuren (87600)",82
Hausen, Mauerstetten (87665),679.000 4.042,7 Zimmer,168 m²,730 m² Grundstuck,https://www.immowelt.de/expose/4fc6404e-23e9-4fba-833f-4b637fb7683e,3759,"Hausen,  Mauerstetten (87665)",0
Mauerstetten, Mauerstetten (87665),669.588 3.929,7 Zimmer,"170,4 m²",1.081 m² Grundstuck,https://www.immowelt.de/expose/bd2d35a4-2535-4c93-b2e4-fdb906fabd19,3759,"Mauerstetten,  Mauerstetten (87665)",6
Mauerstetten, Mauerstetten (87665),799.000 4.414,5 Zimmer,181 m²,635 m² Grundstuck,https://www.immowelt.de/expose/532e5ee6-7d2f-4df1-a7d5-3f8dcbe108f9,3759,"Mauerstetten,  Mauerstetten (87665)",6
Hausen 8a, Mauerstetten (87665),650.000 3.095,9 Zimmer,210 m²,1.585 m² Grundstuck,https://www.immowelt.de/expose/25ade19b-8751-46d3-99f5-8f3f807a4680,3759,"Hausen 8a,  Mauerstetten (87665)",0
Apfeltrang, Ruderatshofen (87674),898.000 4.907,4 Zimmer,183 m²,610 m² Grundstuck,https://www.immowelt.de/expose/32bd9221-a095-436b-9d18-a640b6876111,3759,"Apfeltrang,  Ruderatshofen (87674)",0
Biessenhofen, Biessenhofen (87640),800.000 4.790,4 Zimmer,167 m²,1.366 m² Grundstuck,https://www.immowelt.de/expose/5374c2ef-6a5d-4325-9fae-1d9cfc7ef814,3759,"Biessenhofen,  Biessenhofen (87640)",44
Biessenhofen, Biessenhofen (87640),640000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/38ea5c97-420a-4918-a25d-3472546aa53a,3759,"Biessenhofen,  Biessenhofen (87640)",44
Mauerstetten, Mauerstetten (87665),568.000 4.544,4 Zimmer,125 m²,frei ab sofort,https://www.immowelt.de/expose/887baf5c-d78a-4de5-a322-45bf1d0bfd85,3759,"Mauerstetten,  Mauerstetten (87665)",6
Apfeltrang, Ruderatshofen / Apfeltrang (87674),528.000 2.842,6 Zimmer,"185,8 m²",2.674 m² Grundstuck,https://www.immowelt.de/expose/e8a6f4ab-cfb7-4124-888b-ad5270ffe463,3759,"Apfeltrang,  Ruderatshofen / Apfeltrang (87674)",0
Leinau, Pforzen (87666),Preis auf Anfrage,60 Zimmer,500 m²,9.530 m² Grundstuck,https://www.immowelt.de/expose/6e1e374c-ff6f-4514-88ba-04aa54e0d143,3759,"Leinau,  Pforzen (87666)",0
Obergermaringen, Germaringen (87656),199.000 2.843,3 Zimmer,"70,2 m²",4. Geschoss,https://www.immowelt.de/expose/8662156f-9a23-490f-82b0-6ebaf3c17ae9,3759,"Obergermaringen,  Germaringen (87656)",49
Mauerstetten, Mauerstetten (87665),285.000 3.333,3 Zimmer,"85,5 m²",EG,https://www.immowelt.de/expose/4e63dc2a-3395-400e-8d51-b63be70e3a58,3759,"Mauerstetten,  Mauerstetten (87665)",6
Mauerstetten, Mauerstetten (87665),745.000 2.483,8 Zimmer,300 m²,699 m² Grundstuck,https://www.immowelt.de/expose/8ba0cf8c-f079-4f82-8baa-1e510ace71f4,3759,"Mauerstetten,  Mauerstetten (87665)",6
Biessenhofen, Biessenhofen (87640),199.999 3.390,2 Zimmer,59 m²,EG,https://www.immowelt.de/expose/65dd11ef-cbf8-4a56-ad5a-5837305bafda,3759,"Biessenhofen,  Biessenhofen (87640)",44
Friesenried, Friesenried (87654),575000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/37d8df43-839e-4c25-9af5-5d216730daf2,3759,"Friesenried,  Friesenried (87654)",20
Hammerschmiede, Pforzen (87666),333.900 2.402,5 Zimmer,139 m²,380 m² Grundstuck,https://www.immowelt.de/expose/39b0cfb2-665b-4a96-92df-5cf0ce8d05fe,3759,"Hammerschmiede,  Pforzen (87666)",0
Thalhofen, StÃ¶ttwang / Thalhofen an der Gennach (87677),795.000 3.822,5 Zimmer,208 m²,1.081 m² Grundstuck,https://www.immowelt.de/expose/91910f8a-ac5b-45ff-9905-a21abc74ddc2,3759,"Thalhofen,  StÃ¶ttwang / Thalhofen an der Gennach (87677)",0
Biessenhofen, Biessenhofen (87640),275.000 3.760,3 Zimmer,"73,1 m²",Unknown,https://www.immowelt.de/expose/41d29dcd-9f50-4013-937a-16523565af7f,3759,"Biessenhofen,  Biessenhofen (87640)",44
Biessenhofen, Biessenhofen (87640),449.000 4.014,4 Zimmer,"111,9 m²",Unknown,https://www.immowelt.de/expose/d3640c64-744d-49ac-ae74-d2a3aa028c6e,3759,"Biessenhofen,  Biessenhofen (87640)",44
Kempen, Kempen (47906),454.627 6.226,1 Zimmer,73 m²,420 m² Grundstuck,https://www.immowelt.de/expose/65c12554-96da-4cdd-99c6-1c99e568c41c,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),454.627 6.226,1 Zimmer,73 m²,420 m² Grundstuck,https://www.immowelt.de/expose/fa6b7bee-4800-471a-934d-85a132b8f52e,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),339.000 3.767,"4,5 Zimmer",90 m²,248 m² Grundstuck,https://www.immowelt.de/expose/9ee8331d-23eb-4694-9d1d-11e9bf3c4b3b,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/0bb539c9-f2e4-45cc-ab4c-7b05fe55d9f0,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),640.421 3.905,6 Zimmer,164 m²,760 m² Grundstuck,https://www.immowelt.de/expose/2400eb1d-ecfd-41fe-b613-9a84beb38765,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),309.000 3.679,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/7ea35083-fcc4-439f-9458-7d514446e7f5,3763,"Kempen,  Kempen (47906)",257
St. Hubert, Kempen (47906),136.602 1.797,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/90965b86-866c-4657-b78a-1870851382ac,3763,"St. Hubert,  Kempen (47906)",99
Kempen, Kempen (47906),449.000 2.876,8 Zimmer,"156,1 m²",230 m² Grundstuck,https://www.immowelt.de/expose/d950a222-3ab2-48b7-9748-cf34184b96b0,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),484.627 6.637,1 Zimmer,73 m²,420 m² Grundstuck,https://www.immowelt.de/expose/115ff066-187c-4837-a51a-53741dc0379e,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),495.000 5.111,3 Zimmer,"96,9 m²",1. Geschoss,https://www.immowelt.de/expose/0d662d2d-39ee-4e0b-9c29-69625213e617,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),"2.650 13,97",4 Zimmer,"189,7 m²",EG,https://www.immowelt.de/expose/57304cff-2e68-4c72-ac81-01fb01944a4f,3763,"Kempen,  Kempen (47906)",257
St. Hubert, Kempen-St. Hubert (47906),252.000 1.938,6 Zimmer,130 m²,486 m² Grundstuck,https://www.immowelt.de/expose/a352c469-9072-4fad-888c-56fbdb2af686,3763,"St. Hubert,  Kempen-St. Hubert (47906)",99
Kempen, Kempen (47906),795.000 4.392,7 Zimmer,181 m²,840 m² Grundstuck,https://www.immowelt.de/expose/d09c8459-b194-45d4-8f6b-96bb7c2a7380,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),275.000 3.313,3 Zimmer,83 m²,211 m² Grundstuck,https://www.immowelt.de/expose/6a3a368e-6b29-473f-998f-c7f733313a4d,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),556.076 4.521,4 Zimmer,123 m²,370 m² Grundstuck,https://www.immowelt.de/expose/3ad39a08-0c3c-4e3c-bfb8-c4d70afe5300,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),639.000 2.703,4 Zimmer,"236,4 m²",Unknown,https://www.immowelt.de/expose/6dbdb8d2-6f51-49ae-9e48-fc64eaad1e1b,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),536.883 3.977,5 Zimmer,135 m²,420 m² Grundstuck,https://www.immowelt.de/expose/f5eed9c7-fb8a-4daa-ad24-624d291826f8,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),762.134 3.024,6 Zimmer,252 m²,420 m² Grundstuck,https://www.immowelt.de/expose/e4782bf7-97b9-404b-a2c9-a4746d77bb38,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),558.895 4.171,4 Zimmer,134 m²,420 m² Grundstuck,https://www.immowelt.de/expose/43ffbb01-422b-4841-82b8-1d46708c1c0f,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),587.589 3.816,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/9402b094-71e9-4cc8-b70f-141c8efefff1,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),545.732 4.401,5 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/a597474e-8ded-4f50-8504-9e545d9b0f34,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),564.865 3.668,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/c7d9e94d-4df2-43fd-9095-e55dcc8a39ca,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),618.365 4.090,5 Zimmer,"151,2 m²",420 m² Grundstuck,https://www.immowelt.de/expose/2e8e0a59-72f7-493b-9bc5-d13e1dfa7c86,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),587.689 4.739,4 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/1c644ae1-9d5d-4677-9483-c91a71755393,3763,"Kempen,  Kempen (47906)",257
Schmalbroich / Unterweiden, Niederrhein (47906),849.000 2.739,11 Zimmer,310 m²,Unknown,https://www.immowelt.de/expose/d15611b1-6060-4f64-a7a0-8328524a8812,3763,"Schmalbroich / Unterweiden,  Niederrhein (47906)",0
St. Hubert, Kempen (47906),798.000 5.019,6 Zimmer,159 m²,1.080 m² Grundstuck,https://www.immowelt.de/expose/2646d15b-8953-4f87-a29d-4148834900f3,3763,"St. Hubert,  Kempen (47906)",99
Kempen, Kempen (47906),558.895 4.171,4 Zimmer,134 m²,420 m² Grundstuck,https://www.immowelt.de/expose/ae059c7b-3973-4979-9904-7dbbefbc96f4,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),587.589 3.816,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/82a6d7a8-362e-44d8-ac4b-4a4999e63220,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),545.732 4.401,5 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/20e9aab7-db1e-4dee-ba4e-b2442c5a3c6a,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),564.865 3.668,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/76e5730b-1e04-410c-9271-9c718f548b48,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),618.365 4.090,5 Zimmer,"151,2 m²",420 m² Grundstuck,https://www.immowelt.de/expose/41350cb5-3344-4cb0-9781-0ef74226b82c,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),789.000 2.768,9 Zimmer,285 m²,159 m² Grundstuck,https://www.immowelt.de/expose/d691c5ca-068a-4ce3-a4ab-7a73c6d2f9d1,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),260.000 3.356,3 Zimmer,"77,5 m²",Unknown,https://www.immowelt.de/expose/d05be211-c751-47f6-8598-38bc2d976e5d,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),1.290.000 3.794,"9,5 Zimmer",340 m²,1.360 m² Grundstuck,https://www.immowelt.de/expose/961949c3-967f-4ddf-9311-306b2cfd399a,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),186.000 2.067,3 Zimmer,90 m²,309 m² Grundstuck,https://www.immowelt.de/expose/e5fdf780-8bd7-45ae-873c-802c704bd9ff,3763,"Kempen,  Kempen (47906)",257
St. Hubert, Kempen / Sankt Hubert (47906),390.000 2.191,6 Zimmer,178 m²,1.017 m² Grundstuck,https://www.immowelt.de/expose/001a013c-357d-4a68-8b54-b2d5075f03e0,3763,"St. Hubert,  Kempen / Sankt Hubert (47906)",0
Kempen, Kempen (47906),575.732 4.643,5 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/0b051119-fb1f-4f28-8986-0c4564a6f6e4,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),594.865 3.863,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/d0d9ee41-9ed5-4cec-8ff9-9ed559409016,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),568.895 4.245,4 Zimmer,134 m²,420 m² Grundstuck,https://www.immowelt.de/expose/3df61dc9-b820-4510-8df0-1b02e7fcf417,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),617.589 4.010,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/2e789ace-42b3-4f51-8a82-becb12e0dabf,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),587.689 4.739,4 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/5d1b3141-94ea-491f-a5f7-1028ae25c69a,3763,"Kempen,  Kempen (47906)",257
TÃ¶nisberg, Kempen (47906),990.000 3.882,8 Zimmer,255 m²,7.200 m² Grundstuck,https://www.immowelt.de/expose/f167e9ef-f9b8-4e5d-8bd2-fa896df4d5ed,3763,"TÃ¶nisberg,  Kempen (47906)",0
Kempen, Kempen (47906),259.000 2.176,5 Zimmer,"119,1 m²",3. Geschoss,https://www.immowelt.de/expose/01126d96-5f94-4777-834e-d02fd6d2f733,3763,"Kempen,  Kempen (47906)",257
St. Hubert, Kempen (47906),515.000 3.433,7 Zimmer,150 m²,309 m² Grundstuck,https://www.immowelt.de/expose/e0af9d4f-f5c8-4dad-9ad2-87bd7be2913d,3763,"St. Hubert,  Kempen (47906)",99
St. Hubert, Kempen (47906),199.000 2.052,4 Zimmer,97 m²,262 m² Grundstuck,https://www.immowelt.de/expose/33983c1a-2807-4e4f-a9a0-8ab54a43cb1f,3763,"St. Hubert,  Kempen (47906)",99
Kempen, Kempen (47906),648.365 4.288,5 Zimmer,"151,2 m²",420 m² Grundstuck,https://www.immowelt.de/expose/14fdd2bb-6c8d-495d-aa8b-027ea8b68fdf,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),575.732 4.643,5 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/34fe0b80-8c16-4334-b94d-bb6cf8fe6268,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),594.865 3.863,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/83eca8b9-c9a4-405e-a6d6-649346fc0258,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),484.627 6.637,1 Zimmer,73 m²,420 m² Grundstuck,https://www.immowelt.de/expose/6e679db9-8dd9-4210-bfb3-e1d2a480b3ba,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),578.895 4.320,4 Zimmer,134 m²,420 m² Grundstuck,https://www.immowelt.de/expose/d97d4dc8-13eb-4fdd-90a1-ff6b233efb31,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),617.589 4.010,5 Zimmer,154 m²,420 m² Grundstuck,https://www.immowelt.de/expose/7757e1a8-f666-4620-978b-45b4d0104401,3763,"Kempen,  Kempen (47906)",257
St. Hubert, Kempen / Sankt Hubert (47906),395.000 2.173,6 Zimmer,"181,8 m²",631 m² Grundstuck,https://www.immowelt.de/expose/0655129e-3fe5-41b5-a9ba-9798e29908db,3763,"St. Hubert,  Kempen / Sankt Hubert (47906)",0
Kempen, Kempen (47906),587.689 4.739,4 Zimmer,124 m²,420 m² Grundstuck,https://www.immowelt.de/expose/a3fd5228-c651-4720-8aa0-7ec981fa9343,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/8e3b0cf4-6f81-42db-a537-b3a9d9190929,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/e764ecca-a223-4322-a1ff-ef6fecf16171,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/46d90073-7860-4953-87c7-c0cde15c5783,3763,"Kempen,  Kempen (47906)",257
Kempen, Kempen (47906),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/20c7f789-1de5-4825-90a9-66d0992c6857,3763,"Kempen,  Kempen (47906)",257
St. Hubert, Kempen-St. Hubert (47906),239.000 2.439,3 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/7af2343a-a6ff-4a0e-8350-b9c5c79ed3a5,3763,"St. Hubert,  Kempen-St. Hubert (47906)",99
Kempen, Kempen (47906),310.000 2.897,3 Zimmer,107 m²,467 m² Grundstuck,https://www.immowelt.de/expose/04a85326-57e5-429f-903c-1cef4d36e422,3763,"Kempen,  Kempen (47906)",257
Wachtendonk, Wachtendonk (47669),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/6d0c7ffd-a87a-4f39-a0a0-53a59e573047,3763,"Wachtendonk,  Wachtendonk (47669)",0
Kernaltstadt, Heidelberg (69118),349.000 4.106,2 Zimmer,85 m²,frei ab sofort,https://www.immowelt.de/expose/bbace901-04b9-49cc-9cbe-fcd507fc92fe,3764,"Kernaltstadt,  Heidelberg (69118)",0
Bergheim - West, Heidelberg (69115),410.000 7.213,"2,5 Zimmer","56,8 m²",1. Geschoss,https://www.immowelt.de/expose/c4a6a3b5-d8ad-427f-9109-95eb8e4478e6,3764,"Bergheim - West,  Heidelberg (69115)",0
Bergheim - West, Heidelberg (69115),390.000 7.182,2 Zimmer,"54,3 m²",1. Geschoss,https://www.immowelt.de/expose/d91f257f-6cfa-4c7b-811f-de0c6bc661ba,3764,"Bergheim - West,  Heidelberg (69115)",0
Handschuhshein - Ost, Heidelberg (69121),3.380.000 17.979,5 Zimmer,188 m²,EG,https://www.immowelt.de/expose/b7488b98-f870-4d67-97ad-cfbf9022b4a1,3764,"Handschuhshein - Ost,  Heidelberg (69121)",0
Wieblingen - Mitte, Heidelberg (69123),312.000 4.000,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/8dd1cf7b-a3e4-4c81-9964-3cbdb87ecfb6,3764,"Wieblingen - Mitte,  Heidelberg (69123)",167
Max-Jarecki-Str. 16, Heidelberg (69115),690.000 7.438,3 Zimmer,"92,8 m²",3. Geschoss,https://www.immowelt.de/expose/9d55693c-8bea-403b-ac3c-a02e05e43557,3764,"Max-Jarecki-Str. 16,  Heidelberg (69115)",387
Robert-Koch-Str. 5, Heidelberg (69115),860.000 6.889,4 Zimmer,"124,8 m²",1. Geschoss,https://www.immowelt.de/expose/14fa26ca-506a-478f-85e5-4371a7e06901,3764,"Robert-Koch-Str. 5,  Heidelberg (69115)",397
Langer Anger 34, Heidelberg (69115),690.000 7.295,3 Zimmer,"94,6 m²",4. Geschoss,https://www.immowelt.de/expose/74b55abb-f0bf-4cba-a244-13a5c0fa52a0,3764,"Langer Anger 34,  Heidelberg (69115)",369
Voraltstadt, Heidelberg (69117),1.500.000 9.826,5 Zimmer,"152,7 m²",1. Geschoss,https://www.immowelt.de/expose/fccecb15-e2eb-4d49-bed8-a58c81f1b817,3764,"Voraltstadt,  Heidelberg (69117)",0
Schlierbach - Ost, Heidelberg (69118),795.000 6.360,5 Zimmer,125 m²,460 m² Grundstuck,https://www.immowelt.de/expose/f7deb351-5d98-4e95-8222-9922567780e1,3764,"Schlierbach - Ost,  Heidelberg (69118)",0
Ziegelhausen - West, Heidelberg-Ziegelhausen (69118),815.000 6.573,5 Zimmer,124 m²,310 m² Grundstuck,https://www.immowelt.de/expose/ff2bc7c9-ec16-4dcc-bfa0-ddc9518d09ff,3764,"Ziegelhausen - West,  Heidelberg-Ziegelhausen (69118)",0
Ziegelhausen - Ost, Heidelberg / Ziegelhausen (69118),390.000 3.071,4 Zimmer,127 m²,2. Geschoss,https://www.immowelt.de/expose/5ce896bb-325d-43b3-a152-cb0c899f3f52,3764,"Ziegelhausen - Ost,  Heidelberg / Ziegelhausen (69118)",0
Golo-Mann-StraÃŸe 3, Heidelberg (69126),860.500 7.159,4 Zimmer,"120,2 m²",Unknown,https://www.immowelt.de/projekte/expose/k2q7832,3764,"Golo-Mann-StraÃŸe 3,  Heidelberg (69126)",0
Bergheim - West, Heidelberg (69115),430.000 7.238,"2,5 Zimmer","59,4 m²",1. Geschoss,https://www.immowelt.de/expose/a369cfd3-d8cb-4c1f-9fc2-867141384c45,3764,"Bergheim - West,  Heidelberg (69115)",0
Ziegelhausen - West, Heidelberg (69118),Preis auf Anfrage,6 Zimmer,420 m²,EG,https://www.immowelt.de/expose/eab1b718-3f11-42df-aea1-808f73474ec6,3764,"Ziegelhausen - West,  Heidelberg (69118)",0
BruchhÃ¤user Weg, Heidelberg (69124),339.000 4.578,3 Zimmer,"74,1 m²",4. Geschoss,https://www.immowelt.de/expose/3d5a9159-cfa9-46b2-bb24-d22a2b53dcb2,3764,"BruchhÃ¤user Weg,  Heidelberg (69124)",0
EppelheimerstraÃŸe 69, Heidelberg (69123),399.000 3.046,14 Zimmer,131 m²,526 m² Grundstuck,https://www.immowelt.de/expose/84845345-7cc1-4f13-9c06-023b47151838,3764,"EppelheimerstraÃŸe 69,  Heidelberg (69123)",0
Handschuhshein - Ost, Heidelberg / Handschuhsheim (69121),425.000 8.285,3 Zimmer,"51,3 m²",EG,https://www.immowelt.de/expose/198c9632-ef67-4068-9224-0d5e9dada5c1,3764,"Handschuhshein - Ost,  Heidelberg / Handschuhsheim (69121)",0
Silcherweg 1, Eppelheim (69124),149.000 3.465,"1,5 Zimmer",43 m²,Unknown,https://www.immowelt.de/expose/90d0df45-4e6a-4c16-8beb-f14bd549a9c7,3764,"Silcherweg 1,  Eppelheim (69124)",82
