Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Lise-Meitner-StraÃŸe 2, Bietigheim-Bissingen (74321),417.500 3.350,5 Zimmer,"124,6 m²",4. Geschoss,https://www.immowelt.de/expose/f692bcbe-d5a2-47cd-8584-0b6236f60ce9,4585,"Lise-Meitner-StraÃŸe 2,  Bietigheim-Bissingen (74321)",0
Bissingen - West, Bietigheim-Bissingen (74321),530.000 4.046,6 Zimmer,131 m²,162 m² Grundstuck,https://www.immowelt.de/expose/a36e866c-de9f-4282-9736-004eef31ca4b,4585,"Bissingen - West,  Bietigheim-Bissingen (74321)",0
Bissingen - Mitte, Bietigheim-Bissingen / Bissingen (74321),335.000 3.911,"3,5 Zimmer","85,7 m²",Unknown,https://www.immowelt.de/expose/5675dd1f-7ea4-444f-b3e7-0972fa1c6240,4585,"Bissingen - Mitte,  Bietigheim-Bissingen / Bissingen (74321)",0
Buch, Bietigheim-Bissingen (74321),299.000 2.951,4 Zimmer,"101,3 m²",15. Geschoss,https://www.immowelt.de/expose/035cd048-005f-4b96-b526-7c046201ae9b,4585,"Buch,  Bietigheim-Bissingen (74321)",0
Altstadt, Bietigheim-Bissingen (74321),179.000 4.366,"1,5 Zimmer",41 m²,2. Geschoss,https://www.immowelt.de/expose/e182e465-f6e5-4309-a151-91a37cf72475,4585,"Altstadt,  Bietigheim-Bissingen (74321)",384
Metterzimmern, Bietigheim-Bissingen (74321),1.153.600 5.520,6 Zimmer,209 m²,577 m² Grundstuck,https://www.immowelt.de/expose/a1ea4554-a9c6-4ca0-9304-fecd75999f77,4585,"Metterzimmern,  Bietigheim-Bissingen (74321)",29
Untermberg, Bietigheim-Bissingen (74321),Preis auf Anfrage,4 Zimmer,170 m²,850 m² Grundstuck,https://www.immowelt.de/expose/2364b9b7-75d4-4405-b036-18a32d9bd70e,4585,"Untermberg,  Bietigheim-Bissingen (74321)",55
Bissingen - West, Bietigheim-Bissingen (74321),279.000 3.720,"3,5 Zimmer",75 m²,2. Geschoss,https://www.immowelt.de/expose/ae519d14-c01a-4b37-b160-59aff6676e82,4585,"Bissingen - West,  Bietigheim-Bissingen (74321)",0
Buch, Bietigheim-Bissingen (74321),289.000 3.247,"3,5 Zimmer",89 m²,2. Geschoss,https://www.immowelt.de/expose/aee2b5dd-944a-469a-b1dd-bf768650aad7,4585,"Buch,  Bietigheim-Bissingen (74321)",282
Metterzimmern, Bietigheim-Bissingen (74321),865.700 6.558,5 Zimmer,132 m²,397 m² Grundstuck,https://www.immowelt.de/expose/174be767-d595-4d74-8d16-d47f55a0854b,4585,"Metterzimmern,  Bietigheim-Bissingen (74321)",29
Buch, Bietigheim-Bissingen (74321),620.000 4.276,5 Zimmer,145 m²,103 m² Grundstuck,https://www.immowelt.de/expose/faff22a6-f01d-4f25-a722-9d48b9e33f99,4585,"Buch,  Bietigheim-Bissingen (74321)",0
Buch, Bietigheim-Bissingen (74321),1.099.000 4.863,6 Zimmer,226 m²,590 m² Grundstuck,https://www.immowelt.de/expose/7b348615-976a-40ae-bd89-4bba33da047e,4585,"Buch,  Bietigheim-Bissingen (74321)",282
Bissingen - West, Bietigheim-Bissingen (74321),854.576 5.443,6 Zimmer,157 m²,321 m² Grundstuck,https://www.immowelt.de/expose/f371f52c-3e71-4d50-af17-e08929bb1a0d,4585,"Bissingen - West,  Bietigheim-Bissingen (74321)",0
Buch, Bietigheim-Bissingen (74321),549.000 4.067,5 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/d76dd8a9-0a22-48c3-8f13-e709be2832e9,4585,"Buch,  Bietigheim-Bissingen (74321)",282
Buch, Bietigheim-Bissingen (74321),210.000 2.877,2 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/348c241d-7002-497a-b324-4bba10a1a61a,4585,"Buch,  Bietigheim-Bissingen (74321)",282
Altstadt, Bietigheim-Bissingen (74321),285.000 3.608,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/63193fb8-0cf4-44d4-934f-a474dbfb1f64,4585,"Altstadt,  Bietigheim-Bissingen (74321)",384
Altstadt, Bietigheim-Bissingen (74321),899.000 3.592,"10,5 Zimmer","250,3 m²",425 m² Grundstuck,https://www.immowelt.de/expose/1f6f213f-cea5-4ffe-9b0a-6cd2877b4bc6,4585,"Altstadt,  Bietigheim-Bissingen (74321)",384
Metterzimmern, Bietigheim-Bissingen (74321),865.700 6.558,5 Zimmer,132 m²,397 m² Grundstuck,https://www.immowelt.de/expose/1684e8f2-c834-4be6-92d3-3a5a3dec062f,4585,"Metterzimmern,  Bietigheim-Bissingen (74321)",29
Metterzimmern, Bietigheim Bissingen (74321),827.180 6.617,4 Zimmer,125 m²,400 m² Grundstuck,https://www.immowelt.de/expose/20eef97d-2cb8-4314-b623-7c61e41ba298,4585,"Metterzimmern,  Bietigheim Bissingen (74321)",29
Metterzimmern, Bietigheim Bissingen (74321),869.180 6.078,5 Zimmer,143 m²,400 m² Grundstuck,https://www.immowelt.de/expose/0f7fa76e-e18d-4758-9c75-2eecf052b41b,4585,"Metterzimmern,  Bietigheim Bissingen (74321)",29
Metterzimmern, Bietigheim Bissingen (74321),855.180 5.626,5 Zimmer,152 m²,400 m² Grundstuck,https://www.immowelt.de/expose/7edb0bcf-3d8f-4f6e-a202-234a9d3b2f98,4585,"Metterzimmern,  Bietigheim Bissingen (74321)",29
Blumenstrasse 2, Bietigheim-Bissingen (74321),279.800 7.116,"2,5 Zimmer","39,3 m²",1. Geschoss,https://www.immowelt.de/expose/809979f6-f59f-458f-9079-090a0dc4585b,4585,"Blumenstrasse 2,  Bietigheim-Bissingen (74321)",207
Bissingen - Ost, Bietigheim-Bissingen (74321),448.000 3.446,6 Zimmer,130 m²,483 m² Grundstuck,https://www.immowelt.de/expose/6d3fd61a-18bb-4eb6-b845-f4059ca44a80,4585,"Bissingen - Ost,  Bietigheim-Bissingen (74321)",0
Buch, Bietigheim (74321),299.000 2.931,"4,5 Zimmer",102 m²,8. Geschoss,https://www.immowelt.de/expose/a58af57c-a5d4-4c23-9bfe-b5763705dc34,4585,"Buch,  Bietigheim (74321)",271
Buch, Bietigheim-Bissingen (74321),270.000 3.113,3 Zimmer,"86,7 m²",3. Geschoss,https://www.immowelt.de/expose/2a0d030e-395a-44e0-b938-3c3d77ab01a9,4585,"Buch,  Bietigheim-Bissingen (74321)",282
Adalbert Stifter Str., Bietigheim-Bissingen (74321),220.000 4.230,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/4ab65675-5b11-4e54-942d-862116c626da,4585,"Adalbert Stifter Str.,  Bietigheim-Bissingen (74321)",158
In den FreÃŸÃ¤ckern 19, Bietigheim-Bissingen (74321),780.000 4.509,7 Zimmer,173 m²,659 m² Grundstuck,https://www.immowelt.de/expose/dfecb6c1-6e13-4392-8b3a-70052bcd3f1f,4585,"In den FreÃŸÃ¤ckern 19,  Bietigheim-Bissingen (74321)",0
KelterstraÃŸe 4/6, Bietigheim-Bissingen (74321),799.300 6.010,6 Zimmer,133 m²,173 m² Grundstuck,https://www.immowelt.de/expose/3718dfe5-7787-460c-8b2e-5aef91160e59,4585,"KelterstraÃŸe 4/6,  Bietigheim-Bissingen (74321)",0
KelterstraÃŸe 4/5, Bietigheim-Bissingen (74321),1.099.600 7.282,5 Zimmer,151 m²,297 m² Grundstuck,https://www.immowelt.de/expose/b461a5eb-7ed7-43a7-96dd-9cee3f08c892,4585,"KelterstraÃŸe 4/5,  Bietigheim-Bissingen (74321)",0
StresemannstraÃŸe 5, Bietigheim-Bissingen (74321),185.000 3.420,2 Zimmer,"54,1 m²",EG,https://www.immowelt.de/expose/a6569919-9491-4d02-9caf-6a898a873cfd,4585,"StresemannstraÃŸe 5,  Bietigheim-Bissingen (74321)",0
GroÃŸsachsenheim, Sachsenheim (74343),142.000 2.407,59 m²,Unknown,Unknown,https://www.immowelt.de/expose/0bcf1ef8-f6c0-4824-b501-e207c172b7ba,4585,"GroÃŸsachsenheim,  Sachsenheim (74343)",0
Kleinsachsenheim, Sachsenheim (74343),694.000 6.088,114 m²,Unknown,Unknown,https://www.immowelt.de/expose/d1b4f45c-f57b-4686-8fe1-926eb0154499,4585,"Kleinsachsenheim,  Sachsenheim (74343)",0
Burkauer StraÃŸe 23, Sachsenheim (74343),946.700 6.030,5 Zimmer,157 m²,263 m² Grundstuck,https://www.immowelt.de/expose/0353271f-e306-458c-b8ed-6259700cf72c,4585,"Burkauer StraÃŸe 23,  Sachsenheim (74343)",0
Burkauer StraÃŸe 72, Sachsenheim (74343),887.900 5.959,5 Zimmer,149 m²,254 m² Grundstuck,https://www.immowelt.de/expose/b41c5281-c40a-44a2-be3e-25430fcb0a23,4585,"Burkauer StraÃŸe 72,  Sachsenheim (74343)",0
Kleiningersheim, Ingersheim (74379),1.450.000 3.380,13 Zimmer,429 m²,561 m² Grundstuck,https://www.immowelt.de/expose/db8e90de-f8ac-42bd-b37d-ae5eaf2fd533,4585,"Kleiningersheim,  Ingersheim (74379)",18
Kleinsachsenheim, Sachsenheim (74343),905.900 7.677,4 Zimmer,118 m²,443 m² Grundstuck,https://www.immowelt.de/expose/4d077246-3bfc-48d7-886a-92f4333f157f,4585,"Kleinsachsenheim,  Sachsenheim (74343)",56
GroÃŸsachsenheim, Sachsenheim (74343),595.000 4.440,"5,5 Zimmer",134 m²,630 m² Grundstuck,https://www.immowelt.de/expose/0ad7b2ee-5df5-44bf-8786-cf1f5f5aec38,4585,"GroÃŸsachsenheim,  Sachsenheim (74343)",0
GroÃŸsachsenheim, Sachsenheim (74343),430.000 5.059,"3,5 Zimmer",85 m²,Unknown,https://www.immowelt.de/expose/d0b37d07-be34-43f4-b2da-91a2c6009170,4585,"GroÃŸsachsenheim,  Sachsenheim (74343)",0
BahnhofstraÃŸe 64, Sachsenheim (74343),300.000 3.188,"4,5 Zimmer","94,1 m²",3. Geschoss,https://www.immowelt.de/expose/b2980c59-6576-490a-bba3-d7131b589717,4585,"BahnhofstraÃŸe 64,  Sachsenheim (74343)",0
GroÃŸsachsenheim, Sachsenheim (74343),890.000 2.730,11 Zimmer,326 m²,695 m² Grundstuck,https://www.immowelt.de/expose/ea870a2b-72d2-47bb-8037-a4db218f7538,4585,"GroÃŸsachsenheim,  Sachsenheim (74343)",0
BahnhofstraÃŸe 38, Sachsenheim (74343),419.800 5.914,"3,5 Zimmer",71 m²,2. Geschoss,https://www.immowelt.de/expose/55192ed5-0415-41e0-96fc-64536db98f50,4585,"BahnhofstraÃŸe 38,  Sachsenheim (74343)",0
Bahnhofstrasse 38, Sachsenheim (74343),424.800 5.777,"3,5 Zimmer","73,5 m²",1. Geschoss,https://www.immowelt.de/expose/362bce86-e11d-4aa0-a4f4-291c59ab077e,4585,"Bahnhofstrasse 38,  Sachsenheim (74343)",128
GroÃŸsachsenheim, Sachsenheim (74343),157.000 2.661,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/8377a155-5127-482f-8da1-87db873b02fd,4585,"GroÃŸsachsenheim,  Sachsenheim (74343)",0
Kleinsachsenheim, Sachsenheim (74343),239.000 2.439,4 Zimmer,98 m²,1 m² Grundstuck,https://www.immowelt.de/expose/0dcf36a7-f66d-4a87-bfcf-0e4283ac707a,4585,"Kleinsachsenheim,  Sachsenheim (74343)",56
Bahnhofstrasse 38-1, Sachsenheim (74343),379.800 6.162,"2,5 Zimmer","61,6 m²",3. Geschoss,https://www.immowelt.de/expose/31318220-a615-4312-8146-d6e2db32eac0,4585,"Bahnhofstrasse 38-1,  Sachsenheim (74343)",128
Hermann-Hesse-Str. 9, Sachsenheim (74343),369.800 5.609,"3,5 Zimmer","65,9 m²",2. Geschoss,https://www.immowelt.de/expose/16553760-a846-41c7-99de-157f7a0cb912,4585,"Hermann-Hesse-Str. 9,  Sachsenheim (74343)",111
Tuttlingen, Tuttlingen (78532),189.000 2.400,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/7c87ea55-d6f4-418f-94d2-9017fb8c6da4,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),633.533 4.558,139 m²,618 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b4efb33d-de31-4fe1-a523-dbfc73867ebb,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),349.000 1.225,13 Zimmer,285 m²,210 m² Grundstuck,https://www.immowelt.de/expose/f8e2ea0f-e7ef-4a0f-8f38-917bcd78e121,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),129.000 1.985,3 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/fb7badb7-b8ed-4f75-a3e3-deca6b1dbee3,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),299.000 3.106,"4,5 Zimmer","96,3 m²",232 m² Grundstuck,https://www.immowelt.de/expose/cb8fe93b-3a57-4f22-b2aa-fb27c62da3bf,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),289.000 3.204,4 Zimmer,"90,2 m²",1. Geschoss,https://www.immowelt.de/expose/c1dc4c37-7e86-4991-b0d8-9419072c7e99,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),319.000 1.502,9 Zimmer,"212,5 m²",263 m² Grundstuck,https://www.immowelt.de/expose/826b73a9-f208-4398-a093-0c5c43c94789,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),429.000 660,9 Zimmer,171 m²,541 m² Grundstuck,https://www.immowelt.de/expose/51988c1d-11cc-4a95-a9b3-84da638430b2,4595,"Tuttlingen,  Tuttlingen (78532)",0
Nendingen, Tuttlingen (78532),175.000 2.869,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/b6dadbb8-f741-4f15-b6e0-ed0060334bda,4595,"Nendingen,  Tuttlingen (78532)",0
Stockacher StraÃŸe  21, Tuttlingen (78532),650.000 2.355,12 Zimmer,276 m²,635 m² Grundstuck,https://www.immowelt.de/expose/908d8132-8d96-4733-96fe-c7bb70bab02d,4595,"Stockacher StraÃŸe  21,  Tuttlingen (78532)",0
Brunnentalstrasse 138, Tuttlingen (78532),199.000 2.800,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/5de209db-8c9a-405c-9dfc-ccbc8085f185,4595,"Brunnentalstrasse 138,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),659.000 4.641,"5,5 Zimmer",142 m²,497 m² Grundstuck,https://www.immowelt.de/expose/9b45b7af-33e1-4ac7-95f8-e113f15965cf,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),129.000 3.000,2 Zimmer,43 m²,2. Geschoss,https://www.immowelt.de/expose/833dd8c3-1341-449e-8d26-f6d347bf8a81,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),478.000 2.862,"7,5 Zimmer",167 m²,504 m² Grundstuck,https://www.immowelt.de/expose/35ca4178-0b92-40d9-a191-4caa37dff4c4,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),578.932 3.938,5 Zimmer,147 m²,618 m² Grundstuck,https://www.immowelt.de/expose/e7634311-51ce-4c36-a379-d349209c738f,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),269.000 2.924,5 Zimmer,92 m²,217 m² Grundstuck,https://www.immowelt.de/expose/d55d63ac-538c-48b1-8469-5f4b1284c1b2,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),419.923 2.857,5 Zimmer,147 m²,448 m² Grundstuck,https://www.immowelt.de/expose/5b12495f-57a3-441f-9e4b-295ff525c0ac,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),519.000 2.266,"6,5 Zimmer",229 m²,676 m² Grundstuck,https://www.immowelt.de/expose/2b6799dd-4994-4364-ad7a-55511a11ae93,4595,"Tuttlingen,  Tuttlingen (78532)",521
Richard-Strauss-Weg, Tuttlingen (78532),650.000 3.801,7 Zimmer,171 m²,540 m² Grundstuck,https://www.immowelt.de/expose/72746678-a82b-4e69-b161-41ecac0c3593,4595,"Richard-Strauss-Weg,  Tuttlingen (78532)",112
Tuttlingen, Tuttlingen (78532),169.950 5.150,"2,5 Zimmer",33 m²,1. Geschoss,https://www.immowelt.de/expose/8d32c306-7277-415e-a398-9db3cca8bd92,4595,"Tuttlingen,  Tuttlingen (78532)",521
MÃ¶hringen, Tuttlingen (78532),220.000 1.791,5 Zimmer,"122,9 m²",604 m² Grundstuck,https://www.immowelt.de/expose/b1955a94-53c2-4d71-bcdc-1c62a6ea54ab,4595,"MÃ¶hringen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),215.000 3.085,2 Zimmer,"69,7 m²",Unknown,https://www.immowelt.de/expose/43331b1b-fc11-4bfa-831e-c539f3fa691e,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),259.000 3.985,"2,5 Zimmer",65 m²,Unknown,https://www.immowelt.de/expose/d17f8dd9-9cd6-4fcc-9f37-c1a769bd74df,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),285.000 3.701,4 Zimmer,77 m²,EG,https://www.immowelt.de/expose/5f5b842f-e21f-4620-8771-d23b4aee1388,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),699.000 4.424,"4,5 Zimmer",158 m²,Unknown,https://www.immowelt.de/expose/79bb8394-e8e8-4513-9d9f-822d158cceb1,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),799.000 5.327,6 Zimmer,150 m²,1.555 m² Grundstuck,https://www.immowelt.de/expose/0ae15a8c-8fbc-4a29-b86d-58b866849cd0,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),Preis auf Anfrage,1.500 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/126f497d-d4ad-44cb-8baa-4eb7461950e5,4595,"Tuttlingen,  Tuttlingen (78532)",521
MÃ¶hringen, Tuttlingen (78532),640.000 2.278,"11,5 Zimmer",281 m²,641 m² Grundstuck,https://www.immowelt.de/expose/0fb66ab1-a181-484c-b1d2-6f2febf9049d,4595,"MÃ¶hringen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),465.000 3.100,"5,5 Zimmer",150 m²,799 m² Grundstuck,https://www.immowelt.de/expose/324de8b7-d33f-4e2a-81ab-e8afc2dc2e9f,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),385.000 2.065,"8,5 Zimmer","186,4 m²","93,7 m² Grundstuck",https://www.immowelt.de/expose/bb16d42f-7910-4dc7-9d95-3f29c3b94655,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),179.000 2.754,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/9118b9ee-3abe-4acd-bcc4-7d6fd9b16524,4595,"Tuttlingen,  Tuttlingen (78532)",0
Nendingen, Tuttlingen (78532),1.080.000 2.061,524 m²,1.052 m² Grundstuck,Unknown,https://www.immowelt.de/expose/adf5d496-7e84-4624-8e00-f6eef6d2d47d,4595,"Nendingen,  Tuttlingen (78532)",20
Tuttlingen, Tuttlingen (78532),109.000 2.196,"2,5 Zimmer","49,6 m²",Unknown,https://www.immowelt.de/expose/b5307677-b371-4dfc-bf2e-82ddb5cc1675,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),495.000 1.692,12 Zimmer,"292,6 m²",814 m² Grundstuck,https://www.immowelt.de/expose/7a5fea8f-204b-4333-941c-c562e4a26f28,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),169.000 1.737,4 Zimmer,"97,3 m²",1. Geschoss,https://www.immowelt.de/expose/63664c9e-b512-4e98-bac9-e706fa06b0d6,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),545.000 4.586,4 Zimmer,"118,8 m²",914 m² Grundstuck,https://www.immowelt.de/expose/83f43d2c-7c0c-4c16-bf05-f293b39bdb96,4595,"Tuttlingen,  Tuttlingen (78532)",521
Nendingen, Tuttlingen (78532),379.000 2.727,6 Zimmer,139 m²,777 m² Grundstuck,https://www.immowelt.de/expose/a0fe8c0f-24a1-4136-af51-14b386562d83,4595,"Nendingen,  Tuttlingen (78532)",20
Tuttlingen, Tuttlingen (78532),615.000 4.271,6 Zimmer,144 m²,711 m² Grundstuck,https://www.immowelt.de/expose/20dfe612-7fee-4f76-a817-52aa189266b0,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),174.000 2.345,3 Zimmer,"74,2 m²",Unknown,https://www.immowelt.de/expose/d62bc823-91c4-4bd1-adea-361a785a0759,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),491.000 4.983,3 Zimmer,"98,5 m²",Unknown,https://www.immowelt.de/expose/ccf0d664-d880-4a30-b1bc-7ccabffe42ed,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),494.000 4.934,"2,5 Zimmer","100,1 m²",Unknown,https://www.immowelt.de/expose/c783693e-4725-4e42-a601-6d8f48d4f7dd,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),285.000 2.689,"2,5 Zimmer",106 m²,Unknown,https://www.immowelt.de/expose/d5903b4f-f8f3-4f48-a747-6f68ce5d9ca3,4595,"Tuttlingen,  Tuttlingen (78532)",0
MÃ¶hringen, Tuttlingen (78532),215.000 1.167,6 Zimmer,"184,2 m²",325 m² Grundstuck,https://www.immowelt.de/expose/2c3737db-b501-453e-bd1e-b7f8cc6e2cca,4595,"MÃ¶hringen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),169.000 3.373,2 Zimmer,"50,1 m²",frei ab sofort,https://www.immowelt.de/expose/4eec93d9-cc76-4ead-ae11-c7f6554b5b05,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),184.000 2.050,"3,5 Zimmer","89,8 m²",Unknown,https://www.immowelt.de/expose/b2773eb4-6bed-411e-8eb2-84eba351d6a9,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),188.000 2.454,3 Zimmer,"76,6 m²",Unknown,https://www.immowelt.de/expose/f9b2920a-94e5-46fd-95af-f7e8bbae9877,4595,"Tuttlingen,  Tuttlingen (78532)",521
RosenstraÃŸe 16, Tuttlingen (78532),Preis auf Anfrage,"3,5 Zimmer","84,5 m²",Unknown,https://www.immowelt.de/expose/6a912c3b-7fdf-4c74-8e0c-72e3bd439abc,4595,"RosenstraÃŸe 16,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),535.000 2.816,10 Zimmer,190 m²,255 m² Grundstuck,https://www.immowelt.de/expose/1e600ce3-3ca5-4472-88cd-541134323c5e,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),279.000 3.215,"3,5 Zimmer","86,8 m²",EG,https://www.immowelt.de/expose/7723e457-de9c-4e58-85c6-344785e2d416,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),759.000 3.563,8 Zimmer,213 m²,987 m² Grundstuck,https://www.immowelt.de/expose/08a23ed9-8295-460b-a1b1-c557c27181c8,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),388.000 3.104,6 Zimmer,125 m²,1.228 m² Grundstuck,https://www.immowelt.de/expose/8716a921-c506-43ef-8447-43745e4ab773,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),395.000 1.927,"7,5 Zimmer",205 m²,763 m² Grundstuck,https://www.immowelt.de/expose/50bb1b98-eaf9-49e0-969a-3f619a105135,4595,"Tuttlingen,  Tuttlingen (78532)",521
MÃ¶hringen, Tuttlingen / MÃ¶hringen (78532),549.000 3.443,4 Zimmer,"159,5 m²",969 m² Grundstuck,https://www.immowelt.de/expose/3f39cb4c-d6da-4c10-945f-c20c6e932b0d,4595,"MÃ¶hringen,  Tuttlingen / MÃ¶hringen (78532)",0
Tuttlingen, Tuttlingen (78532),219.000 2.882,"2,5 Zimmer",76 m²,2. Geschoss,https://www.immowelt.de/expose/06cfac5a-1d47-4a10-868e-3812307aeac9,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),215.000 1.208,8 Zimmer,178 m²,190 m² Grundstuck,https://www.immowelt.de/expose/937f8eaa-4e06-403f-aa46-5b1b4ad1188a,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),179.000 2.106,"3,5 Zimmer",85 m²,2. Geschoss,https://www.immowelt.de/expose/1bf8e1d4-8ac1-4be8-b981-667e31633048,4595,"Tuttlingen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),478.000 2.862,"7,5 Zimmer",167 m²,504 m² Grundstuck,https://www.immowelt.de/expose/5693696b-fecc-432f-9e09-38cfa959f3e5,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),659.000 4.641,"5,5 Zimmer",142 m²,497 m² Grundstuck,https://www.immowelt.de/expose/a7a78e82-23f1-4568-88a9-6864440ef9a5,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),349.000 1.907,8 Zimmer,183 m²,440 m² Grundstuck,https://www.immowelt.de/expose/c514223d-df6c-4543-ac73-c151640ae8e7,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),299.000 1.937,6 Zimmer,"154,4 m²",Unknown,https://www.immowelt.de/expose/af0b7127-5af6-4c8d-9da4-b9965969e82f,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),179.000 1.946,3 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/8b2b1324-3193-46be-9082-04f8f596249e,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),749.000 3.010,7 Zimmer,"248,9 m²",521 m² Grundstuck,https://www.immowelt.de/expose/5b432399-cf87-4b73-ae4e-bc13a3c54a7b,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),199.000 1.730,4 Zimmer,115 m²,346 m² Grundstuck,https://www.immowelt.de/expose/8d0f66c3-c6d2-44a4-b628-4327f38c359c,4595,"Tuttlingen,  Tuttlingen (78532)",521
Tuttlingen, Tuttlingen (78532),679.000 3.043,10 Zimmer,"223,1 m²",415 m² Grundstuck,https://www.immowelt.de/expose/2cc9dff6-9dd8-4c21-82b5-011214f072f2,4595,"Tuttlingen,  Tuttlingen (78532)",521
MÃ¶hringen, Tuttlingen (78532),469.000 3.350,7 Zimmer,140 m²,1.256 m² Grundstuck,https://www.immowelt.de/expose/fa592997-a4b3-47c7-8c2f-65128346078b,4595,"MÃ¶hringen,  Tuttlingen (78532)",0
Tuttlingen, Tuttlingen (78532),329.000 2.193,6 Zimmer,150 m²,1.145 m² Grundstuck,https://www.immowelt.de/expose/7f8f7580-7269-4f11-af9d-ded8c5e5dd6a,4595,"Tuttlingen,  Tuttlingen (78532)",521
