Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Siegfriedplatz, Bielefeld (33613),450.000 4.500,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/3dd87200-1002-4a61-9744-b1baabd55996,2616,"Siegfriedplatz,  Bielefeld (33613)",456
Buschkamp, Bielefeld / Senne (33659),280.000 2.240,5 Zimmer,125 m²,601 m² Grundstuck,https://www.immowelt.de/expose/7ad2464e-f64e-459b-91a5-11f89a15c644,2616,"Buschkamp,  Bielefeld / Senne (33659)",6
Oldentrup - West, Bielefeld (33719),519.000 3.844,135 m²,470 m² Grundstuck,Unknown,https://www.immowelt.de/expose/af951cea-9a41-448c-884a-56e176f6db35,2616,"Oldentrup - West,  Bielefeld (33719)",0
Brackwede - Mitte, Bielefeld (33647),90.000 2.143,1 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/fe3e2219-3b22-4645-a8fe-4f356595e85b,2616,"Brackwede - Mitte,  Bielefeld (33647)",0
Kupferheide, Bielefeld (33649),259.500 2.338,5 Zimmer,111 m²,2. Geschoss,https://www.immowelt.de/expose/f34ec624-4ab0-41e2-a99a-2f6005a747a7,2616,"Kupferheide,  Bielefeld (33649)",39
AltmuhlstraÃŸe, Bielefeld (33689),630.500 3.318,7 Zimmer,190 m²,570 m² Grundstuck,https://www.immowelt.de/expose/6c4b6c0b-3a4d-4a65-b002-9189e887aa00,2616,"AltmuhlstraÃŸe,  Bielefeld (33689)",0
Grafenheide, Bielefeld (33729),595.000 2.138,13 Zimmer,304 m²,475 m² Grundstuck,https://www.immowelt.de/expose/1910ec59-0eb8-49b7-bdae-e9eee6c4d9e9,2616,"Grafenheide,  Bielefeld (33729)",0
Durkopp, Bielefeld (33602),1.400.000 2.369,591 m²,466 m² Grundstuck,Unknown,https://www.immowelt.de/expose/317b93dd-7467-496a-af9a-1b82d611fe14,2616,"Durkopp,  Bielefeld (33602)",40
Kesselbrink, Bielefeld (33602),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/c208cd3c-9e2f-42c2-ae30-5ed226bb94b2,2616,"Kesselbrink,  Bielefeld (33602)",651
Blankenburger Weg 3, Bielefeld / Dornberg (33619),545.000 4.360,5 Zimmer,125 m²,506 m² Grundstuck,https://www.immowelt.de/expose/cd3994e3-5723-49eb-aa50-a689be745883,2616,"Blankenburger Weg 3,  Bielefeld / Dornberg (33619)",12
Sudstadt, Bielefeld (33689),359.500 3.268,6 Zimmer,110 m²,279 m² Grundstuck,https://www.immowelt.de/expose/88e755ba-f283-4d47-b351-743036a6c1d3,2616,"Sudstadt,  Bielefeld (33689)",87
Heeper Fichten, Bielefeld (33607),399.500 3.632,6 Zimmer,110 m²,250 m² Grundstuck,https://www.immowelt.de/expose/bc8ba92d-c416-44d7-a2db-27f4a315acee,2616,"Heeper Fichten,  Bielefeld (33607)",20
Theesener StraÃŸe 20, Bielefeld (33739),361.000 4.503,3 Zimmer,"80,2 m²",Unknown,https://www.immowelt.de/expose/989b3b0d-0d52-464f-839a-0920bbe45b68,2616,"Theesener StraÃŸe 20,  Bielefeld (33739)",0
Untertheesen, Bielefeld (33613),279.500 3.538,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/8db0f5a5-99c1-4f5f-a2f6-ddee66757952,2616,"Untertheesen,  Bielefeld (33613)",0
Tieplatz, Bielefeld (33719),420.000 2.471,7 Zimmer,170 m²,400 m² Grundstuck,https://www.immowelt.de/expose/bfa63aee-d638-4690-829b-fdb33573458f,2616,"Tieplatz,  Bielefeld (33719)",119
Pappelkrug, Bielefeld / Dornberg (33619),1.125.000 5.597,6 Zimmer,201 m²,611 m² Grundstuck,https://www.immowelt.de/expose/22e1e8f9-217e-40c0-b0af-c8023e7deea8,2616,"Pappelkrug,  Bielefeld / Dornberg (33619)",30
Pappelkrug, Bielefeld / Dornberg (33619),709.000 5.454,8 Zimmer,130 m²,589 m² Grundstuck,https://www.immowelt.de/expose/a368a648-d2ec-4dc8-8d35-85270b6cd026,2616,"Pappelkrug,  Bielefeld / Dornberg (33619)",30
Pappelkrug, Bielefeld / Dornberg (33619),640.000 5.203,5 Zimmer,123 m²,488 m² Grundstuck,https://www.immowelt.de/expose/e50741be-7ccd-4537-b077-ee447fa049ea,2616,"Pappelkrug,  Bielefeld / Dornberg (33619)",30
Pappelkrug, Bielefeld / Dornberg (33619),759.000 4.744,5 Zimmer,160 m²,511 m² Grundstuck,https://www.immowelt.de/expose/58b761fb-ddf2-48a4-a6c4-4722ab29f0cc,2616,"Pappelkrug,  Bielefeld / Dornberg (33619)",30
Blankenburger Weg 11, Bielefeld / Dornberg (33619),589.000 3.444,5 Zimmer,171 m²,507 m² Grundstuck,https://www.immowelt.de/expose/9c6274ae-27d6-4e27-9798-d7d40c91873c,2616,"Blankenburger Weg 11,  Bielefeld / Dornberg (33619)",15
Blankenburger Weg 7, Bielefeld (33619),669.000 4.630,5 Zimmer,"144,5 m²",456 m² Grundstuck,https://www.immowelt.de/expose/4b54cf14-bc67-4b26-a853-17255b5eca45,2616,"Blankenburger Weg 7,  Bielefeld (33619)",15
Pappelkrug, Bielefeld (33619),489.000 3.349,5 Zimmer,146 m²,263 m² Grundstuck,https://www.immowelt.de/expose/ec13c7f5-5868-4e46-80d5-c46f30ea258f,2616,"Pappelkrug,  Bielefeld (33619)",30
Gellershagen, Bielefeld (33613),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/c292abff-f323-4d01-b768-9ecfb789913a,2616,"Gellershagen,  Bielefeld (33613)",68
Muggelheimerweg 12, Bielefeld (33619),439.000 3.784,4 Zimmer,116 m²,250 m² Grundstuck,https://www.immowelt.de/expose/ca7c7e8e-2743-45a9-8f32-3d729668adb1,2616,"Muggelheimerweg 12,  Bielefeld (33619)",18
Husumer StraÃŸe 7-9, Bielefeld (33729),1.495.000 2.012,18 Zimmer,743 m²,2.653 m² Grundstuck,https://www.immowelt.de/expose/7f01dffb-cec4-45bc-a36b-e525e88a8771,2616,"Husumer StraÃŸe 7-9,  Bielefeld (33729)",0
Telgenbrink 16, Bielefeld (33739),225.000 4.509,"49,9 m²",EG,Unknown,https://www.immowelt.de/expose/ee87b0dc-ba9b-4d4e-9cc7-d639949961f2,2616,"Telgenbrink 16,  Bielefeld (33739)",3
Telgenbrink 16, Bielefeld (33739),385.000 4.501,"85,5 m²",EG,Unknown,https://www.immowelt.de/expose/f00e5578-1503-4ed2-a98d-10710641a1a1,2616,"Telgenbrink 16,  Bielefeld (33739)",3
Telgenbrink 16, Bielefeld (33739),3.700.000 4.560,"811,5 m²",Unknown,Unknown,https://www.immowelt.de/expose/9a1d1410-a9aa-41b9-bba5-4385426f8ba2,2616,"Telgenbrink 16,  Bielefeld (33739)",3
Windelsbleiche, Bielefeld (33649),390.000 3.000,5 Zimmer,130 m²,250 m² Grundstuck,https://www.immowelt.de/expose/edca227e-c2ff-43e4-b8d6-f4ab38a72801,2616,"Windelsbleiche,  Bielefeld (33649)",37
Windelsbleiche, Bielefeld (33649),390.000 3.023,5 Zimmer,129 m²,250 m² Grundstuck,https://www.immowelt.de/expose/0e45c510-6ccf-428e-8866-a42606c4014a,2616,"Windelsbleiche,  Bielefeld (33649)",37
Windelsbleiche, Bielefeld (33649),522.000 3.867,5 Zimmer,135 m²,500 m² Grundstuck,https://www.immowelt.de/expose/0a5559cb-c74b-4729-80bf-f504423e8928,2616,"Windelsbleiche,  Bielefeld (33649)",37
Windelsbleiche, Bielefeld (33649),499.000 3.752,5 Zimmer,133 m²,500 m² Grundstuck,https://www.immowelt.de/expose/6dcf99f1-a624-4a0e-b24c-4ce9db93b72a,2616,"Windelsbleiche,  Bielefeld (33649)",37
Quelle, Bielefeld (33649),850.000 4.427,4 Zimmer,192 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/5ab10aa9-397e-4b4f-a402-24980dfa0648,2616,"Quelle,  Bielefeld (33649)",47
Gellershagen, Bielefeld (33615),699.500 5.718,3 Zimmer,"122,3 m²",Unknown,https://www.immowelt.de/expose/59c4b0c5-bc00-4feb-bc36-26a3b5f94a48,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),449.800 4.178,3 Zimmer,"107,7 m²",Unknown,https://www.immowelt.de/expose/66aa7c81-b6ad-489a-90ae-b9eb97d09b2e,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),669.700 5.635,3 Zimmer,"118,9 m²",Unknown,https://www.immowelt.de/expose/faa5a1be-0458-4daa-9f4f-55cc5756010c,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),679.300 5.777,3 Zimmer,"117,6 m²",Unknown,https://www.immowelt.de/expose/91b24552-8571-4996-a733-c03f5344c11e,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),624.600 5.313,3 Zimmer,"117,6 m²",Unknown,https://www.immowelt.de/expose/6feef7d9-4dcc-4264-8a14-16c847c89474,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),659.900 5.319,3 Zimmer,"124,1 m²",Unknown,https://www.immowelt.de/expose/026f6990-ceae-4be3-9787-9d7cb2855310,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),599.800 5.142,4 Zimmer,"116,7 m²",Unknown,https://www.immowelt.de/expose/8b1b3241-6f6f-4372-afe7-c86b29380b40,2616,"Gellershagen,  Bielefeld (33615)",68
Gellershagen, Bielefeld (33615),593.900 4.939,3 Zimmer,"120,3 m²",Unknown,https://www.immowelt.de/expose/e8899510-a0d8-48e8-94d0-4ac8978d360e,2616,"Gellershagen,  Bielefeld (33615)",68
MozartstraÃŸe, Bielefeld (33604),200.000 1.600,"3,5 Zimmer",125 m²,frei ab sofort,https://www.immowelt.de/expose/672646f3-0edb-4c6a-8a1f-274a94b50bdf,2616,"MozartstraÃŸe,  Bielefeld (33604)",0
Sudstadt, Bielefeld (33689),535.000 3.497,6 Zimmer,153 m²,511 m² Grundstuck,https://www.immowelt.de/expose/bc264db1-28ed-4175-b987-822f9a2634e5,2616,"Sudstadt,  Bielefeld (33689)",87
Quelle, Bielefeld (33649),449.000 3.581,4 Zimmer,"125,5 m²","310,1 m² Grundstuck",https://www.immowelt.de/expose/2768a9a8-0b09-41ac-a640-2751ca804c1f,2616,"Quelle,  Bielefeld (33649)",47
UniversitÃ¤t, Bielefeld (33619),180.000 2.434,2 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/b4c6e90f-f5f8-4a74-942d-2f3b17971c53,2616,"UniversitÃ¤t,  Bielefeld (33619)",0
Stauteiche, Bielefeld (33607),503.249 4.265,4 Zimmer,118 m²,380 m² Grundstuck,https://www.immowelt.de/expose/a519778d-9ce2-45a2-8550-c75756c7005a,2616,"Stauteiche,  Bielefeld (33607)",168
KÃ¶nigsbrugge, Sieker (33604),474.579 4.022,4 Zimmer,118 m²,398 m² Grundstuck,https://www.immowelt.de/expose/3f9e500c-077e-4393-ab83-ab4835971d05,2616,"KÃ¶nigsbrugge,  Sieker (33604)",0
Eggeweg, Gadderbaum (33617),471.889 3.999,4 Zimmer,118 m²,398 m² Grundstuck,https://www.immowelt.de/expose/158f39c8-babc-4f27-b426-b7b6c421ac00,2616,"Eggeweg,  Gadderbaum (33617)",28
Gellershagen, Gellershagen (33613),571.649 4.844,4 Zimmer,118 m²,570 m² Grundstuck,https://www.immowelt.de/expose/80918cef-3165-40ec-bf90-317ec6f1dec0,2616,"Gellershagen,  Gellershagen (33613)",96
Schildesche, Schildesche (33611),467.849 3.965,4 Zimmer,118 m²,405 m² Grundstuck,https://www.immowelt.de/expose/9bd31e19-4046-4d0c-bdf3-d4dd63bd90c8,2616,"Schildesche,  Schildesche (33611)",113
Brock, Bielefeld (33649),395.000 2.970,6 Zimmer,133 m²,763 m² Grundstuck,https://www.immowelt.de/expose/7773b477-b3c4-4036-8499-65fe86a7b28b,2616,"Brock,  Bielefeld (33649)",87
Steinhagen, Steinhagen (33803),397.547 3.710,4 Zimmer,"107,2 m²",586 m² Grundstuck,https://www.immowelt.de/expose/9dac4f3e-2c77-49c0-9c8a-26c89f2e96df,2616,"Steinhagen,  Steinhagen (33803)",154
Steinhagen, Steinhagen (33803),197.000 1.791,110 m²,294 m² Grundstuck,Unknown,https://www.immowelt.de/expose/90508a12-ec88-44ab-b4d8-9bb6cb88cbfd,2616,"Steinhagen,  Steinhagen (33803)",154
Steinhagen, Steinhagen (33803),197.000 1.791,110 m²,Unknown,Unknown,https://www.immowelt.de/expose/22a3f725-c384-47e1-bb71-60806745b61e,2616,"Steinhagen,  Steinhagen (33803)",154
Steinhagen, Steinhagen (33803),935.000 2.702,9 Zimmer,346 m²,716 m² Grundstuck,https://www.immowelt.de/expose/7b5b0c01-9c30-4d18-afb9-2f3594bb6833,2616,"Steinhagen,  Steinhagen (33803)",154
Steinhagen, Steinhagen (33803),530.000 2.912,4 Zimmer,182 m²,700 m² Grundstuck,https://www.immowelt.de/expose/ac19629a-ff1c-445c-b2cb-8f338a4efda8,2616,"Steinhagen,  Steinhagen (33803)",154
Ehrang 2, Trier (54293),212.000 2.524,3 Zimmer,84 m²,frei ab sofort,https://www.immowelt.de/expose/c012507e-3970-4923-b3bc-74cd5fb61846,2659,"Ehrang 2,  Trier (54293)",100
Estricher Weg 5, Trier (54294),256.984 5.200,"3,5 Zimmer","49,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k24v832,2659,"Estricher Weg 5,  Trier (54294)",223
Tarforst 3, Trier (54296),160.000 3.019,2 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/145cb066-163f-4ccc-8272-7521c30a6516,2659,"Tarforst 3,  Trier (54296)",30
Feyen 1, Trier (54294),365.000 4.048,3 Zimmer,"90,2 m²",frei ab sofort,https://www.immowelt.de/projekte/expose/k26h732,2659,"Feyen 1,  Trier (54294)",221
Matthias 1, Trier (54290),428.899 3.177,4 Zimmer,135 m²,600 m² Grundstuck,https://www.immowelt.de/expose/bb4b36e8-b84a-4694-9883-786e636f16eb,2659,"Matthias 1,  Trier (54290)",338
Zewen 2, Trier (54294),175.000 175.000,1 Zimmer,1 m²,Unknown,https://www.immowelt.de/expose/bfbea4e3-fc88-404b-a31a-3f3ed9643c86,2659,"Zewen 2,  Trier (54294)",89
Filsch 1, Trier (54296),758.100 5.238,6 Zimmer,"144,7 m²",162 m² Grundstuck,https://www.immowelt.de/expose/d6908492-7a69-4b9d-a9ed-25ce50fa2f8a,2659,"Filsch 1,  Trier (54296)",99
Filsch 1, Trier (54296),776.600 5.796,4 Zimmer,134 m²,271 m² Grundstuck,https://www.immowelt.de/expose/554267f1-deb9-4693-b6a7-208be0d5eef1,2659,"Filsch 1,  Trier (54296)",99
Nells LÃ¤ndchen 2, Trier (54292),341.300 6.414,2 Zimmer,"53,2 m²",frei ab sofort,https://www.immowelt.de/expose/8edfbf68-c071-453f-967a-6716f1895a24,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Alt-Heiligkreuz 2, Trier (54295),359.000 4.957,2 Zimmer,"72,4 m²",Unknown,https://www.immowelt.de/projekte/expose/k2wz432,2659,"Alt-Heiligkreuz 2,  Trier (54295)",401
Alt-Kurenz 1, Trier (54295),479.000 5.058,3 Zimmer,"94,7 m²",Unknown,https://www.immowelt.de/projekte/expose/k2wz432,2659,"Alt-Kurenz 1,  Trier (54295)",90
Kernscheid 1, Trier (54296),482.900 4.595,4 Zimmer,"105,1 m²",frei ab sofort,https://www.immowelt.de/expose/ec65c0ce-4d4c-41e6-ab2c-e83dfd4c2999,2659,"Kernscheid 1,  Trier (54296)",73
Alt-Kurenz 1, Trier (54295),519.000 4.766,3 Zimmer,"108,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k2wz432,2659,"Alt-Kurenz 1,  Trier (54295)",90
Alt-Kurenz 1, Trier (54295),539.000 4.954,3 Zimmer,"108,8 m²",Unknown,https://www.immowelt.de/expose/ff9b732a-193b-47fb-9202-201f81bb4581,2659,"Alt-Kurenz 1,  Trier (54295)",90
Nells LÃ¤ndchen 2, Trier (54292),595.700 6.353,2 Zimmer,"93,8 m²",frei ab sofort,https://www.immowelt.de/expose/e26b3a60-6f30-44ce-aab5-3ce19172f3bb,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Alt-Kurenz 1, Trier (54295),629.000 5.114,3 Zimmer,123 m²,Unknown,https://www.immowelt.de/expose/175cab95-228f-4769-bb22-93d3eb5a676f,2659,"Alt-Kurenz 1,  Trier (54295)",90
Maximin 4, Trier (54292),643.000 5.636,4 Zimmer,"114,1 m²",Unknown,https://www.immowelt.de/projekte/expose/k24d632,2659,"Maximin 4,  Trier (54292)",763
Euren 4, Trier (54294),648.000 5.051,3 Zimmer,"128,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k23g832,2659,"Euren 4,  Trier (54294)",135
Kernscheid 1, Trier (54296),1.282.000 4.567,10 Zimmer,"280,7 m²",650 m² Grundstuck,https://www.immowelt.de/expose/a5328b53-ae5f-4f0c-a570-67cf076f340e,2659,"Kernscheid 1,  Trier (54296)",73
Nells LÃ¤ndchen 2, Trier (54292),701.900 6.204,4 Zimmer,"113,1 m²",frei ab sofort,https://www.immowelt.de/expose/97cbc52a-e78f-49fc-ad7d-d93f34d19f38,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Euren 4, Trier (54294),754.000 5.033,4 Zimmer,"149,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k23g832,2659,"Euren 4,  Trier (54294)",135
Maximin 4, Trier (54292),878.000 5.874,5 Zimmer,"149,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k24d632,2659,"Maximin 4,  Trier (54292)",763
Alt-Kurenz 1, Trier (54295),2.190.000 4.977,19 Zimmer,440 m²,350 m² Grundstuck,https://www.immowelt.de/expose/89ee5085-4d92-4b97-aa43-509b2f4aaeb7,2659,"Alt-Kurenz 1,  Trier (54295)",90
Nells LÃ¤ndchen 2, Trier (54292),775.700 5.520,5 Zimmer,"140,5 m²",147 m² Grundstuck,https://www.immowelt.de/expose/f922f6f7-da7d-4590-ab2c-3b7ace387fb5,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Euren 4, Trier (54294),475.000 5.058,3 Zimmer,"93,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k23g832,2659,"Euren 4,  Trier (54294)",135
Ehrang 2, Trier (54293),652.204 3.006,8 Zimmer,217 m²,900 m² Grundstuck,https://www.immowelt.de/expose/960660c6-77f6-40f7-8b75-e00730e351d1,2659,"Ehrang 2,  Trier (54293)",100
Alt-Kurenz 1, Trier (54295),514.000 4.883,4 Zimmer,"105,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k2wz432,2659,"Alt-Kurenz 1,  Trier (54295)",90
Nells LÃ¤ndchen 2, Trier (54292),196.000 3.267,4 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/7214c05d-4566-4b68-b783-aaf259e3cfbf,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Am Weidengraben 58, Trier (54296),229.000 2.933,3 Zimmer,"78,1 m²",frei ab sofort,https://www.immowelt.de/expose/3957ee5d-aeed-4996-9613-c2e0f76a11b9,2659,"Am Weidengraben 58,  Trier (54296)",171
Trier-West 2, Trier (54296),239.000 2.667,3 Zimmer,"89,6 m²",1. Geschoss,https://www.immowelt.de/expose/a0dae76c-4575-4fca-8694-6e182758e7d4,2659,"Trier-West 2,  Trier (54296)",103
Alt-Kurenz 3, Trier (54290),78.000 3.900,1 Zimmer,20 m²,EG,https://www.immowelt.de/expose/a4ad698e-5a46-47b1-959c-f52f026fbbc1,2659,"Alt-Kurenz 3,  Trier (54290)",90
Altstadt 4, Trier (54290),399.900 3.500,114 m²,Unknown,Unknown,https://www.immowelt.de/expose/ba409cf0-0c98-4128-aa22-11b9a2e9d29a,2659,"Altstadt 4,  Trier (54290)",1119
Maximin 6, Trier (54292),599.000 3.337,4 Zimmer,"179,5 m²",253 m² Grundstuck,https://www.immowelt.de/expose/eb614498-9d88-421b-8283-ecd8e60dfee7,2659,"Maximin 6,  Trier (54292)",985
Nells LÃ¤ndchen 2, Trier (54292),460.000 3.330,4 Zimmer,"138,1 m²",1. Geschoss,https://www.immowelt.de/expose/e330e0d0-3d05-4f21-8764-78ba7c8b7a16,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Filsch 1, Trier (54296),695.000 4.633,4 Zimmer,150 m²,278 m² Grundstuck,https://www.immowelt.de/expose/678526e9-9772-408d-9a1d-0f1f55d4c7bd,2659,"Filsch 1,  Trier (54296)",99
Filsch 1, Trier (54296),765.000 5.100,4 Zimmer,150 m²,397 m² Grundstuck,https://www.immowelt.de/expose/05883d52-0942-47af-9642-ad8c1653a03a,2659,"Filsch 1,  Trier (54296)",99
Friedrich-Wilhelm-StraÃŸe 77, Trier (54290),716.000 4.997,4 Zimmer,"143,3 m²",frei ab sofort,https://www.immowelt.de/expose/35e4364a-72b1-4ea5-a58b-f2060dbc2782,2659,"Friedrich-Wilhelm-StraÃŸe 77,  Trier (54290)",0
WampachstraÃŸe 2-18, Trier (54296),185.300 3.633,51 m²,Unknown,Unknown,https://www.immowelt.de/expose/a7efe4bc-e089-439a-b648-3bef94eddcaf,2659,"WampachstraÃŸe 2-18,  Trier (54296)",0
WampachstraÃŸe 2-18, Trier (54296),185.300 3.633,51 m²,Unknown,Unknown,https://www.immowelt.de/expose/3ddca038-5fcd-426e-9d96-259b322d1f1e,2659,"WampachstraÃŸe 2-18,  Trier (54296)",0
Maximin 4, Trier (54292),697.500 4.049,9 Zimmer,"172,1 m²",176 m² Grundstuck,https://www.immowelt.de/expose/4f9fe860-471e-4e45-bad1-dd125e2b31b7,2659,"Maximin 4,  Trier (54292)",763
Tarforst 2, Trier (54296),860.000 3.454,7 Zimmer,249 m²,860 m² Grundstuck,https://www.immowelt.de/expose/78257fd6-3383-453e-9b84-4c2ce3b955bf,2659,"Tarforst 2,  Trier (54296)",30
Barbara 5, Trier (54290),449.000 2.993,4 Zimmer,150 m²,1. Geschoss,https://www.immowelt.de/expose/b2e74f61-38fe-424b-bc4f-2fd772f411d0,2659,"Barbara 5,  Trier (54290)",519
Neu-Kurenz 1, Trier (54296),475.000 4.216,4 Zimmer,"112,7 m²",1. Geschoss,https://www.immowelt.de/expose/08aed4b0-e8c5-4971-b8cd-4be8ddc54aef,2659,"Neu-Kurenz 1,  Trier (54296)",131
Olewig 1, Trier (54295),498.000 4.150,3 Zimmer,120 m²,3. Geschoss,https://www.immowelt.de/expose/9fd433d4-f154-45f9-ae28-80b184b7a162,2659,"Olewig 1,  Trier (54295)",142
Altstadt 1, Trier (54290),1.450.000 3.625,400 m²,720 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/8669fbc7-737f-4da8-b176-d247d5f75204,2659,"Altstadt 1,  Trier (54290)",1119
Filsch 1, Trier / Filsch (54296),439.000 2.173,8 Zimmer,202 m²,243 m² Grundstuck,https://www.immowelt.de/expose/45b4cf2e-351c-49e6-8a12-ed3f66257c06,2659,"Filsch 1,  Trier / Filsch (54296)",99
Irsch 1, Trier (54296),519.000 3.327,4 Zimmer,156 m²,291 m² Grundstuck,https://www.immowelt.de/expose/2afad8f2-d858-40ef-8f75-47025a790c90,2659,"Irsch 1,  Trier (54296)",107
Feyen 1, Trier (54294),409.500 3.932,5 Zimmer,"104,1 m²",frei ab sofort,https://www.immowelt.de/projekte/expose/k26h732,2659,"Feyen 1,  Trier (54294)",221
Olewig 3, Trier (54295),440.000 2.126,10 Zimmer,207 m²,617 m² Grundstuck,https://www.immowelt.de/expose/d2b7710b-657e-46fa-a4bc-127588409be4,2659,"Olewig 3,  Trier (54295)",142
Filsch 1, Trier (54296),749.600 5.180,5 Zimmer,"144,7 m²",162 m² Grundstuck,https://www.immowelt.de/expose/303f6ea6-38ae-48c5-ab63-f4144a6c3e10,2659,"Filsch 1,  Trier (54296)",99
BobinethÃ¶fe, Trier (54294),445.000 3.615,3 Zimmer,"123,1 m²",EG,https://www.immowelt.de/expose/0318c988-8dac-45a2-93e1-658d377b0b03,2659,"BobinethÃ¶fe,  Trier (54294)",0
Alt-Heiligkreuz 2, Trier (54295),698.000 5.170,5 Zimmer,135 m²,231 m² Grundstuck,https://www.immowelt.de/expose/49d25ce7-a569-446a-b720-34e7fbe22b88,2659,"Alt-Heiligkreuz 2,  Trier (54295)",401
Alt-Kurenz 3, Trier (54295),625.000 3.049,11 Zimmer,205 m²,603 m² Grundstuck,https://www.immowelt.de/expose/7f9b5c68-ba1d-4882-825b-33d523abfa61,2659,"Alt-Kurenz 3,  Trier (54295)",90
Pfalzel 2, Trier (54293),629.000 1.677,12 Zimmer,375 m²,757 m² Grundstuck,https://www.immowelt.de/expose/19c06098-d3df-4a45-9ae9-e832a0ba886a,2659,"Pfalzel 2,  Trier (54293)",159
Pfalzel 2, Trier (54293),629.000 1.677,12 Zimmer,375 m²,757 m² Grundstuck,https://www.immowelt.de/expose/c9cff28a-944d-4fb0-b404-bb3284c368ed,2659,"Pfalzel 2,  Trier (54293)",159
Neu-Heiligkreuz 5, Trier (54295),229.000 3.754,2 Zimmer,61 m²,2. Geschoss,https://www.immowelt.de/expose/7203317f-b867-41be-a08a-b0ddf0674e8d,2659,"Neu-Heiligkreuz 5,  Trier (54295)",281
Maximin 4, Trier (54292),218.080 5.782,1 Zimmer,"37,7 m²",Unknown,https://www.immowelt.de/projekte/expose/k24d632,2659,"Maximin 4,  Trier (54292)",763
Maximin 4, Trier (54292),332.600 5.599,2 Zimmer,"59,4 m²",Unknown,https://www.immowelt.de/projekte/expose/k24d632,2659,"Maximin 4,  Trier (54292)",763
Alt-Kurenz 1, Trier (54295),385.400 5.183,3 Zimmer,"74,4 m²",Unknown,https://www.immowelt.de/projekte/expose/k2wz432,2659,"Alt-Kurenz 1,  Trier (54295)",90
Ruwer 1, Trier (54292),289.000 3.042,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/a28772ad-59aa-4ce3-9084-f3135dcf7c71,2659,"Ruwer 1,  Trier (54292)",26
Alt-Kurenz 1, Trier (54295),539.000 4.917,4 Zimmer,"109,6 m²",Unknown,https://www.immowelt.de/expose/92b94cac-878c-4f85-adb0-85607443bd24,2659,"Alt-Kurenz 1,  Trier (54295)",90
Euren 4, Trier (54294),585.000 4.994,3 Zimmer,"117,2 m²",Unknown,https://www.immowelt.de/projekte/expose/k23g832,2659,"Euren 4,  Trier (54294)",135
Zewen 1, Trier (54294),590.000 2.314,9 Zimmer,255 m²,522 m² Grundstuck,https://www.immowelt.de/expose/f3d76b09-12ec-4653-8692-76dc29123c70,2659,"Zewen 1,  Trier (54294)",89
Euren 4, Trier (54294),730.000 4.873,4 Zimmer,"149,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k23g832,2659,"Euren 4,  Trier (54294)",135
Nells LÃ¤ndchen 2, Trier (54292),299.000 2.903,3 Zimmer,103 m²,1. Geschoss,https://www.immowelt.de/expose/1c075d81-4117-4483-b0b9-b1123f91b929,2659,"Nells LÃ¤ndchen 2,  Trier (54292)",0
Ehrang 3, Trier (54293),248.000 3.062,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/c2e4574b-ab01-40f9-94f0-df35e376993b,2659,"Ehrang 3,  Trier (54293)",100
Neu-Kurenz 1, Trier (54296),750.000 4.902,5 Zimmer,153 m²,248 m² Grundstuck,https://www.immowelt.de/expose/6206564b-5998-4a27-8981-0aff10455f30,2659,"Neu-Kurenz 1,  Trier (54296)",131
